ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.205806,18.288716937023064,24.789515312002116,33.205806,33.205806,-11.765058330932852,-11.765058330932852,-11.765058330932852,-0.0848274639329523,-0.0848274639329523,-0.0848274639329523,-11.6802308669999,-11.6802308669999,-11.6802308669999,0.0,0.0,0.0,21.44074766906715
2010-01-02,33.20379360276073,18.08471458395391,25.025127227995444,33.20379360276073,33.20379360276073,-11.692448670398251,-11.692448670398251,-11.692448670398251,0.07939535187823801,0.07939535187823801,0.07939535187823801,-11.77184402227649,-11.77184402227649,-11.77184402227649,0.0,0.0,0.0,21.511344932362483
2010-01-03,33.20178120552147,17.825520050217495,24.946474380467446,33.20178120552147,33.20178120552147,-11.810477755508206,-11.810477755508206,-11.810477755508206,0.03674447428021643,0.03674447428021643,0.03674447428021643,-11.847222229788422,-11.847222229788422,-11.847222229788422,0.0,0.0,0.0,21.391303450013265
2010-01-04,33.199768808282215,18.113682784381943,24.570964085549367,33.199768808282215,33.199768808282215,-11.854328092390386,-11.854328092390386,-11.854328092390386,0.05180679773445205,0.05180679773445205,0.05180679773445205,-11.906134890124838,-11.906134890124838,-11.906134890124838,0.0,0.0,0.0,21.34544071589183
2010-01-05,33.197756411042946,17.669023822519094,24.709561823238328,33.197756411042946,33.197756411042946,-11.915447459949517,-11.915447459949517,-11.915447459949517,0.03305947429202262,0.03305947429202262,0.03305947429202262,-11.94850693424154,-11.94850693424154,-11.94850693424154,0.0,0.0,0.0,21.282308951093427
2010-01-06,33.19574401380368,17.707438112084404,24.62618253805947,33.19574401380368,33.19574401380368,-12.009671326229615,-12.009671326229615,-12.009671326229615,-0.03525619025213302,-0.03525619025213302,-0.03525619025213302,-11.974415135977482,-11.974415135977482,-11.974415135977482,0.0,0.0,0.0,21.186072687574068
2010-01-07,33.19373161656442,17.61389640062514,24.586362321720042,33.19373161656442,33.19373161656442,-12.06500349821509,-12.06500349821509,-12.06500349821509,-0.08092244399990876,-0.08092244399990876,-0.08092244399990876,-11.984081054215181,-11.984081054215181,-11.984081054215181,0.0,0.0,0.0,21.12872811834933
2010-01-08,33.19171921932515,17.52915006556306,24.490083264099134,33.19171921932515,33.19171921932515,-12.062688296362266,-12.062688296362266,-12.062688296362266,-0.08482746393282153,-0.08482746393282153,-0.08482746393282153,-11.977860832429444,-11.977860832429444,-11.977860832429444,0.0,0.0,0.0,21.129030922962883
2010-01-09,33.18970682208589,17.89372455836579,24.500608077043417,33.18970682208589,33.18970682208589,-11.876836822090207,-11.876836822090207,-11.876836822090207,0.07939535187828144,0.07939535187828144,0.07939535187828144,-11.956232173968488,-11.956232173968488,-11.956232173968488,0.0,0.0,0.0,21.312869999995684
2010-01-10,33.187694424846626,17.97516781024354,24.769164776588816,33.187694424846626,33.187694424846626,-11.883034418347684,-11.883034418347684,-11.883034418347684,0.036744474280223066,0.036744474280223066,0.036744474280223066,-11.919778892627905,-11.919778892627905,-11.919778892627905,0.0,0.0,0.0,21.304660006498942
2010-01-11,33.18568202760736,18.027947919872844,24.6037339175156,33.18568202760736,33.18568202760736,-11.817366709628876,-11.817366709628876,-11.817366709628876,0.05180679773460839,0.05180679773460839,0.05180679773460839,-11.869173507363486,-11.869173507363486,-11.869173507363486,0.0,0.0,0.0,21.368315317978485
2010-01-12,33.1836696303681,17.92694214649237,24.941438996380615,33.1836696303681,33.1836696303681,-11.772098930880365,-11.772098930880365,-11.772098930880365,0.033059474292314324,0.033059474292314324,0.033059474292314324,-11.805158405172678,-11.805158405172678,-11.805158405172678,0.0,0.0,0.0,21.411570699487736
2010-01-13,33.18165723312883,18.082062383718526,25.265203778253156,33.18165723312883,33.18165723312883,-11.763782325715608,-11.763782325715608,-11.763782325715608,-0.035256190252250456,-0.035256190252250456,-0.035256190252250456,-11.728526135463358,-11.728526135463358,-11.728526135463358,0.0,0.0,0.0,21.41787490741322
