ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.629244500000002,27.248496102406282,31.655708893774747,31.629244500000002,31.629244500000002,-2.146942900143363,-2.146942900143363,-2.146942900143363,-0.02313565764335906,-0.02313565764335906,-0.02313565764335906,-2.1238072425000043,-2.1238072425000043,-2.1238072425000043,0.0,0.0,0.0,29.48230159985664
2010-01-02,31.622756525786045,27.428356027700673,31.623354258330327,31.622756525786045,31.622756525786045,-2.118589760512671,-2.118589760512671,-2.118589760512671,-0.026272016372248595,-0.026272016372248595,-0.026272016372248595,-2.0923177441404226,-2.0923177441404226,-2.0923177441404226,0.0,0.0,0.0,29.504166765273375
2010-01-03,31.616268551572087,27.33366264709052,31.554587354806834,31.616268551572087,31.616268551572087,-2.0385928799794586,-2.0385928799794586,-2.0385928799794586,0.02641631082538179,0.02641631082538179,0.02641631082538179,-2.0650091908048402,-2.0650091908048402,-2.0650091908048402,0.0,0.0,0.0,29.57767567159263
2010-01-04,31.609780577358126,27.497414880621523,31.58713230702144,31.609780577358126,31.609780577358126,-2.0691508070300544,-2.0691508070300544,-2.0691508070300544,-0.027376781156361826,-0.027376781156361826,-0.027376781156361826,-2.0417740258736923,-2.0417740258736923,-2.0417740258736923,0.0,0.0,0.0,29.54062977032807
2010-01-05,31.603292603144176,27.290278721130857,31.55629078250292,31.603292603144176,31.603292603144176,-1.9790652673389257,-1.9790652673389257,-1.9790652673389257,0.04331613679392127,0.04331613679392127,0.04331613679392127,-2.022381404132847,-2.022381404132847,-2.022381404132847,0.0,0.0,0.0,29.62422733580525
2010-01-06,31.59680462893022,27.325101615027997,31.612788345989312,31.59680462893022,31.59680462893022,-2.0069450246336955,-2.0069450246336955,-2.0069450246336955,-0.0004639257470745521,-0.0004639257470745521,-0.0004639257470745521,-2.0064810988866206,-2.0064810988866206,-2.0064810988866206,0.0,0.0,0.0,29.589859604296525
2010-01-07,31.59031665471626,27.50199553397556,31.604852956052277,31.59031665471626,31.59031665471626,-1.9860942952740013,-1.9860942952740013,-1.9860942952740013,0.007515933299987719,0.007515933299987719,0.007515933299987719,-1.993610228573989,-1.993610228573989,-1.993610228573989,0.0,0.0,0.0,29.60422235944226
2010-01-08,31.5838286805023,27.441703927457734,31.775780461376435,31.5838286805023,31.5838286805023,-2.0063383096733736,-2.0063383096733736,-2.0063383096733736,-0.0231356576435288,-0.0231356576435288,-0.0231356576435288,-1.983202652029845,-1.983202652029845,-1.983202652029845,0.0,0.0,0.0,29.577490370828926
2010-01-09,31.577340706288343,27.319138776132036,31.706160099401988,31.577340706288343,31.577340706288343,-2.0008728315300495,-2.0008728315300495,-2.0008728315300495,-0.026272016372276368,-0.026272016372276368,-0.026272016372276368,-1.974600815157773,-1.974600815157773,-1.974600815157773,0.0,0.0,0.0,29.576467874758293
2010-01-10,31.570852732074385,27.423760335739253,31.685477329815896,31.570852732074385,31.570852732074385,-1.940653460185905,-1.940653460185905,-1.940653460185905,0.02641631082541276,0.02641631082541276,0.02641631082541276,-1.9670697710113176,-1.9670697710113176,-1.9670697710113176,0.0,0.0,0.0,29.63019927188848
2010-01-11,31.564364757860428,27.33428994923314,31.77482463524286,31.564364757860428,31.564364757860428,-1.9871898228455185,-1.9871898228455185,-1.9871898228455185,-0.0273767811563392,-0.0273767811563392,-0.0273767811563392,-1.9598130416891792,-1.9598130416891792,-1.9598130416891792,0.0,0.0,0.0,29.57717493501491
2010-01-12,31.55787678364647,27.473597859925963,31.861563764659433,31.55787678364647,31.55787678364647,-1.908673808609545,-1.908673808609545,-1.908673808609545,0.04331613679382347,0.04331613679382347,0.04331613679382347,-1.9519899454033685,-1.9519899454033685,-1.9519899454033685,0.0,0.0,0.0,29.649202975036925
2010-01-13,31.551388809432517,27.23123031114607,31.63676062000735,31.551388809432517,31.551388809432517,-1.9431979024691592,-1.9431979024691592,-1.9431979024691592,-0.00046392574704845187,-0.00046392574704845187,-0.00046392574704845187,-1.9427339767221108,-1.9427339767221108,-1.9427339767221108,0.0,0.0,0.0,29.608190906963358
2010-01-14,31.54490083521856,27.54206598565374,31.766735623851066,31.54490083521856,31.54490083521856,-1.923655869888511,-1.923655869888511,-1.923655869888511,0.007515933299917244,0.007515933299917244,0.007515933299917244,-1.931171803188428,-1.931171803188428,-1.931171803188428,0.0,0.0,0.0,29.62124496533005
2010-01-15,31.538412861004602,27.423654143781086,31.820144483345196,31.538412861004602,31.538412861004602,-1.9395780855112885,-1.9395780855112885,-1.9395780855112885,-0.023135657643481106,-0.023135657643481106,-0.023135657643481106,-1.9164424278678074,-1.9164424278678074,-1.9164424278678074,0.0,0.0,0.0,29.598834775493312
2010-01-16,31.531924886790645,27.503671149332877,31.71974621538738,31.531924886790645,31.531924886790645,-1.923988081543997,-1.923988081543997,-1.923988081543997,-0.02627201637211401,-0.02627201637211401,-0.02627201637211401,-1.8977160651718832,-1.8977160651718832,-1.8977160651718832,0.0,0.0,0.0,29.60793680524665
2010-01-17,31.525436912576687,27.667878655014196,31.873761503471727,31.525436912576687,31.525436912576687,-1.847795975694723,-1.847795975694723,-1.847795975694723,0.026416310825311744,0.026416310825311744,0.026416310825311744,-1.874212286520035,-1.874212286520035,-1.874212286520035,0.0,0.0,0.0,29.677640936881964
2010-01-18,31.51894893836273,27.494084760685585,31.782029030075936,31.51894893836273,31.51894893836273,-1.8725937938844321,-1.8725937938844321,-1.8725937938844321,-0.027376781156344565,-0.027376781156344565,-0.027376781156344565,-1.8452170127280876,-1.8452170127280876,-1.8452170127280876,0.0,0.0,0.0,29.6463551444783
2010-01-19,31.512460964148772,27.674448764256425,31.7357559635001,31.512460964148772,31.512460964148772,-1.7667818240380235,-1.7667818240380235,-1.7667818240380235,0.043316136793883686,0.043316136793883686,0.043316136793883686,-1.8100979608319074,-1.8100979608319074,-1.8100979608319074,0.0,0.0,0.0,29.74567914011075
2010-01-20,31.505972989934815,27.663734800185992,31.844210017128766,31.505972989934815,31.505972989934815,-1.768782119238284,-1.768782119238284,-1.768782119238284,-0.00046392574685674,-0.00046392574685674,-0.00046392574685674,-1.768318193491427,-1.768318193491427,-1.768318193491427,0.0,0.0,0.0,29.73719087069653
2010-01-21,31.49948501572086,27.610293969744074,32.128614639365836,31.49948501572086,31.49948501572086,-1.7119315347370352,-1.7119315347370352,-1.7119315347370352,0.0075159332998467705,0.0075159332998467705,0.0075159332998467705,-1.719447468036882,-1.719447468036882,-1.719447468036882,0.0,0.0,0.0,29.787553480983824
2010-01-22,31.492997041506904,27.8117850548133,31.88807468420204,31.492997041506904,31.492997041506904,-1.6863067959237068,-1.6863067959237068,-1.6863067959237068,-0.02313565764364589,-0.02313565764364589,-0.02313565764364589,-1.6631711382800611,-1.6631711382800611,-1.6631711382800611,0.0,0.0,0.0,29.806690245583198
2010-01-23,31.486509067292946,27.804724467435495,31.824680016688472,31.486509067292946,31.486509067292946,-1.6255684402603867,-1.6255684402603867,-1.6255684402603867,-0.02627201637237462,-0.02627201637237462,-0.02627201637237462,-1.5992964238880119,-1.5992964238880119,-1.5992964238880119,0.0,0.0,0.0,29.86094062703256
2010-01-24,31.48002109307899,27.82238188856942,32.096763074056504,31.48002109307899,31.48002109307899,-1.5013396169400286,-1.5013396169400286,-1.5013396169400286,0.026416310825467883,0.026416310825467883,0.026416310825467883,-1.5277559277654966,-1.5277559277654966,-1.5277559277654966,0.0,0.0,0.0,29.97868147613896
2010-01-25,31.47353311886503,27.91282620604563,31.986847101917935,31.47353311886503,31.47353311886503,-1.4759851309182936,-1.4759851309182936,-1.4759851309182936,-0.02737678115634993,-0.02737678115634993,-0.02737678115634993,-1.4486083497619437,-1.4486083497619437,-1.4486083497619437,0.0,0.0,0.0,29.99754798794674
2010-01-26,31.467045144651074,28.066462803437688,32.43498336192302,31.467045144651074,31.467045144651074,-1.3187202765531771,-1.3187202765531771,-1.3187202765531771,0.04331613679388254,0.04331613679388254,0.04331613679388254,-1.3620364133470595,-1.3620364133470595,-1.3620364133470595,0.0,0.0,0.0,30.148324868097898
2010-01-27,31.460557170437117,27.755637730372467,32.5005922869269,31.460557170437117,31.460557170437117,-1.2688060146480278,-1.2688060146480278,-1.2688060146480278,-0.0004639257469569694,-0.0004639257469569694,-0.0004639257469569694,-1.2683420889010708,-1.2683420889010708,-1.2683420889010708,0.0,0.0,0.0,30.19175115578909
2010-01-28,31.454069196223163,28.073249946438448,32.368481027005856,31.454069196223163,31.454069196223163,-1.1604233279494809,-1.1604233279494809,-1.1604233279494809,0.007515933300045617,0.007515933300045617,0.007515933300045617,-1.1679392612495265,-1.1679392612495265,-1.1679392612495265,0.0,0.0,0.0,30.293645868273682
2010-01-29,31.447581222009205,28.180865870096795,32.52576403200117,31.447581222009205,31.447581222009205,-1.0844797060653617,-1.0844797060653617,-1.0844797060653617,-0.023135657643598186,-0.023135657643598186,-0.023135657643598186,-1.0613440484217636,-1.0613440484217636,-1.0613440484217636,0.0,0.0,0.0,30.363101515943843
2010-01-30,31.441093247795248,28.30932653667245,32.55681391667291,31.441093247795248,31.441093247795248,-0.9754350482357469,-0.9754350482357469,-0.9754350482357469,-0.026272016372254955,-0.026272016372254955,-0.026272016372254955,-0.9491630318634919,-0.9491630318634919,-0.9491630318634919,0.0,0.0,0.0,30.465658199559503
2010-01-31,31.43460527358129,28.400133142205522,32.67642208838291,31.43460527358129,31.43460527358129,-0.8056633933998262,-0.8056633933998262,-0.8056633933998262,0.026416310825373684,0.026416310825373684,0.026416310825373684,-0.8320797042251998,-0.8320797042251998,-0.8320797042251998,0.0,0.0,0.0,30.628941880181465
2010-02-01,31.428117299367333,28.703198875913547,32.806510587151706,31.428117299367333,31.428117299367333,-0.7382162594637971,-0.7382162594637971,-0.7382162594637971,-0.027376781156355293,-0.027376781156355293,-0.027376781156355293,-0.7108394783074418,-0.7108394783074418,-0.7108394783074418,0.0,0.0,0.0,30.689901039903535
2010-02-02,31.421629325153376,28.76855711679834,32.905193830575165,31.421629325153376,31.421629325153376,-0.542917492152676,-0.542917492152676,-0.542917492152676,0.04331613679390744,0.04331613679390744,0.04331613679390744,-0.5862336289465835,-0.5862336289465835,-0.5862336289465835,0.0,0.0,0.0,30.8787118330007
