ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.5592568,16.674638231185632,23.339888028353087,32.5592568,32.5592568,-12.555958319469969,-12.555958319469969,-12.555958319469969,-0.06120347527005394,-0.06120347527005394,-0.06120347527005394,-12.494754844199914,-12.494754844199914,-12.494754844199914,0.0,0.0,0.0,20.00329848053003
2010-01-02,32.557455472205085,16.605068457158573,23.308264621567005,32.557455472205085,32.557455472205085,-12.682013615338214,-12.682013615338214,-12.682013615338214,-0.09662857166252858,-0.09662857166252858,-0.09662857166252858,-12.585385043675682,-12.585385043675682,-12.585385043675682,0.0,0.0,0.0,19.87544185686687
2010-01-03,32.55565414441018,16.34387781983079,23.191589557234057,32.55565414441018,32.55565414441018,-12.695724936648327,-12.695724936648327,-12.695724936648327,-0.033979185615451254,-0.033979185615451254,-0.033979185615451254,-12.661745751032873,-12.661745751032873,-12.661745751032873,0.0,0.0,0.0,19.85992920776185
2010-01-04,32.55385281661526,16.460432072359403,23.239170032631332,32.55385281661526,32.55385281661526,-12.696394907306589,-12.696394907306589,-12.696394907306589,0.027559686330794482,0.027559686330794482,0.027559686330794482,-12.723954593637382,-12.723954593637382,-12.723954593637382,0.0,0.0,0.0,19.85745790930867
2010-01-05,32.552051488820354,16.445085804580977,23.046448795914415,32.552051488820354,32.552051488820354,-12.676449391543176,-12.676449391543176,-12.676449391543176,0.09572264200552531,0.09572264200552531,0.09572264200552531,-12.772172033548701,-12.772172033548701,-12.772172033548701,0.0,0.0,0.0,19.875602097277177
2010-01-06,32.550250161025446,16.0818083196344,23.156344002692894,32.550250161025446,32.550250161025446,-12.76490247442834,-12.76490247442834,-12.76490247442834,0.04168844811182036,0.04168844811182036,0.04168844811182036,-12.80659092254016,-12.80659092254016,-12.80659092254016,0.0,0.0,0.0,19.785347686597106
2010-01-07,32.54844883323054,16.317299246765504,23.20457417529605,32.54844883323054,32.54844883323054,-12.800586308160693,-12.800586308160693,-12.800586308160693,0.02684045610006077,0.02684045610006077,0.02684045610006077,-12.827426764260753,-12.827426764260753,-12.827426764260753,0.0,0.0,0.0,19.747862525069845
2010-01-08,32.54664750543562,16.28068770980641,23.15317501361838,32.54664750543562,32.54664750543562,-12.896112436842074,-12.896112436842074,-12.896112436842074,-0.0612034752702023,-0.0612034752702023,-0.0612034752702023,-12.83490896157187,-12.83490896157187,-12.83490896157187,0.0,0.0,0.0,19.65053506859355
2010-01-09,32.544846177640714,16.03428674695707,22.762403006244522,32.544846177640714,32.544846177640714,-12.925901859633452,-12.925901859633452,-12.925901859633452,-0.09662857166255631,-0.09662857166255631,-0.09662857166255631,-12.829273287970896,-12.829273287970896,-12.829273287970896,0.0,0.0,0.0,19.618944318007262
2010-01-10,32.5430448498458,16.298194362975384,23.267767739414033,32.5430448498458,32.5430448498458,-12.844734962295723,-12.844734962295723,-12.844734962295723,-0.03397918561536151,-0.03397918561536151,-0.03397918561536151,-12.810755776680363,-12.810755776680363,-12.810755776680363,0.0,0.0,0.0,19.698309887550074
2010-01-11,32.54124352205089,16.32856076766916,23.204922716724536,32.54124352205089,32.54124352205089,-12.752028484417021,-12.752028484417021,-12.752028484417021,0.027559686330759774,0.027559686330759774,0.027559686330759774,-12.77958817074778,-12.77958817074778,-12.77958817074778,0.0,0.0,0.0,19.78921503763387
2010-01-12,32.539442194255976,16.584699476999564,23.38058278372404,32.539442194255976,32.539442194255976,-12.640272381813157,-12.640272381813157,-12.640272381813157,0.09572264200554118,0.09572264200554118,0.09572264200554118,-12.735995023818699,-12.735995023818699,-12.735995023818699,0.0,0.0,0.0,19.89916981244282
2010-01-13,32.53764086646106,16.744905454422987,23.43777455727222,32.53764086646106,32.53764086646106,-12.638504037512936,-12.638504037512936,-12.638504037512936,0.04168844811180662,0.04168844811180662,0.04168844811180662,-12.680192485624742,-12.680192485624742,-12.680192485624742,0.0,0.0,0.0,19.899136828948123
2010-01-14,32.53583953866615,16.378447949019733,23.39879527466501,32.53583953866615,32.53583953866615,-12.58554829416794,-12.58554829416794,-12.58554829416794,0.026840456099995302,0.026840456099995302,0.026840456099995302,-12.61238875026794,-12.61238875026794,-12.61238875026794,0.0,0.0,0.0,19.95029124449821
2010-01-15,32.53403821087124,16.72077636559846,23.76950261084015,32.53403821087124,32.53403821087124,-12.593989565892285,-12.593989565892285,-12.593989565892285,-0.061203475270224156,-0.061203475270224156,-0.061203475270224156,-12.532786090622059,-12.532786090622059,-12.532786090622059,0.0,0.0,0.0,19.94004864497895
2010-01-16,32.53223688307633,16.340434690559807,23.380849571627742,32.53223688307633,32.53223688307633,-12.538212921844389,-12.538212921844389,-12.538212921844389,-0.09662857166245112,-0.09662857166245112,-0.09662857166245112,-12.44158435018194,-12.44158435018194,-12.44158435018194,0.0,0.0,0.0,19.99402396123194
2010-01-17,32.53043555528142,16.87168500294938,23.664963792892724,32.53043555528142,32.53043555528142,-12.37296490149868,-12.37296490149868,-12.37296490149868,-0.033979185615561035,-0.033979185615561035,-0.033979185615561035,-12.338985715883119,-12.338985715883119,-12.338985715883119,0.0,0.0,0.0,20.15747065378274
