ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.629123000000003,27.363815588875287,31.62552965808884,31.629123000000003,31.629123000000003,-2.1550478578319017,-2.1550478578319017,-2.1550478578319017,-0.023816560331897194,-0.023816560331897194,-0.023816560331897194,-2.1312312975000047,-2.1312312975000047,-2.1312312975000047,0.0,0.0,0.0,29.4740751421681
2010-01-02,31.62265865198535,27.32197759061424,31.61186199054307,31.62265865198535,31.62265865198535,-2.1284880281638685,-2.1284880281638685,-2.1284880281638685,-0.027911324536518213,-0.027911324536518213,-0.027911324536518213,-2.1005767036273504,-2.1005767036273504,-2.1005767036273504,0.0,0.0,0.0,29.494170623821482
2010-01-03,31.616194303970705,27.469437290455186,31.71614760830164,31.616194303970705,31.616194303970705,-2.0467217077632713,-2.0467217077632713,-2.0467217077632713,0.027511076411398695,0.027511076411398695,0.027511076411398695,-2.07423278417467,-2.07423278417467,-2.07423278417467,0.0,0.0,0.0,29.569472596207433
2010-01-04,31.609729955956052,27.330614286546343,31.624399668407552,31.609729955956052,31.609729955956052,-2.078576342496309,-2.078576342496309,-2.078576342496309,-0.026501342644241047,-0.026501342644241047,-0.026501342644241047,-2.052074999852068,-2.052074999852068,-2.052074999852068,0.0,0.0,0.0,29.531153613459743
2010-01-05,31.603265607941406,27.354046417634585,31.734534685430962,31.603265607941406,31.603265607941406,-1.99197045872724,-1.99197045872724,-1.99197045872724,0.04188129598262298,0.04188129598262298,0.04188129598262298,-2.033851754709863,-2.033851754709863,-2.033851754709863,0.0,0.0,0.0,29.611295149214165
2010-01-06,31.596801259926757,27.496906245326414,31.657254167549453,31.596801259926757,31.596801259926757,-2.019857899141425,-2.019857899141425,-2.019857899141425,-0.0006690740311060865,-0.0006690740311060865,-0.0006690740311060865,-2.019188825110319,-2.019188825110319,-2.019188825110319,0.0,0.0,0.0,29.576943360785332
2010-01-07,31.590336911912107,27.431768130434534,31.835272168360227,31.590336911912107,31.590336911912107,-1.9980907836117392,-1.9980907836117392,-1.9980907836117392,0.009505929149988221,0.009505929149988221,0.009505929149988221,-2.0075967127617274,-2.0075967127617274,-2.0075967127617274,0.0,0.0,0.0,29.592246128300367
2010-01-08,31.583872563897458,27.487323585299663,31.611448231665594,31.583872563897458,31.583872563897458,-2.022297314281179,-2.022297314281179,-2.022297314281179,-0.023816560332069817,-0.023816560332069817,-0.023816560332069817,-1.998480753949109,-1.998480753949109,-1.998480753949109,0.0,0.0,0.0,29.56157524961628
2010-01-09,31.577408215882812,27.376038295554523,31.82052927046353,31.577408215882812,31.577408215882812,-2.0190650723887114,-2.0190650723887114,-2.0190650723887114,-0.027911324536545046,-0.027911324536545046,-0.027911324536545046,-1.9911537478521661,-1.9911537478521661,-1.9911537478521661,0.0,0.0,0.0,29.5583431434941
2010-01-10,31.57094386786816,27.467424042669958,31.760545263543516,31.57094386786816,31.57094386786816,-1.9573397273472235,-1.9573397273472235,-1.9573397273472235,0.027511076411431638,0.027511076411431638,0.027511076411431638,-1.984850803758655,-1.984850803758655,-1.984850803758655,0.0,0.0,0.0,29.613604140520934
2010-01-11,31.564479519853506,27.44907239903859,31.71501410247642,31.564479519853506,31.564479519853506,-2.005247394352448,-2.005247394352448,-2.005247394352448,-0.026501342644214568,-0.026501342644214568,-0.026501342644214568,-1.9787460517082331,-1.9787460517082331,-1.9787460517082331,0.0,0.0,0.0,29.559232125501058
2010-01-12,31.55801517183886,27.57682408767319,31.67445259499127,31.55801517183886,31.55801517183886,-1.9300895190809173,-1.9300895190809173,-1.9300895190809173,0.04188129598252708,0.04188129598252708,0.04188129598252708,-1.9719708150634445,-1.9719708150634445,-1.9719708150634445,0.0,0.0,0.0,29.627925652757945
2010-01-13,31.55155082382421,27.567359746751197,31.72947549482585,31.55155082382421,31.55155082382421,-1.9643018819150595,-1.9643018819150595,-1.9643018819150595,-0.0006690740310776899,-0.0006690740310776899,-0.0006690740310776899,-1.963632807883982,-1.963632807883982,-1.963632807883982,0.0,0.0,0.0,29.587248941909152
2010-01-14,31.545086475809562,27.57400785436763,31.804369026618584,31.545086475809562,31.545086475809562,-1.9433299665111354,-1.9433299665111354,-1.9433299665111354,0.009505929149917372,0.009505929149917372,0.009505929149917372,-1.952835895661053,-1.952835895661053,-1.952835895661053,0.0,0.0,0.0,29.601756509298426
2010-01-15,31.538622127794913,27.402133301490146,31.6965351073051,31.538622127794913,31.538622127794913,-1.962516505875914,-1.962516505875914,-1.962516505875914,-0.023816560332024297,-0.023816560332024297,-0.023816560332024297,-1.9386999455438896,-1.9386999455438896,-1.9386999455438896,0.0,0.0,0.0,29.576105621918998
