ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.828145,4.187828502745808,5.824465559594702,4.828145,4.828145,0.16958900657977158,0.16958900657977158,0.16958900657977158,0.07464169258881456,0.07464169258881456,0.07464169258881456,0.09494731399095702,0.09494731399095702,0.09494731399095702,0.0,0.0,0.0,4.997734006579772
2020-11-26,4.827687885738115,4.077168085399761,5.749688961960265,4.827687885738115,4.827687885738115,0.10369953199179895,0.10369953199179895,0.10369953199179895,0.022574499999977474,0.022574499999977474,0.022574499999977474,0.08112503199182147,0.08112503199182147,0.08112503199182147,0.0,0.0,0.0,4.931387417729914
2020-11-27,4.827230771476231,4.125037340823608,5.845966925228193,4.827230771476231,4.827230771476231,0.15621877919272215,0.15621877919272215,0.15621877919272215,0.08699204158658855,0.08699204158658855,0.08699204158658855,0.06922673760613357,0.06922673760613357,0.06922673760613357,0.0,0.0,0.0,4.9834495506689525
2020-11-28,4.8267736572143445,3.9623391585239065,5.701833810521111,4.8267736572143445,4.8267736572143445,0.02202483157946717,0.02202483157946717,0.02202483157946717,-0.03753190134038237,-0.03753190134038237,-0.03753190134038237,0.059556732919849545,0.059556732919849545,0.059556732919849545,0.0,0.0,0.0,4.848798488793812
2020-11-29,4.82631654295246,3.903411503381043,5.572282194844518,4.82631654295246,4.82631654295246,-0.1255519650208077,-0.1255519650208077,-0.1255519650208077,-0.17793950604118325,-0.17793950604118325,-0.17793950604118325,0.052387541020375544,0.052387541020375544,0.052387541020375544,0.0,0.0,0.0,4.700764577931652
2020-11-30,4.825859428690576,3.990493696951413,5.766550577087115,4.825859428690576,4.825859428690576,0.04005301379444494,0.04005301379444494,0.04005301379444494,-0.007898375519792963,-0.007898375519792963,-0.007898375519792963,0.047951389314237904,0.047951389314237904,0.047951389314237904,0.0,0.0,0.0,4.865912442485021
2020-12-01,4.825402314428691,4.034977832778948,5.7928661967635495,4.825402314428691,4.825402314428691,0.08559405169067628,0.08559405169067628,0.08559405169067628,0.03916154872622793,0.03916154872622793,0.03916154872622793,0.046432502964448355,0.046432502964448355,0.046432502964448355,0.0,0.0,0.0,4.910996366119367
2020-12-02,4.824945200166805,4.124325915836076,5.80354495443355,4.824945200166805,4.824945200166805,0.12260214641315484,0.12260214641315484,0.12260214641315484,0.07464169258886712,0.07464169258886712,0.07464169258886712,0.047960453824287715,0.047960453824287715,0.047960453824287715,0.0,0.0,0.0,4.94754734657996
2020-12-03,4.82448808590492,4.107930272891158,5.774621288825545,4.82448808590492,4.82448808590492,0.07517928487094175,0.07517928487094175,0.07517928487094175,0.02257450000006609,0.02257450000006609,0.02257450000006609,0.05260478487087565,0.05260478487087565,0.05260478487087565,0.0,0.0,0.0,4.899667370775862
2020-12-04,4.824030971643036,4.119816783039075,5.792631097106616,4.824030971643036,4.824030971643036,0.14736313932725234,0.14736313932725234,0.14736313932725234,0.08699204158664665,0.08699204158664665,0.08699204158664665,0.0603710977406057,0.0603710977406057,0.0603710977406057,0.0,0.0,0.0,4.971394110970288
2020-12-05,4.823573857381151,3.9869069336402423,5.720088707766281,4.823573857381151,4.823573857381151,0.0336668510652293,0.0336668510652293,0.0336668510652293,-0.037531901340713866,-0.037531901340713866,-0.037531901340713866,0.07119875240594317,0.07119875240594317,0.07119875240594317,0.0,0.0,0.0,4.85724070844638
2020-12-06,4.823116743119265,3.9244716471963983,5.635576344807919,4.823116743119265,4.823116743119265,-0.09297922169872742,-0.09297922169872742,-0.09297922169872742,-0.17793950604122782,-0.17793950604122782,-0.17793950604122782,0.0849602843425004,0.0849602843425004,0.0849602843425004,0.0,0.0,0.0,4.730137521420538
2020-12-07,4.822659628857381,4.107618386606345,5.837412282126152,4.822659628857381,4.822659628857381,0.0935642214302989,0.0935642214302989,0.0935642214302989,-0.00789837552022589,-0.00789837552022589,-0.00789837552022589,0.10146259695052479,0.10146259695052479,0.10146259695052479,0.0,0.0,0.0,4.91622385028768
2020-12-08,4.822202514595496,4.080817656337607,5.7841242509096515,4.822202514595496,4.822202514595496,0.15961148558191138,0.15961148558191138,0.15961148558191138,0.03916154872624872,0.03916154872624872,0.03916154872624872,0.12044993685566267,0.12044993685566267,0.12044993685566267,0.0,0.0,0.0,4.981814000177407
2020-12-09,4.8217454003336115,4.237750498375137,5.89729450134868,4.8217454003336115,4.8217454003336115,0.2162503010649945,0.2162503010649945,0.2162503010649945,0.07464169258880426,0.07464169258880426,0.07464169258880426,0.1416086084761902,0.1416086084761902,0.1416086084761902,0.0,0.0,0.0,5.037995701398606
2020-12-10,4.821288286071726,4.149778311513332,5.868185072107035,4.821288286071726,4.821288286071726,0.187147833402799,0.187147833402799,0.187147833402799,0.022574499999928492,0.022574499999928492,0.022574499999928492,0.1645733334028705,0.1645733334028705,0.1645733334028705,0.0,0.0,0.0,5.008436119474525
2020-12-11,4.820831171809841,4.26564605067363,5.920103883584406,4.820831171809841,4.820831171809841,0.27592715279601066,0.27592715279601066,0.27592715279601066,0.08699204158656118,0.08699204158656118,0.08699204158656118,0.1889351112094495,0.1889351112094495,0.1889351112094495,0.0,0.0,0.0,5.096758324605852
