ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.902285,4.512890966248192,5.567388485825089,4.902285,4.902285,0.14710422644147775,0.14710422644147775,0.14710422644147775,-0.04203661515857167,-0.04203661515857167,-0.04203661515857167,0.1891408416000494,0.1891408416000494,0.1891408416000494,0.0,0.0,0.0,5.049389226441478
2020-11-26,4.90218897706422,4.559309553994992,5.615001825827076,4.90218897706422,4.90218897706422,0.1928397124514114,0.1928397124514114,0.1928397124514114,0.007598500000070697,0.007598500000070697,0.007598500000070697,0.1852412124513407,0.1852412124513407,0.1852412124513407,0.0,0.0,0.0,5.095028689515631
2020-11-27,4.90209295412844,4.610927538945108,5.64911700772789,4.90209295412844,4.90209295412844,0.22144077167095633,0.22144077167095633,0.22144077167095633,0.03979565808550505,0.03979565808550505,0.03979565808550505,0.1816451135854513,0.1816451135854513,0.1816451135854513,0.0,0.0,0.0,5.123533725799396
2020-11-28,4.901996931192661,4.5955258065822875,5.629441987822956,4.901996931192661,4.901996931192661,0.20016489790796937,0.20016489790796937,0.20016489790796937,0.02173195255826131,0.02173195255826131,0.02173195255826131,0.17843294534970805,0.17843294534970805,0.17843294534970805,0.0,0.0,0.0,5.1021618291006305
2020-11-29,4.901900908256881,4.530849672975086,5.579484391381917,4.901900908256881,4.901900908256881,0.14499601591571645,0.14499601591571645,0.14499601591571645,-0.03067533973853004,-0.03067533973853004,-0.03067533973853004,0.1756713556542465,0.1756713556542465,0.1756713556542465,0.0,0.0,0.0,5.046896924172597
2020-11-30,4.901804885321101,4.527406117435186,5.602888967277792,4.901804885321101,4.901804885321101,0.1663306183609871,0.1663306183609871,0.1663306183609871,-0.00708105562204965,-0.00708105562204965,-0.00708105562204965,0.17341167398303675,0.17341167398303675,0.17341167398303675,0.0,0.0,0.0,5.068135503682088
2020-12-01,4.9017088623853216,4.579266439722728,5.601697266551706,4.9017088623853216,4.9017088623853216,0.18235575431557682,0.18235575431557682,0.18235575431557682,0.010666899875581025,0.010666899875581025,0.010666899875581025,0.1716888544399958,0.1716888544399958,0.1716888544399958,0.0,0.0,0.0,5.084064616700898
2020-12-02,4.901612839449541,4.511979423216659,5.595867746362893,4.901612839449541,4.901612839449541,0.12848433095087652,0.12848433095087652,0.12848433095087652,-0.042036615158562426,-0.042036615158562426,-0.042036615158562426,0.17052094610943896,0.17052094610943896,0.17052094610943896,0.0,0.0,0.0,5.030097170400418
2020-12-03,4.9015168165137615,4.553932637892275,5.599360164408087,4.9015168165137615,4.9015168165137615,0.1775075925926298,0.1775075925926298,0.1775075925926298,0.007598500000116318,0.007598500000116318,0.007598500000116318,0.16990909259251347,0.16990909259251347,0.16990909259251347,0.0,0.0,0.0,5.079024409106391
2020-12-04,4.901420793577982,4.5645166399768815,5.647800080398764,4.901420793577982,4.901420793577982,0.2096337045883182,0.2096337045883182,0.2096337045883182,0.039795658085463606,0.039795658085463606,0.039795658085463606,0.16983804650285458,0.16983804650285458,0.16983804650285458,0.0,0.0,0.0,5.1110544981663
