ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-12-21,32.701237590267866,19.1315328866364,26.57024495535638,32.701237590267866,32.701237590267866,-9.915111769861456,-9.915111769861456,-9.915111769861456,-0.07861109400003206,-0.07861109400003206,-0.07861109400003206,-9.836500675861423,-9.836500675861423,-9.836500675861423,0.0,0.0,0.0,22.78612582040641
2017-12-22,32.701828896776576,18.958006347630384,25.937389758258426,32.701828896776576,32.701828896776576,-10.136322088447338,-10.136322088447338,-10.136322088447338,-0.08337182464733026,-0.08337182464733026,-0.08337182464733026,-10.052950263800007,-10.052950263800007,-10.052950263800007,0.0,0.0,0.0,22.56550680832924
2017-12-23,32.70242020328528,19.04402766975455,25.797626448340395,32.70242020328528,32.70242020328528,-10.184138708502983,-10.184138708502983,-10.184138708502983,0.079805772908419,0.079805772908419,0.079805772908419,-10.263944481411402,-10.263944481411402,-10.263944481411402,0.0,0.0,0.0,22.518281494782293
2017-12-24,32.70301150979399,18.643849467553895,25.735513720607713,32.70301150979399,32.70301150979399,-10.434994877249023,-10.434994877249023,-10.434994877249023,0.03322187199860793,0.03322187199860793,0.03322187199860793,-10.468216749247631,-10.468216749247631,-10.468216749247631,0.0,0.0,0.0,22.268016632544963
2017-12-25,32.7036028163027,18.601319438073077,25.50873826221706,32.7036028163027,32.7036028163027,-10.608902176107346,-10.608902176107346,-10.608902176107346,0.05560034015108392,0.05560034015108392,0.05560034015108392,-10.664502516258429,-10.664502516258429,-10.664502516258429,0.0,0.0,0.0,22.094700640195352
2017-12-26,32.7041941228114,18.26219870703579,25.236588733926983,32.7041941228114,32.7041941228114,-10.816925514790546,-10.816925514790546,-10.816925514790546,0.034635014831181796,0.034635014831181796,0.034635014831181796,-10.851560529621727,-10.851560529621727,-10.851560529621727,0.0,0.0,0.0,21.887268608020854
2017-12-27,32.70478542932011,18.144562386797528,25.14888797393746,32.70478542932011,32.70478542932011,-11.069474088596573,-11.069474088596573,-11.069474088596573,-0.04128008124207269,-0.04128008124207269,-0.04128008124207269,-11.0281940073545,-11.0281940073545,-11.0281940073545,0.0,0.0,0.0,21.63531134072354
2017-12-28,32.70537673582882,18.108589341795316,24.862670401067756,32.70537673582882,32.70537673582882,-11.271882257703234,-11.271882257703234,-11.271882257703234,-0.07861109399981156,-0.07861109399981156,-0.07861109399981156,-11.193271163703423,-11.193271163703423,-11.193271163703423,0.0,0.0,0.0,21.43349447812559
2017-12-29,32.70596804233753,17.630904731567593,24.748809653488546,32.70596804233753,32.70596804233753,-11.429116374533702,-11.429116374533702,-11.429116374533702,-0.08337182464726618,-0.08337182464726618,-0.08337182464726618,-11.345744549886437,-11.345744549886437,-11.345744549886437,0.0,0.0,0.0,21.27685166780383
2017-12-30,32.706559348846234,17.522794481225535,24.699551059441504,32.706559348846234,32.706559348846234,-11.404862928648047,-11.404862928648047,-11.404862928648047,0.07980577290832792,0.07980577290832792,0.07980577290832792,-11.484668701556377,-11.484668701556377,-11.484668701556377,0.0,0.0,0.0,21.301696420198187
2017-12-31,32.707150655354944,17.840432415884425,24.69895085393748,32.707150655354944,32.707150655354944,-11.575993756561797,-11.575993756561797,-11.575993756561797,0.03322187199862129,0.03322187199862129,0.03322187199862129,-11.609215628560417,-11.609215628560417,-11.609215628560417,0.0,0.0,0.0,21.131156898793147
2018-01-01,32.707741961863654,17.600296134358896,24.425252697249736,32.707741961863654,32.707741961863654,-11.663087400848706,-11.663087400848706,-11.663087400848706,0.05560034015124162,0.05560034015124162,0.05560034015124162,-11.718687740999949,-11.718687740999949,-11.718687740999949,0.0,0.0,0.0,21.044654561014948
2018-01-02,32.70833326837236,17.295950110862574,24.509989238037427,32.70833326837236,32.70833326837236,-11.77789286168076,-11.77789286168076,-11.77789286168076,0.03463501483126614,0.03463501483126614,0.03463501483126614,-11.812527876512027,-11.812527876512027,-11.812527876512027,0.0,0.0,0.0,20.930440406691595
