ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,3.516625,2.9595235502693167,5.550313849906638,3.516625,3.516625,0.7671601706217761,0.7671601706217761,0.7671601706217761,0.20095637833882155,0.20095637833882155,0.20095637833882155,0.5662037922829545,0.5662037922829545,0.5662037922829545,0.0,0.0,0.0,4.283785170621776
2020-11-26,3.5160661803278686,2.8268302560406133,5.317981911535548,3.5160661803278686,3.5160661803278686,0.6045169071652314,0.6045169071652314,0.6045169071652314,0.046904899999944114,0.046904899999944114,0.046904899999944114,0.5576120071652872,0.5576120071652872,0.5576120071652872,0.0,0.0,0.0,4.1205830874931
2020-11-27,3.5155073606557377,2.838167817837319,5.409983877507352,3.5155073606557377,3.5155073606557377,0.6359107681933089,0.6359107681933089,0.6359107681933089,0.08712715253543842,0.08712715253543842,0.08712715253543842,0.5487836156578705,0.5487836156578705,0.5487836156578705,0.0,0.0,0.0,4.151418128849047
2020-11-28,3.5149485409836063,2.728251353889674,5.187460124159211,3.5149485409836063,3.5149485409836063,0.4175664002429489,0.4175664002429489,0.4175664002429489,-0.12278836280054843,-0.12278836280054843,-0.12278836280054843,0.5403547630434973,0.5403547630434973,0.5403547630434973,0.0,0.0,0.0,3.932514941226555
2020-11-29,3.5143897213114754,2.566291934785102,5.035165128766354,3.5143897213114754,3.5143897213114754,0.341406481852642,0.341406481852642,0.341406481852642,-0.19158614065944696,-0.19158614065944696,-0.19158614065944696,0.532992622512089,0.532992622512089,0.532992622512089,0.0,0.0,0.0,3.8557962031641173
2020-11-30,3.513830901639344,2.775983259226388,5.12786614374652,3.513830901639344,3.513830901639344,0.4365241387498128,0.4365241387498128,0.4365241387498128,-0.09084823392724822,-0.09084823392724822,-0.09084823392724822,0.5273723726770609,0.5273723726770609,0.5273723726770609,0.0,0.0,0.0,3.950355040389157
2020-12-01,3.513272081967213,2.8593998118112953,5.281854715571919,3.513272081967213,3.513272081967213,0.5943879814647931,0.5943879814647931,0.5943879814647931,0.07023430651321978,0.07023430651321978,0.07023430651321978,0.5241536749515734,0.5241536749515734,0.5241536749515734,0.0,0.0,0.0,4.107660063432006
2020-12-02,3.512713262295082,2.9308318736663153,5.418974321293064,3.512713262295082,3.512713262295082,0.7249137424424708,0.7249137424424708,0.7249137424424708,0.20095637833866647,0.20095637833866647,0.20095637833866647,0.5239573641038043,0.5239573641038043,0.5239573641038043,0.0,0.0,0.0,4.237627004737552
2020-12-03,3.5121544426229505,2.882627384855996,5.3386968249233755,3.5121544426229505,3.5121544426229505,0.5742479600132706,0.5742479600132706,0.5742479600132706,0.046904899999901425,0.046904899999901425,0.046904899999901425,0.5273430600133691,0.5273430600133691,0.5273430600133691,0.0,0.0,0.0,4.086402402636221
2020-12-04,3.5115956229508196,2.837883745700274,5.408486935874847,3.5115956229508196,3.5115956229508196,0.6219155356793045,0.6219155356793045,0.6219155356793045,0.08712715253567763,0.08712715253567763,0.08712715253567763,0.5347883831436269,0.5347883831436269,0.5347883831436269,0.0,0.0,0.0,4.1335111586301245
