ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.85614,4.172977468787163,5.8679813711107425,4.85614,4.85614,0.18560812675445484,0.18560812675445484,0.18560812675445484,0.09005886010057591,0.09005886010057591,0.09005886010057591,0.09554926665387892,0.09554926665387892,0.09554926665387892,0.0,0.0,0.0,5.041748126754455
2020-11-26,4.85563337704918,4.0911914380733645,5.799665225547141,4.85563337704918,4.85563337704918,0.10348169905959269,0.10348169905959269,0.10348169905959269,0.022769849999956657,0.022769849999956657,0.022769849999956657,0.08071184905963602,0.08071184905963602,0.08071184905963602,0.0,0.0,0.0,4.959115076108773
2020-11-27,4.855126754098361,4.160327741918891,5.862385855226109,4.855126754098361,4.855126754098361,0.15438913470592153,0.15438913470592153,0.15438913470592153,0.08654147651316986,0.08654147651316986,0.08654147651316986,0.06784765819275167,0.06784765819275167,0.06784765819275167,0.0,0.0,0.0,5.009515888804282
2020-11-28,4.8546201311475405,4.013640926875455,5.725779098621425,4.8546201311475405,4.8546201311475405,0.017303701246299704,0.017303701246299704,0.017303701246299704,-0.03997286891125433,-0.03997286891125433,-0.03997286891125433,0.05727657015755404,0.05727657015755404,0.05727657015755404,0.0,0.0,0.0,4.87192383239384
2020-11-29,4.854113508196721,3.812461051788704,5.4960015975655745,4.854113508196721,4.854113508196721,-0.1386741065023583,-0.1386741065023583,-0.1386741065023583,-0.18795907457717184,-0.18795907457717184,-0.18795907457717184,0.04928496807481353,0.04928496807481353,0.04928496807481353,0.0,0.0,0.0,4.715439401694363
2020-11-30,4.853606885245902,4.108097249708224,5.7773318371951,4.853606885245902,4.853606885245902,0.03493981984146521,0.03493981984146521,0.03493981984146521,-0.00917705672483414,-0.00917705672483414,-0.00917705672483414,0.04411687656629935,0.04411687656629935,0.04411687656629935,0.0,0.0,0.0,4.888546705087367
2020-12-01,4.853100262295082,4.022254652006082,5.848653019792304,4.853100262295082,4.853100262295082,0.07970477730635905,0.07970477730635905,0.07970477730635905,0.03773881359977871,0.03773881359977871,0.03773881359977871,0.04196596370658033,0.04196596370658033,0.04196596370658033,0.0,0.0,0.0,4.932805039601441
2020-12-02,4.852593639344262,4.167989754672055,5.90077017482376,4.852593639344262,4.852593639344262,0.13302752431691273,0.13302752431691273,0.13302752431691273,0.09005886010063967,0.09005886010063967,0.09005886010063967,0.04296866421627307,0.04296866421627307,0.04296866421627307,0.0,0.0,0.0,4.9856211636611745
2020-12-03,4.852087016393442,4.085608129287983,5.7408012628704155,4.852087016393442,4.852087016393442,0.06996850042515823,0.06996850042515823,0.06996850042515823,0.022769850000045853,0.022769850000045853,0.022769850000045853,0.04719865042511238,0.04719865042511238,0.04719865042511238,0.0,0.0,0.0,4.922055516818601
2020-12-04,4.851580393442623,4.140563975320473,5.739984856394917,4.851580393442623,4.851580393442623,0.1412043195722396,0.1412043195722396,0.1412043195722396,0.08654147651322759,0.08654147651322759,0.08654147651322759,0.054662843059012034,0.054662843059012034,0.054662843059012034,0.0,0.0,0.0,4.992784713014863
2020-12-05,4.851073770491803,3.9822447349251484,5.784971383025769,4.851073770491803,4.851073770491803,0.025326244218333807,0.025326244218333807,0.025326244218333807,-0.03997286891161837,-0.03997286891161837,-0.03997286891161837,0.06529911312995218,0.06529911312995218,0.06529911312995218,0.0,0.0,0.0,4.876400014710137
2020-12-06,4.850567147540984,3.9065912833315135,5.547432798142362,4.850567147540984,4.850567147540984,-0.10898329434916823,-0.10898329434916823,-0.10898329434916823,-0.18795907457722671,-0.18795907457722671,-0.18795907457722671,0.0789757802280585,0.0789757802280585,0.0789757802280585,0.0,0.0,0.0,4.741583853191815
2020-12-07,4.850060524590164,4.1074667875851745,5.763359812587262,4.850060524590164,4.850060524590164,0.08631590590750898,0.08631590590750898,0.08631590590750898,-0.009177056725263557,-0.009177056725263557,-0.009177056725263557,0.09549296263277253,0.09549296263277253,0.09549296263277253,0.0,0.0,0.0,4.936376430497673
2020-12-08,4.849553901639344,4.1836480407909065,5.8779206674476425,4.849553901639344,4.849553901639344,0.152324595881521,0.152324595881521,0.152324595881521,0.03773881359980981,0.03773881359980981,0.03773881359980981,0.11458578228171118,0.11458578228171118,0.11458578228171118,0.0,0.0,0.0,5.001878497520865
2020-12-09,4.849047278688524,4.189638612405314,6.001900635331505,4.849047278688524,4.849047278688524,0.22598823438454083,0.22598823438454083,0.22598823438454083,0.09005886010057253,0.09005886010057253,0.09005886010057253,0.13592937428396829,0.13592937428396829,0.13592937428396829,0.0,0.0,0.0,5.0750355130730656
2020-12-10,4.848540655737705,4.147581758285167,5.894333798461397,4.848540655737705,4.848540655737705,0.18191544789714936,0.18191544789714936,0.18191544789714936,0.02276984999994374,0.02276984999994374,0.02276984999994374,0.15914559789720562,0.15914559789720562,0.15914559789720562,0.0,0.0,0.0,5.0304561036348545
2020-12-11,4.848034032786885,4.2376544436334935,6.040301018309843,4.848034032786885,4.848034032786885,0.2703527717922438,0.2703527717922438,0.2703527717922438,0.08654147651313128,0.08654147651313128,0.08654147651313128,0.18381129527911252,0.18381129527911252,0.18381129527911252,0.0,0.0,0.0,5.11838680457913
2020-12-12,4.847527409836065,4.1580593569178586,5.781684963643374,4.847527409836065,4.847527409836065,0.16949502847563205,0.16949502847563205,0.16949502847563205,-0.039972868911378995,-0.039972868911378995,-0.039972868911378995,0.20946789738701108,0.20946789738701108,0.20946789738701108,0.0,0.0,0.0,5.017022438311697
2020-12-13,4.847020786885246,4.108347957392592,5.800135496690663,4.847020786885246,4.847020786885246,0.047673060007804524,0.047673060007804524,0.047673060007804524,-0.18795907457703814,-0.18795907457703814,-0.18795907457703814,0.23563213458484264,0.23563213458484264,0.23563213458484264,0.0,0.0,0.0,4.894693846893051
2020-12-14,4.846514163934426,4.241137411630538,5.923011586632956,4.846514163934426,4.846514163934426,0.25263051738462056,0.25263051738462056,0.25263051738462056,-0.009177056725236787,-0.009177056725236787,-0.009177056725236787,0.26180757410985733,0.26180757410985733,0.26180757410985733,0.0,0.0,0.0,5.099144681319046
2020-12-15,4.8460075409836065,4.332391690963329,5.999170074475644,4.8460075409836065,4.8460075409836065,0.325235492294662,0.325235492294662,0.325235492294662,0.037738813599680815,0.037738813599680815,0.037738813599680815,0.28749667869498113,0.28749667869498113,0.28749667869498113,0.0,0.0,0.0,5.171243033278269
