ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,33.743939399999995,28.32881493527803,31.792690564697512,33.743939399999995,33.743939399999995,-3.704969531207981,-3.704969531207981,-3.704969531207981,0.08048062040296572,0.08048062040296572,0.08048062040296572,-3.785450151610947,-3.785450151610947,-3.785450151610947,0.0,0.0,0.0,30.038969868792016
2020-11-26,33.73265524526404,28.295289103527235,31.68466796667853,33.73265524526404,33.73265524526404,-3.8062985468152752,-3.8062985468152752,-3.8062985468152752,-0.10275024599987839,-0.10275024599987839,-0.10275024599987839,-3.703548300815397,-3.703548300815397,-3.703548300815397,0.0,0.0,0.0,29.926356698448767
2020-11-27,33.72137109052808,28.560489102793284,32.10022767960841,33.72137109052808,33.72137109052808,-3.4754477707586906,-3.4754477707586906,-3.4754477707586906,0.15068009772763438,0.15068009772763438,0.15068009772763438,-3.626127868486325,-3.626127868486325,-3.626127868486325,0.0,0.0,0.0,30.24592331976939
2020-11-28,33.71008693579212,28.370390102914403,32.05519651648898,33.71008693579212,33.71008693579212,-3.484738668868751,-3.484738668868751,-3.484738668868751,0.0701703425427052,0.0701703425427052,0.0701703425427052,-3.554909011411456,-3.554909011411456,-3.554909011411456,0.0,0.0,0.0,30.22534826692337
2020-11-29,33.69880278105616,28.28973225052344,31.913966009469156,33.69880278105616,33.69880278105616,-3.5234478537016933,-3.5234478537016933,-3.5234478537016933,-0.032065189486345874,-0.032065189486345874,-0.032065189486345874,-3.491382664215348,-3.491382664215348,-3.491382664215348,0.0,0.0,0.0,30.175354927354466
2020-11-30,33.6875186263202,28.161578572665363,31.917656971160962,33.6875186263202,33.6875186263202,-3.6243142526662697,-3.6243142526662697,-3.6243142526662697,-0.1875317405249198,-0.1875317405249198,-0.1875317405249198,-3.4367825121413498,-3.4367825121413498,-3.4367825121413498,0.0,0.0,0.0,30.063204373653928
2020-12-01,33.67623447158424,28.491340989841845,32.13376428197611,33.67623447158424,33.67623447158424,-3.371048019664018,-3.371048019664018,-3.371048019664018,0.021016115338721542,0.021016115338721542,0.021016115338721542,-3.3920641350027396,-3.3920641350027396,-3.3920641350027396,0.0,0.0,0.0,30.30518645192022
2020-12-02,33.664950316848284,28.73957334130674,32.31134057335713,33.664950316848284,33.664950316848284,-3.2774111062883136,-3.2774111062883136,-3.2774111062883136,0.0804806204025362,0.0804806204025362,0.0804806204025362,-3.35789172669085,-3.35789172669085,-3.35789172669085,0.0,0.0,0.0,30.38753921055997
2020-12-03,33.653666162112316,28.5087033777776,31.92859854992718,33.653666162112316,33.653666162112316,-3.4373828275504414,-3.4373828275504414,-3.4373828275504414,-0.10275024599994233,-0.10275024599994233,-0.10275024599994233,-3.3346325815504994,-3.3346325815504994,-3.3346325815504994,0.0,0.0,0.0,30.216283334561876
2020-12-04,33.64238200737636,28.70249655187514,32.14845728327291,33.64238200737636,33.64238200737636,-3.171679225911995,-3.171679225911995,-3.171679225911995,0.15068009772706145,0.15068009772706145,0.15068009772706145,-3.3223593236390565,-3.3223593236390565,-3.3223593236390565,0.0,0.0,0.0,30.470702781464368
2020-12-05,33.6310978526404,28.636452319276053,32.123023711589326,33.6310978526404,33.6310978526404,-3.2506893009362856,-3.2506893009362856,-3.2506893009362856,0.07017034254250798,0.07017034254250798,0.07017034254250798,-3.320859643478794,-3.320859643478794,-3.320859643478794,0.0,0.0,0.0,30.380408551704114
2020-12-06,33.61981369790444,28.53898004586253,32.04953199238313,33.61981369790444,33.61981369790444,-3.3617182948364164,-3.3617182948364164,-3.3617182948364164,-0.03206518948660001,-0.03206518948660001,-0.03206518948660001,-3.3296531053498164,-3.3296531053498164,-3.3296531053498164,0.0,0.0,0.0,30.258095403068026
2020-12-07,33.60852954316848,28.239418999295044,31.80488441143023,33.60852954316848,33.60852954316848,-3.5355461425336716,-3.5355461425336716,-3.5355461425336716,-0.1875317405246953,-0.1875317405246953,-0.1875317405246953,-3.3480144020089764,-3.3480144020089764,-3.3480144020089764,0.0,0.0,0.0,30.072983400634808
2020-12-08,33.597245388432526,28.35908914113593,32.08428853252116,33.597245388432526,33.597245388432526,-3.353986152741658,-3.353986152741658,-3.353986152741658,0.0210161153392426,0.0210161153392426,0.0210161153392426,-3.3750022680809004,-3.3750022680809004,-3.3750022680809004,0.0,0.0,0.0,30.243259235690868
2020-12-09,33.58596123369656,28.50430804007249,32.04650733087611,33.58596123369656,33.58596123369656,-3.3290125022471035,-3.3290125022471035,-3.3290125022471035,0.0804806204025608,0.0804806204025608,0.0804806204025608,-3.4094931226496645,-3.4094931226496645,-3.4094931226496645,0.0,0.0,0.0,30.256948731449455
2020-12-10,33.574677078960605,28.270316137374785,31.88884167456475,33.574677078960605,33.574677078960605,-3.552968645477695,-3.552968645477695,-3.552968645477695,-0.10275024600002845,-0.10275024600002845,-0.10275024600002845,-3.4502183994776665,-3.4502183994776665,-3.4502183994776665,0.0,0.0,0.0,30.02170843348291
2020-12-11,33.563392924224644,28.488403712771092,32.13065573617503,33.563392924224644,33.563392924224644,-3.3451243448494394,-3.3451243448494394,-3.3451243448494394,0.15068009772721186,0.15068009772721186,0.15068009772721186,-3.4958044425766515,-3.4958044425766515,-3.4958044425766515,0.0,0.0,0.0,30.218268579375206
2020-12-12,33.55210876948868,28.335007847257202,31.846032569723345,33.55210876948868,33.55210876948868,-3.4746434548775,-3.4746434548775,-3.4746434548775,0.07017034254260583,0.07017034254260583,0.07017034254260583,-3.544813797420106,-3.544813797420106,-3.544813797420106,0.0,0.0,0.0,30.07746531461118
2020-12-13,33.54082461475272,28.217196715031672,31.679373202236118,33.54082461475272,33.54082461475272,-3.627851904273497,-3.627851904273497,-3.627851904273497,-0.032065189486504504,-0.032065189486504504,-0.032065189486504504,-3.5957867147869926,-3.5957867147869926,-3.5957867147869926,0.0,0.0,0.0,29.912972710479224
2020-12-14,33.52954046001676,27.887265732253244,31.42133239802301,33.52954046001676,33.52954046001676,-3.834813445475808,-3.834813445475808,-3.834813445475808,-0.18753174052498636,-0.18753174052498636,-0.18753174052498636,-3.6472817049508213,-3.6472817049508213,-3.6472817049508213,0.0,0.0,0.0,29.694727014540952
2020-12-15,33.5182563052808,28.04790554152699,31.5450211052686,33.5182563052808,33.5182563052808,-3.6768979182119272,-3.6768979182119272,-3.6768979182119272,0.021016115338585276,0.021016115338585276,0.021016115338585276,-3.6979140335505125,-3.6979140335505125,-3.6979140335505125,0.0,0.0,0.0,29.841358387068873
2020-12-16,33.50697215054484,28.117016399685827,31.595902390597587,33.50697215054484,33.50697215054484,-3.6659105145584236,-3.6659105145584236,-3.6659105145584236,0.08048062040213129,0.08048062040213129,0.08048062040213129,-3.7463911349605543,-3.7463911349605543,-3.7463911349605543,0.0,0.0,0.0,29.841061635986417
2020-12-17,33.495687995808886,27.843945880409606,31.35517150971701,33.495687995808886,33.495687995808886,-3.894294277392686,-3.894294277392686,-3.894294277392686,-0.10275024600009239,-0.10275024600009239,-0.10275024600009239,-3.7915440313925934,-3.7915440313925934,-3.7915440313925934,0.0,0.0,0.0,29.6013937184162
2020-12-18,33.484403841072925,27.904012205910952,31.605141819783512,33.484403841072925,33.484403841072925,-3.6816738848718162,-3.6816738848718162,-3.6816738848718162,0.15068009772736227,0.15068009772736227,0.15068009772736227,-3.8323539825991784,-3.8323539825991784,-3.8323539825991784,0.0,0.0,0.0,29.80272995620111
2020-12-19,33.473119686336965,27.80600460995144,31.397895989323107,33.473119686336965,33.473119686336965,-3.797803405015182,-3.797803405015182,-3.797803405015182,0.07017034254240863,0.07017034254240863,0.07017034254240863,-3.8679737475575906,-3.8679737475575906,-3.8679737475575906,0.0,0.0,0.0,29.675316281321784
2020-12-20,33.461835531601004,27.796763671991485,31.27842447242473,33.461835531601004,33.461835531601004,-3.9298082004816544,-3.9298082004816544,-3.9298082004816544,-0.03206518948675865,-0.03206518948675865,-0.03206518948675865,-3.897743010994896,-3.897743010994896,-3.897743010994896,0.0,0.0,0.0,29.532027331119348
2020-12-21,33.45055137686504,27.706384095434615,31.157275210937513,33.45055137686504,33.45055137686504,-4.108729449349715,-4.108729449349715,-4.108729449349715,-0.1875317405252774,-0.1875317405252774,-0.1875317405252774,-3.9211977088244376,-3.9211977088244376,-3.9211977088244376,0.0,0.0,0.0,29.341821927515326
2020-12-22,33.43926722212908,27.74706456797562,31.38844461428753,33.43926722212908,33.43926722212908,-3.91705705664035,-3.91705705664035,-3.91705705664035,0.02101611533858652,0.02101611533858652,0.02101611533858652,-3.9380731719789366,-3.9380731719789366,-3.9380731719789366,0.0,0.0,0.0,29.522210165488733
2020-12-23,33.42798306739313,27.751759860450544,31.35055489322504,33.42798306739313,33.42798306739313,-3.867820571874555,-3.867820571874555,-3.867820571874555,0.08048062040261003,0.08048062040261003,0.08048062040261003,-3.9483011922771647,-3.9483011922771647,-3.9483011922771647,0.0,0.0,0.0,29.560162495518576
2020-12-24,33.41669891265716,27.575863665364757,31.109259966502822,33.41669891265716,33.41669891265716,-4.054751537353131,-4.054751537353131,-4.054751537353131,-0.10275024600015631,-0.10275024600015631,-0.10275024600015631,-3.952001291352975,-3.952001291352975,-3.952001291352975,0.0,0.0,0.0,29.36194737530403
2020-12-25,33.40541475792121,27.746333975386015,31.312122482156237,33.40541475792121,33.40541475792121,-3.7987865415009265,-3.7987865415009265,-3.7987865415009265,0.1506800977274289,0.1506800977274289,0.1506800977274289,-3.9494666392283553,-3.9494666392283553,-3.9494666392283553,0.0,0.0,0.0,29.60662821642028
2020-12-26,33.394130603185246,27.68961378128844,31.27554988956011,33.394130603185246,33.394130603185246,-3.870974875482353,-3.870974875482353,-3.870974875482353,0.07017034254281747,0.07017034254281747,0.07017034254281747,-3.9411452180251705,-3.9411452180251705,-3.9411452180251705,0.0,0.0,0.0,29.523155727702893
2020-12-27,33.382846448449286,27.66278191781198,31.17023739251977,33.382846448449286,33.382846448449286,-3.9596821439634025,-3.9596821439634025,-3.9596821439634025,-0.03206518948666313,-0.03206518948666313,-0.03206518948666313,-3.9276169544767394,-3.9276169544767394,-3.9276169544767394,0.0,0.0,0.0,29.423164304485883
2020-12-28,33.371562293713325,27.57337988716052,30.954650865935367,33.371562293713325,33.371562293713325,-4.097099389290513,-4.097099389290513,-4.097099389290513,-0.18753174052508595,-0.18753174052508595,-0.18753174052508595,-3.9095676487654267,-3.9095676487654267,-3.9095676487654267,0.0,0.0,0.0,29.274462904422812
2020-12-29,33.36027813897737,27.55025470813057,31.262041113328216,33.36027813897737,33.36027813897737,-3.8667444887443474,-3.8667444887443474,-3.8667444887443474,0.021016115338587778,0.021016115338587778,0.021016115338587778,-3.887760604082936,-3.887760604082936,-3.887760604082936,0.0,0.0,0.0,29.493533650233022
2020-12-30,33.3489939842414,27.73920826710053,31.31554666723738,33.3489939842414,33.3489939842414,-3.7825262888873157,-3.7825262888873157,-3.7825262888873157,0.08048062040218051,0.08048062040218051,0.08048062040218051,-3.8630069092894956,-3.8630069092894956,-3.8630069092894956,0.0,0.0,0.0,29.56646769535409
2020-12-31,33.33770982950545,27.506940658668004,31.179715529899532,33.33770982950545,33.33770982950545,-3.9388855911465908,-3.9388855911465908,-3.9388855911465908,-0.10275024600024245,-0.10275024600024245,-0.10275024600024245,-3.8361353451463485,-3.8361353451463485,-3.8361353451463485,0.0,0.0,0.0,29.39882423835886
2021-01-01,33.32642567476949,27.93025871878331,31.58855710001405,33.32642567476949,33.32642567476949,-3.6572827750174737,-3.6572827750174737,-3.6572827750174737,0.15068009772749555,0.15068009772749555,0.15068009772749555,-3.8079628727449695,-3.8079628727449695,-3.8079628727449695,0.0,0.0,0.0,29.669142899752014
2021-01-02,33.31514152003353,27.884104165011188,31.404130250632267,33.31514152003353,33.31514152003353,-3.70909627922315,-3.70909627922315,-3.70909627922315,0.07017034254276781,0.07017034254276781,0.07017034254276781,-3.7792666217659185,-3.7792666217659185,-3.7792666217659185,0.0,0.0,0.0,29.606045240810378
2021-01-03,33.30296233755239,27.79431283599794,31.33906209799104,33.30296233755239,33.30296233755239,-3.7828234172733524,-3.7828234172733524,-3.7828234172733524,-0.03206518948726694,-0.03206518948726694,-0.03206518948726694,-3.750758227786086,-3.750758227786086,-3.750758227786086,0.0,0.0,0.0,29.520138920279035
2021-01-04,33.290783155071246,27.581071777720588,31.12308485452732,33.290783155071246,33.290783155071246,-3.910593015036467,-3.910593015036467,-3.910593015036467,-0.18753174052489452,-0.18753174052489452,-0.18753174052489452,-3.7230612745115725,-3.7230612745115725,-3.7230612745115725,0.0,0.0,0.0,29.380190140034777
2021-01-05,33.278603972590105,27.815689569517083,31.49490153792093,33.278603972590105,33.278603972590105,-3.6756763664412477,-3.6756763664412477,-3.6756763664412477,0.021016115339108823,0.021016115339108823,0.021016115339108823,-3.696692481780357,-3.696692481780357,-3.696692481780357,0.0,0.0,0.0,29.602927606148857
