ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,27.484957499999997,22.89603780149505,26.74965362208047,27.484957499999997,27.484957499999997,-2.6905171693459096,-2.6905171693459096,-2.6905171693459096,0.14846662675888198,0.14846662675888198,0.14846662675888198,-2.8389837961047912,-2.8389837961047912,-2.8389837961047912,0.0,0.0,0.0,24.794440330654087
2020-11-26,27.503956943419947,22.523358708748134,26.695225804624016,27.503956943419947,27.503956943419947,-2.868818851277733,-2.868818851277733,-2.868818851277733,-0.07371017500008034,-0.07371017500008034,-0.07371017500008034,-2.7951086762776525,-2.7951086762776525,-2.7951086762776525,0.0,0.0,0.0,24.635138092142213
2020-11-27,27.522956386839898,22.874380720143765,26.724243440999604,27.522956386839898,27.522956386839898,-2.7414725854488453,-2.7414725854488453,-2.7414725854488453,0.010409078142002353,0.010409078142002353,0.010409078142002353,-2.7518816635908476,-2.7518816635908476,-2.7518816635908476,0.0,0.0,0.0,24.78148380139105
2020-11-28,27.541955830259845,22.778732456478263,26.78115340351901,27.541955830259845,27.541955830259845,-2.7356974000349803,-2.7356974000349803,-2.7356974000349803,-0.025330983441914787,-0.025330983441914787,-0.025330983441914787,-2.710366416593066,-2.710366416593066,-2.710366416593066,0.0,0.0,0.0,24.806258430224865
2020-11-29,27.5609552736798,22.924623827896237,26.917952577372887,27.5609552736798,27.5609552736798,-2.6667086797174364,-2.6667086797174364,-2.6667086797174364,0.004770614592383416,0.004770614592383416,0.004770614592383416,-2.67147929430982,-2.67147929430982,-2.67147929430982,0.0,0.0,0.0,24.89424659396236
2020-11-30,27.579954717099746,22.88817734007339,26.825741041678718,27.579954717099746,27.579954717099746,-2.719616949171513,-2.719616949171513,-2.719616949171513,-0.08364374884396748,-0.08364374884396748,-0.08364374884396748,-2.6359732003275456,-2.6359732003275456,-2.6359732003275456,0.0,0.0,0.0,24.860337767928232
2020-12-01,27.598954160519696,23.165944549858327,27.189344164598523,27.598954160519696,27.598954160519696,-2.5853878802697396,-2.5853878802697396,-2.5853878802697396,0.019038587792727588,0.019038587792727588,0.019038587792727588,-2.604426468062467,-2.604426468062467,-2.604426468062467,0.0,0.0,0.0,25.013566280249957
2020-12-02,27.617953603939647,22.950585395259,27.28697498274058,27.617953603939647,27.617953603939647,-2.4287703095041,-2.4287703095041,-2.4287703095041,0.14846662675861266,0.14846662675861266,0.14846662675861266,-2.577236936262712,-2.577236936262712,-2.577236936262712,0.0,0.0,0.0,25.189183294435548
2020-12-03,27.636953047359597,22.944071558016386,27.010434711761192,27.636953047359597,27.636953047359597,-2.628331388345005,-2.628331388345005,-2.628331388345005,-0.07371017500020012,-0.07371017500020012,-0.07371017500020012,-2.554621213344805,-2.554621213344805,-2.554621213344805,0.0,0.0,0.0,25.008621659014594
2020-12-04,27.655952490779544,23.089779274643757,27.034542708257238,27.655952490779544,27.655952490779544,-2.5262099034814116,-2.5262099034814116,-2.5262099034814116,0.01040907814178862,0.01040907814178862,0.01040907814178862,-2.5366189816232,-2.5366189816232,-2.5366189816232,0.0,0.0,0.0,25.129742587298132
2020-12-05,27.6749519341995,22.957834493218773,27.09309703706522,27.6749519341995,27.6749519341995,-2.5484330355608327,-2.5484330355608327,-2.5484330355608327,-0.025330983442084353,-0.025330983442084353,-0.025330983442084353,-2.523102052118748,-2.523102052118748,-2.523102052118748,0.0,0.0,0.0,25.126518898638665
2020-12-06,27.693951377619445,23.14045774637427,27.234801213877457,27.693951377619445,27.693951377619445,-2.5090171368191707,-2.5090171368191707,-2.5090171368191707,0.004770614592218824,0.004770614592218824,0.004770614592218824,-2.5137877514113898,-2.5137877514113898,-2.5137877514113898,0.0,0.0,0.0,25.184934240800274
2020-12-07,27.712950821039396,23.105952549872757,27.07428075490779,27.712950821039396,27.712950821039396,-2.5918998563729034,-2.5918998563729034,-2.5918998563729034,-0.08364374884355706,-0.08364374884355706,-0.08364374884355706,-2.5082561075293466,-2.5082561075293466,-2.5082561075293466,0.0,0.0,0.0,25.12105096466649
2020-12-08,27.731950264459343,23.273311330713124,27.327317223515248,27.731950264459343,27.731950264459343,-2.486931617507165,-2.486931617507165,-2.486931617507165,0.019038587793154215,0.019038587793154215,0.019038587793154215,-2.505970205300319,-2.505970205300319,-2.505970205300319,0.0,0.0,0.0,25.24501864695218
2020-12-09,27.750949707879293,23.46382324098387,27.33040797497964,27.750949707879293,27.750949707879293,-2.357832378698397,-2.357832378698397,-2.357832378698397,0.14846662675864092,0.14846662675864092,0.14846662675864092,-2.5062990054570378,-2.5062990054570378,-2.5062990054570378,0.0,0.0,0.0,25.393117329180896
2020-12-10,27.769949151299244,23.140414307622184,27.0719844198007,27.769949151299244,27.769949151299244,-2.582252043049945,-2.582252043049945,-2.582252043049945,-0.07371017499981915,-0.07371017499981915,-0.07371017499981915,-2.508541868050126,-2.508541868050126,-2.508541868050126,0.0,0.0,0.0,25.1876971082493
2020-12-11,27.78894859471919,23.3112997115087,27.313829951043953,27.78894859471919,27.78894859471919,-2.5015449124528555,-2.5015449124528555,-2.5015449124528555,0.010409078141816828,0.010409078141816828,0.010409078141816828,-2.511953990594672,-2.511953990594672,-2.511953990594672,0.0,0.0,0.0,25.287403682266337
2020-12-12,27.807948038139145,23.224773328606638,27.30034508323793,27.807948038139145,27.807948038139145,-2.541102948828186,-2.541102948828186,-2.541102948828186,-0.025330983441751418,-0.025330983441751418,-0.025330983441751418,-2.5157719653864348,-2.5157719653864348,-2.5157719653864348,0.0,0.0,0.0,25.26684508931096
2020-12-13,27.826947481559092,23.359828342104745,27.378884523681702,27.826947481559092,27.826947481559092,-2.5144680637798813,-2.5144680637798813,-2.5144680637798813,0.004770614592437885,0.004770614592437885,0.004770614592437885,-2.5192386783723193,-2.5192386783723193,-2.5192386783723193,0.0,0.0,0.0,25.312479417779212
2020-12-14,27.845946924979042,23.311408853955992,27.145543808197157,27.845946924979042,27.845946924979042,-2.605270561765097,-2.605270561765097,-2.605270561765097,-0.08364374884386817,-0.08364374884386817,-0.08364374884386817,-2.521626812921229,-2.521626812921229,-2.521626812921229,0.0,0.0,0.0,25.240676363213947
2020-12-15,27.864946368398993,23.429253346837143,27.301585708742927,27.864946368398993,27.864946368398993,-2.503221696433283,-2.503221696433283,-2.503221696433283,0.019038587792563143,0.019038587792563143,0.019038587792563143,-2.522260284225846,-2.522260284225846,-2.522260284225846,0.0,0.0,0.0,25.36172467196571
2020-12-16,27.883945811818943,23.477710877864947,27.629821954419175,27.883945811818943,27.883945811818943,-2.3720663848879786,-2.3720663848879786,-2.3720663848879786,0.14846662675837163,0.14846662675837163,0.14846662675837163,-2.5205330116463505,-2.5205330116463505,-2.5205330116463505,0.0,0.0,0.0,25.511879426930964
2020-12-17,27.90294525523889,23.245750538207385,27.273914036687287,27.90294525523889,27.90294525523889,-2.58963470932232,-2.58963470932232,-2.58963470932232,-0.07371017499993893,-0.07371017499993893,-0.07371017499993893,-2.5159245343223815,-2.5159245343223815,-2.5159245343223815,0.0,0.0,0.0,25.313310545916572
2020-12-18,27.921944698658844,23.43480018428516,27.289274019841024,27.921944698658844,27.921944698658844,-2.497603008447331,-2.497603008447331,-2.497603008447331,0.010409078141845038,0.010409078141845038,0.010409078141845038,-2.508012086589176,-2.508012086589176,-2.508012086589176,0.0,0.0,0.0,25.424341690211513
2020-12-19,27.94094414207879,23.495237498775033,27.48006293811563,27.94094414207879,27.94094414207879,-2.5218098539866447,-2.5218098539866447,-2.5218098539866447,-0.025330983441920987,-0.025330983441920987,-0.025330983441920987,-2.4964788705447236,-2.4964788705447236,-2.4964788705447236,0.0,0.0,0.0,25.419134288092145
2020-12-20,27.95994358549874,23.411409601755512,27.491796997438207,27.95994358549874,27.95994358549874,-2.4763477751021292,-2.4763477751021292,-2.4763477751021292,0.004770614592273297,0.004770614592273297,0.004770614592273297,-2.4811183896944025,-2.4811183896944025,-2.4811183896944025,0.0,0.0,0.0,25.483595810396608
2020-12-21,27.978943028918692,23.427505345164032,27.41575042724342,27.978943028918692,27.978943028918692,-2.5454785848077255,-2.5454785848077255,-2.5454785848077255,-0.08364374884417926,-0.08364374884417926,-0.08364374884417926,-2.4618348359635465,-2.4618348359635465,-2.4618348359635465,0.0,0.0,0.0,25.433464444110967
2020-12-22,27.99794247233864,23.607407177602983,27.506500334738742,27.99794247233864,27.99794247233864,-2.419601060752707,-2.419601060752707,-2.419601060752707,0.019038587792580428,0.019038587792580428,0.019038587792580428,-2.438639648545288,-2.438639648545288,-2.438639648545288,0.0,0.0,0.0,25.57834141158593
2020-12-23,28.01694191575859,23.85545362306038,27.875578258363213,28.01694191575859,28.01694191575859,-2.26317785641917,-2.26317785641917,-2.26317785641917,0.14846662675869737,0.14846662675869737,0.14846662675869737,-2.411644483177867,-2.411644483177867,-2.411644483177867,0.0,0.0,0.0,25.75376405933942
2020-12-24,28.035941359178537,23.687211037251036,27.49352887233152,28.035941359178537,28.035941359178537,-2.4547611158643314,-2.4547611158643314,-2.4547611158643314,-0.07371017500005872,-0.07371017500005872,-0.07371017500005872,-2.381050940864273,-2.381050940864273,-2.381050940864273,0.0,0.0,0.0,25.581180243314204
2020-12-25,28.05494080259849,23.716048757284035,27.779314582598122,28.05494080259849,28.05494080259849,-2.33672842435364,-2.33672842435364,-2.33672842435364,0.010409078141942304,0.010409078141942304,0.010409078141942304,-2.3471375024955825,-2.3471375024955825,-2.3471375024955825,0.0,0.0,0.0,25.71821237824485
2020-12-26,28.073940246018438,23.71692650702277,27.84606901918968,28.073940246018438,28.073940246018438,-2.335575180847041,-2.335575180847041,-2.335575180847041,-0.02533098344197418,-0.02533098344197418,-0.02533098344197418,-2.310244197405067,-2.310244197405067,-2.310244197405067,0.0,0.0,0.0,25.738365065171397
2020-12-27,28.09293968943839,23.744115831538462,27.74553852708827,28.09293968943839,28.09293968943839,-2.265984982672129,-2.265984982672129,-2.265984982672129,0.004770614592492362,0.004770614592492362,0.004770614592492362,-2.2707555972646216,-2.2707555972646216,-2.2707555972646216,0.0,0.0,0.0,25.82695470676626
2020-12-28,28.11193913285834,23.854531971620393,27.668496716744933,28.11193913285834,28.11193913285834,-2.312726518994377,-2.312726518994377,-2.312726518994377,-0.08364374884405029,-0.08364374884405029,-0.08364374884405029,-2.2290827701503266,-2.2290827701503266,-2.2290827701503266,0.0,0.0,0.0,25.79921261386396
2020-12-29,28.13093857627829,23.92701318842916,28.01925586989089,28.13093857627829,28.13093857627829,-2.1666062641510773,-2.1666062641510773,-2.1666062641510773,0.019038587792597688,0.019038587792597688,0.019038587792597688,-2.1856448519436746,-2.1856448519436746,-2.1856448519436746,0.0,0.0,0.0,25.964332312127212
2020-12-30,28.149938019698237,24.178588272579297,28.109403963032182,28.149938019698237,28.149938019698237,-1.9923842662839104,-1.9923842662839104,-1.9923842662839104,0.1484666267584281,0.1484666267584281,0.1484666267584281,-2.1408508930423387,-2.1408508930423387,-2.1408508930423387,0.0,0.0,0.0,26.157553753414327
2020-12-31,28.168937463118183,24.133705976127686,28.003424266757367,28.168937463118183,28.168937463118183,-2.1687927928328583,-2.1687927928328583,-2.1687927928328583,-0.07371017499967775,-0.07371017499967775,-0.07371017499967775,-2.0950826178331803,-2.0950826178331803,-2.0950826178331803,0.0,0.0,0.0,26.000144670285326
2021-01-01,28.187936906538138,24.240122401207046,27.943285453018774,28.187936906538138,28.187936906538138,-2.0382696153080326,-2.0382696153080326,-2.0382696153080326,0.010409078142039596,0.010409078142039596,0.010409078142039596,-2.0486786934500723,-2.0486786934500723,-2.0486786934500723,0.0,0.0,0.0,26.149667291230106
2021-01-02,28.206936349958088,24.19455931465979,28.106031061083957,28.206936349958088,28.206936349958088,-2.0272520279026582,-2.0272520279026582,-2.0272520279026582,-0.0253309834418925,-0.0253309834418925,-0.0253309834418925,-2.001921044460766,-2.001921044460766,-2.001921044460766,0.0,0.0,0.0,26.17968432205543
