ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.997809999999999,4.804383192966861,5.257918942545163,4.997809999999999,4.997809999999999,0.04017811825832797,0.04017811825832797,0.04017811825832797,0.0032528643757065087,0.0032528643757065087,0.0032528643757065087,0.03692525388262146,0.03692525388262146,0.03692525388262146,0.0,0.0,0.0,5.037988118258327
2020-11-26,4.997784559274526,4.822205256857142,5.290055735148257,4.997784559274526,4.997784559274526,0.04533914516462874,0.04533914516462874,0.04533914516462874,0.009062823500009823,0.009062823500009823,0.009062823500009823,0.03627632166461892,0.03627632166461892,0.03627632166461892,0.0,0.0,0.0,5.043123704439155
2020-11-27,4.997759118549052,4.8350719632345,5.283189458244059,4.997759118549052,4.997759118549052,0.05606498167434904,0.05606498167434904,0.05606498167434904,0.020620115444444136,0.020620115444444136,0.020620115444444136,0.035444866229904906,0.035444866229904906,0.035444866229904906,0.0,0.0,0.0,5.053824100223401
2020-11-28,4.997733677823578,4.786698236677336,5.255075454709332,4.997733677823578,4.997733677823578,0.020347502819073045,0.020347502819073045,0.020347502819073045,-0.014102589554373796,-0.014102589554373796,-0.014102589554373796,0.03445009237344684,0.03445009237344684,0.03445009237344684,0.0,0.0,0.0,5.018081180642651
2020-11-29,4.997708237098103,4.764216244025212,5.23865045986208,4.997708237098103,4.997708237098103,0.0019340735489116196,0.0019340735489116196,0.0019340735489116196,-0.03138225906189633,-0.03138225906189633,-0.03138225906189633,0.03331633261080796,0.03331633261080796,0.03331633261080796,0.0,0.0,0.0,4.9996423106470145
2020-11-30,4.997682796372629,4.80834209424329,5.266782039051528,4.997682796372629,4.997682796372629,0.04120677981888132,0.04120677981888132,0.04120677981888132,0.009134440811578902,0.009134440811578902,0.009134440811578902,0.03207233900730243,0.03207233900730243,0.03207233900730243,0.0,0.0,0.0,5.038889576191511
2020-12-01,4.9976573556471555,4.793170000258694,5.258903398012168,4.9976573556471555,4.9976573556471555,0.03416504333873248,0.03416504333873248,0.03416504333873248,0.003414604484543925,0.003414604484543925,0.003414604484543925,0.03075043885418855,0.03075043885418855,0.03075043885418855,0.0,0.0,0.0,5.031822398985888
2020-12-02,4.997631914921682,4.794356613963699,5.2429202636509,4.997631914921682,4.997631914921682,0.03263844383068533,0.03263844383068533,0.03263844383068533,0.0032528643757225376,0.0032528643757225376,0.0032528643757225376,0.029385579454962795,0.029385579454962795,0.029385579454962795,0.0,0.0,0.0,5.030270358752367
2020-12-03,4.997606474196207,4.818705915642323,5.2796648350153665,4.997606474196207,4.997606474196207,0.037077114175259565,0.037077114175259565,0.037077114175259565,0.009062823500035707,0.009062823500035707,0.009062823500035707,0.028014290675223853,0.028014290675223853,0.028014290675223853,0.0,0.0,0.0,5.0346835883714665
2020-12-04,4.997581033470733,4.824601035177095,5.261550520298072,4.997581033470733,4.997581033470733,0.04729371188226381,0.04729371188226381,0.04729371188226381,0.020620115444495924,0.020620115444495924,0.020620115444495924,0.026673596437767882,0.026673596437767882,0.026673596437767882,0.0,0.0,0.0,5.044874745352997
