ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.5914543,16.57655753936982,23.530152131850976,32.5914543,32.5914543,-12.578116330923775,-12.578116330923775,-12.578116330923775,-0.05706708114385987,-0.05706708114385987,-0.05706708114385987,-12.521049249779917,-12.521049249779917,-12.521049249779917,0.0,0.0,0.0,20.013337969076225
2010-01-02,32.58909308581315,16.525283939314047,23.34019630118945,32.58909308581315,32.58909308581315,-12.705453318233834,-12.705453318233834,-12.705453318233834,-0.09583475012699759,-0.09583475012699759,-0.09583475012699759,-12.60961856810684,-12.60961856810684,-12.60961856810684,0.0,0.0,0.0,19.88363976757931
2010-01-03,32.5867318716263,16.64462518904812,23.315863705295307,32.5867318716263,32.5867318716263,-12.723959539008721,-12.723959539008721,-12.723959539008721,-0.04002580506233826,-0.04002580506233826,-0.04002580506233826,-12.68393373394638,-12.68393373394638,-12.68393373394638,0.0,0.0,0.0,19.862772332617578
2010-01-04,32.58437065743944,16.41644945125183,23.45051374449119,32.58437065743944,32.58437065743944,-12.719049543881182,-12.719049543881182,-12.719049543881182,0.025099401106996662,0.025099401106996662,0.025099401106996662,-12.744148944988178,-12.744148944988178,-12.744148944988178,0.0,0.0,0.0,19.86532111355826
2010-01-05,32.582009443252595,16.25873641273154,23.29754986324323,32.582009443252595,32.582009443252595,-12.695196663368927,-12.695196663368927,-12.695196663368927,0.09526289752915461,0.09526289752915461,0.09526289752915461,-12.790459560898082,-12.790459560898082,-12.790459560898082,0.0,0.0,0.0,19.88681277988367
2010-01-06,32.57964822906574,16.196684453847812,23.232083734053827,32.57964822906574,32.57964822906574,-12.776074345852145,-12.776074345852145,-12.776074345852145,0.047016359097138576,0.047016359097138576,0.047016359097138576,-12.823090704949283,-12.823090704949283,-12.823090704949283,0.0,0.0,0.0,19.803573883213595
2010-01-07,32.57728701487889,16.227075572939324,22.966488809747837,32.57728701487889,32.57728701487889,-12.816737658132618,-12.816737658132618,-12.816737658132618,0.025548978600063648,0.025548978600063648,0.025548978600063648,-12.842286636732679,-12.842286636732679,-12.842286636732679,0.0,0.0,0.0,19.760549356746274
2010-01-08,32.57492580069204,16.33794952960455,22.958979188789023,32.57492580069204,32.57492580069204,-12.905368281402373,-12.905368281402373,-12.905368281402373,-0.05706708114399437,-0.05706708114399437,-0.05706708114399437,-12.84830120025838,-12.84830120025838,-12.84830120025838,0.0,0.0,0.0,19.66955751928967
2010-01-09,32.572564586505194,16.23515769226062,23.025817744734262,32.572564586505194,32.572564586505194,-12.937224360493305,-12.937224360493305,-12.937224360493305,-0.095834750127025,-0.095834750127025,-0.095834750127025,-12.84138961036628,-12.84138961036628,-12.84138961036628,0.0,0.0,0.0,19.63534022601189
2010-01-10,32.57020337231834,15.88762526526147,23.110293938826917,32.57020337231834,32.57020337231834,-12.861827597092773,-12.861827597092773,-12.861827597092773,-0.04002580506225577,-0.04002580506225577,-0.04002580506225577,-12.821801792030518,-12.821801792030518,-12.821801792030518,0.0,0.0,0.0,19.708375775225566
