ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.227694,18.060018433669388,24.717240554744265,33.227694,33.227694,-11.791189475723671,-11.791189475723671,-11.791189475723671,-0.08497920572377243,-0.08497920572377243,-0.08497920572377243,-11.706210269999898,-11.706210269999898,-11.706210269999898,0.0,0.0,0.0,21.43650452427633
2010-01-02,33.22549097520184,18.03865132165646,24.981781871489122,33.22549097520184,33.22549097520184,-11.717080391032273,-11.717080391032273,-11.717080391032273,0.08177857948207681,0.08177857948207681,0.08177857948207681,-11.79885897051435,-11.79885897051435,-11.79885897051435,0.0,0.0,0.0,21.50841058416957
2010-01-03,33.22328795040369,18.36265514800329,24.72152849052301,33.22328795040369,33.22328795040369,-11.840605521313009,-11.840605521313009,-11.840605521313009,0.03479788726752895,0.03479788726752895,0.03479788726752895,-11.875403408580537,-11.875403408580537,-11.875403408580537,0.0,0.0,0.0,21.38268242909068
2010-01-04,33.22108492560553,17.707499636726943,24.51893458671334,33.22108492560553,33.22108492560553,-11.882192184926238,-11.882192184926238,-11.882192184926238,0.05340178447231356,0.05340178447231356,0.05340178447231356,-11.935593969398552,-11.935593969398552,-11.935593969398552,0.0,0.0,0.0,21.33889274067929
2010-01-05,33.218881900807375,17.515999523979943,24.617891009468373,33.218881900807375,33.218881900807375,-11.94576935081546,-11.94576935081546,-11.94576935081546,0.03356490120253408,0.03356490120253408,0.03356490120253408,-11.979334252017992,-11.979334252017992,-11.979334252017992,0.0,0.0,0.0,21.273112549991914
2010-01-06,33.216678876009226,17.548964097360088,24.52724174267639,33.216678876009226,33.216678876009226,-12.04219620926809,-12.04219620926809,-12.04219620926809,-0.03551836670084903,-0.03551836670084903,-0.03551836670084903,-12.006677842567242,-12.006677842567242,-12.006677842567242,0.0,0.0,0.0,21.174482666741135
2010-01-07,33.21447585121107,17.78125180679998,24.41438991869016,33.21447585121107,33.21447585121107,-12.100867344011169,-12.100867344011169,-12.100867344011169,-0.08304557999990735,-0.08304557999990735,-0.08304557999990735,-12.017821764011261,-12.017821764011261,-12.017821764011261,0.0,0.0,0.0,21.1136085071999
2010-01-08,33.21227282641292,17.814579717797415,24.620315114168882,33.21227282641292,33.21227282641292,-12.098076023555105,-12.098076023555105,-12.098076023555105,-0.08497920572363267,-0.08497920572363267,-0.08497920572363267,-12.013096817831471,-12.013096817831471,-12.013096817831471,0.0,0.0,0.0,21.114196802857816
2010-01-09,33.210069801614765,17.79087922476687,24.62780611144904,33.210069801614765,33.210069801614765,-11.911176543138362,-11.911176543138362,-11.911176543138362,0.08177857948212061,0.08177857948212061,0.08177857948212061,-11.992955122620483,-11.992955122620483,-11.992955122620483,0.0,0.0,0.0,21.298893258476404
2010-01-10,33.20786677681661,17.751853296660297,24.57825075430047,33.20786677681661,33.20786677681661,-11.923157347880846,-11.923157347880846,-11.923157347880846,0.03479788726753433,0.03479788726753433,0.03479788726753433,-11.95795523514838,-11.95795523514838,-11.95795523514838,0.0,0.0,0.0,21.284709428935763
