ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.619322,27.353410221152185,31.56616463825371,31.619322,31.619322,-2.1563744079322364,-2.1563744079322364,-2.1563744079322364,-0.024186743432231893,-0.024186743432231893,-0.024186743432231893,-2.1321876645000044,-2.1321876645000044,-2.1321876645000044,0.0,0.0,0.0,29.462947592067763
2010-01-02,31.612962219737856,27.196866804132014,31.66404611426924,31.612962219737856,31.612962219737856,-2.127500625425584,-2.127500625425584,-2.127500625425584,-0.02584646813175119,-0.02584646813175119,-0.02584646813175119,-2.1016541572938325,-2.1016541572938325,-2.1016541572938325,0.0,0.0,0.0,29.485461594312273
2010-01-03,31.60660243947571,27.514183525613834,31.699019197622647,31.60660243947571,31.60660243947571,-2.0482261215847606,-2.0482261215847606,-2.0482261215847606,0.027152959959499987,0.027152959959499987,0.027152959959499987,-2.0753790815442605,-2.0753790815442605,-2.0753790815442605,0.0,0.0,0.0,29.55837631789095
2010-01-04,31.60024265921357,27.289013570304682,31.51056118840636,31.60024265921357,31.60024265921357,-2.080106816656114,-2.080106816656114,-2.080106816656114,-0.026866333898243284,-0.026866333898243284,-0.026866333898243284,-2.0532404827578707,-2.0532404827578707,-2.0532404827578707,0.0,0.0,0.0,29.52013584255746
2010-01-05,31.593882878951426,27.396121451906595,31.712628146562057,31.593882878951426,31.593882878951426,-1.9934734050533174,-1.9934734050533174,-1.9934734050533174,0.04151701317060454,0.04151701317060454,0.04151701317060454,-2.0349904182239222,-2.0349904182239222,-2.0349904182239222,0.0,0.0,0.0,29.600409473898107
2010-01-06,31.587523098689285,27.558454243383125,31.69255767586586,31.587523098689285,31.587523098689285,-2.0212981237497227,-2.0212981237497227,-2.0212981237497227,-0.0010388631976204182,-0.0010388631976204182,-0.0010388631976204182,-2.020259260552102,-2.020259260552102,-2.020259260552102,0.0,0.0,0.0,29.566224974939562
2010-01-07,31.581163318427137,27.62051145513094,31.783301911350513,31.581163318427137,31.581163318427137,-1.999294469127994,-1.999294469127994,-1.999294469127994,0.009268435529989355,0.009268435529989355,0.009268435529989355,-2.008562904657983,-2.008562904657983,-2.008562904657983,0.0,0.0,0.0,29.581868849299145
2010-01-08,31.574803538164996,27.489585702814328,31.80310088108327,31.574803538164996,31.574803538164996,-2.0234994579513583,-2.0234994579513583,-2.0234994579513583,-0.02418674343240174,-0.02418674343240174,-0.02418674343240174,-1.9993127145189564,-1.9993127145189564,-1.9993127145189564,0.0,0.0,0.0,29.551304080213637
2010-01-09,31.568443757902852,27.56867243933857,31.646881331329528,31.568443757902852,31.568443757902852,-2.0176744452768576,-2.0176744452768576,-2.0176744452768576,-0.02584646813177806,-0.02584646813177806,-0.02584646813177806,-1.9918279771450793,-1.9918279771450793,-1.9918279771450793,0.0,0.0,0.0,29.550769312625995
2010-01-10,31.56208397764071,27.55873745310782,31.848022350503538,31.56208397764071,31.56208397764071,-1.9581976084057933,-1.9581976084057933,-1.9581976084057933,0.02715295995953226,0.02715295995953226,0.02715295995953226,-1.9853505683653256,-1.9853505683653256,-1.9853505683653256,0.0,0.0,0.0,29.603886369234917
2010-01-11,31.555724197378563,27.56346958816601,31.684455482959567,31.555724197378563,31.555724197378563,-2.005927813761389,-2.005927813761389,-2.005927813761389,-0.026866333898213402,-0.026866333898213402,-0.026866333898213402,-1.9790614798631758,-1.9790614798631758,-1.9790614798631758,0.0,0.0,0.0,29.549796383617174
2010-01-12,31.549364417116422,27.509209847988988,32.01110909519339,31.549364417116422,31.549364417116422,-1.9305817976597635,-1.9305817976597635,-1.9305817976597635,0.04151701317051403,0.04151701317051403,0.04151701317051403,-1.9720988108302775,-1.9720988108302775,-1.9720988108302775,0.0,0.0,0.0,29.61878261945666
2010-01-13,31.543004636854278,27.507486996717702,31.720901865304807,31.543004636854278,31.543004636854278,-1.9646156550261082,-1.9646156550261082,-1.9646156550261082,-0.00103886319759362,-0.00103886319759362,-0.00103886319759362,-1.9635767918285147,-1.9635767918285147,-1.9635767918285147,0.0,0.0,0.0,29.57838898182817
2010-01-14,31.536644856592137,27.294101777766777,31.72122016462995,31.536644856592137,31.536644856592137,-1.943336948318553,-1.943336948318553,-1.943336948318553,0.009268435529919447,0.009268435529919447,0.009268435529919447,-1.9526053838484725,-1.9526053838484725,-1.9526053838484725,0.0,0.0,0.0,29.593307908273584
2010-01-15,31.53028507632999,27.395866293590565,31.536123220084058,31.53028507632999,31.53028507632999,-1.962496726160788,-1.962496726160788,-1.962496726160788,-0.024186743432355502,-0.024186743432355502,-0.024186743432355502,-1.9383099827284325,-1.9383099827284325,-1.9383099827284325,0.0,0.0,0.0,29.567788350169202
2010-01-16,31.523925296067848,27.375585712610867,31.694765901189317,31.523925296067848,31.523925296067848,-1.9456972264570185,-1.9456972264570185,-1.9456972264570185,-0.02584646813161366,-0.02584646813161366,-0.02584646813161366,-1.9198507583254047,-1.9198507583254047,-1.9198507583254047,0.0,0.0,0.0,29.57822806961083
2010-01-17,31.517565515805703,27.52210464613221,31.82852079515737,31.517565515805703,31.517565515805703,-1.8692882090961058,-1.8692882090961058,-1.8692882090961058,0.027152959959427677,0.027152959959427677,0.027152959959427677,-1.8964411690555336,-1.8964411690555336,-1.8964411690555336,0.0,0.0,0.0,29.6482773067096
2010-01-18,31.511205735543562,27.39107944012748,31.80083228868612,31.511205735543562,31.511205735543562,-1.8942315491835906,-1.8942315491835906,-1.8942315491835906,-0.026866333898221836,-0.026866333898221836,-0.026866333898221836,-1.867365215285369,-1.867365215285369,-1.867365215285369,0.0,0.0,0.0,29.616974186359972
2010-01-19,31.504845955281418,27.62407920817481,31.901515300648306,31.504845955281418,31.504845955281418,-1.7904760156980943,-1.7904760156980943,-1.7904760156980943,0.041517013170569675,0.041517013170569675,0.041517013170569675,-1.831993028868664,-1.831993028868664,-1.831993028868664,0.0,0.0,0.0,29.714369939583325
2010-01-20,31.498486175019274,27.459362950857443,31.784659306973992,31.498486175019274,31.498486175019274,-1.7908333031283927,-1.7908333031283927,-1.7908333031283927,-0.0010388631974114497,-0.0010388631974114497,-0.0010388631974114497,-1.789794439930981,-1.789794439930981,-1.789794439930981,0.0,0.0,0.0,29.70765287189088
2010-01-21,31.492126394757133,27.669136546854777,32.06528385667027,31.492126394757133,31.492126394757133,-1.7310817790400108,-1.7310817790400108,-1.7310817790400108,0.00926843552984954,0.00926843552984954,0.00926843552984954,-1.7403502145698606,-1.7403502145698606,-1.7403502145698606,0.0,0.0,0.0,29.761044615717122
2010-01-22,31.485766614494988,27.659512650516124,32.057209784643995,31.485766614494988,31.485766614494988,-1.7075474604555743,-1.7075474604555743,-1.7075474604555743,-0.024186743432517224,-0.024186743432517224,-0.024186743432517224,-1.6833607170230571,-1.6833607170230571,-1.6833607170230571,0.0,0.0,0.0,29.778219154039412
2010-01-23,31.479406834232847,27.571349583065928,31.949150787071083,31.479406834232847,31.479406834232847,-1.6444982835495379,-1.6444982835495379,-1.6444982835495379,-0.02584646813187771,-0.02584646813187771,-0.02584646813187771,-1.6186518154176601,-1.6186518154176601,-1.6186518154176601,0.0,0.0,0.0,29.83490855068331
2010-01-24,31.4730470539707,27.890810625093994,32.163694835684076,31.4730470539707,31.4730470539707,-1.5190249597340952,-1.5190249597340952,-1.5190249597340952,0.027152959959588545,0.027152959959588545,0.027152959959588545,-1.5461779196936838,-1.5461779196936838,-1.5461779196936838,0.0,0.0,0.0,29.954022094236603
2010-01-25,31.46668727370856,27.764128981332643,32.18658178410224,31.46668727370856,31.46668727370856,-1.4928884457256946,-1.4928884457256946,-1.4928884457256946,-0.026866333898230267,-0.026866333898230267,-0.026866333898230267,-1.4660221118274641,-1.4660221118274641,-1.4660221118274641,0.0,0.0,0.0,29.973798827982865
2010-01-26,31.460327493446414,28.03427525881001,32.404209469562296,31.460327493446414,31.460327493446414,-1.3368763870176434,-1.3368763870176434,-1.3368763870176434,0.04151701317056959,0.04151701317056959,0.04151701317056959,-1.378393400188213,-1.378393400188213,-1.378393400188213,0.0,0.0,0.0,30.12345110642877
2010-01-27,31.453967713184273,28.151310797463612,32.436842712528474,31.453967713184273,31.453967713184273,-1.2846600630515255,-1.2846600630515255,-1.2846600630515255,-0.0010388631975110029,-0.0010388631975110029,-0.0010388631975110029,-1.2836211998540146,-1.2836211998540146,-1.2836211998540146,0.0,0.0,0.0,30.169307650132748
2010-01-28,31.447607932922125,27.97339109387563,32.484687333446004,31.447607932922125,31.447607932922125,-1.1728787716739506,-1.1728787716739506,-1.1728787716739506,0.009268435530046052,0.009268435530046052,0.009268435530046052,-1.1821472072039967,-1.1821472072039967,-1.1821472072039967,0.0,0.0,0.0,30.274729161248175
2010-01-29,31.441248152659984,28.327896241964496,32.57624261150828,31.441248152659984,31.441248152659984,-1.0987016418234479,-1.0987016418234479,-1.0987016418234479,-0.024186743432470986,-0.024186743432470986,-0.024186743432470986,-1.074514898390977,-1.074514898390977,-1.074514898390977,0.0,0.0,0.0,30.342546510836534
2010-01-30,31.43488837239784,28.27558729811764,32.390699088784785,31.43488837239784,31.43488837239784,-0.9872034039849609,-0.9872034039849609,-0.9872034039849609,-0.02584646813175919,-0.02584646813175919,-0.02584646813175919,-0.9613569358532017,-0.9613569358532017,-0.9613569358532017,0.0,0.0,0.0,30.44768496841288
2010-01-31,31.4285285921357,28.60226235753824,32.6842445671999,31.4285285921357,31.4285285921357,-0.8162278535729499,-0.8162278535729499,-0.8162278535729499,0.02715295995949223,0.02715295995949223,0.02715295995949223,-0.8433808135324422,-0.8433808135324422,-0.8433808135324422,0.0,0.0,0.0,30.612300738562748
2010-02-01,31.42216881187355,28.49033276097802,32.69712142377031,31.42216881187355,31.42216881187355,-0.748219442724929,-0.748219442724929,-0.748219442724929,-0.0268663338982387,-0.0268663338982387,-0.0268663338982387,-0.7213531088266903,-0.7213531088266903,-0.7213531088266903,0.0,0.0,0.0,30.673949369148623
2010-02-02,31.41580903161141,28.692084795507576,32.85537494415334,31.41580903161141,31.41580903161141,-0.5545657235136683,-0.5545657235136683,-0.5545657235136683,0.04151701317059054,0.04151701317059054,0.04151701317059054,-0.5960827366842588,-0.5960827366842588,-0.5960827366842588,0.0,0.0,0.0,30.86124330809774
2010-02-03,31.409449251349265,28.575370606751243,33.08517988689375,31.409449251349265,31.409449251349265,-0.46944248131523325,-0.46944248131523325,-0.46944248131523325,-0.0010388631974842088,-0.0010388631974842088,-0.0010388631974842088,-0.468403618117749,-0.468403618117749,-0.468403618117749,0.0,0.0,0.0,30.94000677003403
2010-02-04,31.403089471087124,29.086625396002628,33.336687255534756,31.403089471087124,31.403089471087124,-0.3298887459652466,-0.3298887459652466,-0.3298887459652466,0.009268435529778057,0.009268435529778057,0.009268435529778057,-0.3391571814950246,-0.3391571814950246,-0.3391571814950246,0.0,0.0,0.0,31.07320072512188
2010-02-05,31.396729690824984,29.248266182866878,33.38201808483557,31.396729690824984,31.396729690824984,-0.2333618537520182,-0.2333618537520182,-0.2333618537520182,-0.02418674343242475,-0.02418674343242475,-0.02418674343242475,-0.20917511031959346,-0.20917511031959346,-0.20917511031959346,0.0,0.0,0.0,31.163367837072965
2010-02-06,31.390369910562836,29.251809862787546,33.461057065563764,31.390369910562836,31.390369910562836,-0.10510920427516543,-0.10510920427516543,-0.10510920427516543,-0.025846468131977364,-0.025846468131977364,-0.025846468131977364,-0.07926273614318806,-0.07926273614318806,-0.07926273614318806,0.0,0.0,0.0,31.28526070628767
2010-02-07,31.384010130300695,29.41265935620845,33.819686214689376,31.384010130300695,31.384010130300695,0.07696950956384747,0.07696950956384747,0.07696950956384747,0.02715295995938764,0.02715295995938764,0.02715295995938764,0.04981654960445983,0.04981654960445983,0.04981654960445983,0.0,0.0,0.0,31.460979639864544
2010-02-08,31.37765035003855,29.48765092152783,33.658969768000766,31.37765035003855,31.37765035003855,0.1504891909964639,0.1504891909964639,0.1504891909964639,-0.026866333898208822,-0.026866333898208822,-0.026866333898208822,0.1773555248946727,0.1773555248946727,0.1773555248946727,0.0,0.0,0.0,31.528139541035014
2010-02-09,31.37129056977641,29.508235654589598,33.851618766291104,31.37129056977641,31.37129056977641,0.34423272235912095,0.34423272235912095,0.34423272235912095,0.04151701317059046,0.04151701317059046,0.04151701317059046,0.30271570918853047,0.30271570918853047,0.30271570918853047,0.0,0.0,0.0,31.71552329213553
2010-02-10,31.36493078951426,29.589742534561193,33.81766428256383,31.36493078951426,31.36493078951426,0.42429916508257554,0.42429916508257554,0.42429916508257554,-0.0010388631975982742,-0.0010388631975982742,-0.0010388631975982742,0.42533802828017386,0.42533802828017386,0.42533802828017386,0.0,0.0,0.0,31.789229954596838
2010-02-11,31.35857100925212,29.858304689513375,34.08862083706384,31.35857100925212,31.35857100925212,0.5540198107780339,0.5540198107780339,0.5540198107780339,0.009268435529906235,0.009268435529906235,0.009268435529906235,0.5447513752481277,0.5447513752481277,0.5447513752481277,0.0,0.0,0.0,31.912590820030154
2010-02-12,31.352211228989976,30.038995863614332,34.20395187297211,31.352211228989976,31.352211228989976,0.6363921844429637,0.6363921844429637,0.6363921844429637,-0.02418674343237851,-0.02418674343237851,-0.02418674343237851,0.6605789278753422,0.6605789278753422,0.6605789278753422,0.0,0.0,0.0,31.98860341343294
2010-02-13,31.345851448727835,29.975192929026974,34.163553363698874,31.345851448727835,31.345851448727835,0.7466956737927458,0.7466956737927458,0.7466956737927458,-0.02584646813185884,-0.02584646813185884,-0.02584646813185884,0.7725421419246046,0.7725421419246046,0.7725421419246046,0.0,0.0,0.0,32.09254712252058
2010-02-14,31.339491668465687,29.990654061305303,34.450462650671035,31.339491668465687,31.339491668465687,0.907615359007194,0.907615359007194,0.907615359007194,0.027152959959419916,0.027152959959419916,0.027152959959419916,0.8804623990477741,0.8804623990477741,0.8804623990477741,0.0,0.0,0.0,32.24710702747288
2010-02-15,31.333131888203546,30.066186845436786,34.40784087825802,31.333131888203546,31.333131888203546,0.9573940123939809,0.9573940123939809,0.9573940123939809,-0.026866333898257693,-0.026866333898257693,-0.026866333898257693,0.9842603462922387,0.9842603462922387,0.9842603462922387,0.0,0.0,0.0,32.29052590059753
2010-02-16,31.3267721079414,30.235799154766916,34.70571883718409,31.3267721079414,31.3267721079414,1.1254700327860887,1.1254700327860887,1.1254700327860887,0.041517013170499946,0.041517013170499946,0.041517013170499946,1.0839530196155889,1.0839530196155889,1.0839530196155889,0.0,0.0,0.0,32.45224214072749
