ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.170066999999996,18.021772630658585,25.027043469470474,33.170066999999996,33.170066999999996,-11.797058558612264,-11.797058558612264,-11.797058558612264,-0.0838967396123646,-0.0838967396123646,-0.0838967396123646,-11.713161818999899,-11.713161818999899,-11.713161818999899,0.0,0.0,0.0,21.373008441387732
2010-01-02,33.16820106303007,18.164480702859183,24.791699964804412,33.16820106303007,33.16820106303007,-11.72819832078461,-11.72819832078461,-11.72819832078461,0.07820481683589278,0.07820481683589278,0.07820481683589278,-11.806403137620503,-11.806403137620503,-11.806403137620503,0.0,0.0,0.0,21.440002742245458
2010-01-03,33.16633512606014,17.678141941639225,24.726302274301514,33.16633512606014,33.16633512606014,-11.85366764857,-11.85366764857,-11.85366764857,0.029993373213699742,0.029993373213699742,0.029993373213699742,-11.8836610217837,-11.8836610217837,-11.8836610217837,0.0,0.0,0.0,21.31266747749014
2010-01-04,33.164469189090205,18.013750139996645,24.891197583088825,33.164469189090205,33.164469189090205,-11.889391962689563,-11.889391962689563,-11.889391962689563,0.05528782745922101,0.05528782745922101,0.05528782745922101,-11.944679790148783,-11.944679790148783,-11.944679790148783,0.0,0.0,0.0,21.27507722640064
2010-01-05,33.16260325212028,17.82817341870245,24.474522560982017,33.16260325212028,33.16260325212028,-11.95261734653865,-11.95261734653865,-11.95261734653865,0.036736269919656526,0.036736269919656526,0.036736269919656526,-11.989353616458308,-11.989353616458308,-11.989353616458308,0.0,0.0,0.0,21.209985905581625
2010-01-06,33.16073731515034,17.732610252649053,24.351961657665438,33.16073731515034,33.16073731515034,-12.05749013168911,-12.05749013168911,-12.05749013168911,-0.03976679581626519,-0.03976679581626519,-0.03976679581626519,-12.017723335872846,-12.017723335872846,-12.017723335872846,0.0,0.0,0.0,21.10324718346123
2010-01-07,33.158871378180415,17.54507580424271,24.381717826854942,33.158871378180415,33.158871378180415,-12.106528789509063,-12.106528789509063,-12.106528789509063,-0.07655875199991638,-0.07655875199991638,-0.07655875199991638,-12.029970037509147,-12.029970037509147,-12.029970037509147,0.0,0.0,0.0,21.05234258867135
2010-01-08,33.15700544121049,17.604236673260477,24.556811202631803,33.15700544121049,33.15700544121049,-12.110302398498435,-12.110302398498435,-12.110302398498435,-0.08389673961223806,-0.08389673961223806,-0.08389673961223806,-12.026405658886198,-12.026405658886198,-12.026405658886198,0.0,0.0,0.0,21.046703042712053
2010-01-09,33.15513950424055,18.132140130531877,24.78532488394174,33.15513950424055,33.15513950424055,-11.929256067208392,-11.929256067208392,-11.929256067208392,0.07820481683592796,0.07820481683592796,0.07820481683592796,-12.007460884044322,-12.007460884044322,-12.007460884044322,0.0,0.0,0.0,21.22588343703216
2010-01-10,33.153273567270624,17.855110218939963,24.602458979239273,33.153273567270624,33.153273567270624,-11.943677350914509,-11.943677350914509,-11.943677350914509,0.029993373213714876,0.029993373213714876,0.029993373213714876,-11.973670724128224,-11.973670724128224,-11.973670724128224,0.0,0.0,0.0,21.209596216356115
2010-01-11,33.151407630300696,17.74873722754385,24.737152394959526,33.151407630300696,33.151407630300696,-11.870370397339219,-11.870370397339219,-11.870370397339219,0.055287827459386124,0.055287827459386124,0.055287827459386124,-11.925658224798605,-11.925658224798605,-11.925658224798605,0.0,0.0,0.0,21.281037232961477
2010-01-12,33.14954169333076,17.733660971230737,24.615412239466227,33.14954169333076,33.14954169333076,-11.827380526987787,-11.827380526987787,-11.827380526987787,0.0367362699199816,0.0367362699199816,0.0367362699199816,-11.86411679690777,-11.86411679690777,-11.86411679690777,0.0,0.0,0.0,21.322161166342973
2010-01-13,33.14767575636083,18.00519742488832,24.75349313258546,33.14767575636083,33.14767575636083,-11.829558499571382,-11.829558499571382,-11.829558499571382,-0.03976679581638716,-0.03976679581638716,-0.03976679581638716,-11.789791703754997,-11.789791703754997,-11.789791703754997,0.0,0.0,0.0,21.31811725678945
2010-01-14,33.145809819390905,17.936136898812723,24.94580382831731,33.145809819390905,33.145809819390905,-11.780020010769139,-11.780020010769139,-11.780020010769139,-0.07655875199989684,-0.07655875199989684,-0.07655875199989684,-11.703461258769243,-11.703461258769243,-11.703461258769243,0.0,0.0,0.0,21.365789808621766
2010-01-15,33.14394388242097,18.01648618634834,24.68684389570572,33.14394388242097,33.14394388242097,-11.689815030522709,-11.689815030522709,-11.689815030522709,-0.08389673961217535,-0.08389673961217535,-0.08389673961217535,-11.605918290910534,-11.605918290910534,-11.605918290910534,0.0,0.0,0.0,21.45412885189826
2010-01-16,33.14207794545104,18.38255642060336,25.215901451775515,33.14207794545104,33.14207794545104,-11.419747604467485,-11.419747604467485,-11.419747604467485,0.07820481683600662,0.07820481683600662,0.07820481683600662,-11.497952421303491,-11.497952421303491,-11.497952421303491,0.0,0.0,0.0,21.722330340983557
2010-01-17,33.14021200848111,18.164382525752117,25.309903890452425,33.14021200848111,33.14021200848111,-11.35034029073589,-11.35034029073589,-11.35034029073589,0.029993373213635273,0.029993373213635273,0.029993373213635273,-11.380333663949525,-11.380333663949525,-11.380333663949525,0.0,0.0,0.0,21.789871717745218
2010-01-18,33.13834607151118,18.64707961612333,25.460067921512557,33.13834607151118,33.13834607151118,-11.19850998926276,-11.19850998926276,-11.19850998926276,0.055287827459337226,0.055287827459337226,0.055287827459337226,-11.253797816722097,-11.253797816722097,-11.253797816722097,0.0,0.0,0.0,21.93983608224842
2010-01-19,33.13648013454125,18.68156568180309,25.488528565836752,33.13648013454125,33.13648013454125,-11.082297777692489,-11.082297777692489,-11.082297777692489,0.0367362699197788,0.0367362699197788,0.0367362699197788,-11.119034047612267,-11.119034047612267,-11.119034047612267,0.0,0.0,0.0,22.054182356848763
2010-01-20,33.13461419757132,18.87603098446213,25.52179936277394,33.13461419757132,33.13461419757132,-11.016441803014636,-11.016441803014636,-11.016441803014636,-0.03976679581653399,-0.03976679581653399,-0.03976679581653399,-10.976675007198102,-10.976675007198102,-10.976675007198102,0.0,0.0,0.0,22.11817239455668
2010-01-21,33.13274826060139,19.07329940961406,25.85570553475672,33.13274826060139,33.13274826060139,-10.903848465862572,-10.903848465862572,-10.903848465862572,-0.07655875199987727,-0.07655875199987727,-0.07655875199987727,-10.827289713862696,-10.827289713862696,-10.827289713862696,0.0,0.0,0.0,22.228899794738815
2010-01-22,33.130882323631454,19.070112829738104,25.80092447847571,33.130882323631454,33.130882323631454,-10.755276105547967,-10.755276105547967,-10.755276105547967,-0.08389673961226154,-0.08389673961226154,-0.08389673961226154,-10.671379365935707,-10.671379365935707,-10.671379365935707,0.0,0.0,0.0,22.375606218083487
2010-01-23,33.129016386661526,19.34430055766087,26.00831274849491,33.129016386661526,33.129016386661526,-10.431171320742196,-10.431171320742196,-10.431171320742196,0.0782048168358742,0.0782048168358742,0.0782048168358742,-10.50937613757807,-10.50937613757807,-10.50937613757807,0.0,0.0,0.0,22.69784506591933
2010-01-24,33.1271504496916,19.340420172321416,26.409415207398908,33.1271504496916,33.1271504496916,-10.311651542686006,-10.311651542686006,-10.311651542686006,0.029993373213792595,0.029993373213792595,0.029993373213792595,-10.341644915899797,-10.341644915899797,-10.341644915899797,0.0,0.0,0.0,22.81549890700559
2010-01-25,33.12528451272166,19.411512070477876,26.623647944854845,33.12528451272166,33.12528451272166,-10.113200011152335,-10.113200011152335,-10.113200011152335,0.05528782745928835,0.05528782745928835,0.05528782745928835,-10.168487838611624,-10.168487838611624,-10.168487838611624,0.0,0.0,0.0,23.012084501569326
2010-01-26,33.123418575751735,19.815530050847915,26.843329401588466,33.123418575751735,33.123418575751735,-9.953415127663275,-9.953415127663275,-9.953415127663275,0.03673626991981708,0.03673626991981708,0.03673626991981708,-9.990151397583093,-9.990151397583093,-9.990151397583093,0.0,0.0,0.0,23.17000344808846
2010-01-27,33.12155263878181,19.87034155352163,26.727068964508234,33.12155263878181,33.12155263878181,-9.846602582818178,-9.846602582818178,-9.846602582818178,-0.03976679581623732,-0.03976679581623732,-0.03976679581623732,-9.80683578700194,-9.80683578700194,-9.80683578700194,0.0,0.0,0.0,23.27495005596363
2010-01-28,33.11968670181187,20.087930513171024,27.013821043000533,33.11968670181187,33.11968670181187,-9.695264850206799,-9.695264850206799,-9.695264850206799,-0.07655875199997071,-0.07655875199997071,-0.07655875199997071,-9.618706098206829,-9.618706098206829,-9.618706098206829,0.0,0.0,0.0,23.424421851605075
2010-01-29,33.117820764841944,20.346676408741484,27.18078020476379,33.117820764841944,33.117820764841944,-9.509801638822426,-9.509801638822426,-9.509801638822426,-0.08389673961219882,-0.08389673961219882,-0.08389673961219882,-9.425904899210225,-9.425904899210225,-9.425904899210225,0.0,0.0,0.0,23.60801912601952
2010-01-30,33.11595482787202,20.580599250703425,27.363793895249213,33.11595482787202,33.11595482787202,-9.150360870706153,-9.150360870706153,-9.150360870706153,0.07820481683582874,0.07820481683582874,0.07820481683582874,-9.22856568754198,-9.22856568754198,-9.22856568754198,0.0,0.0,0.0,23.965593957165865
2010-01-31,33.11408889090208,20.829969661151893,27.632262380163272,33.11408889090208,33.11408889090208,-8.996833298871849,-8.996833298871849,-8.996833298871849,0.029993373213665554,0.029993373213665554,0.029993373213665554,-9.026826672085514,-9.026826672085514,-9.026826672085514,0.0,0.0,0.0,24.117255592030233
2010-02-01,33.112222953932154,20.887632913739484,27.559107589052555,33.112222953932154,33.112222953932154,-8.765556496727998,-8.765556496727998,-8.765556496727998,0.05528782745923945,0.05528782745923945,0.05528782745923945,-8.820844324187236,-8.820844324187236,-8.820844324187236,0.0,0.0,0.0,24.346666457204158
2010-02-02,33.11035701696222,21.06995657597563,27.858621363103644,33.11035701696222,33.11035701696222,-8.574069871269096,-8.574069871269096,-8.574069871269096,0.036736269919659975,0.036736269919659975,0.036736269919659975,-8.610806141188755,-8.610806141188755,-8.610806141188755,0.0,0.0,0.0,24.536287145693123
2010-02-03,33.10849107999229,21.459340945028174,28.08096892205753,33.10849107999229,33.10849107999229,-8.436708882587485,-8.436708882587485,-8.436708882587485,-0.03976679581635931,-0.03976679581635931,-0.03976679581635931,-8.396942086771126,-8.396942086771126,-8.396942086771126,0.0,0.0,0.0,24.671782197404806
