ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,27.809628,22.992300418627735,26.923874807010744,27.809628,27.809628,-2.9011744851713663,-2.9011744851713663,-2.9011744851713663,0.14891698796216926,0.14891698796216926,0.14891698796216926,-3.0500914731335356,-3.0500914731335356,-3.0500914731335356,0.0,0.0,0.0,24.908453514828633
2020-11-26,27.826252171666667,22.800807137345753,26.716867492716183,27.826252171666667,27.826252171666667,-3.0832329060355153,-3.0832329060355153,-3.0832329060355153,-0.07290240650008437,-0.07290240650008437,-0.07290240650008437,-3.010330499535431,-3.010330499535431,-3.010330499535431,0.0,0.0,0.0,24.74301926563115
2020-11-27,27.84287634333333,22.807776366886884,26.966382273950313,27.84287634333333,27.84287634333333,-2.9612786492366703,-2.9612786492366703,-2.9612786492366703,0.009789495506351189,0.009789495506351189,0.009789495506351189,-2.9710681447430214,-2.9710681447430214,-2.9710681447430214,0.0,0.0,0.0,24.88159769409666
2020-11-28,27.859500515,22.883992671634108,26.794426145330227,27.859500515,27.859500515,-2.9599994655740294,-2.9599994655740294,-2.9599994655740294,-0.026695478476407276,-0.026695478476407276,-0.026695478476407276,-2.9333039870976223,-2.9333039870976223,-2.9333039870976223,0.0,0.0,0.0,24.89950104942597
2020-11-29,27.876124686666667,22.98986978676928,27.13524637608034,27.876124686666667,27.876124686666667,-2.8999809877962717,-2.8999809877962717,-2.8999809877962717,-0.0020870159784111015,-0.0020870159784111015,-0.0020870159784111015,-2.8978939718178607,-2.8978939718178607,-2.8978939718178607,0.0,0.0,0.0,24.976143698870395
2020-11-30,27.89274885833333,22.874924630162834,26.965140857740952,27.89274885833333,27.89274885833333,-2.9446330310162794,-2.9446330310162794,-2.9446330310162794,-0.07909699419896825,-0.07909699419896825,-0.07909699419896825,-2.865536036817311,-2.865536036817311,-2.865536036817311,0.0,0.0,0.0,24.94811582731705
2020-12-01,27.90937303,23.060237477626025,27.109618146970618,27.90937303,27.90937303,-2.8146852326498846,-2.8146852326498846,-2.8146852326498846,0.022075411685385907,0.022075411685385907,0.022075411685385907,-2.836760644335271,-2.836760644335271,-2.836760644335271,0.0,0.0,0.0,25.094687797350115
2020-12-02,27.925997201666668,23.28038600352188,27.12316486411994,27.925997201666668,27.925997201666668,-2.6630093287440797,-2.6630093287440797,-2.6630093287440797,0.14891698796191105,0.14891698796191105,0.14891698796191105,-2.811926316705991,-2.811926316705991,-2.811926316705991,0.0,0.0,0.0,25.262987872922587
2020-12-03,27.94262137333333,23.04606897652899,27.042226485078434,27.94262137333333,27.94262137333333,-2.8641225355578204,-2.8641225355578204,-2.8641225355578204,-0.0729024065001985,-0.0729024065001985,-0.0729024065001985,-2.7912201290576215,-2.7912201290576215,-2.7912201290576215,0.0,0.0,0.0,25.078498837775513
2020-12-04,27.959245544999998,23.198943532066146,27.248259271957057,27.959245544999998,27.959245544999998,-2.7648734750303667,-2.7648734750303667,-2.7648734750303667,0.00978949550614167,0.00978949550614167,0.00978949550614167,-2.7746629705365087,-2.7746629705365087,-2.7746629705365087,0.0,0.0,0.0,25.19437206996963
2020-12-05,27.975869716666665,23.06868204170201,27.176073036519735,27.975869716666665,27.975869716666665,-2.78881473136148,-2.78881473136148,-2.78881473136148,-0.02669547847658554,-0.02669547847658554,-0.02669547847658554,-2.7621192528848946,-2.7621192528848946,-2.7621192528848946,0.0,0.0,0.0,25.187054985305185
