ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,33.651410399999996,28.19624136541338,31.78389143133665,33.651410399999996,33.651410399999996,-3.6558057967274085,-3.6558057967274085,-3.6558057967274085,0.08069947870389457,0.08069947870389457,0.08069947870389457,-3.7365052754313033,-3.7365052754313033,-3.7365052754313033,0.0,0.0,0.0,29.99560460327259
2020-11-26,33.639953605500004,28.011775187821698,31.603940723909304,33.639953605500004,33.639953605500004,-3.7474628115638047,-3.7474628115638047,-3.7474628115638047,-0.09632248199987595,-0.09632248199987595,-0.09632248199987595,-3.651140329563929,-3.651140329563929,-3.651140329563929,0.0,0.0,0.0,29.8924907939362
2020-11-27,33.628496811,28.538755313943458,32.07434664897411,33.628496811,33.628496811,-3.415358053567842,-3.415358053567842,-3.415358053567842,0.15499419599210568,0.15499419599210568,0.15499419599210568,-3.570352249559948,-3.570352249559948,-3.570352249559948,0.0,0.0,0.0,30.213138757432155
2020-11-28,33.6170400165,28.23857276659245,32.05466087627759,33.6170400165,33.6170400165,-3.427317167841417,-3.427317167841417,-3.427317167841417,0.06856391717262099,0.06856391717262099,0.06856391717262099,-3.4958810850140383,-3.4958810850140383,-3.4958810850140383,0.0,0.0,0.0,30.189722848658583
2020-11-29,33.605583222,28.23263517612088,31.85764949029323,33.605583222,33.605583222,-3.4583620075384847,-3.4583620075384847,-3.4583620075384847,-0.029126062329626615,-0.029126062329626615,-0.029126062329626615,-3.429235945208858,-3.429235945208858,-3.429235945208858,0.0,0.0,0.0,30.147221214461517
2020-11-30,33.5941264275,28.24806243422906,31.916135304788224,33.5941264275,33.5941264275,-3.561994968899609,-3.561994968899609,-3.561994968899609,-0.1903283969583645,-0.1903283969583645,-0.1903283969583645,-3.3716665719412444,-3.3716665719412444,-3.3716665719412444,0.0,0.0,0.0,30.032131458600393
2020-12-01,33.582669633,28.42015934146251,32.09301045017793,33.582669633,33.582669633,-3.3126227916051985,-3.3126227916051985,-3.3126227916051985,0.011519349420090754,0.011519349420090754,0.011519349420090754,-3.3241421410252894,-3.3241421410252894,-3.3241421410252894,0.0,0.0,0.0,30.2700468413948
2020-12-02,33.571212838499996,28.54523666007877,32.11027874455194,33.571212838499996,33.571212838499996,-3.2066382273978467,-3.2066382273978467,-3.2066382273978467,0.08069947870346944,0.08069947870346944,0.08069947870346944,-3.287337706101316,-3.287337706101316,-3.287337706101316,0.0,0.0,0.0,30.36457461110215
2020-12-03,33.559756044,28.530202559437182,32.00937771891931,33.559756044,33.559756044,-3.3579509653437727,-3.3579509653437727,-3.3579509653437727,-0.09632248199993941,-0.09632248199993941,-0.09632248199993941,-3.2616284833438334,-3.2616284833438334,-3.2616284833438334,0.0,0.0,0.0,30.201805078656225
2020-12-04,33.5482992495,28.747892149776728,32.15349474928283,33.5482992495,33.5482992495,-3.092097762201534,-3.092097762201534,-3.092097762201534,0.15499419599155717,0.15499419599155717,0.15499419599155717,-3.2470919581930917,-3.2470919581930917,-3.2470919581930917,0.0,0.0,0.0,30.456201487298465
