ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,3.4809099999999997,2.9704841926474193,5.482336351991529,3.4809099999999997,3.4809099999999997,0.7723096965827374,0.7723096965827374,0.7723096965827374,0.20214223013216137,0.20214223013216137,0.20214223013216137,0.570167466450576,0.570167466450576,0.570167466450576,0.0,0.0,0.0,4.253219696582737
2020-11-26,3.480432011541632,2.954226674126147,5.3206031129806215,3.480432011541632,3.480432011541632,0.6085711116672664,0.6085711116672664,0.6085711116672664,0.046389799999949355,0.046389799999949355,0.046389799999949355,0.5621813116673171,0.5621813116673171,0.5621813116673171,0.0,0.0,0.0,4.089003123208898
2020-11-27,3.4799540230832644,2.8603939902411164,5.391578031029991,3.4799540230832644,3.4799540230832644,0.6466409666350821,0.6466409666350821,0.6466409666350821,0.09268987741827511,0.09268987741827511,0.09268987741827511,0.553951089216807,0.553951089216807,0.553951089216807,0.0,0.0,0.0,4.126594989718346
2020-11-28,3.4794760346248967,2.6710724148627607,5.122373189128696,3.4794760346248967,3.4794760346248967,0.4215926190345464,0.4215926190345464,0.4215926190345464,-0.12451250687288057,-0.12451250687288057,-0.12451250687288057,0.546105125907427,0.546105125907427,0.546105125907427,0.0,0.0,0.0,3.901068653659443
2020-11-29,3.478998046166529,2.622265906192783,5.159655648692846,3.478998046166529,3.478998046166529,0.34512379653789826,0.34512379653789826,0.34512379653789826,-0.19417915621112666,-0.19417915621112666,-0.19417915621112666,0.539302952749025,0.539302952749025,0.539302952749025,0.0,0.0,0.0,3.8241218427044275
2020-11-30,3.4785200577081614,2.658635701368916,5.192132280999531,3.4785200577081614,3.4785200577081614,0.44165129566904987,0.44165129566904987,0.44165129566904987,-0.09256115265202279,-0.09256115265202279,-0.09256115265202279,0.5342124483210726,0.5342124483210726,0.5342124483210726,0.0,0.0,0.0,3.9201713533772113
2020-12-01,3.4780420692497938,2.849421361561852,5.297313666684977,3.4780420692497938,3.4780420692497938,0.601517385807918,0.601517385807918,0.601517385807918,0.07003090818583405,0.07003090818583405,0.07003090818583405,0.5314864776220839,0.5314864776220839,0.5314864776220839,0.0,0.0,0.0,4.079559455057712
2020-12-02,3.477564080791426,2.876806784053757,5.509024122705225,3.477564080791426,3.477564080791426,0.7338819656169498,0.7338819656169498,0.7338819656169498,0.20214223013199817,0.20214223013199817,0.20214223013199817,0.5317397354849518,0.5317397354849518,0.5317397354849518,0.0,0.0,0.0,4.211446046408376
2020-12-03,3.4770860923330584,2.860354959283759,5.297822158794579,3.4770860923330584,3.4770860923330584,0.581916298466955,0.581916298466955,0.581916298466955,0.046389799999908034,0.046389799999908034,0.046389799999908034,0.535526498467047,0.535526498467047,0.535526498467047,0.0,0.0,0.0,4.059002390800013
2020-12-04,3.4766081038746903,2.8277427121950764,5.4102839892693195,3.4766081038746903,3.4766081038746903,0.6360098412757047,0.6360098412757047,0.6360098412757047,0.09268987741851561,0.09268987741851561,0.09268987741851561,0.5433199638571891,0.5433199638571891,0.5433199638571891,0.0,0.0,0.0,4.1126179451503955
2020-12-05,3.476130115416323,2.6222094407259195,5.229324678795371,3.476130115416323,3.476130115416323,0.43098130288263947,0.43098130288263947,0.43098130288263947,-0.12451250687323535,-0.12451250687323535,-0.12451250687323535,0.5554938097558749,0.5554938097558749,0.5554938097558749,0.0,0.0,0.0,3.9071114182989626
2020-12-06,3.4756521269579554,2.597753903909189,5.137001367089693,3.4756521269579554,3.4756521269579554,0.37812739115122423,0.37812739115122423,0.37812739115122423,-0.19417915621123066,-0.19417915621123066,-0.19417915621123066,0.5723065473624549,0.5723065473624549,0.5723065473624549,0.0,0.0,0.0,3.85377951810918
2020-12-07,3.475174138499588,2.7302471450872035,5.299100258273123,3.475174138499588,3.475174138499588,0.5013280047397316,0.5013280047397316,0.5013280047397316,-0.0925611526522366,-0.0925611526522366,-0.0925611526522366,0.5938891573919681,0.5938891573919681,0.5938891573919681,0.0,0.0,0.0,3.9765021432393195
2020-12-08,3.47469615004122,2.8619036505732773,5.481291965567561,3.47469615004122,3.47469615004122,0.6902673173596947,0.6902673173596947,0.6902673173596947,0.07003090818618786,0.07003090818618786,0.07003090818618786,0.6202364091735069,0.6202364091735069,0.6202364091735069,0.0,0.0,0.0,4.164963467400915
2020-12-09,3.474218161582852,3.0469531658520452,5.510697141178688,3.474218161582852,3.474218161582852,0.8533443862056239,0.8533443862056239,0.8533443862056239,0.20214223013201607,0.20214223013201607,0.20214223013201607,0.6512021560736079,0.6512021560736079,0.6512021560736079,0.0,0.0,0.0,4.327562547788476
2020-12-10,3.4737401731244844,2.974009983630943,5.456530460769195,3.4737401731244844,3.4737401731244844,0.7328885873754518,0.7328885873754518,0.7328885873754518,0.04638980000007984,0.04638980000007984,0.04638980000007984,0.686498787375372,0.686498787375372,0.686498787375372,0.0,0.0,0.0,4.206628760499936
2020-12-11,3.473262184666117,3.018123231551999,5.569277292929466,3.473262184666117,3.473262184666117,0.8183907752389883,0.8183907752389883,0.8183907752389883,0.09268987741841761,0.09268987741841761,0.09268987741841761,0.7257008978205706,0.7257008978205706,0.7257008978205706,0.0,0.0,0.0,4.291652959905106
