ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-15,30.522481316394295,29.505282911593365,33.730085141038685,30.522481316394295,30.522481316394295,0.9432349782374286,0.9432349782374286,0.9432349782374286,0.0076859871298625955,0.0076859871298625955,0.0076859871298625955,0.935548991107566,0.935548991107566,0.935548991107566,0.0,0.0,0.0,31.465716294631722
2024-02-16,30.5244641887223,29.36479131806463,33.64020750396463,30.5244641887223,30.5244641887223,1.0136057850273532,1.0136057850273532,1.0136057850273532,-0.023816086767494117,-0.023816086767494117,-0.023816086767494117,1.0374218717948474,1.0374218717948474,1.0374218717948474,0.0,0.0,0.0,31.53806997374965
2024-02-17,30.526447061050295,29.529867098315588,33.87919182756759,30.526447061050295,30.526447061050295,1.1083172234322691,1.1083172234322691,1.1083172234322691,-0.026925864540132242,-0.026925864540132242,-0.026925864540132242,1.1352430879724014,1.1352430879724014,1.1352430879724014,0.0,0.0,0.0,31.634764284482564
2024-02-18,30.52842993337829,29.777152650013658,33.99700318405221,30.52842993337829,30.52842993337829,1.2565669143410125,1.2565669143410125,1.2565669143410125,0.027413166072457158,0.027413166072457158,0.027413166072457158,1.2291537482685553,1.2291537482685553,1.2291537482685553,0.0,0.0,0.0,31.784996847719302
2024-02-19,30.53041280570629,29.608456999349315,34.063447681011034,30.53041280570629,30.53041280570629,1.2931012718543713,1.2931012718543713,1.2931012718543713,-0.026273580220522945,-0.026273580220522945,-0.026273580220522945,1.3193748520748945,1.3193748520748945,1.3193748520748945,0.0,0.0,0.0,31.823514077560663
2024-02-20,30.532395678034288,29.917969979189596,34.1428438385558,30.532395678034288,30.532395678034288,1.4480295194118056,1.4480295194118056,1.4480295194118056,0.04183118095229691,0.04183118095229691,0.04183118095229691,1.4061983384595085,1.4061983384595085,1.4061983384595085,0.0,0.0,0.0,31.980425197446092
2024-02-21,30.534378550362288,29.879928923495847,34.29908114137075,30.534378550362288,30.534378550362288,1.4900621022455514,1.4900621022455514,1.4900621022455514,8.519737330726652e-05,8.519737330726652e-05,8.519737330726652e-05,1.4899769048722442,1.4899769048722442,1.4899769048722442,0.0,0.0,0.0,32.02444065260784
2024-02-22,30.536361422690284,29.971949621280963,34.27601301100058,30.536361422690284,30.536361422690284,1.5787988699046254,1.5787988699046254,1.5787988699046254,0.007685987129991136,0.007685987129991136,0.007685987129991136,1.5711128827746343,1.5711128827746343,1.5711128827746343,0.0,0.0,0.0,32.11516029259491
2024-02-23,30.538344295018284,30.128866278989985,34.28219927496631,30.538344295018284,30.538344295018284,1.6262303813612384,1.6262303813612384,1.6262303813612384,-0.023816086767234585,-0.023816086767234585,-0.023816086767234585,1.6500464681284728,1.6500464681284728,1.6500464681284728,0.0,0.0,0.0,32.16457467637952
2024-02-24,30.54032716734628,30.0810159451611,34.46540698303918,30.54032716734628,30.54032716734628,1.700317742642096,1.700317742642096,1.700317742642096,-0.026925864540157763,-0.026925864540157763,-0.026925864540157763,1.7272436071822537,1.7272436071822537,1.7272436071822537,0.0,0.0,0.0,32.240644909988376
2024-02-25,30.542310039674277,30.238192912827976,34.507230028660224,30.542310039674277,30.542310039674277,1.830596998527219,1.830596998527219,1.830596998527219,0.02741316607247001,0.02741316607247001,0.02741316607247001,1.803183832454749,1.803183832454749,1.803183832454749,0.0,0.0,0.0,32.3729070382015
2024-02-26,30.544292912002277,30.203251072719294,34.434611822393336,30.544292912002277,30.544292912002277,1.8520747504811268,1.8520747504811268,1.8520747504811268,-0.026273580220529183,-0.026273580220529183,-0.026273580220529183,1.878348330701656,1.878348330701656,1.878348330701656,0.0,0.0,0.0,32.39636766248341
2024-02-27,30.546275784330273,30.373118278970768,34.72461867462328,30.546275784330273,30.546275784330273,1.9950396855825498,1.9950396855825498,1.9950396855825498,0.04183118095235743,0.04183118095235743,0.04183118095235743,1.9532085046301924,1.9532085046301924,1.9532085046301924,0.0,0.0,0.0,32.541315469912824
2024-02-28,30.548258656658273,30.44737790548545,34.56042347971046,30.548258656658273,30.548258656658273,2.028300461446769,2.028300461446769,2.028300461446769,8.519737351207681e-05,8.519737351207681e-05,8.519737351207681e-05,2.028215264073257,2.028215264073257,2.028215264073257,0.0,0.0,0.0,32.576559118105045
2024-02-29,30.55024152898627,30.448160318277818,34.742006281430044,30.55024152898627,30.55024152898627,2.111475238348108,2.111475238348108,2.111475238348108,0.007685987129920675,0.007685987129920675,0.007685987129920675,2.103789251218187,2.103789251218187,2.103789251218187,0.0,0.0,0.0,32.661716767334376
2024-03-01,30.55222440131427,30.460452780647135,34.722600010922264,30.55222440131427,30.55222440131427,2.15649608268801,2.15649608268801,2.15649608268801,-0.023816086767402378,-0.023816086767402378,-0.023816086767402378,2.180312169455412,2.180312169455412,2.180312169455412,0.0,0.0,0.0,32.70872048400228
2024-03-02,30.55420727364227,30.7804001335088,34.82995254288181,30.55420727364227,30.55420727364227,2.2311934831047493,2.2311934831047493,2.2311934831047493,-0.026925864540275932,-0.026925864540275932,-0.026925864540275932,2.258119347645025,2.258119347645025,2.258119347645025,0.0,0.0,0.0,32.785400756747016
2024-03-03,30.556190145970263,30.734102293933002,34.977652937426136,30.556190145970263,30.556190145970263,2.3649067984030685,2.3649067984030685,2.3649067984030685,0.027413166072500952,0.027413166072500952,0.027413166072500952,2.3374936323305677,2.3374936323305677,2.3374936323305677,0.0,0.0,0.0,32.92109694437333
2024-03-04,30.558173018298266,30.777624692434916,35.12731529685058,30.558173018298266,30.558173018298266,2.39238708067613,2.39238708067613,2.39238708067613,-0.026273580220502475,-0.026273580220502475,-0.026273580220502475,2.4186606608966326,2.4186606608966326,2.4186606608966326,0.0,0.0,0.0,32.95056009897439
2024-03-05,30.56015589062626,30.956662774314502,35.28244667538264,30.56015589062626,30.56015589062626,2.5436167110069974,2.5436167110069974,2.5436167110069974,0.041831180952293684,0.041831180952293684,0.041831180952293684,2.501785530054704,2.501785530054704,2.501785530054704,0.0,0.0,0.0,33.10377260163325
2024-03-06,30.562138762954262,30.858165780483237,35.31392460435318,30.562138762954262,30.562138762954262,2.5870560348636165,2.5870560348636165,2.5870560348636165,8.519737368402471e-05,8.519737368402471e-05,8.519737368402471e-05,2.5869708374899325,2.5869708374899325,2.5869708374899325,0.0,0.0,0.0,33.14919479781788
2024-03-07,30.564121635282255,31.140053430332088,35.31202165839432,30.564121635282255,30.564121635282255,2.6819420281173314,2.6819420281173314,2.6819420281173314,0.007685987129988781,0.007685987129988781,0.007685987129988781,2.6742560409873426,2.6742560409873426,2.6742560409873426,0.0,0.0,0.0,33.24606366339959
2024-03-08,30.56610450761026,30.961674564984474,35.43652285977593,30.56610450761026,30.56610450761026,2.739801963026555,2.739801963026555,2.739801963026555,-0.023816086767356512,-0.023816086767356512,-0.023816086767356512,2.7636180497939122,2.7636180497939122,2.7636180497939122,0.0,0.0,0.0,33.30590647063681
2024-03-09,30.56808737993825,31.22968351972722,35.41623017506233,30.56808737993825,30.56808737993825,2.8280470735071037,2.8280470735071037,2.8280470735071037,-0.026925864540115446,-0.026925864540115446,-0.026925864540115446,2.8549729380472195,2.8549729380472195,2.8549729380472195,0.0,0.0,0.0,33.396134453445356
2024-03-10,30.570070252266255,31.486652481749747,35.75056813945741,30.570070252266255,30.570070252266255,2.975591816436002,2.975591816436002,2.975591816436002,0.027413166072410393,0.027413166072410393,0.027413166072410393,2.9481786503635914,2.9481786503635914,2.9481786503635914,0.0,0.0,0.0,33.545662068702256
2024-03-11,30.572053124594248,31.440165955776198,35.79127490342848,30.572053124594248,30.572053124594248,3.0167649752456094,3.0167649752456094,3.0167649752456094,-0.026273580220508713,-0.026273580220508713,-0.026273580220508713,3.043038555466118,3.043038555466118,3.043038555466118,0.0,0.0,0.0,33.588818099839855
2024-03-12,30.574035996922248,31.5961161519151,35.97012392313044,30.574035996922248,30.574035996922248,3.1811368761417005,3.1811368761417005,3.1811368761417005,0.0418311809523542,0.0418311809523542,0.0418311809523542,3.1393056951893463,3.1393056951893463,3.1393056951893463,0.0,0.0,0.0,33.75517287306395
2024-03-13,30.576018869250245,31.691184686559996,35.81568327828984,30.576018869250245,30.576018869250245,3.2367727706649507,3.2367727706649507,3.2367727706649507,8.519737356612586e-05,8.519737356612586e-05,8.519737356612586e-05,3.2366875732913845,3.2366875732913845,3.2366875732913845,0.0,0.0,0.0,33.8127916399152
2024-03-14,30.578001741578245,31.81574624034264,36.227599099308016,30.578001741578245,30.578001741578245,3.3425373180945606,3.3425373180945606,3.3425373180945606,0.007685987129918322,0.007685987129918322,0.007685987129918322,3.3348513309646424,3.3348513309646424,3.3348513309646424,0.0,0.0,0.0,33.920539059672805
2024-03-15,30.579984613906237,31.870006711658664,36.06307511701791,30.579984613906237,30.579984613906237,3.409613076610649,3.409613076610649,3.409613076610649,-0.023816086767524308,-0.023816086767524308,-0.023816086767524308,3.433429163378173,3.433429163378173,3.433429163378173,0.0,0.0,0.0,33.98959769051689
2024-03-16,30.58196748623424,31.80365237440249,36.201510821164874,30.58196748623424,30.58196748623424,3.505097978877212,3.505097978877212,3.505097978877212,-0.02692586454032698,-0.02692586454032698,-0.02692586454032698,3.532023843417539,3.532023843417539,3.532023843417539,0.0,0.0,0.0,34.08706546511145
2024-03-17,30.58395035856224,32.062412329992675,36.3151842928976,30.58395035856224,30.58395035856224,3.6576274003834426,3.6576274003834426,3.6576274003834426,0.027413166072562847,0.027413166072562847,0.027413166072562847,3.63021423431088,3.63021423431088,3.63021423431088,0.0,0.0,0.0,34.24157775894568
2024-03-18,30.585933230890237,32.16681970910089,36.347495116083145,30.585933230890237,30.585933230890237,3.701287110997347,3.701287110997347,3.701287110997347,-0.026273580220521908,-0.026273580220521908,-0.026273580220521908,3.727560691217869,3.727560691217869,3.727560691217869,0.0,0.0,0.0,34.28722034188758
