ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.376729,27.62597617944684,31.762076219133917,33.376729,33.376729,-3.6722610258494255,-3.6722610258494255,-3.6722610258494255,0.0871702791506036,0.0871702791506036,0.0871702791506036,-3.759431305000029,-3.759431305000029,-3.759431305000029,0.0,0.0,0.0,29.70446797415057
2010-01-02,33.36949028315688,27.64963625061284,31.653316942791516,33.36949028315688,33.36949028315688,-3.767166572232008,-3.767166572232008,-3.767166572232008,-0.00808553528256791,-0.00808553528256791,-0.00808553528256791,-3.7590810369494396,-3.7590810369494396,-3.7590810369494396,0.0,0.0,0.0,29.60232371092487
2010-01-03,33.36225156631376,27.64144936762516,31.85890679680777,33.36225156631376,33.36225156631376,-3.7710222721081874,-3.7710222721081874,-3.7710222721081874,-0.011646824058736922,-0.011646824058736922,-0.011646824058736922,-3.759375448049451,-3.759375448049451,-3.759375448049451,0.0,0.0,0.0,29.591229294205572
2010-01-04,33.35501284947064,27.408250182433704,31.589687069373916,33.35501284947064,33.35501284947064,-3.8124517626133936,-3.8124517626133936,-3.8124517626133936,-0.05239241641205412,-0.05239241641205412,-0.05239241641205412,-3.7600593462013396,-3.7600593462013396,-3.7600593462013396,0.0,0.0,0.0,29.542561086857248
2010-01-05,33.34777413262752,27.470896048895614,31.677074141698,33.34777413262752,33.34777413262752,-3.7119517023599418,-3.7119517023599418,-3.7119517023599418,0.048879806159298135,0.048879806159298135,0.048879806159298135,-3.7608315085192405,-3.7608315085192405,-3.7608315085192405,0.0,0.0,0.0,29.63582243026758
2010-01-06,33.3405354157844,27.4468080303515,31.782027551464445,33.3405354157844,33.3405354157844,-3.788021321765128,-3.788021321765128,-3.788021321765128,-0.02666705655630672,-0.02666705655630672,-0.02666705655630672,-3.7613542652088214,-3.7613542652088214,-3.7613542652088214,0.0,0.0,0.0,29.552514094019273
2010-01-07,33.33329669894129,27.38910927109385,31.654606542646086,33.33329669894129,33.33329669894129,-3.798522357759288,-3.798522357759288,-3.798522357759288,-0.037258253000187674,-0.037258253000187674,-0.037258253000187674,-3.7612641047591007,-3.7612641047591007,-3.7612641047591007,0.0,0.0,0.0,29.534774341182
2010-01-08,33.32605798209817,27.52717555856546,31.661671092606465,33.32605798209817,33.32605798209817,-3.6730126752488386,-3.6730126752488386,-3.6730126752488386,0.08717027915048349,0.08717027915048349,0.08717027915048349,-3.760182954399322,-3.760182954399322,-3.760182954399322,0.0,0.0,0.0,29.653045306849332
2010-01-09,33.31881926525505,27.586501832190567,31.766501845073382,33.31881926525505,33.31881926525505,-3.765815308065212,-3.765815308065212,-3.765815308065212,-0.008085535282655432,-0.008085535282655432,-0.008085535282655432,-3.7577297727825565,-3.7577297727825565,-3.7577297727825565,0.0,0.0,0.0,29.55300395718984
2010-01-10,33.31158054841193,27.365873832765956,31.745827577173646,33.31158054841193,33.31158054841193,-3.765178910384222,-3.765178910384222,-3.765178910384222,-0.011646824058772764,-0.011646824058772764,-0.011646824058772764,-3.753532086325449,-3.753532086325449,-3.753532086325449,0.0,0.0,0.0,29.54640163802771
2010-01-11,33.30434183156881,27.1654651251556,31.604824995059758,33.30434183156881,33.30434183156881,-3.7996295230485457,-3.7996295230485457,-3.7996295230485457,-0.052392416412283996,-0.052392416412283996,-0.052392416412283996,-3.7472371066362613,-3.7472371066362613,-3.7472371066362613,0.0,0.0,0.0,29.50471230852027
2010-01-12,33.297103114725694,27.48411418591568,31.75230000815949,33.297103114725694,33.297103114725694,-3.6896422775552162,-3.6896422775552162,-3.6896422775552162,0.0488798061589948,0.0488798061589948,0.0488798061589948,-3.7385220837142112,-3.7385220837142112,-3.7385220837142112,0.0,0.0,0.0,29.60746083717048
2010-01-13,33.289864397882575,27.511477832859573,31.599027346409237,33.289864397882575,33.289864397882575,-3.753770634029131,-3.753770634029131,-3.753770634029131,-0.026667056556281384,-0.026667056556281384,-0.026667056556281384,-3.7271035774728496,-3.7271035774728496,-3.7271035774728496,0.0,0.0,0.0,29.536093763853444
2010-01-14,33.28262568103946,27.3445815371085,31.694997454904474,33.28262568103946,33.28262568103946,-3.7500036206810803,-3.7500036206810803,-3.7500036206810803,-0.03725825300020208,-0.03725825300020208,-0.03725825300020208,-3.7127453676808777,-3.7127453676808777,-3.7127453676808777,0.0,0.0,0.0,29.53262206035838
2010-01-15,33.27538696419634,27.573061292473632,31.71667509183842,33.27538696419634,33.27538696419634,-3.608094489220126,-3.608094489220126,-3.608094489220126,0.08717027915056672,0.08717027915056672,0.08717027915056672,-3.695264768370693,-3.695264768370693,-3.695264768370693,0.0,0.0,0.0,29.667292474976218
2010-01-16,33.268148247353224,27.605774680409354,31.74589562001756,33.268148247353224,33.268148247353224,-3.6826227009461263,-3.6826227009461263,-3.6826227009461263,-0.008085535282654377,-0.008085535282654377,-0.008085535282654377,-3.674537165663472,-3.674537165663472,-3.674537165663472,0.0,0.0,0.0,29.585525546407098
2010-01-17,33.260909530510105,27.581899007587285,31.717514136188406,33.260909530510105,33.260909530510105,-3.6621454801281987,-3.6621454801281987,-3.6621454801281987,-0.011646824058693602,-0.011646824058693602,-0.011646824058693602,-3.6504986560695047,-3.6504986560695047,-3.6504986560695047,0.0,0.0,0.0,29.598764050381906
