ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-09-26,30.97370659266988,30.234123617141126,36.93415328716308,30.97370659266988,30.97370659266988,2.765427920927142,2.765427920927142,2.765427920927142,0.026246546046469556,0.026246546046469556,0.026246546046469556,2.739181374880672,2.739181374880672,2.739181374880672,0.0,0.0,0.0,33.73913451359702
2011-09-27,30.9761575040616,30.253879198200128,36.97562064277901,30.9761575040616,30.9761575040616,2.8489890936375937,2.8489890936375937,2.8489890936375937,0.09488122928823504,0.09488122928823504,0.09488122928823504,2.7541078643493586,2.7541078643493586,2.7541078643493586,0.0,0.0,0.0,33.825146597699195
2011-09-28,30.978608415453323,30.462930509061746,37.46013182117062,30.978608415453323,30.978608415453323,2.811853166572719,2.811853166572719,2.811853166572719,0.044337478233791874,0.044337478233791874,0.044337478233791874,2.767515688338927,2.767515688338927,2.767515688338927,0.0,0.0,0.0,33.79046158202604
2011-09-29,30.98105932684505,30.50792776778533,37.20479819858469,30.98105932684505,30.98105932684505,2.801978412678001,2.801978412678001,2.801978412678001,0.02322870749993469,0.02322870749993469,0.02322870749993469,2.7787497051780665,2.7787497051780665,2.7787497051780665,0.0,0.0,0.0,33.78303773952305
2011-09-30,30.983510238236768,30.3812575128894,36.862678067899274,30.983510238236768,30.983510238236768,2.727949989826186,2.727949989826186,2.727949989826186,-0.059171891061775644,-0.059171891061775644,-0.059171891061775644,2.787121880887961,2.787121880887961,2.787121880887961,0.0,0.0,0.0,33.711460228062954
2011-10-01,30.985961149628494,30.271194271878358,37.11795397631153,30.985961149628494,30.985961149628494,2.696999798957284,2.696999798957284,2.696999798957284,-0.09491795414374894,-0.09491795414374894,-0.09491795414374894,2.791917753101033,2.791917753101033,2.791917753101033,0.0,0.0,0.0,33.68296094858578
2011-10-02,30.988412061020217,30.58088281318189,37.122266585899666,30.988412061020217,30.988412061020217,2.75779949898382,2.75779949898382,2.75779949898382,-0.03460411586286875,-0.03460411586286875,-0.03460411586286875,2.792403614846689,2.792403614846689,2.792403614846689,0.0,0.0,0.0,33.746211560004035
2011-10-03,30.990862972411936,30.396447757351154,37.21667919398769,30.990862972411936,30.990862972411936,2.814080940750285,2.814080940750285,2.814080940750285,0.026246546046508484,0.026246546046508484,0.026246546046508484,2.787834394703777,2.787834394703777,2.787834394703777,0.0,0.0,0.0,33.80494391316222
2011-10-04,30.993313883803662,30.217453158653335,37.11567483902616,30.993313883803662,30.993313883803662,2.872343422355713,2.872343422355713,2.872343422355713,0.09488122928823386,0.09488122928823386,0.09488122928823386,2.777462193067479,2.777462193067479,2.777462193067479,0.0,0.0,0.0,33.86565730615938
2011-10-05,30.995764795195385,30.46611564385699,37.32263631392107,30.995764795195385,30.995764795195385,2.804882893998678,2.804882893998678,2.804882893998678,0.04433747823384807,0.04433747823384807,0.04433747823384807,2.76054541576483,2.76054541576483,2.76054541576483,0.0,0.0,0.0,33.800647689194065
2011-10-06,30.998215706587104,30.3027372555468,36.85914596437004,30.998215706587104,30.998215706587104,2.7595871339150255,2.7595871339150255,2.7595871339150255,0.02322870749999136,0.02322870749999136,0.02322870749999136,2.736358426415034,2.736358426415034,2.736358426415034,0.0,0.0,0.0,33.75780284050213
2011-10-07,31.00066661797883,30.124017598397092,36.9977618928763,31.00066661797883,31.00066661797883,2.645029727306593,2.645029727306593,2.645029727306593,-0.05917189106191418,-0.05917189106191418,-0.05917189106191418,2.704201618368507,2.704201618368507,2.704201618368507,0.0,0.0,0.0,33.64569634528542
2011-10-08,31.003117529370552,29.99637268471242,36.78342883833682,31.003117529370552,31.003117529370552,2.568493832223046,2.568493832223046,2.568493832223046,-0.09491795414377424,-0.09491795414377424,-0.09491795414377424,2.6634117863668205,2.6634117863668205,2.6634117863668205,0.0,0.0,0.0,33.5716113615936
2011-10-09,31.00556844076228,30.0752357982673,37.05146862989685,31.00556844076228,31.00556844076228,2.5787685421077144,2.5787685421077144,2.5787685421077144,-0.03460411586288361,-0.03460411586288361,-0.03460411586288361,2.6133726579705976,2.6133726579705976,2.6133726579705976,0.0,0.0,0.0,33.58433698286999
