ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,3.491695,3.0132009147947207,5.521845058708613,3.491695,3.491695,0.7783978053464281,0.7783978053464281,0.7783978053464281,0.20562701663560734,0.20562701663560734,0.20562701663560734,0.5727707887108208,0.5727707887108208,0.5727707887108208,0.0,0.0,0.0,4.270092805346428
2020-11-26,3.491190642620232,2.730942542472786,5.370493891194416,3.491190642620232,3.491190642620232,0.6078448162078673,0.6078448162078673,0.6078448162078673,0.043165599999948776,0.043165599999948776,0.043165599999948776,0.5646792162079185,0.5646792162079185,0.5646792162079185,0.0,0.0,0.0,4.0990354588281
2020-11-27,3.4906862852404648,2.81887691831366,5.4057938303086726,3.4906862852404648,3.4906862852404648,0.6517799647320557,0.6517799647320557,0.6517799647320557,0.09539703061729651,0.09539703061729651,0.09539703061729651,0.5563829341147593,0.5563829341147593,0.5563829341147593,0.0,0.0,0.0,4.142466249972521
2020-11-28,3.4901819278606965,2.598180861822183,5.224532836085413,3.4901819278606965,3.4901819278606965,0.4202093173466753,0.4202093173466753,0.4202093173466753,-0.12830028988699516,-0.12830028988699516,-0.12830028988699516,0.5485096072336705,0.5485096072336705,0.5485096072336705,0.0,0.0,0.0,3.910391245207372
2020-11-29,3.489677570480929,2.555240582317688,5.2031450497903045,3.489677570480929,3.489677570480929,0.34916525128203957,0.34916525128203957,0.34916525128203957,-0.1925511208543751,-0.1925511208543751,-0.1925511208543751,0.5417163721364147,0.5417163721364147,0.5417163721364147,0.0,0.0,0.0,3.8388428217629684
2020-11-30,3.489173213101161,2.644054191769368,5.340290493858493,3.489173213101161,3.489173213101161,0.4462206433002479,0.4462206433002479,0.4462206433002479,-0.09044638721082687,-0.09044638721082687,-0.09044638721082687,0.5366670305110748,0.5366670305110748,0.5366670305110748,0.0,0.0,0.0,3.935393856401409
2020-12-01,3.4886688557213934,2.8004912042251164,5.410320746658698,3.4886688557213934,3.4886688557213934,0.6011169506733282,0.6011169506733282,0.6011169506733282,0.06710815069950908,0.06710815069950908,0.06710815069950908,0.5340087999738191,0.5340087999738191,0.5340087999738191,0.0,0.0,0.0,4.089785806394722
2020-12-02,3.4881644983416256,2.981432479393304,5.505118531500891,3.4881644983416256,3.4881644983416256,0.7399763453716857,0.7399763453716857,0.7399763453716857,0.20562701663543567,0.20562701663543567,0.20562701663543567,0.53434932873625,0.53434932873625,0.53434932873625,0.0,0.0,0.0,4.2281408437133114
2020-12-03,3.4876601409618573,2.754858107714797,5.427208183562856,3.4876601409618573,3.4876601409618573,0.5814002733015889,0.5814002733015889,0.5814002733015889,0.043165599999907205,0.043165599999907205,0.043165599999907205,0.5382346733016817,0.5382346733016817,0.5382346733016817,0.0,0.0,0.0,4.069060414263446
2020-12-04,3.48715578358209,2.8443091713686752,5.321071825951001,3.48715578358209,3.48715578358209,0.6415259417977024,0.6415259417977024,0.6415259417977024,0.09539703061754043,0.09539703061754043,0.09539703061754043,0.5461289111801619,0.5461289111801619,0.5461289111801619,0.0,0.0,0.0,4.128681725379792
2020-12-05,3.4866514262023216,2.602201785272242,5.2274628057016415,3.4866514262023216,3.4866514262023216,0.4300957243114067,0.4300957243114067,0.4300957243114067,-0.12830028988736644,-0.12830028988736644,-0.12830028988736644,0.558396014198773,0.558396014198773,0.558396014198773,0.0,0.0,0.0,3.916747150513728
2020-12-06,3.486147068822554,2.6557136650488062,5.199040545854604,3.486147068822554,3.486147068822554,0.3827334228258203,0.3827334228258203,0.3827334228258203,-0.192551120854484,-0.192551120854484,-0.192551120854484,0.5752845436803043,0.5752845436803043,0.5752845436803043,0.0,0.0,0.0,3.8688804916483743
2020-12-07,3.4856427114427864,2.682482648807004,5.244060330787328,3.4856427114427864,3.4856427114427864,0.5064692611591866,0.5064692611591866,0.5064692611591866,-0.09044638721100218,-0.09044638721100218,-0.09044638721100218,0.5969156483701887,0.5969156483701887,0.5969156483701887,0.0,0.0,0.0,3.9921119726019727
2020-12-08,3.485138354063018,2.9170577452897404,5.483181346376359,3.485138354063018,3.485138354063018,0.690382902478996,0.690382902478996,0.690382902478996,0.06710815069987933,0.06710815069987933,0.06710815069987933,0.6232747517791168,0.6232747517791168,0.6232747517791168,0.0,0.0,0.0,4.175521256542014
2020-12-09,3.4846339966832507,3.120828082590879,5.541536117078883,3.4846339966832507,3.4846339966832507,0.8598342268671513,0.8598342268671513,0.8598342268671513,0.2056270166354574,0.2056270166354574,0.2056270166354574,0.654207210231694,0.654207210231694,0.654207210231694,0.0,0.0,0.0,4.344468223550402
2020-12-10,3.4841296393034824,3.0387862872749922,5.562988379436714,3.4841296393034824,3.4841296393034824,0.7325837093235075,0.7325837093235075,0.7325837093235075,0.043165600000080497,0.043165600000080497,0.043165600000080497,0.689418109323427,0.689418109323427,0.689418109323427,0.0,0.0,0.0,4.21671334862699
2020-12-11,3.483625281923715,3.0454844481775956,5.611563215950961,3.483625281923715,3.483625281923715,0.8238732785093716,0.8238732785093716,0.8238732785093716,0.09539703061743815,0.09539703061743815,0.09539703061743815,0.7284762478919335,0.7284762478919335,0.7284762478919335,0.0,0.0,0.0,4.307498560433086
2020-12-12,3.483120924543947,2.9392506901973787,5.383295297260295,3.483120924543947,3.483120924543947,0.6425219484460163,0.6425219484460163,0.6425219484460163,-0.1283002898870912,-0.1283002898870912,-0.1283002898870912,0.7708222383331075,0.7708222383331075,0.7708222383331075,0.0,0.0,0.0,4.125642872989964
2020-12-13,3.4826165671641798,2.875517859058656,5.404267440091102,3.4826165671641798,3.4826165671641798,0.6232294126650065,0.6232294126650065,0.6232294126650065,-0.19255112085418355,-0.19255112085418355,-0.19255112085418355,0.8157805335191901,0.8157805335191901,0.8157805335191901,0.0,0.0,0.0,4.105845979829186
2020-12-14,3.4821122097844115,2.863929657390574,5.559005222094804,3.4821122097844115,3.4821122097844115,0.7721286898279044,0.7721286898279044,0.7721286898279044,-0.09044638721117047,-0.09044638721117047,-0.09044638721117047,0.8625750770390749,0.8625750770390749,0.8625750770390749,0.0,0.0,0.0,4.2542408996123156
2020-12-15,3.481607852404643,3.176114293792617,5.72629713653697,3.481607852404643,3.481607852404643,0.9774563188729564,0.9774563188729564,0.9774563188729564,0.06710815069930799,0.06710815069930799,0.06710815069930799,0.9103481681736483,0.9103481681736483,0.9103481681736483,0.0,0.0,0.0,4.4590641712776
2020-12-16,3.481103495024876,3.2724603032001167,5.8718936485897615,3.481103495024876,3.481103495024876,1.1638090555440699,1.1638090555440699,1.1638090555440699,0.2056270166352857,0.2056270166352857,0.2056270166352857,0.9581820389087841,0.9581820389087841,0.9581820389087841,0.0,0.0,0.0,4.644912550568946
2020-12-17,3.480599137645108,3.2825761614907183,5.806844411852598,3.480599137645108,3.480599137645108,1.0482881600229685,1.0482881600229685,1.0482881600229685,0.043165600000038926,0.043165600000038926,0.043165600000038926,1.0051225600229297,1.0051225600229297,1.0051225600229297,0.0,0.0,0.0,4.528887297668076
2020-12-18,3.4800947802653406,3.298912330994739,5.873002568812426,3.4800947802653406,3.4800947802653406,1.1456014597572386,1.1456014597572386,1.1456014597572386,0.09539703061733587,0.09539703061733587,0.09539703061733587,1.0502044291399029,1.0502044291399029,1.0502044291399029,0.0,0.0,0.0,4.625696240022579
2020-12-19,3.4795904228855723,3.2622574915555695,5.733564050872081,3.4795904228855723,3.4795904228855723,0.96417685753886,0.96417685753886,0.96417685753886,-0.1283002898874625,-0.1283002898874625,-0.1283002898874625,1.0924771474263226,1.0924771474263226,1.0924771474263226,0.0,0.0,0.0,4.443767280424432
2020-12-20,3.479086065505805,3.140368632119646,5.661312710727057,3.479086065505805,3.479086065505805,0.9384799437972238,0.9384799437972238,0.9384799437972238,-0.19255112085429238,-0.19255112085429238,-0.19255112085429238,1.1310310646515163,1.1310310646515163,1.1310310646515163,0.0,0.0,0.0,4.4175660093030285
