ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-01-15,4.983120476677151,4.742445093044157,5.210919537090999,4.983120476677151,4.983120476677151,0.008954244137441576,0.008954244137441576,0.008954244137441576,-0.014158784905098105,-0.014158784905098105,-0.014158784905098105,0.02311302904253968,0.02311302904253968,0.02311302904253968,0.0,0.0,0.0,4.992074720814593
2022-01-16,4.983062460996923,4.748205061857877,5.187587953047575,4.983062460996923,4.983062460996923,-0.008554650319607674,-0.008554650319607674,-0.008554650319607674,-0.03150672411168282,-0.03150672411168282,-0.03150672411168282,0.02295207379207515,0.02295207379207515,0.02295207379207515,0.0,0.0,0.0,4.974507810677315
2022-01-17,4.983004445316696,4.796178338965613,5.256383995722486,4.983004445316696,4.983004445316696,0.032173143354583565,0.032173143354583565,0.032173143354583565,0.009169981037861461,0.009169981037861461,0.009169981037861461,0.023003162316722107,0.023003162316722107,0.023003162316722107,0.0,0.0,0.0,5.015177588671279
2022-01-18,4.98294642963647,4.7811081745969055,5.240808541160396,4.98294642963647,4.98294642963647,0.026694415432393318,0.026694415432393318,0.026694415432393318,0.0034262807700451863,0.0034262807700451863,0.0034262807700451863,0.023268134662348134,0.023268134662348134,0.023268134662348134,0.0,0.0,0.0,5.009640845068863
2022-01-19,4.982888413956243,4.785609234459681,5.221643174245033,4.982888413956243,4.982888413956243,0.027010473209136566,0.027010473209136566,0.027010473209136566,0.003268087532101743,0.003268087532101743,0.003268087532101743,0.023742385677034822,0.023742385677034822,0.023742385677034822,0.0,0.0,0.0,5.009898887165379
2022-01-20,4.982830398276016,4.785473878701831,5.25510274083341,4.982830398276016,4.982830398276016,0.03351457649493232,0.03351457649493232,0.03351457649493232,0.0090996065000249,0.0090996065000249,0.0090996065000249,0.024414969994907422,0.024414969994907422,0.024414969994907422,0.0,0.0,0.0,5.016344974770948
2022-01-21,4.982772382595789,4.804361129862109,5.256942418146429,4.982772382595789,4.982772382595789,0.04597044773648736,0.04597044773648736,0.04597044773648736,0.02070155317691224,0.02070155317691224,0.02070155317691224,0.025268894559575122,0.025268894559575122,0.025268894559575122,0.0,0.0,0.0,5.028742830332276
2022-01-22,4.982714366915561,4.763755937306288,5.241194618314236,4.982714366915561,4.982714366915561,0.012122805229818592,0.012122805229818592,0.012122805229818592,-0.014158784905161266,-0.014158784905161266,-0.014158784905161266,0.026281590134979858,0.026281590134979858,0.026281590134979858,0.0,0.0,0.0,4.994837172145379
2022-01-23,4.982656351235335,4.747705440437178,5.196745849761685,4.982656351235335,4.982656351235335,-0.004081176173111946,-0.004081176173111946,-0.004081176173111946,-0.0315067241117157,-0.0315067241117157,-0.0315067241117157,0.02742554793860375,0.02742554793860375,0.02742554793860375,0.0,0.0,0.0,4.978575175062223
2022-01-24,4.982598329193914,4.789478200625794,5.257528532773012,4.982598329193914,4.982598329193914,0.037839083671572904,0.037839083671572904,0.037839083671572904,0.009169981037792499,0.009169981037792499,0.009169981037792499,0.028669102633780405,0.028669102633780405,0.028669102633780405,0.0,0.0,0.0,5.020437412865487
