ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.626369,27.402209954010136,31.578819814221497,31.626369,31.626369,-2.1534378530161407,-2.1534378530161407,-2.1534378530161407,-0.024209604516136025,-0.024209604516136025,-0.024209604516136025,-2.1292282485000045,-2.1292282485000045,-2.1292282485000045,0.0,0.0,0.0,29.47293114698386
2010-01-02,31.619878919826757,27.262998140182454,31.662319530760108,31.619878919826757,31.619878919826757,-2.123506356560602,-2.123506356560602,-2.123506356560602,-0.024891940323709606,-0.024891940323709606,-0.024891940323709606,-2.0986144162368925,-2.0986144162368925,-2.0986144162368925,0.0,0.0,0.0,29.496372563266156
2010-01-03,31.61338883965351,27.420230383278884,31.653383194324693,31.61338883965351,31.61338883965351,-2.0451636966750386,-2.0451636966750386,-2.0451636966750386,0.027051200866913573,0.027051200866913573,0.027051200866913573,-2.072214897541952,-2.072214897541952,-2.072214897541952,0.0,0.0,0.0,29.56822514297847
2010-01-04,31.60689875948027,27.282994186989686,31.541306907623138,31.60689875948027,31.60689875948027,-2.076540349637407,-2.076540349637407,-2.076540349637407,-0.026632201195925298,-0.026632201195925298,-0.026632201195925298,-2.0499081484414816,-2.0499081484414816,-2.0499081484414816,0.0,0.0,0.0,29.53035840984286
2010-01-05,31.600408679307023,27.574167168379418,31.712052758801395,31.600408679307023,31.600408679307023,-1.9899713556434835,-1.9899713556434835,-1.9899713556434835,0.04147665330403694,0.04147665330403694,0.04147665330403694,-2.0314480089475206,-2.0314480089475206,-2.0314480089475206,0.0,0.0,0.0,29.61043732366354
2010-01-06,31.593918599133783,27.305783624379938,31.60689597069047,31.593918599133783,31.593918599133783,-2.0167340659968938,-2.0167340659968938,-2.0167340659968938,-0.0002660665349269079,-0.0002660665349269079,-0.0002660665349269079,-2.016467999461967,-2.016467999461967,-2.016467999461967,0.0,0.0,0.0,29.57718453313689
2010-01-07,31.587428518960536,27.499989050776787,32.01121406669652,31.587428518960536,31.587428518960536,-1.9970165206824757,-1.9970165206824757,-1.9970165206824757,0.0074719583999909535,0.0074719583999909535,0.0074719583999909535,-2.004488479082467,-2.004488479082467,-2.004488479082467,0.0,0.0,0.0,29.59041199827806
2010-01-08,31.580938438787296,27.420635866510384,31.593868128380706,31.580938438787296,31.580938438787296,-2.0191361071456595,-2.0191361071456595,-2.0191361071456595,-0.02420960451630109,-0.02420960451630109,-0.02420960451630109,-1.9949265026293583,-1.9949265026293583,-1.9949265026293583,0.0,0.0,0.0,29.561802331641637
2010-01-09,31.574448358614053,27.28398910692892,31.854849932484303,31.574448358614053,31.574448358614053,-2.0120000859015352,-2.0120000859015352,-2.0120000859015352,-0.02489194032373517,-0.02489194032373517,-0.02489194032373517,-1.9871081455778001,-1.9871081455778001,-1.9871081455778001,0.0,0.0,0.0,29.562448272712516
2010-01-10,31.567958278440805,27.416245356899356,31.60025856211892,31.567958278440805,31.567958278440805,-1.9532318035816714,-1.9532318035816714,-1.9532318035816714,0.02705120086694389,0.02705120086694389,0.02705120086694389,-1.9802830044486153,-1.9802830044486153,-1.9802830044486153,0.0,0.0,0.0,29.614726474859133
2010-01-11,31.561468198267566,27.354046600775824,31.740326872724655,31.561468198267566,31.561468198267566,-2.0002727273878183,-2.0002727273878183,-2.0002727273878183,-0.026632201195898635,-0.026632201195898635,-0.026632201195898635,-1.9736405261919194,-1.9736405261919194,-1.9736405261919194,0.0,0.0,0.0,29.561195470879746
2010-01-12,31.55497811809432,27.570307414631934,31.694439539702657,31.55497811809432,31.55497811809432,-1.9248511217743056,-1.9248511217743056,-1.9248511217743056,0.04147665330394408,0.04147665330394408,0.04147665330394408,-1.9663277750782497,-1.9663277750782497,-1.9663277750782497,0.0,0.0,0.0,29.630126996320012
2010-01-13,31.54848803792108,27.51636608561358,31.63359937352615,31.54848803792108,31.54848803792108,-1.9577342772801969,-1.9577342772801969,-1.9577342772801969,-0.00026606653490147074,-0.00026606653490147074,-0.00026606653490147074,-1.9574682107452954,-1.9574682107452954,-1.9574682107452954,0.0,0.0,0.0,29.590753760640883
2010-01-14,31.54199795774783,27.485145152104728,31.752473096583294,31.54199795774783,31.54199795774783,-1.9387090687950304,-1.9387090687950304,-1.9387090687950304,0.0074719583999214145,0.0074719583999214145,0.0074719583999214145,-1.9461810271949518,-1.9461810271949518,-1.9461810271949518,0.0,0.0,0.0,29.6032888889528
2010-01-15,31.53550787757459,27.425237753629116,31.790017461190406,31.53550787757459,31.53550787757459,-1.955810194789111,-1.955810194789111,-1.955810194789111,-0.024209604516254528,-0.024209604516254528,-0.024209604516254528,-1.9316005902728564,-1.9316005902728564,-1.9316005902728564,0.0,0.0,0.0,29.57969768278548
2010-01-16,31.529017797401348,27.347280753049947,31.715357864021406,31.529017797401348,31.529017797401348,-1.9377874510676203,-1.9377874510676203,-1.9377874510676203,-0.024891940323574467,-0.024891940323574467,-0.024891940323574467,-1.9128955107440457,-1.9128955107440457,-1.9128955107440457,0.0,0.0,0.0,29.591230346333727
2010-01-17,31.5225277172281,27.471571235016736,31.855283151398975,31.5225277172281,31.5225277172281,-1.8622357005708126,-1.8622357005708126,-1.8622357005708126,0.027051200866844455,0.027051200866844455,0.027051200866844455,-1.889286901437657,-1.889286901437657,-1.889286901437657,0.0,0.0,0.0,29.660292016657287
2010-01-18,31.51603763705486,27.46548071152031,31.736859619984052,31.51603763705486,31.51603763705486,-1.886697590898782,-1.886697590898782,-1.886697590898782,-0.026632201195905928,-0.026632201195905928,-0.026632201195905928,-1.860065389702876,-1.860065389702876,-1.860065389702876,0.0,0.0,0.0,29.62934004615608
2010-01-19,31.509547556881614,27.713784700492475,31.85600818360381,31.509547556881614,31.509547556881614,-1.7831298366037553,-1.7831298366037553,-1.7831298366037553,0.04147665330400115,0.04147665330400115,0.04147665330400115,-1.8246064899077565,-1.8246064899077565,-1.8246064899077565,0.0,0.0,0.0,29.72641772027786
2010-01-20,31.503057476708374,27.65269253337844,32.02311376493852,31.503057476708374,31.503057476708374,-1.7826500505078207,-1.7826500505078207,-1.7826500505078207,-0.00026606653471851455,-0.00026606653471851455,-0.00026606653471851455,-1.7823839839731022,-1.7823839839731022,-1.7823839839731022,0.0,0.0,0.0,29.720407426200552
2010-01-21,31.49656739653513,27.62470467971151,31.961572479186326,31.49656739653513,31.49656739653513,-1.725509051341631,-1.725509051341631,-1.725509051341631,0.007471958399851875,0.007471958399851875,0.007471958399851875,-1.7329810097414828,-1.7329810097414828,-1.7329810097414828,0.0,0.0,0.0,29.7710583451935
2010-01-22,31.490077316361884,27.664937341637444,31.95917309629954,31.490077316361884,31.490077316361884,-1.7003082204328812,-1.7003082204328812,-1.7003082204328812,-0.024209604516415156,-0.024209604516415156,-0.024209604516415156,-1.676098615916466,-1.676098615916466,-1.676098615916466,0.0,0.0,0.0,29.789769095929003
2010-01-23,31.483587236188644,27.732638951557192,32.066310873377994,31.483587236188644,31.483587236188644,-1.6364535470743118,-1.6364535470743118,-1.6364535470743118,-0.024891940323832663,-0.024891940323832663,-0.024891940323832663,-1.6115616067504792,-1.6115616067504792,-1.6115616067504792,0.0,0.0,0.0,29.847133689114333
2010-01-24,31.477097156015397,27.845516797077174,31.952861966855085,31.477097156015397,31.477097156015397,-1.512270367018758,-1.512270367018758,-1.512270367018758,0.027051200866998776,0.027051200866998776,0.027051200866998776,-1.5393215678857568,-1.5393215678857568,-1.5393215678857568,0.0,0.0,0.0,29.96482678899664
2010-01-25,31.470607075842157,27.892115482832338,31.982983082741338,31.470607075842157,31.470607075842157,-1.4860892361223648,-1.4860892361223648,-1.4860892361223648,-0.026632201195913214,-0.026632201195913214,-0.026632201195913214,-1.4594570349264513,-1.4594570349264513,-1.4594570349264513,0.0,0.0,0.0,29.984517839719793
2010-01-26,31.46411699566891,27.906251247465885,32.17101537883845,31.46411699566891,31.46411699566891,-1.3306941832999595,-1.3306941832999595,-1.3306941832999595,0.04147665330400123,0.04147665330400123,0.04147665330400123,-1.3721708366039604,-1.3721708366039604,-1.3721708366039604,0.0,0.0,0.0,30.13342281236895
2010-01-27,31.45762691549567,28.165880937416816,32.37215571583655,31.45762691549567,31.45762691549567,-1.278050779475386,-1.278050779475386,-1.278050779475386,-0.00026606653481531895,-0.00026606653481531895,-0.00026606653481531895,-1.2777847129405704,-1.2777847129405704,-1.2777847129405704,0.0,0.0,0.0,30.179576136020284
2010-01-28,31.451136835322426,28.201267805948486,32.503465025515744,31.451136835322426,31.451136835322426,-1.1692594154724427,-1.1692594154724427,-1.1692594154724427,0.007471958400046618,0.007471958400046618,0.007471958400046618,-1.1767313738724894,-1.1767313738724894,-1.1767313738724894,0.0,0.0,0.0,30.281877419849984
2010-01-29,31.44464675514918,28.291128919727594,32.46274468525005,31.44464675514918,31.44464675514918,-1.093753828219608,-1.093753828219608,-1.093753828219608,-0.024209604516368586,-0.024209604516368586,-0.024209604516368586,-1.0695442237032393,-1.0695442237032393,-1.0695442237032393,0.0,0.0,0.0,30.35089292692957
2010-01-30,31.43815667497594,28.222924787012005,32.461366221478706,31.43815667497594,31.43815667497594,-0.9817369703558915,-0.9817369703558915,-0.9817369703558915,-0.024891940323718324,-0.024891940323718324,-0.024891940323718324,-0.956845030032173,-0.956845030032173,-0.956845030032173,0.0,0.0,0.0,30.456419704620046
2010-01-31,31.431666594802692,28.338679756352573,32.60501577176284,31.431666594802692,31.431666594802692,-0.8122786602992156,-0.8122786602992156,-0.8122786602992156,0.027051200866905076,0.027051200866905076,0.027051200866905076,-0.8393298611661207,-0.8393298611661207,-0.8393298611661207,0.0,0.0,0.0,30.619387934503475
2010-02-01,31.425176514629452,28.69391364644483,32.719190271264935,31.425176514629452,31.425176514629452,-0.7443858536035343,-0.7443858536035343,-0.7443858536035343,-0.0266322011959205,-0.0266322011959205,-0.0266322011959205,-0.7177536524076138,-0.7177536524076138,-0.7177536524076138,0.0,0.0,0.0,30.680790661025917
2010-02-02,31.418686434456205,28.62507522536596,32.779815698641194,31.418686434456205,31.418686434456205,-0.5514371349122725,-0.5514371349122725,-0.5514371349122725,0.04147665330402236,0.04147665330402236,0.04147665330402236,-0.5929137882162948,-0.5929137882162948,-0.5929137882162948,0.0,0.0,0.0,30.867249299543932
2010-02-03,31.412196354282962,28.755601293345034,33.00434002505445,31.412196354282962,31.412196354282962,-0.4658991700961789,-0.4658991700961789,-0.4658991700961789,-0.0002660665347898818,-0.0002660665347898818,-0.0002660665347898818,-0.46563310356138904,-0.46563310356138904,-0.46563310356138904,0.0,0.0,0.0,30.946297184186783
2010-02-04,31.405706274109722,28.975273741986726,33.3279395412181,31.405706274109722,31.405706274109722,-0.32927075515559345,-0.32927075515559345,-0.32927075515559345,0.007471958399782004,0.007471958399782004,0.007471958399782004,-0.33674271355537544,-0.33674271355537544,-0.33674271355537544,0.0,0.0,0.0,31.076435518954128
2010-02-05,31.399216193936475,29.001208900789123,33.33780320201623,31.399216193936475,31.399216193936475,-0.2312746802803023,-0.2312746802803023,-0.2312746802803023,-0.024209604516322026,-0.024209604516322026,-0.024209604516322026,-0.20706507576398026,-0.20706507576398026,-0.20706507576398026,0.0,0.0,0.0,31.167941513656174
2010-02-06,31.392726113763235,29.07745785966002,33.421146716690934,31.392726113763235,31.392726113763235,-0.10228961505278689,-0.10228961505278689,-0.10228961505278689,-0.02489194032393016,-0.02489194032393016,-0.02489194032393016,-0.07739767472885672,-0.07739767472885672,-0.07739767472885672,0.0,0.0,0.0,31.29043649871045
2010-02-07,31.386236033589988,29.267658602770247,33.55163415122503,31.386236033589988,31.386236033589988,0.07855350701549754,0.07855350701549754,0.07855350701549754,0.027051200866805646,0.027051200866805646,0.027051200866805646,0.051502306148691904,0.051502306148691904,0.051502306148691904,0.0,0.0,0.0,31.464789540605487
2010-02-08,31.379745953416748,29.481235277121673,33.609789851755934,31.379745953416748,31.379745953416748,0.15229979211058264,0.15229979211058264,0.15229979211058264,-0.026632201195893837,-0.026632201195893837,-0.026632201195893837,0.17893199330647644,0.17893199330647644,0.17893199330647644,0.0,0.0,0.0,31.53204574552733
2010-02-09,31.3732558732435,29.631747922042656,33.91719765243822,31.3732558732435,31.3732558732435,0.34573187427340824,0.34573187427340824,0.34573187427340824,0.041476653304022434,0.041476653304022434,0.041476653304022434,0.30425522096938584,0.30425522096938584,0.30425522096938584,0.0,0.0,0.0,31.71898774751691
2010-02-10,31.366765793070257,29.518753206265586,33.81599016990389,31.366765793070257,31.366765793070257,0.4266470075617234,0.4266470075617234,0.4266470075617234,-0.0002660665349043249,-0.0002660665349043249,-0.0002660665349043249,0.4269130740966278,0.4269130740966278,0.4269130740966278,0.0,0.0,0.0,31.79341280063198
2010-02-11,31.360275712897018,29.89381061287336,34.10915573804535,31.360275712897018,31.360275712897018,0.5539043425466061,0.5539043425466061,0.5539043425466061,0.007471958399907539,0.007471958399907539,0.007471958399907539,0.5464323841466986,0.5464323841466986,0.5464323841466986,0.0,0.0,0.0,31.914180055443623
2010-02-12,31.35378563272377,29.855735416408944,33.97925579294956,31.35378563272377,31.35378563272377,0.6382224364849836,0.6382224364849836,0.6382224364849836,-0.02420960451627546,-0.02420960451627546,-0.02420960451627546,0.662432041001259,0.662432041001259,0.662432041001259,0.0,0.0,0.0,31.992008069208755
2010-02-13,31.34729555255053,29.992200500386968,34.22552835379839,31.34729555255053,31.34729555255053,0.7497351015017752,0.7497351015017752,0.7497351015017752,-0.02489194032381582,-0.02489194032381582,-0.02489194032381582,0.7746270418255911,0.7746270418255911,0.7746270418255911,0.0,0.0,0.0,32.097030654052304
2010-02-14,31.340805472377284,30.368175854126964,34.60198802424709,31.340805472377284,31.340805472377284,0.9098814562503741,0.9098814562503741,0.9098814562503741,0.02705120086683595,0.02705120086683595,0.02705120086683595,0.8828302553835381,0.8828302553835381,0.8828302553835381,0.0,0.0,0.0,32.25068692862766
2010-02-15,31.334315392204044,30.088616252969967,34.47233184008082,31.334315392204044,31.334315392204044,0.9603197356451671,0.9603197356451671,0.9603197356451671,-0.02663220119593832,-0.02663220119593832,-0.02663220119593832,0.9869519368411055,0.9869519368411055,0.9869519368411055,0.0,0.0,0.0,32.29463512784921
2010-02-16,31.327825312030797,30.268860375983106,34.827214729746586,31.327825312030797,31.327825312030797,1.1284737352046847,1.1284737352046847,1.1284737352046847,0.041476653303929585,0.041476653303929585,0.041476653303929585,1.086997081900755,1.086997081900755,1.086997081900755,0.0,0.0,0.0,32.45629904723548
2010-02-17,31.321335231857553,30.306972540573135,34.66513122540736,31.321335231857553,31.321335231857553,1.1827946922965882,1.1827946922965882,1.1827946922965882,-0.00026606653473900305,-0.00026606653473900305,-0.00026606653473900305,1.183060758831327,1.183060758831327,1.183060758831327,0.0,0.0,0.0,32.50412992415414
2010-02-18,31.314845151684313,30.389866748978687,34.67492811806753,31.314845151684313,31.314845151684313,1.2827935597975135,1.2827935597975135,1.2827935597975135,0.007471958400102282,0.007471958400102282,0.007471958400102282,1.2753216013974114,1.2753216013974114,1.2753216013974114,0.0,0.0,0.0,32.59763871148183
2010-02-19,31.308355071511066,30.456721531380182,34.788189317478995,31.308355071511066,31.308355071511066,1.3398240792944933,1.3398240792944933,1.3398240792944933,-0.024209604516436087,-0.024209604516436087,-0.024209604516436087,1.3640336838109293,1.3640336838109293,1.3640336838109293,0.0,0.0,0.0,32.64817915080556
2010-02-20,31.301864991337826,30.642669044678005,34.710814385277544,31.301864991337826,31.301864991337826,1.424625089463919,1.424625089463919,1.424625089463919,-0.02489194032384139,-0.02489194032384139,-0.02489194032384139,1.4495170297877604,1.4495170297877604,1.4495170297877604,0.0,0.0,0.0,32.726490080801746
2010-02-21,31.29537491116458,30.71773073620928,35.013011663228845,31.29537491116458,31.29537491116458,1.5591982318778208,1.5591982318778208,1.5591982318778208,0.027051200866742252,0.027051200866742252,0.027051200866742252,1.5321470310110785,1.5321470310110785,1.5321470310110785,0.0,0.0,0.0,32.8545731430424
2010-02-22,31.288884830991336,30.491822066058155,34.866248174572824,31.288884830991336,31.288884830991336,1.5857108642056088,1.5857108642056088,1.5857108642056088,-0.026632201195908416,-0.026632201195908416,-0.026632201195908416,1.6123430654015172,1.6123430654015172,1.6123430654015172,0.0,0.0,0.0,32.874595695196945
2010-02-23,31.282394750818096,31.080701569852856,35.01136287446933,31.282394750818096,31.282394750818096,1.7320332657705497,1.7320332657705497,1.7320332657705497,0.041476653303893725,0.041476653303893725,0.041476653303893725,1.6905566124666562,1.6905566124666562,1.6905566124666562,0.0,0.0,0.0,33.014428016588646
2010-02-24,31.27590467064485,30.837943303440795,35.19049885886052,31.27590467064485,31.27590467064485,1.7669930952166795,1.7669930952166795,1.7669930952166795,-0.00026606653483580745,-0.00026606653483580745,-0.00026606653483580745,1.7672591617515154,1.7672591617515154,1.7672591617515154,0.0,0.0,0.0,33.042897765861525
2010-02-25,31.26941459047161,31.116712869726484,35.206117534266454,31.26941459047161,31.26941459047161,1.8504021597982774,1.8504021597982774,1.8504021597982774,0.007471958400032743,0.007471958400032743,0.007471958400032743,1.8429302013982447,1.8429302013982447,1.8429302013982447,0.0,0.0,0.0,33.119816750269884
2010-02-26,31.26292451029836,31.042256205878424,35.330314932801166,31.26292451029836,31.26292451029836,1.8938359530942177,1.8938359530942177,1.8938359530942177,-0.024209604516177895,-0.024209604516177895,-0.024209604516177895,1.9180455576103959,1.9180455576103959,1.9180455576103959,0.0,0.0,0.0,33.15676046339258
2010-02-27,31.256434430125122,31.01555391814498,35.17379337032189,31.256434430125122,31.256434430125122,1.9681743928202957,1.9681743928202957,1.9681743928202957,-0.02489194032386695,-0.02489194032386695,-0.02489194032386695,1.9930663331441627,1.9930663331441627,1.9930663331441627,0.0,0.0,0.0,33.22460882294542
2010-02-28,31.249944349951875,31.31123568129274,35.31844277584138,31.249944349951875,31.249944349951875,2.0954798656204026,2.0954798656204026,2.0954798656204026,0.02705120086689658,0.02705120086689658,0.02705120086689658,2.0684286647535055,2.0684286647535055,2.0684286647535055,0.0,0.0,0.0,33.34542421557228
2010-03-01,31.24345426977863,31.338413095578957,35.49625633422285,31.24345426977863,31.24345426977863,2.1179022856304974,2.1179022856304974,2.1179022856304974,-0.026632201195881756,-0.026632201195881756,-0.026632201195881756,2.1445344868263794,2.1445344868263794,2.1445344868263794,0.0,0.0,0.0,33.36135655540913
