ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.299888,27.621225887144135,31.736949156930912,33.299888,33.299888,-3.560461698206351,-3.560461698206351,-3.560461698206351,0.08233318179366947,0.08233318179366947,0.08233318179366947,-3.6427948800000207,-3.6427948800000207,-3.6427948800000207,0.0,0.0,0.0,29.739426301793653
2010-01-02,33.29379682444658,27.374561093585065,31.644516742093774,33.29379682444658,33.29379682444658,-3.6415899239941942,-3.6415899239941942,-3.6415899239941942,0.004041891073771548,0.004041891073771548,0.004041891073771548,-3.6456318150679654,-3.6456318150679654,-3.6456318150679654,0.0,0.0,0.0,29.652206900452388
2010-01-03,33.287705648893166,27.49719186406456,31.61048115150798,33.287705648893166,33.287705648893166,-3.6514716749156486,-3.6514716749156486,-3.6514716749156486,-0.002309706666191686,-0.002309706666191686,-0.002309706666191686,-3.6491619682494565,-3.6491619682494565,-3.6491619682494565,0.0,0.0,0.0,29.636233973977518
2010-01-04,33.28161447333975,27.385381340394705,31.630918405078265,33.28161447333975,33.28161447333975,-3.7072421624517307,-3.7072421624517307,-3.7072421624517307,-0.05409848443707224,-0.05409848443707224,-0.05409848443707224,-3.653143678014659,-3.653143678014659,-3.653143678014659,0.0,0.0,0.0,29.57437231088802
2010-01-05,33.27552329778633,27.566129549024712,31.880493454777145,33.27552329778633,33.27552329778633,-3.604312729464807,-3.604312729464807,-3.604312729464807,0.052975974134943975,0.052975974134943975,0.052975974134943975,-3.6572887035997503,-3.6572887035997503,-3.6572887035997503,0.0,0.0,0.0,29.67121056832152
2010-01-06,33.269432122232914,27.342274804190616,31.56498256183463,33.269432122232914,33.269432122232914,-3.6877455470608105,-3.6877455470608105,-3.6877455470608105,-0.02647443889888895,-0.02647443889888895,-0.02647443889888895,-3.6612711081619214,-3.6612711081619214,-3.6612711081619214,0.0,0.0,0.0,29.581686575172103
2010-01-07,33.2633409466795,27.593305310656238,31.80422042734617,33.2633409466795,33.2633409466795,-3.721205571089959,-3.721205571089959,-3.721205571089959,-0.0564684170001793,-0.0564684170001793,-0.0564684170001793,-3.66473715408978,-3.66473715408978,-3.66473715408978,0.0,0.0,0.0,29.542135375589538
2010-01-08,33.257249771126084,27.53191594347341,31.643938264901237,33.257249771126084,33.257249771126084,-3.584982704864739,-3.584982704864739,-3.584982704864739,0.0823331817935682,0.0823331817935682,0.0823331817935682,-3.667315886658307,-3.667315886658307,-3.667315886658307,0.0,0.0,0.0,29.672267066261345
2010-01-09,33.25115859557267,27.603543042066388,31.67395129602744,33.25115859557267,33.25115859557267,-3.6645881751568736,-3.6645881751568736,-3.6645881751568736,0.0040418910736926186,0.0040418910736926186,0.0040418910736926186,-3.668630066230566,-3.668630066230566,-3.668630066230566,0.0,0.0,0.0,29.586570420415796
2010-01-10,33.24506742001925,27.410453226191464,31.634340940381914,33.24506742001925,33.24506742001925,-3.6706168106430797,-3.6706168106430797,-3.6706168106430797,-0.0023097066662414118,-0.0023097066662414118,-0.0023097066662414118,-3.668307103976838,-3.668307103976838,-3.668307103976838,0.0,0.0,0.0,29.574450609376168
2010-01-11,33.23897624446583,27.515113604602245,31.637428870862976,33.23897624446583,33.23897624446583,-3.720088146074417,-3.720088146074417,-3.720088146074417,-0.05409848443731351,-0.05409848443731351,-0.05409848443731351,-3.6659896616371035,-3.6659896616371035,-3.6659896616371035,0.0,0.0,0.0,29.518888098391415
2010-01-12,33.23288506891242,27.51143915809094,31.67332515388752,33.23288506891242,33.23288506891242,-3.6083696177542604,-3.6083696177542604,-3.6083696177542604,0.05297597413461674,0.05297597413461674,0.05297597413461674,-3.661345591888877,-3.661345591888877,-3.661345591888877,0.0,0.0,0.0,29.624515451158157
2010-01-13,33.226793893358995,27.407277752999814,31.60065188896632,33.226793893358995,33.226793893358995,-3.680551360673104,-3.680551360673104,-3.680551360673104,-0.02647443889887394,-0.02647443889887394,-0.02647443889887394,-3.65407692177423,-3.65407692177423,-3.65407692177423,0.0,0.0,0.0,29.54624253268589
2010-01-14,33.22070271780558,27.364255820904305,31.667307225274275,33.22070271780558,33.22070271780558,-3.7003960334676855,-3.7003960334676855,-3.7003960334676855,-0.056468417000199576,-0.056468417000199576,-0.056468417000199576,-3.643927616467486,-3.643927616467486,-3.643927616467486,0.0,0.0,0.0,29.520306684337893
2010-01-15,33.214611542252165,27.72173221664958,31.77761693102677,33.214611542252165,33.214611542252165,-3.5483567214356087,-3.5483567214356087,-3.5483567214356087,0.08233318179366862,0.08233318179366862,0.08233318179366862,-3.630689903229277,-3.630689903229277,-3.630689903229277,0.0,0.0,0.0,29.666254820816555
2010-01-16,33.20852036669875,27.3727576060882,31.672635554604806,33.20852036669875,33.20852036669875,-3.610167093220926,-3.610167093220926,-3.610167093220926,0.004041891073694511,0.004041891073694511,0.004041891073694511,-3.6142089842946206,-3.6142089842946206,-3.6142089842946206,0.0,0.0,0.0,29.598353273477823
2010-01-17,33.202429191145335,27.527400570651498,31.70691712733756,33.202429191145335,33.202429191145335,-3.5966957277205047,-3.5966957277205047,-3.5966957277205047,-0.0023097066661332795,-0.0023097066661332795,-0.0023097066661332795,-3.594386021054371,-3.594386021054371,-3.594386021054371,0.0,0.0,0.0,29.60573346342483
2010-01-18,33.19633801559192,27.54723842313067,31.578760310077598,33.19633801559192,33.19633801559192,-3.625277812944806,-3.625277812944806,-3.625277812944806,-0.05409848443721462,-0.05409848443721462,-0.05409848443721462,-3.5711793285075917,-3.5711793285075917,-3.5711793285075917,0.0,0.0,0.0,29.571060202647114
2010-01-19,33.1902468400385,27.440167825105664,31.723228770257464,33.1902468400385,33.1902468400385,-3.4916278026141567,-3.4916278026141567,-3.4916278026141567,0.05297597413482299,0.05297597413482299,0.05297597413482299,-3.5446037767489798,-3.5446037767489798,-3.5446037767489798,0.0,0.0,0.0,29.69861903742434
2010-01-20,33.18415566448508,27.61256910111674,31.806363390868984,33.18415566448508,33.18415566448508,-3.541202892299608,-3.541202892299608,-3.541202892299608,-0.026474438898399854,-0.026474438898399854,-0.026474438898399854,-3.5147284534012084,-3.5147284534012084,-3.5147284534012084,0.0,0.0,0.0,29.642952772185474
2010-01-21,33.17806448893167,27.517824738003636,31.70812465819776,33.17806448893167,33.17806448893167,-3.5381411126013256,-3.5381411126013256,-3.5381411126013256,-0.056468417000219845,-0.056468417000219845,-0.056468417000219845,-3.4816726956011057,-3.4816726956011057,-3.4816726956011057,0.0,0.0,0.0,29.63992337633034
2010-01-22,33.171973313378246,27.706245899579137,32.00211831176602,33.171973313378246,33.171973313378246,-3.36326746890527,-3.36326746890527,-3.36326746890527,0.08233318179341725,0.08233318179341725,0.08233318179341725,-3.4456006506986876,-3.4456006506986876,-3.4456006506986876,0.0,0.0,0.0,29.808705844472975
2010-01-23,33.16588213782483,27.558293657301185,31.777125519217616,33.16588213782483,33.16588213782483,-3.4026726786049464,-3.4026726786049464,-3.4026726786049464,0.004041891073701444,0.004041891073701444,0.004041891073701444,-3.406714569678648,-3.406714569678648,-3.406714569678648,0.0,0.0,0.0,29.763209459219883
2010-01-24,33.159790962271416,27.71824956723733,31.97536977790627,33.159790962271416,33.159790962271416,-3.3675567817544247,-3.3675567817544247,-3.3675567817544247,-0.0023097066662390803,-0.0023097066662390803,-0.0023097066662390803,-3.3652470750881855,-3.3652470750881855,-3.3652470750881855,0.0,0.0,0.0,29.792234180516992
2010-01-25,33.15369978671799,27.77497310725359,32.00506643554396,33.15369978671799,33.15369978671799,-3.375551159265891,-3.375551159265891,-3.375551159265891,-0.05409848443711575,-0.05409848443711575,-0.05409848443711575,-3.321452674828775,-3.321452674828775,-3.321452674828775,0.0,0.0,0.0,29.778148627452104
2010-01-26,33.14760861116458,27.746681767144363,31.98618571225704,33.14760861116458,33.14760861116458,-3.222622839535634,-3.222622839535634,-3.222622839535634,0.05297597413475762,0.05297597413475762,0.05297597413475762,-3.275598813670392,-3.275598813670392,-3.275598813670392,0.0,0.0,0.0,29.924985771628943
2010-01-27,33.14151743561116,27.799537343421264,32.00592430033319,33.14151743561116,33.14151743561116,-3.2544312041063375,-3.2544312041063375,-3.2544312041063375,-0.026474438898540932,-0.026474438898540932,-0.026474438898540932,-3.2279567652077965,-3.2279567652077965,-3.2279567652077965,0.0,0.0,0.0,29.887086231504824
2010-01-28,33.13542626005775,27.853373477880467,31.958879194947098,33.13542626005775,33.13542626005775,-3.2352610849303067,-3.2352610849303067,-3.2352610849303067,-0.056468417000078826,-0.056468417000078826,-0.056468417000078826,-3.1787926679302276,-3.1787926679302276,-3.1787926679302276,0.0,0.0,0.0,29.90016517512744
2010-01-29,33.12933508450433,27.90983147081144,32.210633940807774,33.12933508450433,33.12933508450433,-3.0460258183835895,-3.0460258183835895,-3.0460258183835895,0.08233318179351767,0.08233318179351767,0.08233318179351767,-3.128359000177107,-3.128359000177107,-3.128359000177107,0.0,0.0,0.0,30.083309266120743
2010-01-30,33.12324390895092,28.073733514168524,32.164248789497115,33.12324390895092,33.12324390895092,-3.0728448792851024,-3.0728448792851024,-3.0728448792851024,0.004041891073870024,0.004041891073870024,0.004041891073870024,-3.076886770358972,-3.076886770358972,-3.076886770358972,0.0,0.0,0.0,30.050399029665815
2010-01-31,33.117152733397496,28.090214367121185,32.36612951570385,33.117152733397496,33.117152733397496,-3.026888378276769,-3.026888378276769,-3.026888378276769,-0.0023097066662327494,-0.0023097066662327494,-0.0023097066662327494,-3.0245786716105365,-3.0245786716105365,-3.0245786716105365,0.0,0.0,0.0,30.090264355120727
