ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-07-06,4.745335194653554,3.804184659085257,4.8346761656208335,4.745335194653554,4.745335194653554,-0.4270262045379358,-0.4270262045379358,-0.4270262045379358,0.007598499999983054,0.007598499999983054,0.007598499999983054,-0.4346247045379189,-0.4346247045379189,-0.4346247045379189,0.0,0.0,0.0,4.318308990115618
2023-07-07,4.7450750356380205,3.844469683887145,4.856702801201739,4.7450750356380205,4.7450750356380205,-0.3726063110939747,-0.3726063110939747,-0.3726063110939747,0.0397956580854843,0.0397956580854843,0.0397956580854843,-0.4124019691794589,-0.4124019691794589,-0.4124019691794589,0.0,0.0,0.0,4.372468724544046
2023-07-08,4.744814876622488,3.821860135981065,4.90804161586764,4.744814876622488,4.744814876622488,-0.36903059322155646,-0.36903059322155646,-0.36903059322155646,0.021731952558344737,0.021731952558344737,0.021731952558344737,-0.3907625457799012,-0.3907625457799012,-0.3907625457799012,0.0,0.0,0.0,4.3757842834009315
2023-07-09,4.744554717606954,3.8322373870151454,4.880189064014924,4.744554717606954,4.744554717606954,-0.4008607700149191,-0.4008607700149191,-0.4008607700149191,-0.030675339738631104,-0.030675339738631104,-0.030675339738631104,-0.370185430276288,-0.370185430276288,-0.370185430276288,0.0,0.0,0.0,4.343693947592035
2023-07-10,4.744294558591422,3.8420662914603043,4.93700151082368,4.744294558591422,4.744294558591422,-0.3582054360543044,-0.3582054360543044,-0.3582054360543044,-0.00708105562209187,-0.00708105562209187,-0.00708105562209187,-0.3511243804322125,-0.3511243804322125,-0.3511243804322125,0.0,0.0,0.0,4.3860891225371175
2023-07-11,4.74403439957589,3.850264768162133,4.959581753015048,4.74403439957589,4.74403439957589,-0.323331424472964,-0.323331424472964,-0.323331424472964,0.01066689987561425,0.01066689987561425,0.01066689987561425,-0.33399832434857823,-0.33399832434857823,-0.33399832434857823,0.0,0.0,0.0,4.420702975102926
2023-07-12,4.743774240560356,3.8600493838115733,4.915646568281968,4.743774240560356,4.743774240560356,-0.3612190154297695,-0.3612190154297695,-0.3612190154297695,-0.04203661515860644,-0.04203661515860644,-0.04203661515860644,-0.319182400271163,-0.319182400271163,-0.319182400271163,0.0,0.0,0.0,4.382555225130586
2023-07-13,4.743514081526303,3.9304522901828105,4.9808680304465325,4.743514081526303,4.743514081526303,-0.2994013383664588,-0.2994013383664588,-0.2994013383664588,0.007598499999767383,0.007598499999767383,0.007598499999767383,-0.30699983836622624,-0.30699983836622624,-0.30699983836622624,0.0,0.0,0.0,4.444112743159844
2023-07-14,4.743253922492251,3.939787527525442,5.043024316248301,4.743253922492251,4.743253922492251,-0.25791922108367865,-0.25791922108367865,-0.25791922108367865,0.03979565808550509,0.03979565808550509,0.03979565808550509,-0.2977148791691837,-0.2977148791691837,-0.2977148791691837,0.0,0.0,0.0,4.485334701408572
2023-07-15,4.742993763458197,3.9435334514184297,5.055610990554552,4.742993763458197,4.742993763458197,-0.2697949499287652,-0.2697949499287652,-0.2697949499287652,0.021731952558348703,0.021731952558348703,0.021731952558348703,-0.29152690248711394,-0.29152690248711394,-0.29152690248711394,0.0,0.0,0.0,4.473198813529432
2023-07-16,4.742733604424144,3.905576538100873,4.9552094205040635,4.742733604424144,4.742733604424144,-0.31924125482639754,-0.31924125482639754,-0.31924125482639754,-0.03067533973861792,-0.03067533973861792,-0.03067533973861792,-0.28856591508777957,-0.28856591508777957,-0.28856591508777957,0.0,0.0,0.0,4.423492349597747
2023-07-17,4.742473445390091,3.9082453967139674,4.9694368685011625,4.742473445390091,4.742473445390091,-0.29597057170708607,-0.29597057170708607,-0.29597057170708607,-0.0070810556220822106,-0.0070810556220822106,-0.0070810556220822106,-0.28888951608500385,-0.28888951608500385,-0.28888951608500385,0.0,0.0,0.0,4.446502873683006
2023-07-18,4.742213286356039,3.9554854022043027,5.016119041879026,4.742213286356039,4.742213286356039,-0.2818145263179316,-0.2818145263179316,-0.2818145263179316,0.01066689987554903,0.01066689987554903,0.01066689987554903,-0.2924814261934806,-0.2924814261934806,-0.2924814261934806,0.0,0.0,0.0,4.460398760038108
2023-07-19,4.7419531273219855,3.8934369613431374,4.959682204266964,4.7419531273219855,4.7419531273219855,-0.3412882468896911,-0.3412882468896911,-0.3412882468896911,-0.04203661515855942,-0.04203661515855942,-0.04203661515855942,-0.29925163173113173,-0.29925163173113173,-0.29925163173113173,0.0,0.0,0.0,4.400664880432294
2023-07-20,4.741692968287933,3.892252833550735,4.977970015255986,4.741692968287933,4.741692968287933,-0.3014396572251595,-0.3014396572251595,-0.3014396572251595,0.007598499999813004,0.007598499999813004,0.007598499999813004,-0.30903815722497247,-0.30903815722497247,-0.30903815722497247,0.0,0.0,0.0,4.440253311062773
2023-07-21,4.7414328092538796,3.9384644402966504,4.981849830781569,4.7414328092538796,4.7414328092538796,-0.2818147845289822,-0.2818147845289822,-0.2818147845289822,0.039795658085484194,0.039795658085484194,0.039795658085484194,-0.32161044261446636,-0.32161044261446636,-0.32161044261446636,0.0,0.0,0.0,4.4596180247248975
