ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-20,4.95571166934301,4.75116060495971,5.224091381627121,4.95571166934301,4.95571166934301,0.02030373998120246,0.02030373998120246,0.02030373998120246,0.009175233999998285,0.009175233999998285,0.009175233999998285,0.011128505981204177,0.011128505981204177,0.011128505981204177,0.0,0.0,0.0,4.976015409324213
2023-04-21,4.955646867252548,4.755361316109244,5.202537483794562,4.955646867252548,4.955646867252548,0.031458442686900935,0.031458442686900935,0.031458442686900935,0.020858101699546303,0.020858101699546303,0.020858101699546303,0.01060034098735463,0.01060034098735463,0.01060034098735463,0.0,0.0,0.0,4.987105309939449
2023-04-22,4.955582065162085,4.723317749554265,5.183576831898896,4.955582065162085,4.955582065162085,-0.004150707509003916,-0.004150707509003916,-0.004150707509003916,-0.01427386371861801,-0.01427386371861801,-0.01427386371861801,0.010123156209614095,0.010123156209614095,0.010123156209614095,0.0,0.0,0.0,4.951431357653082
2023-04-23,4.955517263071623,4.717665781300937,5.160087946780024,4.955517263071623,4.955517263071623,-0.022011342780275472,-0.022011342780275472,-0.022011342780275472,-0.0317401321410211,-0.0317401321410211,-0.0317401321410211,0.00972878936074563,0.00972878936074563,0.00972878936074563,0.0,0.0,0.0,4.933505920291347
2023-04-24,4.955452460981159,4.755322579529439,5.214988669506061,4.955452460981159,4.955452460981159,0.018679599390910753,0.018679599390910753,0.018679599390910753,0.0092298640976082,0.0092298640976082,0.0092298640976082,0.009449735293302555,0.009449735293302555,0.009449735293302555,0.0,0.0,0.0,4.97413206037207
2023-04-25,4.955387658890697,4.745656055891294,5.192882669473962,4.955387658890697,4.955387658890697,0.012767007736202624,0.012767007736202624,0.012767007736202624,0.003448962610774043,0.003448962610774043,0.003448962610774043,0.009318045125428583,0.009318045125428583,0.009318045125428583,0.0,0.0,0.0,4.9681546666269
2023-04-26,4.955322856800234,4.736106378751148,5.182817467214995,4.955322856800234,4.955322856800234,0.012666011879919944,0.012666011879919944,0.012666011879919944,0.0033018334516391064,0.0033018334516391064,0.0033018334516391064,0.009364178428280837,0.009364178428280837,0.009364178428280837,0.0,0.0,0.0,4.967988868680154
2023-04-27,4.955258054758082,4.751369788116383,5.197117738357614,4.955258054758082,4.955258054758082,0.018791076919097163,0.018791076919097163,0.018791076919097163,0.009175234000024455,0.009175234000024455,0.009175234000024455,0.009615842919072705,0.009615842919072705,0.009615842919072705,0.0,0.0,0.0,4.974049131677179
2023-04-28,4.9551932527159295,4.772283065271603,5.220642470036879,4.9551932527159295,4.9551932527159295,0.030954959262975822,0.030954959262975822,0.030954959262975822,0.02085810169956897,0.02085810169956897,0.02085810169956897,0.010096857563406851,0.010096857563406851,0.010096857563406851,0.0,0.0,0.0,4.986148211978906
2023-04-29,4.955128450673778,4.740503871607516,5.197935510644796,4.955128450673778,4.955128450673778,-0.003447788326442545,-0.003447788326442545,-0.003447788326442545,-0.014273863718532126,-0.014273863718532126,-0.014273863718532126,0.01082607539208958,0.01082607539208958,0.01082607539208958,0.0,0.0,0.0,4.951680662347335
2023-04-30,4.955063648631625,4.70850702457705,5.165690618805441,4.955063648631625,4.955063648631625,-0.019923730490998024,-0.019923730490998024,-0.019923730490998024,-0.03174013214101664,-0.03174013214101664,-0.03174013214101664,0.011816401650018616,0.011816401650018616,0.011816401650018616,0.0,0.0,0.0,4.935139918140627
2023-05-01,4.954998846589472,4.747802355829149,5.192953906743261,4.954998846589472,4.954998846589472,0.022303805212824258,0.022303805212824258,0.022303805212824258,0.00922986409761335,0.00922986409761335,0.00922986409761335,0.013073941115210905,0.013073941115210905,0.013073941115210905,0.0,0.0,0.0,4.9773026518022965
2023-05-02,4.95493404454732,4.738839839129866,5.201218293641425,4.95493404454732,4.95493404454732,0.018046268199841724,0.018046268199841724,0.018046268199841724,0.0034489626107638244,0.0034489626107638244,0.0034489626107638244,0.0145973055890779,0.0145973055890779,0.0145973055890779,0.0,0.0,0.0,4.972980312747162
2023-05-03,4.9548692425051675,4.74041841706287,5.2085945244195955,4.9548692425051675,4.9548692425051675,0.01967894217740189,0.01967894217740189,0.01967894217740189,0.0033018334516336355,0.0033018334516336355,0.0033018334516336355,0.016377108725768252,0.016377108725768252,0.016377108725768252,0.0,0.0,0.0,4.974548184682569
2023-05-04,4.954804440463016,4.756924008338437,5.214171835127933,4.954804440463016,4.954804440463016,0.02757090463582119,0.02757090463582119,0.02757090463582119,0.009175233999954636,0.009175233999954636,0.009175233999954636,0.018395670635866557,0.018395670635866557,0.018395670635866557,0.0,0.0,0.0,4.982375345098837
2023-05-05,4.954739638420863,4.777958979376827,5.224567031589528,4.954739638420863,4.954739638420863,0.04148505088733648,0.04148505088733648,0.04148505088733648,0.020858101699496603,0.020858101699496603,0.020858101699496603,0.020626949187839867,0.020626949187839867,0.020626949187839867,0.0,0.0,0.0,4.9962246893082
2023-05-06,4.954674836378711,4.723609090614286,5.194851261368235,4.954674836378711,4.954674836378711,0.008762845070705072,0.008762845070705072,0.008762845070705072,-0.01427386371854852,-0.01427386371854852,-0.01427386371854852,0.023036708789253596,0.023036708789253596,0.023036708789253596,0.0,0.0,0.0,4.963437681449416
2023-05-07,4.954610034336558,4.714570587283811,5.167254046731495,4.954610034336558,4.954610034336558,-0.006157201316068091,-0.006157201316068091,-0.006157201316068091,-0.03174013214097458,-0.03174013214097458,-0.03174013214097458,0.025582930824906494,0.025582930824906494,0.025582930824906494,0.0,0.0,0.0,4.94845283302049
2023-05-08,4.9545452322944055,4.764262132124044,5.2008234816594126,4.9545452322944055,4.9545452322944055,0.037446327144392014,0.037446327144392014,0.037446327144392014,0.009229864097639004,0.009229864097639004,0.009229864097639004,0.02821646304675301,0.02821646304675301,0.02821646304675301,0.0,0.0,0.0,4.991991559438797
