ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.5592568,16.873236635472114,23.33188860340532,32.5592568,32.5592568,-12.555958319469969,-12.555958319469969,-12.555958319469969,-0.06120347527005394,-0.06120347527005394,-0.06120347527005394,-12.494754844199914,-12.494754844199914,-12.494754844199914,0.0,0.0,0.0,20.00329848053003
2010-01-02,32.557455472205085,16.534092417814097,23.3137845136948,32.557455472205085,32.557455472205085,-12.682013615338214,-12.682013615338214,-12.682013615338214,-0.09662857166252858,-0.09662857166252858,-0.09662857166252858,-12.585385043675682,-12.585385043675682,-12.585385043675682,0.0,0.0,0.0,19.87544185686687
2010-01-03,32.55565414441018,16.667246205211164,23.36356913285086,32.55565414441018,32.55565414441018,-12.695724936648327,-12.695724936648327,-12.695724936648327,-0.033979185615451254,-0.033979185615451254,-0.033979185615451254,-12.661745751032873,-12.661745751032873,-12.661745751032873,0.0,0.0,0.0,19.85992920776185
2010-01-04,32.55385281661526,16.256530883977717,23.21143791028882,32.55385281661526,32.55385281661526,-12.696394907306589,-12.696394907306589,-12.696394907306589,0.027559686330794482,0.027559686330794482,0.027559686330794482,-12.723954593637382,-12.723954593637382,-12.723954593637382,0.0,0.0,0.0,19.85745790930867
2010-01-05,32.552051488820354,16.39608867620586,23.443507482407362,32.552051488820354,32.552051488820354,-12.676449391543176,-12.676449391543176,-12.676449391543176,0.09572264200552531,0.09572264200552531,0.09572264200552531,-12.772172033548701,-12.772172033548701,-12.772172033548701,0.0,0.0,0.0,19.875602097277177
2010-01-06,32.550250161025446,16.317699230800926,23.465181111439996,32.550250161025446,32.550250161025446,-12.76490247442834,-12.76490247442834,-12.76490247442834,0.04168844811182036,0.04168844811182036,0.04168844811182036,-12.80659092254016,-12.80659092254016,-12.80659092254016,0.0,0.0,0.0,19.785347686597106
2010-01-07,32.54844883323054,16.280429975281884,23.08708053608412,32.54844883323054,32.54844883323054,-12.800586308160693,-12.800586308160693,-12.800586308160693,0.02684045610006077,0.02684045610006077,0.02684045610006077,-12.827426764260753,-12.827426764260753,-12.827426764260753,0.0,0.0,0.0,19.747862525069845
2010-01-08,32.54664750543562,16.545606252842568,23.16379571443244,32.54664750543562,32.54664750543562,-12.896112436842074,-12.896112436842074,-12.896112436842074,-0.0612034752702023,-0.0612034752702023,-0.0612034752702023,-12.83490896157187,-12.83490896157187,-12.83490896157187,0.0,0.0,0.0,19.65053506859355
2010-01-09,32.544846177640714,16.135441321039135,23.132150927641593,32.544846177640714,32.544846177640714,-12.925901859633452,-12.925901859633452,-12.925901859633452,-0.09662857166255631,-0.09662857166255631,-0.09662857166255631,-12.829273287970896,-12.829273287970896,-12.829273287970896,0.0,0.0,0.0,19.618944318007262
2010-01-10,32.5430448498458,16.250986610525338,23.391580918835526,32.5430448498458,32.5430448498458,-12.844734962295723,-12.844734962295723,-12.844734962295723,-0.03397918561536151,-0.03397918561536151,-0.03397918561536151,-12.810755776680363,-12.810755776680363,-12.810755776680363,0.0,0.0,0.0,19.698309887550074
