ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.263490000000004,18.097565944094118,24.805569391589245,33.263490000000004,33.263490000000004,-11.808745627267376,-11.808745627267376,-11.808745627267376,-0.08508030426747654,-0.08508030426747654,-0.08508030426747654,-11.7236653229999,-11.7236653229999,-11.7236653229999,0.0,0.0,0.0,21.454744372732627
2010-01-02,33.26105188762529,18.22165035639642,25.030575597846486,33.26105188762529,33.26105188762529,-11.73808435206187,-11.73808435206187,-11.73808435206187,0.07933859383145006,0.07933859383145006,0.07933859383145006,-11.81742294589332,-11.81742294589332,-11.81742294589332,0.0,0.0,0.0,21.522967535563424
2010-01-03,33.25861377525058,18.01354010699795,24.745460369880185,33.25861377525058,33.25861377525058,-11.86338156113499,-11.86338156113499,-11.86338156113499,0.031768247370994436,0.031768247370994436,0.031768247370994436,-11.895149808505984,-11.895149808505984,-11.895149808505984,0.0,0.0,0.0,21.39523221411559
2010-01-04,33.25617566287587,17.991526840291385,24.78927570486468,33.25617566287587,33.25617566287587,-11.903285187663633,-11.903285187663633,-11.903285187663633,0.05330300651378302,0.05330300651378302,0.05330300651378302,-11.956588194177415,-11.956588194177415,-11.956588194177415,0.0,0.0,0.0,21.352890475212234
2010-01-05,33.25373755050116,17.73667474679158,24.74682031996574,33.25373755050116,33.25373755050116,-11.966856071058102,-11.966856071058102,-11.966856071058102,0.034775408112773465,0.034775408112773465,0.034775408112773465,-12.001631479170875,-12.001631479170875,-12.001631479170875,0.0,0.0,0.0,21.286881479443053
2010-01-06,33.25129943812645,17.56376601293255,24.391535276619717,33.25129943812645,33.25129943812645,-12.066896584564603,-12.066896584564603,-12.066896584564603,-0.036575660561684334,-0.036575660561684334,-0.036575660561684334,-12.03032092400292,-12.03032092400292,-12.03032092400292,0.0,0.0,0.0,21.18440285356185
2010-01-07,33.24886132575173,17.962605421470432,24.49853028439467,33.24886132575173,33.24886132575173,-12.120368506941116,-12.120368506941116,-12.120368506941116,-0.07752929099990978,-0.07752929099990978,-0.07752929099990978,-12.042839215941205,-12.042839215941205,-12.042839215941205,0.0,0.0,0.0,21.128492818810617
2010-01-08,33.24642321337702,17.68736032644078,24.514001095172432,33.24642321337702,33.24642321337702,-12.124581284201811,-12.124581284201811,-12.124581284201811,-0.08508030426734574,-0.08508030426734574,-0.08508030426734574,-12.039500979934466,-12.039500979934466,-12.039500979934466,0.0,0.0,0.0,21.12184192917521
2010-01-09,33.243985101002316,17.84336861609157,24.869898272365734,33.243985101002316,33.243985101002316,-11.941401968470181,-11.941401968470181,-11.941401968470181,0.07933859383148921,0.07933859383148921,0.07933859383148921,-12.020740562301672,-12.020740562301672,-12.020740562301672,0.0,0.0,0.0,21.302583132532135
2010-01-10,33.241546988627604,18.020578883330167,24.794063073712422,33.241546988627604,33.241546988627604,-11.955329222092844,-11.955329222092844,-11.955329222092844,0.031768247371005504,0.031768247371005504,0.031768247371005504,-11.987097469463851,-11.987097469463851,-11.987097469463851,0.0,0.0,0.0,21.28621776653476
2010-01-11,33.23910887625289,18.064032804583956,24.762725745627197,33.23910887625289,33.23910887625289,-11.885896903891961,-11.885896903891961,-11.885896903891961,0.05330300651394666,0.05330300651394666,0.05330300651394666,-11.939199910405907,-11.939199910405907,-11.939199910405907,0.0,0.0,0.0,21.35321197236093
2010-01-12,33.23667076387818,18.061658060533674,24.735449962327944,33.23667076387818,33.23667076387818,-11.842971536217785,-11.842971536217785,-11.842971536217785,0.03477540811308766,0.03477540811308766,0.03477540811308766,-11.877746944330873,-11.877746944330873,-11.877746944330873,0.0,0.0,0.0,21.393699227660395
2010-01-13,33.23423265150347,18.122911639797447,24.819270852995835,33.23423265150347,33.23423265150347,-11.840065432967029,-11.840065432967029,-11.840065432967029,-0.03657566056180526,-0.03657566056180526,-0.03657566056180526,-11.803489772405223,-11.803489772405223,-11.803489772405223,0.0,0.0,0.0,21.394167218536438
2010-01-14,33.231794539128764,17.97269391371112,24.797851738291147,33.231794539128764,33.231794539128764,-11.794742024416342,-11.794742024416342,-11.794742024416342,-0.0775292909998929,-0.0775292909998929,-0.0775292909998929,-11.71721273341645,-11.71721273341645,-11.71721273341645,0.0,0.0,0.0,21.43705251471242
2010-01-15,33.229356426754045,17.960881052822035,24.861944210406552,33.229356426754045,33.229356426754045,-11.704794871086373,-11.704794871086373,-11.704794871086373,-0.08508030426728291,-0.08508030426728291,-0.08508030426728291,-11.61971456681909,-11.61971456681909,-11.61971456681909,0.0,0.0,0.0,21.524561555667674
2010-01-16,33.22691831437934,18.24680943384327,25.056641471711632,33.22691831437934,33.22691831437934,-11.432451899061963,-11.432451899061963,-11.432451899061963,0.07933859383156575,0.07933859383156575,0.07933859383156575,-11.511790492893528,-11.511790492893528,-11.511790492893528,0.0,0.0,0.0,21.794466415317377
2010-01-17,33.22448020200463,18.348063371779368,25.35011471320278,33.22448020200463,33.22448020200463,-11.362447381541314,-11.362447381541314,-11.362447381541314,0.03176824737093561,0.03176824737093561,0.03176824737093561,-11.394215628912248,-11.394215628912248,-11.394215628912248,0.0,0.0,0.0,21.862032820463313
2010-01-18,33.222042089629916,18.512082319995667,25.355624086633274,33.222042089629916,33.222042089629916,-11.214427206705466,-11.214427206705466,-11.214427206705466,0.053303006513897265,0.053303006513897265,0.053303006513897265,-11.267730213219364,-11.267730213219364,-11.267730213219364,0.0,0.0,0.0,22.00761488292445
2010-01-19,33.219603977255204,19.007511799334306,25.656780361177685,33.219603977255204,33.219603977255204,-11.098251639257315,-11.098251639257315,-11.098251639257315,0.034775408112891384,0.034775408112891384,0.034775408112891384,-11.133027047370208,-11.133027047370208,-11.133027047370208,0.0,0.0,0.0,22.12135233799789
2010-01-20,33.21716586488049,19.09428519147101,25.6924031116492,33.21716586488049,33.21716586488049,-11.02731715236375,-11.02731715236375,-11.02731715236375,-0.03657566056195114,-0.03657566056195114,-0.03657566056195114,-10.990741491801797,-10.990741491801797,-10.990741491801797,0.0,0.0,0.0,22.189848712516742
