ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.321947,27.658987292444632,31.67513073340031,33.321947,33.321947,-3.6669065518813655,-3.6669065518813655,-3.6669065518813655,0.08711088111866336,0.08711088111866336,0.08711088111866336,-3.754017433000029,-3.754017433000029,-3.754017433000029,0.0,0.0,0.0,29.655040448118637
2010-01-02,33.3150808498458,27.434486360097832,31.70410789755666,33.3150808498458,33.3150808498458,-3.7618436058940126,-3.7618436058940126,-3.7618436058940126,-0.008351875824943835,-0.008351875824943835,-0.008351875824943835,-3.7534917300690687,-3.7534917300690687,-3.7534917300690687,0.0,0.0,0.0,29.553237243951788
2010-01-03,33.3082146996916,27.63779112398581,31.689195027710976,33.3082146996916,33.3082146996916,-3.7649543249142816,-3.7649543249142816,-3.7649543249142816,-0.011263674634403711,-0.011263674634403711,-0.011263674634403711,-3.753690650279878,-3.753690650279878,-3.753690650279878,0.0,0.0,0.0,29.543260374777315
2010-01-04,33.301348549537394,27.42300500443805,31.695620056695912,33.301348549537394,33.301348549537394,-3.807266999289572,-3.807266999289572,-3.807266999289572,-0.052906945392405744,-0.052906945392405744,-0.052906945392405744,-3.754360053897166,-3.754360053897166,-3.754360053897166,0.0,0.0,0.0,29.494081550247824
2010-01-05,33.29448239938319,27.50623034649132,31.75904358978139,33.29448239938319,33.29448239938319,-3.7065922418658213,-3.7065922418658213,-3.7065922418658213,0.048605088349407355,0.048605088349407355,0.048605088349407355,-3.7551973302152284,-3.7551973302152284,-3.7551973302152284,0.0,0.0,0.0,29.58789015751737
2010-01-06,33.28761624922899,27.48580750185753,31.651221576527547,33.28761624922899,33.28761624922899,-3.7821234671859636,-3.7821234671859636,-3.7821234671859636,-0.026262493616079356,-0.026262493616079356,-0.026262493616079356,-3.755860973569884,-3.755860973569884,-3.755860973569884,0.0,0.0,0.0,29.505492782043024
2010-01-07,33.28075009907479,27.3574344457415,31.66458803276405,33.28075009907479,33.28075009907479,-3.7929122375578452,-3.7929122375578452,-3.7929122375578452,-0.03693098000018723,-0.03693098000018723,-0.03693098000018723,-3.7559812575576577,-3.7559812575576577,-3.7559812575576577,0.0,0.0,0.0,29.48783786151694
2010-01-08,33.273883948920584,27.489426314918948,31.783329396371865,33.273883948920584,33.273883948920584,-3.6680607796741307,-3.6680607796741307,-3.6680607796741307,0.08711088111854222,0.08711088111854222,0.08711088111854222,-3.7551716607926733,-3.7551716607926733,-3.7551716607926733,0.0,0.0,0.0,29.605823169246452
2010-01-09,33.26701779876638,27.338635390762906,31.61789945194635,33.26701779876638,33.26701779876638,-3.761392554008712,-3.761392554008712,-3.761392554008712,-0.00835187582503109,-0.00835187582503109,-0.00835187582503109,-3.753040678183681,-3.753040678183681,-3.753040678183681,0.0,0.0,0.0,29.50562524475767
2010-01-10,33.26015164861218,27.370894153171655,31.681355907874003,33.26015164861218,33.26015164861218,-3.7604673185089776,-3.7604673185089776,-3.7604673185089776,-0.011263674634439756,-0.011263674634439756,-0.011263674634439756,-3.749203643874538,-3.749203643874538,-3.749203643874538,0.0,0.0,0.0,29.4996843301032
