ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.6175805,27.238353281719146,31.566124959093273,31.6175805,31.6175805,-2.1622174534196312,-2.1622174534196312,-2.1622174534196312,-0.02380599191962625,-0.02380599191962625,-0.02380599191962625,-2.138411461500005,-2.138411461500005,-2.138411461500005,0.0,0.0,0.0,29.455363046580366
2010-01-02,31.611051768674,27.33095040384499,31.69416031243689,31.611051768674,31.611051768674,-2.1357398009481194,-2.1357398009481194,-2.1357398009481194,-0.028136584196325518,-0.028136584196325518,-0.028136584196325518,-2.107603216751794,-2.107603216751794,-2.107603216751794,0.0,0.0,0.0,29.47531196772588
2010-01-03,31.604523037348,27.38998042112176,31.647240572903016,31.604523037348,31.604523037348,-2.053189136333513,-2.053189136333513,-2.053189136333513,0.027901103065030197,0.027901103065030197,0.027901103065030197,-2.081090239398543,-2.081090239398543,-2.081090239398543,0.0,0.0,0.0,29.551333901014488
2010-01-04,31.597994306022002,27.39430571478284,31.56257990939818,31.597994306022002,31.597994306022002,-2.085190274819119,-2.085190274819119,-2.085190274819119,-0.026435512661708203,-0.026435512661708203,-0.026435512661708203,-2.058754762157411,-2.058754762157411,-2.058754762157411,0.0,0.0,0.0,29.512804031202883
2010-01-05,31.591465574696002,27.630160342058343,31.79144424527949,31.591465574696002,31.591465574696002,-1.9987813093746,-1.9987813093746,-1.9987813093746,0.04157098161132656,0.04157098161132656,0.04157098161132656,-2.0403522909859264,-2.0403522909859264,-2.0403522909859264,0.0,0.0,0.0,29.592684265321402
2010-01-06,31.584936843370002,27.448670422815578,31.68792582380648,31.584936843370002,31.584936843370002,-2.025671304350714,-2.025671304350714,-2.025671304350714,-0.0001555063984389199,-0.0001555063984389199,-0.0001555063984389199,-2.025515797952275,-2.025515797952275,-2.025515797952275,0.0,0.0,0.0,29.55926553901929
2010-01-07,31.578408112044006,27.68209834494861,31.897788078669873,31.578408112044006,31.578408112044006,-2.004701319331383,-2.004701319331383,-2.004701319331383,0.009061510499988877,0.009061510499988877,0.009061510499988877,-2.013762829831372,-2.013762829831372,-2.013762829831372,0.0,0.0,0.0,29.573706792712624
2010-01-08,31.571879380718006,27.434365705543804,31.682104503738007,31.571879380718006,31.571879380718006,-2.0283113639518926,-2.0283113639518926,-2.0283113639518926,-0.02380599191979794,-0.02380599191979794,-0.02380599191979794,-2.004505372032095,-2.004505372032095,-2.004505372032095,0.0,0.0,0.0,29.543568016766113
2010-01-09,31.565350649392006,27.31690585785227,31.59308070490277,31.565350649392006,31.565350649392006,-2.025198822589349,-2.025198822589349,-2.025198822589349,-0.028136584196351472,-0.028136584196351472,-0.028136584196351472,-1.997062238392998,-1.997062238392998,-1.997062238392998,0.0,0.0,0.0,29.540151826802656
2010-01-10,31.55882191806601,27.55242413782146,31.600932959525935,31.55882191806601,31.55882191806601,-1.9627725911860057,-1.9627725911860057,-1.9627725911860057,0.027901103065062452,0.027901103065062452,0.027901103065062452,-1.990673694251068,-1.990673694251068,-1.990673694251068,0.0,0.0,0.0,29.596049326880003
2010-01-11,31.55229318674001,27.432359441304907,31.635316023947027,31.55229318674001,31.55229318674001,-2.010953477298516,-2.010953477298516,-2.010953477298516,-0.026435512661683414,-0.026435512661683414,-0.026435512661683414,-1.9845179646368325,-1.9845179646368325,-1.9845179646368325,0.0,0.0,0.0,29.541339709441495
2010-01-12,31.54576445541401,27.528027990684397,31.721373344718295,31.54576445541401,31.54576445541401,-1.9361582512978748,-1.9361582512978748,-1.9361582512978748,0.04157098161122761,0.04157098161122761,0.04157098161122761,-1.9777292329091023,-1.9777292329091023,-1.9777292329091023,0.0,0.0,0.0,29.609606204116133
2010-01-13,31.539235724088012,27.394117865731655,31.72086540498909,31.539235724088012,31.539235724088012,-1.9695722052067215,-1.9695722052067215,-1.9695722052067215,-0.0001555063984101763,-0.0001555063984101763,-0.0001555063984101763,-1.9694166988083113,-1.9694166988083113,-1.9694166988083113,0.0,0.0,0.0,29.569663518881292
2010-01-14,31.532706992762012,27.5140078660444,31.52078619392783,31.532706992762012,31.532706992762012,-1.94962272917975,-1.94962272917975,-1.94962272917975,0.009061510499917687,0.009061510499917687,0.009061510499917687,-1.958684239679668,-1.958684239679668,-1.958684239679668,0.0,0.0,0.0,29.58308426358226
2010-01-15,31.526178261436012,27.489254174116137,31.61883665611695,31.526178261436012,31.526178261436012,-1.968456197032677,-1.968456197032677,-1.968456197032677,-0.023805991919752658,-0.023805991919752658,-0.023805991919752658,-1.9446502051129242,-1.9446502051129242,-1.9446502051129242,0.0,0.0,0.0,29.557722064403336
2010-01-16,31.519649530110016,27.33859630231512,31.653492127295937,31.519649530110016,31.519649530110016,-1.9546034579496607,-1.9546034579496607,-1.9546034579496607,-0.02813658419618853,-0.02813658419618853,-0.02813658419618853,-1.926466873753472,-1.926466873753472,-1.926466873753472,0.0,0.0,0.0,29.565046072160357
2010-01-17,31.513120798784016,27.371486996600346,31.62231276789782,31.513120798784016,31.513120798784016,-1.875438008460594,-1.875438008460594,-1.875438008460594,0.02790110306495984,0.02790110306495984,0.02790110306495984,-1.9033391115255538,-1.9033391115255538,-1.9033391115255538,0.0,0.0,0.0,29.63768279032342
2010-01-18,31.506592067458016,27.501744055365418,31.668865357585236,31.506592067458016,31.506592067458016,-1.9009773052934227,-1.9009773052934227,-1.9009773052934227,-0.02643551266169043,-0.02643551266169043,-0.02643551266169043,-1.8745417926317323,-1.8745417926317323,-1.8745417926317323,0.0,0.0,0.0,29.605614762164592
2010-01-19,31.500063336132015,27.395239659630057,31.633254031404885,31.500063336132015,31.500063336132015,-1.7978645961735633,-1.7978645961735633,-1.7978645961735633,0.0415709816112886,0.0415709816112886,0.0415709816112886,-1.8394355777848521,-1.8394355777848521,-1.8394355777848521,0.0,0.0,0.0,29.70219873995845
2010-01-20,31.49353460480602,27.54441312316198,31.76384503871468,31.49353460480602,31.49353460480602,-1.7976361936538436,-1.7976361936538436,-1.7976361936538436,-0.0001555063982211649,-0.0001555063982211649,-0.0001555063982211649,-1.7974806872556224,-1.7974806872556224,-1.7974806872556224,0.0,0.0,0.0,29.695898411152175
2010-01-21,31.487005873480022,27.570440273149057,31.83539137227938,31.487005873480022,31.487005873480022,-1.7391868477645842,-1.7391868477645842,-1.7391868477645842,0.009061510499846492,0.009061510499846492,0.009061510499846492,-1.7482483582644308,-1.7482483582644308,-1.7482483582644308,0.0,0.0,0.0,29.747819025715437
2010-01-22,31.480477142154026,27.588395117581122,31.81899455524808,31.480477142154026,31.480477142154026,-1.715235727510993,-1.715235727510993,-1.715235727510993,-0.023805991919913044,-0.023805991919913044,-0.023805991919913044,-1.6914297355910801,-1.6914297355910801,-1.6914297355910801,0.0,0.0,0.0,29.765241414643032
2010-01-23,31.473948410828026,27.502430007774013,31.93683750728821,31.473948410828026,31.473948410828026,-1.6549785935916081,-1.6549785935916081,-1.6549785935916081,-0.028136584196450324,-0.028136584196450324,-0.028136584196450324,-1.6268420093951579,-1.6268420093951579,-1.6268420093951579,0.0,0.0,0.0,29.818969817236418
2010-01-24,31.467419679502026,27.846804571129233,31.99045498810723,31.467419679502026,31.467419679502026,-1.526530580328298,-1.526530580328298,-1.526530580328298,0.027901103065115496,0.027901103065115496,0.027901103065115496,-1.5544316833934138,-1.5544316833934138,-1.5544316833934138,0.0,0.0,0.0,29.940889099173727
2010-01-25,31.46089094817603,27.91932105085689,32.17030852265013,31.46089094817603,31.46089094817603,-1.5007104405346057,-1.5007104405346057,-1.5007104405346057,-0.02643551266169744,-0.02643551266169744,-0.02643551266169744,-1.4742749278729084,-1.4742749278729084,-1.4742749278729084,0.0,0.0,0.0,29.960180507641425
2010-01-26,31.45436221685003,28.056801651123344,32.17925263779201,31.45436221685003,31.45436221685003,-1.3450040620540415,-1.3450040620540415,-1.3450040620540415,0.04157098161128648,0.04157098161128648,0.04157098161128648,-1.3865750436653277,-1.3865750436653277,-1.3865750436653277,0.0,0.0,0.0,30.109358154795988
2010-01-27,31.44783348552403,28.013294508268796,32.27266262338358,31.44783348552403,31.44783348552403,-1.2918126396826843,-1.2918126396826843,-1.2918126396826843,-0.00015550639832648787,-0.00015550639832648787,-0.00015550639832648787,-1.2916571332843578,-1.2916571332843578,-1.2916571332843578,0.0,0.0,0.0,30.156020845841343
2010-01-28,31.441304754198033,28.331558424587108,32.47397137534995,31.441304754198033,31.441304754198033,-1.180898631650083,-1.180898631650083,-1.180898631650083,0.009061510500046752,0.009061510500046752,0.009061510500046752,-1.1899601421501296,-1.1899601421501296,-1.1899601421501296,0.0,0.0,0.0,30.26040612254795
