ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.321646,27.49872064977823,31.783264827328846,33.321646,33.321646,-3.660411534068898,-3.660411534068898,-3.660411534068898,0.08807876493112989,0.08807876493112989,0.08807876493112989,-3.7484902990000277,-3.7484902990000277,-3.7484902990000277,0.0,0.0,0.0,29.661234465931102
2010-01-02,33.31475078691373,27.462407842098155,31.585478779159594,33.31475078691373,33.31475078691373,-3.7554199643079857,-3.7554199643079857,-3.7554199643079857,-0.007390228949764865,-0.007390228949764865,-0.007390228949764865,-3.7480297353582204,-3.7480297353582204,-3.7480297353582204,0.0,0.0,0.0,29.55933082260574
2010-01-03,33.307855573827446,27.444354644311986,31.634316965626336,33.307855573827446,33.307855573827446,-3.7594968425153246,-3.7594968425153246,-3.7594968425153246,-0.011214028073171078,-0.011214028073171078,-0.011214028073171078,-3.748282814442154,-3.748282814442154,-3.748282814442154,0.0,0.0,0.0,29.54835873131212
2010-01-04,33.30096036074117,27.48320198244383,31.520736722039032,33.30096036074117,33.30096036074117,-3.801783410691622,-3.801783410691622,-3.801783410691622,-0.05278770871625359,-0.05278770871625359,-0.05278770871625359,-3.7489957019753684,-3.7489957019753684,-3.7489957019753684,0.0,0.0,0.0,29.49917695004955
2010-01-05,33.2940651476549,27.480745507727537,31.715881994733273,33.2940651476549,33.2940651476549,-3.7019633517426955,-3.7019633517426955,-3.7019633517426955,0.04790293199580985,0.04790293199580985,0.04790293199580985,-3.749866283738505,-3.749866283738505,-3.749866283738505,0.0,0.0,0.0,29.592101795912203
2010-01-06,33.28716993456862,27.305134808318748,31.738663587351404,33.28716993456862,33.28716993456862,-3.777546260068687,-3.777546260068687,-3.777546260068687,-0.0269925521875147,-0.0269925521875147,-0.0269925521875147,-3.7505537078811733,-3.7505537078811733,-3.7505537078811733,0.0,0.0,0.0,29.50962367449993
2010-01-07,33.28027472148234,27.380868293194098,31.511263385165915,33.28027472148234,33.28027472148234,-3.7882862028306277,-3.7882862028306277,-3.7882862028306277,-0.037597179000188725,-0.037597179000188725,-0.037597179000188725,-3.750689023830439,-3.750689023830439,-3.750689023830439,0.0,0.0,0.0,29.491988518651716
2010-01-08,33.27337950839606,27.53367290137307,31.515200638168327,33.27337950839606,33.27337950839606,-3.661807807391918,-3.661807807391918,-3.661807807391918,0.08807876493101084,0.08807876493101084,0.08807876493101084,-3.749886572322929,-3.749886572322929,-3.749886572322929,0.0,0.0,0.0,29.611571701004145
2010-01-09,33.26648429530979,27.237427268128364,31.55427459704556,33.26648429530979,33.26648429530979,-3.7551459906558637,-3.7551459906558637,-3.7551459906558637,-0.007390228949852116,-0.007390228949852116,-0.007390228949852116,-3.7477557617060118,-3.7477557617060118,-3.7477557617060118,0.0,0.0,0.0,29.511338304653925
2010-01-10,33.25958908222351,27.212031390430994,31.55577058497972,33.25958908222351,33.25958908222351,-3.755126885818644,-3.755126885818644,-3.755126885818644,-0.011214028073207993,-0.011214028073207993,-0.011214028073207993,-3.743912857745436,-3.743912857745436,-3.743912857745436,0.0,0.0,0.0,29.50446219640487
