ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.228321,18.019282789567363,25.049078197541878,33.228321,33.228321,-11.802612776432696,-11.802612776432696,-11.802612776432696,-0.08454074943279824,-0.08454074943279824,-0.08454074943279824,-11.718072026999899,-11.718072026999899,-11.718072026999899,0.0,0.0,0.0,21.425708223567305
2010-01-02,33.22607862594094,18.161616820909448,24.9170879703214,33.22607862594094,33.22607862594094,-11.731138358618345,-11.731138358618345,-11.731138358618345,0.08093710198010745,0.08093710198010745,0.08093710198010745,-11.812075460598454,-11.812075460598454,-11.812075460598454,0.0,0.0,0.0,21.494940267322598
2010-01-03,33.22383625188188,17.946343154830544,24.819313789214743,33.22383625188188,33.22383625188188,-11.854974611572583,-11.854974611572583,-11.854974611572583,0.035033787942578505,0.035033787942578505,0.035033787942578505,-11.89000839951516,-11.89000839951516,-11.89000839951516,0.0,0.0,0.0,21.368861640309294
2010-01-04,33.22159387782282,17.510482077926778,24.608562436790756,33.22159387782282,33.22159387782282,-11.897978575028063,-11.897978575028063,-11.897978575028063,0.05363260016542013,0.05363260016542013,0.05363260016542013,-11.951611175193483,-11.951611175193483,-11.951611175193483,0.0,0.0,0.0,21.323615302794757
2010-01-05,33.219351503763754,17.68894215554926,24.699491922138975,33.219351503763754,33.219351503763754,-11.964105667154744,-11.964105667154744,-11.964105667154744,0.0326703995357075,0.0326703995357075,0.0326703995357075,-11.996776066690451,-11.996776066690451,-11.996776066690451,0.0,0.0,0.0,21.25524583660901
2010-01-06,33.21710912970469,17.556432656382384,24.525611853207213,33.21710912970469,33.21710912970469,-12.06365175529508,-12.06365175529508,-12.06365175529508,-0.038107674191177277,-0.038107674191177277,-0.038107674191177277,-12.025544081103902,-12.025544081103902,-12.025544081103902,0.0,0.0,0.0,21.15345737440961
2010-01-07,33.21486675564563,17.810004217411734,24.533442791763324,33.21486675564563,33.21486675564563,-12.11772393656736,-12.11772393656736,-12.11772393656736,-0.0796254659999114,-0.0796254659999114,-0.0796254659999114,-12.038098470567448,-12.038098470567448,-12.038098470567448,0.0,0.0,0.0,21.09714281907827
2010-01-08,33.21262438158657,17.65961297010919,24.684147315446733,33.21262438158657,33.21262438158657,-12.11929595333071,-12.11929595333071,-12.11929595333071,-0.08454074943266561,-0.08454074943266561,-0.08454074943266561,-12.034755203898044,-12.034755203898044,-12.034755203898044,0.0,0.0,0.0,21.093328428255862
2010-01-09,33.210382007527514,18.069361526681604,24.633719895157213,33.210382007527514,33.210382007527514,-11.935013596291506,-11.935013596291506,-11.935013596291506,0.08093710198014879,0.08093710198014879,0.08093710198014879,-12.015950698271656,-12.015950698271656,-12.015950698271656,0.0,0.0,0.0,21.27536841123601
2010-01-10,33.20813963346844,17.7028333625415,24.697966496706822,33.20813963346844,33.20813963346844,-11.947193406518029,-11.947193406518029,-11.947193406518029,0.03503378794258775,0.03503378794258775,0.03503378794258775,-11.982227194460616,-11.982227194460616,-11.982227194460616,0.0,0.0,0.0,21.260946226950413
