ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.8064849999999995,4.088776179545766,5.813421661995323,4.8064849999999995,4.8064849999999995,0.17110828991830934,0.17110828991830934,0.17110828991830934,0.07324845207897437,0.07324845207897437,0.07324845207897437,0.09785983783933497,0.09785983783933497,0.09785983783933497,0.0,0.0,0.0,4.977593289918309
2020-11-26,4.806095484479865,4.04715594337484,5.75315014441461,4.806095484479865,4.806095484479865,0.11087028141723604,0.11087028141723604,0.11087028141723604,0.026643299999983255,0.026643299999983255,0.026643299999983255,0.08422698141725278,0.08422698141725278,0.08422698141725278,0.0,0.0,0.0,4.9169657658971015
2020-11-27,4.805705968959732,4.1147696954254585,5.768666288399748,4.805705968959732,4.805705968959732,0.16364409935624044,0.16364409935624044,0.16364409935624044,0.0911470630649367,0.0911470630649367,0.0911470630649367,0.07249703629130375,0.07249703629130375,0.07249703629130375,0.0,0.0,0.0,4.969350068315972
2020-11-28,4.805316453439597,4.00812656278383,5.698566444996456,4.805316453439597,4.805316453439597,0.02386132165039432,0.02386132165039432,0.02386132165039432,-0.03911272308999626,-0.03911272308999626,-0.03911272308999626,0.06297404474039059,0.06297404474039059,0.06297404474039059,0.0,0.0,0.0,4.829177775089992
2020-11-29,4.804926937919463,3.7889504186411265,5.503497683952503,4.804926937919463,4.804926937919463,-0.124233248212419,-0.124233248212419,-0.124233248212419,-0.18016420911274897,-0.18016420911274897,-0.18016420911274897,0.05593096090032995,0.05593096090032995,0.05593096090032995,0.0,0.0,0.0,4.680693689707044
2020-11-30,4.804537422399329,4.04139867710932,5.680622027626861,4.804537422399329,4.804537422399329,0.042139650878117156,0.042139650878117156,0.042139650878117156,-0.009461450914354701,-0.009461450914354701,-0.009461450914354701,0.051601101792471855,0.051601101792471855,0.051601101792471855,0.0,0.0,0.0,4.846677073277446
2020-12-01,4.804147906879194,4.057530755122388,5.717585669538399,4.804147906879194,4.804147906879194,0.08786995483015926,0.08786995483015926,0.08786995483015926,0.037699567973458144,0.037699567973458144,0.037699567973458144,0.050170386856701124,0.050170386856701124,0.050170386856701124,0.0,0.0,0.0,4.892017861709354
2020-12-02,4.80375839135906,4.078231154561505,5.731578928500261,4.80375839135906,4.80375839135906,0.1250190651944333,0.1250190651944333,0.1250190651944333,0.07324845207902743,0.07324845207902743,0.07324845207902743,0.05177061311540586,0.05177061311540586,0.05177061311540586,0.0,0.0,0.0,4.928777456553493
2020-12-03,4.803368875838926,4.020041993920866,5.688951847820226,4.803368875838926,4.803368875838926,0.08311728836569421,0.08311728836569421,0.08311728836569421,0.026643300000073984,0.026643300000073984,0.026643300000073984,0.05647398836562023,0.05647398836562023,0.05647398836562023,0.0,0.0,0.0,4.88648616420462
2020-12-04,4.802979360318791,4.150205749347203,5.813218174653492,4.802979360318791,4.802979360318791,0.15543617603282783,0.15543617603282783,0.15543617603282783,0.09114706306500879,0.09114706306500879,0.09114706306500879,0.06428911296781906,0.06428911296781906,0.06428911296781906,0.0,0.0,0.0,4.95841553635162
2020-12-05,4.802589844798658,3.9872639101525986,5.698553893609258,4.802589844798658,4.802589844798658,0.03604583962933342,0.03604583962933342,0.03604583962933342,-0.039112723090328615,-0.039112723090328615,-0.039112723090328615,0.07515856271966204,0.07515856271966204,0.07515856271966204,0.0,0.0,0.0,4.838635684427992
2020-12-06,4.802200329278524,3.8239656771892596,5.550170272169638,4.802200329278524,4.802200329278524,-0.09120602712359235,-0.09120602712359235,-0.09120602712359235,-0.18016420911279207,-0.18016420911279207,-0.18016420911279207,0.0889581819891997,0.0889581819891997,0.0889581819891997,0.0,0.0,0.0,4.710994302154932
2020-12-07,4.801810813758389,4.050891678598428,5.7719316088710135,4.801810813758389,4.801810813758389,0.09603669804095702,0.09603669804095702,0.09603669804095702,-0.009461450914789787,-0.009461450914789787,-0.009461450914789787,0.10549814895574681,0.10549814895574681,0.10549814895574681,0.0,0.0,0.0,4.8978475117993465
2020-12-08,4.801421298238255,4.078633879753854,5.844787707714881,4.801421298238255,4.801421298238255,0.16222539277200218,0.16222539277200218,0.16222539277200218,0.03769956797347911,0.03769956797347911,0.03769956797347911,0.12452582479852307,0.12452582479852307,0.12452582479852307,0.0,0.0,0.0,4.963646691010257
2020-12-09,4.801031782718121,4.180986385666283,5.859741906833573,4.801031782718121,4.801031782718121,0.21897879951317992,0.21897879951317992,0.21897879951317992,0.0732484520789681,0.0732484520789681,0.0732484520789681,0.14573034743421182,0.14573034743421182,0.14573034743421182,0.0,0.0,0.0,5.020010582231301
2020-12-10,4.800642267197986,4.090739980990564,5.773609575905559,4.800642267197986,4.800642267197986,0.19539217942864445,0.19539217942864445,0.19539217942864445,0.026643299999921998,0.026643299999921998,0.026643299999921998,0.16874887942872244,0.16874887942872244,0.16874887942872244,0.0,0.0,0.0,4.996034446626631
2020-12-11,4.800252751677852,4.188168663236117,5.902384127715996,4.800252751677852,4.800252751677852,0.28432143357977746,0.28432143357977746,0.28432143357977746,0.0911470630649213,0.0911470630649213,0.0911470630649213,0.19317437051485614,0.19317437051485614,0.19317437051485614,0.0,0.0,0.0,5.08457418525763
2020-12-12,4.7998632361577185,4.174281641828475,5.821493604214325,4.7998632361577185,4.7998632361577185,0.17945192611621402,0.17945192611621402,0.17945192611621402,-0.03911272309014481,-0.03911272309014481,-0.03911272309014481,0.21856464920635882,0.21856464920635882,0.21856464920635882,0.0,0.0,0.0,4.979315162273933
2020-12-13,4.799473720637584,4.00845638153216,5.664168470534809,4.799473720637584,4.799473720637584,0.0642884076155392,0.0642884076155392,0.0642884076155392,-0.1801642091126271,-0.1801642091126271,-0.1801642091126271,0.2444526167281663,0.2444526167281663,0.2444526167281663,0.0,0.0,0.0,4.863762128253123
2020-12-14,4.799084205117449,4.210091450016906,5.908935328277489,4.799084205117449,4.799084205117449,0.2608958302356692,0.2608958302356692,0.2608958302356692,-0.009461450914751675,-0.009461450914751675,-0.009461450914751675,0.2703572811504209,0.2703572811504209,0.2703572811504209,0.0,0.0,0.0,5.059980035353118
2020-12-15,4.7986946895973155,4.263239507214207,5.929466295930316,4.7986946895973155,4.7986946895973155,0.33349490933165327,0.33349490933165327,0.33349490933165327,0.037699567973392675,0.037699567973392675,0.037699567973392675,0.2957953413582606,0.2957953413582606,0.2957953413582606,0.0,0.0,0.0,5.132189598928969
2020-12-16,4.798305174077181,4.301109162017784,6.001559366352712,4.798305174077181,4.798305174077181,0.3935414623082845,0.3935414623082845,0.3935414623082845,0.07324845207902117,0.07324845207902117,0.07324845207902117,0.3202930102292634,0.3202930102292634,0.3202930102292634,0.0,0.0,0.0,5.191846636385466
2020-12-17,4.797915658557047,4.310094231312615,6.049140577224877,4.797915658557047,4.797915658557047,0.3700410548400611,0.3700410548400611,0.3700410548400611,0.026643300000012728,0.026643300000012728,0.026643300000012728,0.3433977548400484,0.3433977548400484,0.3433977548400484,0.0,0.0,0.0,5.167956713397108
2020-12-18,4.7975261430369125,4.505760581754006,6.101919756692688,4.7975261430369125,4.7975261430369125,0.4558366921925717,0.4558366921925717,0.4558366921925717,0.09114706306483383,0.09114706306483383,0.09114706306483383,0.36468962912773795,0.36468962912773795,0.36468962912773795,0.0,0.0,0.0,5.253362835229484
2020-12-19,4.797136627516778,4.278314461123148,6.021880831641708,4.797136627516778,4.797136627516778,0.3446791583057047,0.3446791583057047,0.3446791583057047,-0.03911272309047717,-0.03911272309047717,-0.03911272309047717,0.38379188139618187,0.38379188139618187,0.38379188139618187,0.0,0.0,0.0,5.141815785822483
2020-12-20,4.796747111996645,4.159005179105073,5.8090741683862195,4.796747111996645,4.796747111996645,0.22021632617082265,0.22021632617082265,0.22021632617082265,-0.18016420911267017,-0.18016420911267017,-0.18016420911267017,0.4003805352834928,0.4003805352834928,0.4003805352834928,0.0,0.0,0.0,5.016963438167467
2020-12-21,4.7963575964765095,4.300721141257019,6.05698381939381,4.7963575964765095,4.7963575964765095,0.40473121703776016,0.40473121703776016,0.40473121703776016,-0.00946145091471358,-0.00946145091471358,-0.00946145091471358,0.4141926679524738,0.4141926679524738,0.4141926679524738,0.0,0.0,0.0,5.20108881351427
2020-12-22,4.795968080956375,4.444648600629734,6.12913220073955,4.795968080956375,4.795968080956375,0.462732710671599,0.462732710671599,0.462732710671599,0.03769956797341116,0.03769956797341116,0.03769956797341116,0.4250331426981878,0.4250331426981878,0.4250331426981878,0.0,0.0,0.0,5.258700791627974
2020-12-23,4.795578565436242,4.425421238377032,6.176093566609448,4.795578565436242,4.795578565436242,0.506028046091982,0.506028046091982,0.506028046091982,0.07324845207884947,0.07324845207884947,0.07324845207884947,0.4327795940131326,0.4327795940131326,0.4327795940131326,0.0,0.0,0.0,5.301606611528224
2020-12-24,4.795189049916107,4.452938100439935,6.084707120319947,4.795189049916107,4.795189049916107,0.4640288103124862,0.4640288103124862,0.4640288103124862,0.02664330000010347,0.02664330000010347,0.02664330000010347,0.4373855103123827,0.4373855103123827,0.4373855103123827,0.0,0.0,0.0,5.259217860228594
2020-12-25,4.794799534395973,4.435398026919762,6.189233530472501,4.794799534395973,4.794799534395973,0.5300283747534961,0.5300283747534961,0.5300283747534961,0.09114706306500334,0.09114706306500334,0.09114706306500334,0.43888131168849265,0.43888131168849265,0.43888131168849265,0.0,0.0,0.0,5.3248279091494695
2020-12-26,4.794410018875839,4.339505618806421,5.986790688348842,4.794410018875839,4.794410018875839,0.39826065269518324,0.39826065269518324,0.39826065269518324,-0.039112723089818814,-0.039112723089818814,-0.039112723089818814,0.43737337578500207,0.43737337578500207,0.43737337578500207,0.0,0.0,0.0,5.192670671571022
2020-12-27,4.794020503355704,4.2370065662442595,5.880056145625793,4.794020503355704,4.794020503355704,0.2528768134449672,0.2528768134449672,0.2528768134449672,-0.1801642091125052,-0.1801642091125052,-0.1801642091125052,0.4330410225574724,0.4330410225574724,0.4330410225574724,0.0,0.0,0.0,5.046897316800671
2020-12-28,4.79363098783557,4.442001752129201,6.058389401377107,4.79363098783557,4.79363098783557,0.416670075765467,0.416670075765467,0.416670075765467,-0.00946145091455863,-0.00946145091455863,-0.00946145091455863,0.4261315266800256,0.4261315266800256,0.4261315266800256,0.0,0.0,0.0,5.210301063601037
2020-12-29,4.793241472315436,4.418741511866276,6.148060660363033,4.793241472315436,4.793241472315436,0.4546528509350264,0.4546528509350264,0.4546528509350264,0.03769956797342966,0.03769956797342966,0.03769956797342966,0.4169532829615967,0.4169532829615967,0.4169532829615967,0.0,0.0,0.0,5.2478943232504625
2020-12-30,4.792851956795302,4.427653814676984,6.073644139476305,4.792851956795302,4.792851956795302,0.4791157557827061,0.4791157557827061,0.4791157557827061,0.07324845207890252,0.07324845207890252,0.07324845207890252,0.4058673037038036,0.4058673037038036,0.4058673037038036,0.0,0.0,0.0,5.271967712578008
2020-12-31,4.792462441275168,4.348806797685168,6.068054919336927,4.792462441275168,4.792462441275168,0.4199205758634559,0.4199205758634559,0.4199205758634559,0.026643299999951478,0.026643299999951478,0.026643299999951478,0.3932772758635044,0.3932772758635044,0.3932772758635044,0.0,0.0,0.0,5.212383017138624
2021-01-01,4.792072925755033,4.458687604533645,6.183856211001354,4.792072925755033,4.792072925755033,0.4707655117807435,0.4707655117807435,0.4707655117807435,0.09114706306517285,0.09114706306517285,0.09114706306517285,0.37961844871557066,0.37961844871557066,0.37961844871557066,0.0,0.0,0.0,5.262838437535776
2021-01-02,4.791683410234898,4.261904668479351,5.894033498719812,4.791683410234898,4.791683410234898,0.32623293503496,0.32623293503496,0.32623293503496,-0.039112723089893095,-0.039112723089893095,-0.039112723089893095,0.3653456581248531,0.3653456581248531,0.3653456581248531,0.0,0.0,0.0,5.117916345269858
2021-01-03,4.791293894700991,4.150517471111267,5.794438555473024,4.791293894700991,4.791293894700991,0.17075661132625314,0.17075661132625314,0.17075661132625314,-0.18016420911275638,-0.18016420911275638,-0.18016420911275638,0.3509208204390095,0.3509208204390095,0.3509208204390095,0.0,0.0,0.0,4.962050506027245
2021-01-04,4.790904379167084,4.280436977984915,5.9350119758441435,4.790904379167084,4.790904379167084,0.3273387956181107,0.3273387956181107,0.3273387956181107,-0.009461450914403684,-0.009461450914403684,-0.009461450914403684,0.3368002465325144,0.3368002465325144,0.3368002465325144,0.0,0.0,0.0,5.118243174785195
2021-01-05,4.790514863633176,4.2923367136892185,5.975366781215486,4.790514863633176,4.790514863633176,0.36112170204229155,0.36112170204229155,0.36112170204229155,0.03769956797345062,0.03769956797345062,0.03769956797345062,0.3234221340688409,0.3234221340688409,0.3234221340688409,0.0,0.0,0.0,5.151636565675467
2021-01-06,4.790125348099268,4.313481620533869,6.007791618289925,4.790125348099268,4.790125348099268,0.3844430453696129,0.3844430453696129,0.3844430453696129,0.07324845207902902,0.07324845207902902,0.07324845207902902,0.31119459329058385,0.31119459329058385,0.31119459329058385,0.0,0.0,0.0,5.174568393468881
2021-01-07,4.789735832565361,4.301468761580403,5.92478941330071,4.789735832565361,4.789735832565361,0.3271278485761203,0.3271278485761203,0.3271278485761203,0.02664329999983723,0.02664329999983723,0.02664329999983723,0.30048454857628304,0.30048454857628304,0.30048454857628304,0.0,0.0,0.0,5.116863681141481
2021-01-08,4.789346317031453,4.3220535027564,5.971009008200577,4.789346317031453,4.789346317031453,0.3827548979766124,0.3827548979766124,0.3827548979766124,0.09114706306508541,0.09114706306508541,0.09114706306508541,0.291607834911527,0.291607834911527,0.291607834911527,0.0,0.0,0.0,5.172101215008065
