ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,3.514485,2.9841413877130805,5.600287436159693,3.514485,3.514485,0.7728287544581197,0.7728287544581197,0.7728287544581197,0.20075271010370593,0.20075271010370593,0.20075271010370593,0.5720760443544137,0.5720760443544137,0.5720760443544137,0.0,0.0,0.0,4.28731375445812
2020-11-26,3.513936359060403,2.8413017559990736,5.3692345232503484,3.513936359060403,3.513936359060403,0.6075348769897994,0.6075348769897994,0.6075348769897994,0.04317754999994872,0.04317754999994872,0.04317754999994872,0.5643573269898505,0.5643573269898505,0.5643573269898505,0.0,0.0,0.0,4.121471236050202
2020-11-27,3.5133877181208053,2.9244123603160928,5.450706130438983,3.5133877181208053,3.5133877181208053,0.652562753780439,0.652562753780439,0.652562753780439,0.09609280919853541,0.09609280919853541,0.09609280919853541,0.5564699445819037,0.5564699445819037,0.5564699445819037,0.0,0.0,0.0,4.165950471901244
2020-11-28,3.5128390771812077,2.691125820646982,5.22244818718514,3.5128390771812077,3.5128390771812077,0.42974576441217494,0.42974576441217494,0.42974576441217494,-0.11927141063303594,-0.11927141063303594,-0.11927141063303594,0.5490171750452109,0.5490171750452109,0.5490171750452109,0.0,0.0,0.0,3.9425848415933826
2020-11-29,3.512290436241611,2.6332971556646285,5.04685060886139,3.512290436241611,3.512290436241611,0.347196347469952,0.347196347469952,0.347196347469952,-0.19543553773599814,-0.19543553773599814,-0.19543553773599814,0.5426318852059502,0.5426318852059502,0.5426318852059502,0.0,0.0,0.0,3.8594867837115627
2020-11-30,3.5117417953020134,2.6198058559627224,5.248759303824391,3.5117417953020134,3.5117417953020134,0.4457479000367995,0.4457479000367995,0.4457479000367995,-0.09220671935608324,-0.09220671935608324,-0.09220671935608324,0.5379546193928828,0.5379546193928828,0.5379546193928828,0.0,0.0,0.0,3.957489695338813
2020-12-01,3.5111931543624157,2.868011969230057,5.35644947285645,3.5111931543624157,3.5111931543624157,0.6025018090589199,0.6025018090589199,0.6025018090589199,0.06689059842312443,0.06689059842312443,0.06689059842312443,0.5356112106357955,0.5356112106357955,0.5356112106357955,0.0,0.0,0.0,4.113694963421335
2020-12-02,3.5106445134228186,3.0343352716493626,5.54427880393738,3.5106445134228186,3.5106445134228186,0.7369433018474365,0.7369433018474365,0.7369433018474365,0.20075271010354756,0.20075271010354756,0.20075271010354756,0.536190591743889,0.536190591743889,0.536190591743889,0.0,0.0,0.0,4.247587815270255
2020-12-03,3.5100958724832214,2.8449298478142544,5.4524719250182905,3.5100958724832214,3.5100958724832214,0.5834010282450064,0.5834010282450064,0.5834010282450064,0.043177549999913245,0.043177549999913245,0.043177549999913245,0.5402234782450932,0.5402234782450932,0.5402234782450932,0.0,0.0,0.0,4.093496900728228
2020-12-04,3.5095472315436242,2.8543821976445245,5.402527173272151,3.5095472315436242,3.5095472315436242,0.6442553799968189,0.6442553799968189,0.6442553799968189,0.09609280919875632,0.09609280919875632,0.09609280919875632,0.5481625707980627,0.5481625707980627,0.5481625707980627,0.0,0.0,0.0,4.153802611540443
2020-12-05,3.5089985906040266,2.664078137682998,5.201572722815009,3.5089985906040266,3.5089985906040266,0.4410934712622538,0.4410934712622538,0.4410934712622538,-0.1192714106334031,-0.1192714106334031,-0.1192714106334031,0.5603648818956569,0.5603648818956569,0.5603648818956569,0.0,0.0,0.0,3.9500920618662803
2020-12-06,3.5084499496644295,2.6358608133073425,5.226670703794121,3.5084499496644295,3.5084499496644295,0.381641193957804,0.381641193957804,0.381641193957804,-0.19543553773610745,-0.19543553773610745,-0.19543553773610745,0.5770767316939114,0.5770767316939114,0.5770767316939114,0.0,0.0,0.0,3.8900911436222336
2020-12-07,3.5079013087248323,2.728463567983883,5.18666043508784,3.5079013087248323,3.5079013087248323,0.5062151629365639,0.5062151629365639,0.5062151629365639,-0.09220671935629313,-0.09220671935629313,-0.09220671935629313,0.5984218822928569,0.5984218822928569,0.5984218822928569,0.0,0.0,0.0,4.014116471661396
2020-12-08,3.507352667785235,2.8802574664573193,5.4835696584745826,3.507352667785235,3.507352667785235,0.6912837893096607,0.6912837893096607,0.6912837893096607,0.06689059842347606,0.06689059842347606,0.06689059842347606,0.6243931908861846,0.6243931908861846,0.6243931908861846,0.0,0.0,0.0,4.198636457094896
2020-12-09,3.5068040268456375,3.1354489614951886,5.558196261014707,3.5068040268456375,3.5068040268456375,0.8556007724800889,0.8556007724800889,0.8556007724800889,0.20075271010356235,0.20075271010356235,0.20075271010356235,0.6548480623765267,0.6548480623765267,0.6548480623765267,0.0,0.0,0.0,4.362404799325726
2020-12-10,3.5062553859060404,2.8878724154822724,5.519626263674548,3.5062553859060404,3.5062553859060404,0.7326854241016972,0.7326854241016972,0.7326854241016972,0.043177550000074456,0.043177550000074456,0.043177550000074456,0.6895078741016227,0.6895078741016227,0.6895078741016227,0.0,0.0,0.0,4.238940810007738
2020-12-11,3.505706744966443,3.0186607319161527,5.57518545012814,3.505706744966443,3.505706744966443,0.8240542414574471,0.8240542414574471,0.8240542414574471,0.09609280919865865,0.09609280919865865,0.09609280919865865,0.7279614322587885,0.7279614322587885,0.7279614322587885,0.0,0.0,0.0,4.32976098642389
