ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.995184999999999,4.798056084718336,5.260813627472613,4.995184999999999,4.995184999999999,0.04112431200319311,0.04112431200319311,0.04112431200319311,0.0033290426824518224,0.0033290426824518224,0.0033290426824518224,0.03779526932074129,0.03779526932074129,0.03779526932074129,0.0,0.0,0.0,5.036309312003192
2020-11-26,4.995171476971477,4.822035949887144,5.273498457290289,4.995171476971477,4.995171476971477,0.04649832255177254,0.04649832255177254,0.04649832255177254,0.009246649500010019,0.009246649500010019,0.009246649500010019,0.03725167305176252,0.03725167305176252,0.03725167305176252,0.0,0.0,0.0,5.041669799523249
2020-11-27,4.995157953942953,4.8288427486182375,5.276627966066127,4.995157953942953,4.995157953942953,0.05753901539306611,0.05753901539306611,0.05753901539306611,0.021009136809361693,0.021009136809361693,0.021009136809361693,0.03652987858370442,0.03652987858370442,0.03652987858370442,0.0,0.0,0.0,5.052696969336019
2020-11-28,4.995144430914429,4.7958285741748385,5.244330694831898,4.995144430914429,4.995144430914429,0.0212617134320374,0.0212617134320374,0.0212617134320374,-0.014384554502156074,-0.014384554502156074,-0.014384554502156074,0.035646267934193475,0.035646267934193475,0.035646267934193475,0.0,0.0,0.0,5.016406144346466
2020-11-29,4.995130907885906,4.759584317063331,5.219772862898305,4.995130907885906,4.995130907885906,0.0026713844763748963,0.0026713844763748963,0.0026713844763748963,-0.03195087365582967,-0.03195087365582967,-0.03195087365582967,0.03462225813220457,0.03462225813220457,0.03462225813220457,0.0,0.0,0.0,4.99780229236228
2020-11-30,4.995117384857382,4.793358430508243,5.255662303354088,4.995117384857382,4.995117384857382,0.042762968962510445,0.042762968962510445,0.042762968962510445,0.009279286777317616,0.009279286777317616,0.009279286777317616,0.03348368218519283,0.03348368218519283,0.03348368218519283,0.0,0.0,0.0,5.037880353819893
2020-12-01,4.995103861828859,4.800921893985856,5.263200571597499,4.995103861828859,4.995103861828859,0.035731347668588584,0.035731347668588584,0.035731347668588584,0.0034713123888579457,0.0034713123888579457,0.0034713123888579457,0.032260035279730634,0.032260035279730634,0.032260035279730634,0.0,0.0,0.0,5.030835209497448
2020-12-02,4.995090338800336,4.794419857063263,5.25613859076559,4.995090338800336,4.995090338800336,0.03431265134659982,0.03431265134659982,0.03431265134659982,0.00332904268246809,0.00332904268246809,0.00332904268246809,0.03098360866413173,0.03098360866413173,0.03098360866413173,0.0,0.0,0.0,5.029402990146935
2020-12-03,4.995076815771812,4.8064435159424015,5.2685449906872295,4.995076815771812,4.995076815771812,0.038935186558798913,0.038935186558798913,0.038935186558798913,0.009246649500036352,0.009246649500036352,0.009246649500036352,0.02968853705876256,0.02968853705876256,0.02968853705876256,0.0,0.0,0.0,5.034012002330611
2020-12-04,4.995063292743288,4.807376656756436,5.272991656299793,4.995063292743288,4.995063292743288,0.049418924871405714,0.049418924871405714,0.049418924871405714,0.021009136809414526,0.021009136809414526,0.021009136809414526,0.02840978806199119,0.02840978806199119,0.02840978806199119,0.0,0.0,0.0,5.044482217614694
2020-12-05,4.995049769714765,4.780307604294504,5.228339206894957,4.995049769714765,4.995049769714765,0.012797569286526166,0.012797569286526166,0.012797569286526166,-0.01438455450222012,-0.01438455450222012,-0.01438455450222012,0.027182123788746286,0.027182123788746286,0.027182123788746286,0.0,0.0,0.0,5.007847339001291
2020-12-06,4.995036246686241,4.772615475948816,5.198680601256566,4.995036246686241,4.995036246686241,-0.005911807814174457,-0.005911807814174457,-0.005911807814174457,-0.031950873655825184,-0.031950873655825184,-0.031950873655825184,0.02603906584165073,0.02603906584165073,0.02603906584165073,0.0,0.0,0.0,4.989124438872066
2020-12-07,4.995022723657717,4.804896913049102,5.254701972290634,4.995022723657717,4.995022723657717,0.034291181422677786,0.034291181422677786,0.034291181422677786,0.00927928677724777,0.00927928677724777,0.00927928677724777,0.025011894645430008,0.025011894645430008,0.025011894645430008,0.0,0.0,0.0,5.029313905080395
2020-12-08,4.995009200629195,4.7884896079612265,5.25806330933651,4.995009200629195,4.995009200629195,0.027600025565155763,0.027600025565155763,0.027600025565155763,0.003471312388847709,0.003471312388847709,0.003471312388847709,0.024128713176308055,0.024128713176308055,0.024128713176308055,0.0,0.0,0.0,5.0226092261943505
2020-12-09,4.994995677600671,4.786715624989582,5.24717141721808,4.994995677600671,4.994995677600671,0.02674264590185037,0.02674264590185037,0.02674264590185037,0.0033290426824626068,0.0033290426824626068,0.0033290426824626068,0.023413603219387766,0.023413603219387766,0.023413603219387766,0.0,0.0,0.0,5.021738323502522
2020-12-10,4.994982154572147,4.791431784292455,5.258882398366967,4.994982154572147,4.994982154572147,0.032132549045035416,0.032132549045035416,0.032132549045035416,0.009246649499966054,0.009246649499966054,0.009246649499966054,0.022885899545069366,0.022885899545069366,0.022885899545069366,0.0,0.0,0.0,5.027114703617182
2020-12-11,4.994968631543624,4.8204338812112235,5.276062237866409,4.994968631543624,4.994968631543624,0.04356874070225728,0.04356874070225728,0.04356874070225728,0.02100913680938951,0.02100913680938951,0.02100913680938951,0.022559603892867777,0.022559603892867777,0.022559603892867777,0.0,0.0,0.0,5.038537372245881
2020-12-12,4.994955108515101,4.781529652919508,5.246617424591229,4.994955108515101,4.994955108515101,0.008058401990120919,0.008058401990120919,0.008058401990120919,-0.014384554502189098,-0.014384554502189098,-0.014384554502189098,0.02244295649231002,0.02244295649231002,0.02244295649231002,0.0,0.0,0.0,5.003013510505222
2020-12-13,4.994941585486577,4.7598971211155945,5.22413428986955,4.994941585486577,4.994941585486577,-0.009412695495851008,-0.009412695495851008,-0.009412695495851008,-0.031950873655782835,-0.031950873655782835,-0.031950873655782835,0.02253817815993183,0.02253817815993183,0.02253817815993183,0.0,0.0,0.0,4.985528889990726
2020-12-14,4.994928062458054,4.797729457356776,5.253369277366616,4.994928062458054,4.994928062458054,0.032120677706691816,0.032120677706691816,0.032120677706691816,0.009279286777252926,0.009279286777252926,0.009279286777252926,0.022841390929438894,0.022841390929438894,0.022841390929438894,0.0,0.0,0.0,5.027048740164745
2020-12-15,4.99491453942953,4.800007818538057,5.270780789842405,4.99491453942953,4.99491453942953,0.0268140322392257,0.0268140322392257,0.0268140322392257,0.0034713123888919324,0.0034713123888919324,0.0034713123888919324,0.023342719850333767,0.023342719850333767,0.023342719850333767,0.0,0.0,0.0,5.021728571668755
2020-12-16,4.994901016401006,4.791055560880551,5.251119777475373,4.994901016401006,4.994901016401006,0.02735561587008588,0.02735561587008588,0.02735561587008588,0.003329042682478872,0.003329042682478872,0.003329042682478872,0.02402657318760701,0.02402657318760701,0.02402657318760701,0.0,0.0,0.0,5.022256632271092
2020-12-17,4.994887493372483,4.799312519948161,5.263265135462532,4.994887493372483,4.994887493372483,0.03411874243328655,0.03411874243328655,0.03411874243328655,0.009246649499992383,0.009246649499992383,0.009246649499992383,0.024872092933294166,0.024872092933294166,0.024872092933294166,0.0,0.0,0.0,5.029006235805769
2020-12-18,4.994873970343959,4.824157494484523,5.266254999037761,4.994873970343959,4.994873970343959,0.04686289926681128,0.04686289926681128,0.04686289926681128,0.021009136809364497,0.021009136809364497,0.021009136809364497,0.025853762457446784,0.025853762457446784,0.025853762457446784,0.0,0.0,0.0,5.04173686961077
2020-12-19,4.994860447315436,4.774175851643069,5.2439344887069534,4.994860447315436,4.994860447315436,0.012557598932060751,0.012557598932060751,0.012557598932060751,-0.014384554502253144,-0.014384554502253144,-0.014384554502253144,0.026942153434313894,0.026942153434313894,0.026942153434313894,0.0,0.0,0.0,5.007418046247497
2020-12-20,4.994846924286913,4.767431441151037,5.223900022641229,4.994846924286913,4.994846924286913,-0.003846083638049414,-0.003846083638049414,-0.003846083638049414,-0.03195087365577835,-0.03195087365577835,-0.03195087365577835,0.028104790017728937,0.028104790017728937,0.028104790017728937,0.0,0.0,0.0,4.991000840648863
2020-12-21,4.994833401258389,4.7927000943871425,5.2628885711229065,4.994833401258389,4.994833401258389,0.038586391510336764,0.038586391510336764,0.038586391510336764,0.009279286777258082,0.009279286777258082,0.009279286777258082,0.02930710473307868,0.02930710473307868,0.02930710473307868,0.0,0.0,0.0,5.033419792768726
2020-12-22,4.994819878229865,4.804683024857151,5.259893571408516,4.994819878229865,4.994819878229865,0.033984770193652,0.033984770193652,0.033984770193652,0.003471312388882285,0.003471312388882285,0.003471312388882285,0.030513457804769717,0.030513457804769717,0.030513457804769717,0.0,0.0,0.0,5.028804648423518
2020-12-23,4.994806355201343,4.803905279035385,5.2488574409681625,4.994806355201343,4.994806355201343,0.035017232413373706,0.035017232413373706,0.035017232413373706,0.0033290426824516433,0.0033290426824516433,0.0033290426824516433,0.031688189730922064,0.031688189730922064,0.031688189730922064,0.0,0.0,0.0,5.029823587614716
2020-12-24,4.994792832172818,4.79909726898949,5.269766150120811,4.994792832172818,4.994792832172818,0.04204332540640242,0.04204332540640242,0.04204332540640242,0.009246649500018717,0.009246649500018717,0.009246649500018717,0.0327966759063837,0.0327966759063837,0.0327966759063837,0.0,0.0,0.0,5.036836157579221
2020-12-25,4.994779309144295,4.826262721546851,5.264067578729974,4.994779309144295,4.994779309144295,0.05481548882145995,0.05481548882145995,0.05481548882145995,0.021009136809387277,0.021009136809387277,0.021009136809387277,0.033806352012072674,0.033806352012072674,0.033806352012072674,0.0,0.0,0.0,5.049594797965756
2020-12-26,4.994765786115772,4.783045575998736,5.254259415233392,4.994765786115772,4.994765786115772,0.020303125231958243,0.020303125231958243,0.020303125231958243,-0.014384554502119125,-0.014384554502119125,-0.014384554502119125,0.03468767973407737,0.03468767973407737,0.03468767973407737,0.0,0.0,0.0,5.01506891134773
2020-12-27,4.994752263087248,4.759417727432968,5.222275036433662,4.994752263087248,4.994752263087248,0.003464150470151593,0.003464150470151593,0.003464150470151593,-0.03195087365573601,-0.03195087365573601,-0.03195087365573601,0.0354150241258876,0.0354150241258876,0.0354150241258876,0.0,0.0,0.0,4.9982164135574
2020-12-28,4.994738740058724,4.80515331433145,5.275755978430515,4.994738740058724,4.994738740058724,0.045246703305180644,0.045246703305180644,0.045246703305180644,0.009279286777283919,0.009279286777283919,0.009279286777283919,0.035967416527896715,0.035967416527896715,0.035967416527896715,0.0,0.0,0.0,5.039985443363905
2020-12-29,4.994725217030201,4.81027395482753,5.271279675301275,4.994725217030201,4.994725217030201,0.03980049272209066,0.03980049272209066,0.03980049272209066,0.003471312388872638,0.003471312388872638,0.003471312388872638,0.03632918033321802,0.03632918033321802,0.03632918033321802,0.0,0.0,0.0,5.034525709752291
2020-12-30,4.994711694001678,4.8234249259317075,5.26476336762616,4.994711694001678,4.994711694001678,0.039819443619387204,0.039819443619387204,0.039819443619387204,0.0033290426824679107,0.0033290426824679107,0.0033290426824679107,0.0364904009369193,0.0364904009369193,0.0364904009369193,0.0,0.0,0.0,5.034531137621065
2020-12-31,4.994698170973154,4.817261745912342,5.26948937732782,4.994698170973154,4.994698170973154,0.04569387530651578,0.04569387530651578,0.04569387530651578,0.009246649499948417,0.009246649499948417,0.009246649499948417,0.036447225806567354,0.036447225806567354,0.036447225806567354,0.0,0.0,0.0,5.0403920462796705
2021-01-01,4.994684647944631,4.841769191663211,5.289890532521706,4.994684647944631,4.994684647944631,0.057211122438196926,0.057211122438196926,0.057211122438196926,0.02100913680941006,0.02100913680941006,0.02100913680941006,0.03620198562878686,0.03620198562878686,0.03620198562878686,0.0,0.0,0.0,5.051895770382828
2021-01-02,4.994671124916107,4.804158841542245,5.244739068961339,4.994671124916107,4.994671124916107,0.02137857826785547,0.02137857826785547,0.02137857826785547,-0.014384554502135634,-0.014384554502135634,-0.014384554502135634,0.0357631327699911,0.0357631327699911,0.0357631327699911,0.0,0.0,0.0,5.016049703183962
2021-01-03,4.9946576019351685,4.765682704315835,5.220382000473045,4.9946576019351685,4.9946576019351685,0.0031941250272608216,0.0031941250272608216,0.0031941250272608216,-0.03195087365576937,-0.03195087365576937,-0.03195087365576937,0.03514499868303019,0.03514499868303019,0.03514499868303019,0.0,0.0,0.0,4.99785172696243
2021-01-04,4.994644078954231,4.805589328263905,5.2549340795764845,4.994644078954231,4.994644078954231,0.043646664012287256,0.043646664012287256,0.043646664012287256,0.009279286777309754,0.009279286777309754,0.009279286777309754,0.0343673772349775,0.0343673772349775,0.0343673772349775,0.0,0.0,0.0,5.0382907429665185
2021-01-05,4.994630555973292,4.797034503979296,5.246687636626402,4.994630555973292,4.994630555973292,0.03692625845551842,0.03692625845551842,0.03692625845551842,0.0034713123888623987,0.0034713123888623987,0.0034713123888623987,0.03345494606665602,0.03345494606665602,0.03345494606665602,0.0,0.0,0.0,5.031556814428811
2021-01-06,4.994617032992354,4.818268179270653,5.279341100769093,4.994617032992354,4.994617032992354,0.03576558555175192,0.03576558555175192,0.03576558555175192,0.00332904268246535,0.00332904268246535,0.00332904268246535,0.032436542869286565,0.032436542869286565,0.032436542869286565,0.0,0.0,0.0,5.030382618544105
2021-01-07,4.994603510011416,4.802440622008994,5.268809322418251,4.994603510011416,4.994603510011416,0.040590967237081346,0.040590967237081346,0.040590967237081346,0.009246649499936154,0.009246649499936154,0.009246649499936154,0.03134431773714519,0.03134431773714519,0.03134431773714519,0.0,0.0,0.0,5.035194477248497
2021-01-08,4.994589987030477,4.810656433131938,5.266748478507826,4.994589987030477,4.994589987030477,0.05122192321104903,0.05122192321104903,0.05122192321104903,0.021009136809385046,0.021009136809385046,0.021009136809385046,0.03021278640166398,0.03021278640166398,0.03021278640166398,0.0,0.0,0.0,5.045811910241526
2021-01-09,4.994576464049539,4.769297034432066,5.228859984557395,4.994576464049539,4.994576464049539,0.014693257561560627,0.014693257561560627,0.014693257561560627,-0.014384554502152149,-0.014384554502152149,-0.014384554502152149,0.029077812063712776,0.029077812063712776,0.029077812063712776,0.0,0.0,0.0,5.0092697216110995
2021-01-10,4.9945629410686,4.757244670088476,5.217935904299644,4.9945629410686,4.9945629410686,-0.003975328023306924,-0.003975328023306924,-0.003975328023306924,-0.03195087365583707,-0.03195087365583707,-0.03195087365583707,0.027975545632530144,0.027975545632530144,0.027975545632530144,0.0,0.0,0.0,4.990587613045293
2021-01-11,4.994549418087662,4.784067090801716,5.26341995537506,4.994549418087662,4.994549418087662,0.03622064216797663,0.03622064216797663,0.03622064216797663,0.009279286777219226,0.009279286777219226,0.009279286777219226,0.0269413553907574,0.0269413553907574,0.0269413553907574,0.0,0.0,0.0,5.030770060255639
2021-01-12,4.994535895106724,4.79259764323138,5.2337850455823265,4.994535895106724,4.994535895106724,0.029480089789543543,0.029480089789543543,0.029480089789543543,0.0034713123888521595,0.0034713123888521595,0.0034713123888521595,0.026008777400691387,0.026008777400691387,0.026008777400691387,0.0,0.0,0.0,5.024015984896267
2021-01-13,4.994522372125785,4.764888069004133,5.239463848678484,4.994522372125785,4.994522372125785,0.028537560021938618,0.028537560021938618,0.028537560021938618,0.003329042682459869,0.003329042682459869,0.003329042682459869,0.02520851733947875,0.02520851733947875,0.02520851733947875,0.0,0.0,0.0,5.023059932147723
