ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.307628,27.57913248040384,31.867835960420273,33.307628,33.307628,-3.5509083067599763,-3.5509083067599763,-3.5509083067599763,0.08285896404004571,0.08285896404004571,0.08285896404004571,-3.6337672708000217,-3.6337672708000217,-3.6337672708000217,0.0,0.0,0.0,29.756719693240026
2010-01-02,33.30126754391044,27.584784498603163,31.86340216678273,33.30126754391044,33.30126754391044,-3.633226358718433,-3.633226358718433,-3.633226358718433,0.0038636078086877646,0.0038636078086877646,0.0038636078086877646,-3.637089966527121,-3.637089966527121,-3.637089966527121,0.0,0.0,0.0,29.66804118519201
2010-01-03,33.29490708782088,27.497076785372084,31.681505013238713,33.29490708782088,33.29490708782088,-3.6448813397487148,-3.6448813397487148,-3.6448813397487148,-0.003617188930326516,-0.003617188930326516,-0.003617188930326516,-3.6412641508183885,-3.6412641508183885,-3.6412641508183885,0.0,0.0,0.0,29.650025748072167
2010-01-04,33.28854663173132,27.60938163462772,31.71669982841198,33.28854663173132,33.28854663173132,-3.7010817722964044,-3.7010817722964044,-3.7010817722964044,-0.055048827466673375,-0.055048827466673375,-0.055048827466673375,-3.6460329448297313,-3.6460329448297313,-3.6460329448297313,0.0,0.0,0.0,29.587464859434917
2010-01-05,33.28218617564176,27.651451000604073,31.77529779628338,33.28218617564176,33.28218617564176,-3.600854453920702,-3.600854453920702,-3.600854453920702,0.050233567291198676,0.050233567291198676,0.050233567291198676,-3.6510880212119003,-3.6510880212119003,-3.6510880212119003,0.0,0.0,0.0,29.681331721721058
2010-01-06,33.27582571955221,27.415055784416243,31.735353138792732,33.27582571955221,33.27582571955221,-3.6811402801703816,-3.6811402801703816,-3.6811402801703816,-0.025061325742702083,-0.025061325742702083,-0.025061325742702083,-3.656078954427679,-3.656078954427679,-3.656078954427679,0.0,0.0,0.0,29.594685439381827
2010-01-07,33.26946526346265,27.42348630316799,31.83305126188326,33.26946526346265,33.26946526346265,-3.713852531261378,-3.713852531261378,-3.713852531261378,-0.05322879700017684,-0.05322879700017684,-0.05322879700017684,-3.6606237342612014,-3.6606237342612014,-3.6606237342612014,0.0,0.0,0.0,29.555612732201272
2010-01-08,33.26310480737309,27.666520007933194,31.646267599191837,33.26310480737309,33.26310480737309,-3.581461139452474,-3.581461139452474,-3.581461139452474,0.08285896403994608,0.08285896403994608,0.08285896403994608,-3.66432010349242,-3.66432010349242,-3.66432010349242,0.0,0.0,0.0,29.681643667920614
2010-01-09,33.25674435128353,27.42806356090982,31.779751900541036,33.25674435128353,33.25674435128353,-3.662893752420102,-3.662893752420102,-3.662893752420102,0.003863607808609437,0.003863607808609437,0.003863607808609437,-3.6667573602287113,-3.6667573602287113,-3.6667573602287113,0.0,0.0,0.0,29.593850598863426
2010-01-10,33.25038389519398,27.616090838391447,31.45440712117891,33.25038389519398,33.25038389519398,-3.6711454450956125,-3.6711454450956125,-3.6711454450956125,-0.0036171889303765257,-0.0036171889303765257,-0.0036171889303765257,-3.667528256165236,-3.667528256165236,-3.667528256165236,0.0,0.0,0.0,29.579238450098366
2010-01-11,33.24402343910442,27.505639171207438,31.487846692504554,33.24402343910442,33.24402343910442,-3.721289451712287,-3.721289451712287,-3.721289451712287,-0.05504882746691113,-0.05504882746691113,-0.05504882746691113,-3.666240624245376,-3.666240624245376,-3.666240624245376,0.0,0.0,0.0,29.52273398739213
2010-01-12,33.23766298301486,27.401098642659484,31.72149664303236,33.23766298301486,33.23766298301486,-3.612294815327112,-3.612294815327112,-3.612294815327112,0.05023356729087412,0.05023356729087412,0.05023356729087412,-3.662528382617986,-3.662528382617986,-3.662528382617986,0.0,0.0,0.0,29.625368167687746
2010-01-13,33.2313025269253,27.37613297148869,31.756979062314443,33.2313025269253,33.2313025269253,-3.681122911648356,-3.681122911648356,-3.681122911648356,-0.02506132574268542,-0.02506132574268542,-0.02506132574268542,-3.656061585905671,-3.656061585905671,-3.656061585905671,0.0,0.0,0.0,29.550179615276942
2010-01-14,33.224942070835745,27.39560332665311,31.647535279695457,33.224942070835745,33.224942070835745,-3.6997840257549126,-3.6997840257549126,-3.6997840257549126,-0.05322879700019615,-0.05322879700019615,-0.05322879700019615,-3.6465552287547163,-3.6465552287547163,-3.6465552287547163,0.0,0.0,0.0,29.525158045080833
2010-01-15,33.218581614746185,27.633820093876473,31.914487457959602,33.218581614746185,33.218581614746185,-3.5509175852363564,-3.5509175852363564,-3.5509175852363564,0.08285896404004318,0.08285896404004318,0.08285896404004318,-3.6337765492763996,-3.6337765492763996,-3.6337765492763996,0.0,0.0,0.0,29.66766402950983
