ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.177932999999996,18.09404983718703,24.59997377850629,33.177932999999996,33.177932999999996,-11.79292055956911,-11.79292055956911,-11.79292055956911,-0.0833561815692124,-0.0833561815692124,-0.0833561815692124,-11.709564377999897,-11.709564377999897,-11.709564377999897,0.0,0.0,0.0,21.385012440430884
2010-01-02,33.17603822582513,18.303093001192767,24.867875274302573,33.17603822582513,33.17603822582513,-11.7232835494228,-11.7232835494228,-11.7232835494228,0.0798264474081509,0.0798264474081509,0.0798264474081509,-11.80310999683095,-11.80310999683095,-11.80310999683095,0.0,0.0,0.0,21.452754676402332
2010-01-03,33.17414345165026,17.968839621021463,24.76417126494486,33.17414345165026,33.17414345165026,-11.847391586390918,-11.847391586390918,-11.847391586390918,0.03322527769235597,0.03322527769235597,0.03322527769235597,-11.880616864083274,-11.880616864083274,-11.880616864083274,0.0,0.0,0.0,21.32675186525934
2010-01-04,33.17224867747539,17.659915965097554,24.56447954162007,33.17224867747539,33.17224867747539,-11.886226578247634,-11.886226578247634,-11.886226578247634,0.055599536137566415,0.055599536137566415,0.055599536137566415,-11.941826114385199,-11.941826114385199,-11.941826114385199,0.0,0.0,0.0,21.286022099227754
2010-01-05,33.170353903300516,17.981039928873223,24.5358737636777,33.170353903300516,33.170353903300516,-11.952000683131153,-11.952000683131153,-11.952000683131153,0.03462919803063951,0.03462919803063951,0.03462919803063951,-11.986629881161791,-11.986629881161791,-11.986629881161791,0.0,0.0,0.0,21.218353220169362
2010-01-06,33.16845912912565,17.574697918853882,24.452262841043456,33.16845912912565,33.16845912912565,-12.056361635307567,-12.056361635307567,-12.056361635307567,-0.04129351869966218,-0.04129351869966218,-0.04129351869966218,-12.015068116607905,-12.015068116607905,-12.015068116607905,0.0,0.0,0.0,21.112097493818084
2010-01-07,33.16656435495078,17.639160659658202,24.449275306384756,33.16656435495078,33.16656435495078,-12.105952934970954,-12.105952934970954,-12.105952934970954,-0.07863075899991799,-0.07863075899991799,-0.07863075899991799,-12.027322175971038,-12.027322175971038,-12.027322175971038,0.0,0.0,0.0,21.060611419979825
2010-01-08,33.16466958077591,17.67269296622025,24.544692539644114,33.16466958077591,33.16466958077591,-12.107061563662286,-12.107061563662286,-12.107061563662286,-0.083356181569084,-0.083356181569084,-0.083356181569084,-12.023705382093203,-12.023705382093203,-12.023705382093203,0.0,0.0,0.0,21.057608017113623
2010-01-09,33.16277480660104,17.752896374781788,24.71524926506257,33.16277480660104,33.16277480660104,-11.924824425243647,-11.924824425243647,-11.924824425243647,0.07982644740818823,0.07982644740818823,0.07982644740818823,-12.004650872651835,-12.004650872651835,-12.004650872651835,0.0,0.0,0.0,21.237950381357393
2010-01-10,33.160880032426164,17.828469901497577,24.481026052125287,33.160880032426164,33.160880032426164,-11.93747183229135,-11.93747183229135,-11.93747183229135,0.033225277692369305,0.033225277692369305,0.033225277692369305,-11.97069710998372,-11.97069710998372,-11.97069710998372,0.0,0.0,0.0,21.223408200134813
2010-01-11,33.1589852582513,17.922768553456084,24.73142129515518,33.1589852582513,33.1589852582513,-11.866871963208945,-11.866871963208945,-11.866871963208945,0.05559953613773163,0.05559953613773163,0.05559953613773163,-11.922471499346676,-11.922471499346676,-11.922471499346676,0.0,0.0,0.0,21.292113295042356
2010-01-12,33.157090484076434,18.078582099986118,24.837787700346162,33.157090484076434,33.157090484076434,-11.826043415881806,-11.826043415881806,-11.826043415881806,0.03462919803096018,0.03462919803096018,0.03462919803096018,-11.860672613912767,-11.860672613912767,-11.860672613912767,0.0,0.0,0.0,21.33104706819463
2010-01-13,33.15519570990156,17.730566255749483,24.88516924132131,33.15519570990156,33.15519570990156,-11.827345080697109,-11.827345080697109,-11.827345080697109,-0.041293518699782976,-0.041293518699782976,-0.041293518699782976,-11.786051561997326,-11.786051561997326,-11.786051561997326,0.0,0.0,0.0,21.327850629204455
2010-01-14,33.15330093572669,18.135418414001858,24.86851192647079,33.15330093572669,33.15330093572669,-11.778023811847195,-11.778023811847195,-11.778023811847195,-0.0786307589998983,-0.0786307589998983,-0.0786307589998983,-11.699393052847297,-11.699393052847297,-11.699393052847297,0.0,0.0,0.0,21.375277123879496
2010-01-15,33.15140616155182,17.965590556869557,24.84616815628796,33.15140616155182,33.15140616155182,-11.684852902560477,-11.684852902560477,-11.684852902560477,-0.08335618156901992,-0.08335618156901992,-0.08335618156901992,-11.601496720991456,-11.601496720991456,-11.601496720991456,0.0,0.0,0.0,21.46655325899134
2010-01-16,33.149511387376954,18.290047345531285,24.892181607116616,33.149511387376954,33.149511387376954,-11.413332808150372,-11.413332808150372,-11.413332808150372,0.07982644740826643,0.07982644740826643,0.07982644740826643,-11.493159255558638,-11.493159255558638,-11.493159255558638,0.0,0.0,0.0,21.736178579226582
2010-01-17,33.14761661320208,18.363846687886042,25.11363621552408,33.14761661320208,33.14761661320208,-11.341932572731489,-11.341932572731489,-11.341932572731489,0.03322527769229444,0.03322527769229444,0.03322527769229444,-11.375157850423783,-11.375157850423783,-11.375157850423783,0.0,0.0,0.0,21.805684040470595
2010-01-18,33.14572183902721,18.661424771787086,25.335971293197886,33.14572183902721,33.14572183902721,-11.192635908320936,-11.192635908320936,-11.192635908320936,0.05559953613768162,0.05559953613768162,0.05559953613768162,-11.248235444458617,-11.248235444458617,-11.248235444458617,0.0,0.0,0.0,21.953085930706273
2010-01-19,33.143827064852346,18.83043248881451,25.288607580684044,33.143827064852346,33.143827064852346,-11.078458961891076,-11.078458961891076,-11.078458961891076,0.03462919803076024,0.03462919803076024,0.03462919803076024,-11.113088159921835,-11.113088159921835,-11.113088159921835,0.0,0.0,0.0,22.06536810296127
2010-01-20,33.141932290677474,18.622464583577106,25.43379712038037,33.141932290677474,33.141932290677474,-11.011648791661349,-11.011648791661349,-11.011648791661349,-0.041293518699926,-0.041293518699926,-0.041293518699926,-10.970355272961422,-10.970355272961422,-10.970355272961422,0.0,0.0,0.0,22.130283499016123
2010-01-21,33.1400375165026,18.955214985600044,25.581493518912346,33.1400375165026,33.1400375165026,-10.899242724621836,-10.899242724621836,-10.899242724621836,-0.07863075899987862,-0.07863075899987862,-0.07863075899987862,-10.820611965621957,-10.820611965621957,-10.820611965621957,0.0,0.0,0.0,22.240794791880766
2010-01-22,33.13814274232774,19.05693034645678,25.867392390834983,33.13814274232774,33.13814274232774,-10.747721197778487,-10.747721197778487,-10.747721197778487,-0.08335618156910832,-0.08335618156910832,-0.08335618156910832,-10.664365016209379,-10.664365016209379,-10.664365016209379,0.0,0.0,0.0,22.39042154454925
2010-01-23,33.136247968152865,19.154779588605724,26.408702920057888,33.136247968152865,33.136247968152865,-10.422225039855517,-10.422225039855517,-10.422225039855517,0.07982644740813448,0.07982644740813448,0.07982644740813448,-10.502051487263651,-10.502051487263651,-10.502051487263651,0.0,0.0,0.0,22.714022928297346
2010-01-24,33.134353193977994,19.531514098979045,25.98796519743596,33.134353193977994,33.134353193977994,-10.300815093070451,-10.300815093070451,-10.300815093070451,0.03322527769244572,0.03322527769244572,0.03322527769244572,-10.334040370762896,-10.334040370762896,-10.334040370762896,0.0,0.0,0.0,22.833538100907543
2010-01-25,33.13245841980312,19.83046047323617,26.599416059661724,33.13245841980312,33.13245841980312,-10.105037515514088,-10.105037515514088,-10.105037515514088,0.055599536137631606,0.055599536137631606,0.055599536137631606,-10.160637051651719,-10.160637051651719,-10.160637051651719,0.0,0.0,0.0,23.027420904289034
2010-01-26,33.13056364562826,19.836391978571836,26.540433034257298,33.13056364562826,33.13056364562826,-9.947461158448512,-9.947461158448512,-9.947461158448512,0.03462919803079661,0.03462919803079661,0.03462919803079661,-9.982090356479308,-9.982090356479308,-9.982090356479308,0.0,0.0,0.0,23.183102487179745
2010-01-27,33.128668871453385,19.988027195090165,26.900383809009305,33.128668871453385,33.128668871453385,-9.839895385546836,-9.839895385546836,-9.839895385546836,-0.04129351869963277,-0.04129351869963277,-0.04129351869963277,-9.798601866847203,-9.798601866847203,-9.798601866847203,0.0,0.0,0.0,23.28877348590655
2010-01-28,33.12677409727851,19.790883836618367,26.82499378285656,33.12677409727851,33.12677409727851,-9.68896785931504,-9.68896785931504,-9.68896785931504,-0.07863075899997163,-0.07863075899997163,-0.07863075899997163,-9.610337100315068,-9.610337100315068,-9.610337100315068,0.0,0.0,0.0,23.43780623796347
2010-01-29,33.12487932310365,20.31222688740487,27.0449472246345,33.12487932310365,33.12487932310365,-9.500794278486929,-9.500794278486929,-9.500794278486929,-0.08335618156904422,-0.08335618156904422,-0.08335618156904422,-9.417438096917884,-9.417438096917884,-9.417438096917884,0.0,0.0,0.0,23.62408504461672
2010-01-30,33.12298454892877,20.580292976640166,27.51146590597813,33.12298454892877,33.12298454892877,-9.140210452211619,-9.140210452211619,-9.140210452211619,0.07982644740808427,0.07982644740808427,0.07982644740808427,-9.220036899619704,-9.220036899619704,-9.220036899619704,0.0,0.0,0.0,23.98277409671715
2010-01-31,33.121089774753905,20.84099546697877,27.57067972834114,33.121089774753905,33.121089774753905,-8.985044105943818,-8.985044105943818,-8.985044105943818,0.03322527769232112,0.03322527769232112,0.03322527769232112,-9.01826938363614,-9.01826938363614,-9.01826938363614,0.0,0.0,0.0,24.136045668810088
2010-02-01,33.11919500057904,20.93094296660381,27.711835516829083,33.11919500057904,33.11919500057904,-8.756689337611405,-8.756689337611405,-8.756689337611405,0.05559953613758158,0.05559953613758158,0.05559953613758158,-8.812288873748988,-8.812288873748988,-8.812288873748988,0.0,0.0,0.0,24.362505662967635
2010-02-02,33.11730022640417,21.094822762956884,28.0731003983212,33.11730022640417,33.11730022640417,-8.567649793182655,-8.567649793182655,-8.567649793182655,0.03462919803064463,0.03462919803064463,0.03462919803064463,-8.6022789912133,-8.6022789912133,-8.6022789912133,0.0,0.0,0.0,24.549650433221515
2010-02-03,33.1154054522293,21.05564833195239,28.037960622635588,33.1154054522293,33.1154054522293,-8.429758711439138,-8.429758711439138,-8.429758711439138,-0.04129351869975357,-0.04129351869975357,-0.04129351869975357,-8.388465192739385,-8.388465192739385,-8.388465192739385,0.0,0.0,0.0,24.68564674079016
2010-02-04,33.113510678054425,21.41488735621436,28.392917269434136,33.113510678054425,33.113510678054425,-8.249755261834897,-8.249755261834897,-8.249755261834897,-0.0786307589997952,-0.0786307589997952,-0.0786307589997952,-8.171124502835102,-8.171124502835102,-8.171124502835102,0.0,0.0,0.0,24.863755416219526
2010-02-05,33.11161590387956,21.512465686493776,28.539583418647542,33.11161590387956,33.11161590387956,-8.033949178089244,-8.033949178089244,-8.033949178089244,-0.08335618156898014,-0.08335618156898014,-0.08335618156898014,-7.950592996520264,-7.950592996520264,-7.950592996520264,0.0,0.0,0.0,25.077666725790316
2010-02-06,33.10972112970468,21.8287968467051,28.72721620548008,33.10972112970468,33.10972112970468,-7.6474442130758655,-7.6474442130758655,-7.6474442130758655,0.07982644740808073,0.07982644740808073,0.07982644740808073,-7.727270660483947,-7.727270660483947,-7.727270660483947,0.0,0.0,0.0,25.462276916628817
2010-02-07,33.10782635552982,22.406393917970302,28.96136441433818,33.10782635552982,33.10782635552982,-7.468398067438169,-7.468398067438169,-7.468398067438169,0.03322527769224626,0.03322527769224626,0.03322527769224626,-7.501623345130416,-7.501623345130416,-7.501623345130416,0.0,0.0,0.0,25.639428288091647
2010-02-08,33.10593158135495,22.566666018820474,29.294509063030173,33.10593158135495,33.10593158135495,-7.218582079010774,-7.218582079010774,-7.218582079010774,0.05559953613774679,0.05559953613774679,0.05559953613774679,-7.274181615148522,-7.274181615148522,-7.274181615148522,0.0,0.0,0.0,25.88734950234418
2010-02-09,33.10403680718008,22.85683430970663,29.55593804718032,33.10403680718008,33.10403680718008,-7.010907211330227,-7.010907211330227,-7.010907211330227,0.03462919803068101,0.03462919803068101,0.03462919803068101,-7.045536409360908,-7.045536409360908,-7.045536409360908,0.0,0.0,0.0,26.093129595849852
2010-02-10,33.10214203300521,22.771192035524862,29.4595404215143,33.10214203300521,33.10214203300521,-6.857625047294353,-6.857625047294353,-6.857625047294353,-0.04129351869965622,-0.04129351869965622,-0.04129351869965622,-6.816331528594697,-6.816331528594697,-6.816331528594697,0.0,0.0,0.0,26.244516985710856
2010-02-11,33.100247258830336,22.995386969397007,29.78345048121221,33.100247258830336,33.100247258830336,-6.6658838387779955,-6.6658838387779955,-6.6658838387779955,-0.07863075899993227,-0.07863075899993227,-0.07863075899993227,-6.587253079778064,-6.587253079778064,-6.587253079778064,0.0,0.0,0.0,26.434363420052343
2010-02-12,33.09835248465547,23.298775167341205,30.233762533353758,33.09835248465547,33.09835248465547,-6.442372293621392,-6.442372293621392,-6.442372293621392,-0.08335618156891604,-0.08335618156891604,-0.08335618156891604,-6.359016112052477,-6.359016112052477,-6.359016112052477,0.0,0.0,0.0,26.65598019103408
2010-02-13,33.0964577104806,23.638294471933285,30.599641080996875,33.0964577104806,33.0964577104806,-6.052522335546985,-6.052522335546985,-6.052522335546985,0.07982644740803051,0.07982644740803051,0.07982644740803051,-6.132348782955015,-6.132348782955015,-6.132348782955015,0.0,0.0,0.0,27.043935374933614
2010-02-14,33.09456293630573,23.8462976371435,30.752612251431135,33.09456293630573,33.09456293630573,-5.874749208752375,-5.874749208752375,-5.874749208752375,0.03322527769225959,0.03322527769225959,0.03322527769225959,-5.907974486444635,-5.907974486444635,-5.907974486444635,0.0,0.0,0.0,27.21981372755335
2010-02-15,33.09266816213086,24.22601320132987,30.79366405646288,33.09266816213086,33.09266816213086,-5.63099292048419,-5.63099292048419,-5.63099292048419,0.05559953613748908,0.05559953613748908,0.05559953613748908,-5.68659245662168,-5.68659245662168,-5.68659245662168,0.0,0.0,0.0,27.461675241646674
2010-02-16,33.090773387955984,24.009920293728534,31.281137985673865,33.090773387955984,33.090773387955984,-5.434228230652047,-5.434228230652047,-5.434228230652047,0.03462919803100168,0.03462919803100168,0.03462919803100168,-5.468857428683048,-5.468857428683048,-5.468857428683048,0.0,0.0,0.0,27.65654515730394
2010-02-17,33.08887861378112,24.383568557600707,30.95944961937152,33.08887861378112,33.08887861378112,-5.296652508346717,-5.296652508346717,-5.296652508346717,-0.04129351869999516,-0.04129351869999516,-0.04129351869999516,-5.255358989646722,-5.255358989646722,-5.255358989646722,0.0,0.0,0.0,27.792226105434402
2010-02-18,33.086983839606255,24.557659261167743,31.5694056417786,33.086983839606255,33.086983839606255,-5.125232042771151,-5.125232042771151,-5.125232042771151,-0.07863075900002527,-0.07863075900002527,-0.07863075900002527,-5.046601283771126,-5.046601283771126,-5.046601283771126,0.0,0.0,0.0,27.961751796835102
2010-02-19,33.085089065431376,24.70041907813983,31.381779316502325,33.085089065431376,33.085089065431376,-4.926339931621084,-4.926339931621084,-4.926339931621084,-0.08335618156900444,-0.08335618156900444,-0.08335618156900444,-4.842983750052079,-4.842983750052079,-4.842983750052079,0.0,0.0,0.0,28.158749133810293
2010-02-20,33.08319429125651,25.230845822032396,31.812975421817598,33.08319429125651,33.08319429125651,-4.5649571135804985,-4.5649571135804985,-4.5649571135804985,0.07982644740806785,0.07982644740806785,0.07982644740806785,-4.644783560988566,-4.644783560988566,-4.644783560988566,0.0,0.0,0.0,28.518237177676014
2010-02-21,33.08129951708164,25.19822049222738,32.099722046026535,33.08129951708164,33.08129951708164,-4.418915125093848,-4.418915125093848,-4.418915125093848,0.03322527769213498,0.03322527769213498,0.03322527769213498,-4.452140402785983,-4.452140402785983,-4.452140402785983,0.0,0.0,0.0,28.662384391987793
2010-02-22,33.079404742906775,25.40751041691034,32.102151986538004,33.079404742906775,33.079404742906775,-4.209444651697692,-4.209444651697692,-4.209444651697692,0.05559953613764677,0.05559953613764677,0.05559953613764677,-4.265044187835338,-4.265044187835338,-4.265044187835338,0.0,0.0,0.0,28.869960091209084
2010-02-23,33.0775099687319,25.609717717080674,32.43252512503468,33.0775099687319,33.0775099687319,-4.048697023714492,-4.048697023714492,-4.048697023714492,0.03462919803108603,0.03462919803108603,0.03462919803108603,-4.083326221745578,-4.083326221745578,-4.083326221745578,0.0,0.0,0.0,29.02881294501741
2010-02-24,33.07561519455703,25.815594179988924,32.609422730868786,33.07561519455703,33.07561519455703,-3.9479477798319182,-3.9479477798319182,-3.9479477798319182,-0.041293518699701916,-0.041293518699701916,-0.041293518699701916,-3.9066542611322164,-3.9066542611322164,-3.9066542611322164,0.0,0.0,0.0,29.127667414725114
2010-02-25,33.073720420382166,26.057260686374192,32.75930232875231,33.073720420382166,33.073720420382166,-3.813162556011076,-3.813162556011076,-3.813162556011076,-0.07863075900000559,-0.07863075900000559,-0.07863075900000559,-3.7345317970110705,-3.7345317970110705,-3.7345317970110705,0.0,0.0,0.0,29.26055786437109
2010-02-26,33.07182564620729,26.01005442399341,32.50213408250728,33.07182564620729,33.07182564620729,-3.64965796629734,-3.64965796629734,-3.64965796629734,-0.08335618156900465,-0.08335618156900465,-0.08335618156900465,-3.566301784728336,-3.566301784728336,-3.566301784728336,0.0,0.0,0.0,29.422167679909947
2010-02-27,33.06993087203242,26.269507187737926,33.14246799695858,33.06993087203242,33.06993087203242,-3.3213284706416175,-3.3213284706416175,-3.3213284706416175,0.07982644740810517,0.07982644740810517,0.07982644740810517,-3.401154918049723,-3.401154918049723,-3.401154918049723,0.0,0.0,0.0,29.748602401390805
2010-02-28,33.06803609785756,26.55072850041028,33.100514655466746,33.06803609785756,33.06803609785756,-3.2049171380762784,-3.2049171380762784,-3.2049171380762784,0.03322527769228626,0.03322527769228626,0.03322527769228626,-3.2381424157685648,-3.2381424157685648,-3.2381424157685648,0.0,0.0,0.0,29.86311895978128
2010-03-01,33.066141323682686,26.893242318981724,33.472083369369244,33.066141323682686,33.066141323682686,-3.020593621557359,-3.020593621557359,-3.020593621557359,0.05559953613781199,0.05559953613781199,0.05559953613781199,-3.076193157695171,-3.076193157695171,-3.076193157695171,0.0,0.0,0.0,30.045547702125326
2010-03-02,33.064246549507814,26.725108504414198,33.64333543283311,33.064246549507814,33.064246549507814,-2.8795056789053217,-2.8795056789053217,-2.8795056789053217,0.03462919803088608,0.03462919803088608,0.03462919803088608,-2.9141348769362074,-2.9141348769362074,-2.9141348769362074,0.0,0.0,0.0,30.184740870602493
2010-03-03,33.06235177533294,26.913108222265663,33.489281357169084,33.06235177533294,33.06235177533294,-2.7920125095199553,-2.7920125095199553,-2.7920125095199553,-0.041293518699822715,-0.041293518699822715,-0.041293518699822715,-2.7507189908201326,-2.7507189908201326,-2.7507189908201326,0.0,0.0,0.0,30.270339265812986
2010-03-04,33.06045700115808,27.056968984350842,33.90489189389244,33.06045700115808,33.06045700115808,-2.6632792963668352,-2.6632792963668352,-2.6632792963668352,-0.07863075900014266,-0.07863075900014266,-0.07863075900014266,-2.5846485373666925,-2.5846485373666925,-2.5846485373666925,0.0,0.0,0.0,30.397177704791243
2010-03-05,33.058562226983206,27.198585235222616,34.05832729338486,33.058562226983206,33.058562226983206,-2.497964762907602,-2.497964762907602,-2.497964762907602,-0.08335618156909307,-0.08335618156909307,-0.08335618156909307,-2.4146085813385088,-2.4146085813385088,-2.4146085813385088,0.0,0.0,0.0,30.560597464075602
2010-03-06,33.056667452808334,27.470433197472307,34.5572105448503,33.056667452808334,33.056667452808334,-2.1594719194432157,-2.1594719194432157,-2.1594719194432157,0.0798264474080141,0.0798264474080141,0.0798264474080141,-2.2392983668512296,-2.2392983668512296,-2.2392983668512296,0.0,0.0,0.0,30.897195533365117
2010-03-07,33.05477267863347,27.458039755879284,34.24968015663863,33.05477267863347,33.05477267863347,-2.024239147329699,-2.024239147329699,-2.024239147329699,0.03322527769221142,0.03322527769221142,0.03322527769221142,-2.0574644250219105,-2.0574644250219105,-2.0574644250219105,0.0,0.0,0.0,31.03053353130377
2010-03-08,33.05287790445859,27.772953550070316,34.856352284596504,33.05287790445859,33.05287790445859,-1.8123342613171627,-1.8123342613171627,-1.8123342613171627,0.05559953613776197,0.05559953613776197,0.05559953613776197,-1.8679337974549246,-1.8679337974549246,-1.8679337974549246,0.0,0.0,0.0,31.24054364314143
2010-03-09,33.050983130283726,28.206162722227653,34.78583371300501,33.050983130283726,33.050983130283726,-1.6350173132129826,-1.6350173132129826,-1.6350173132129826,0.03462919803092246,0.03462919803092246,0.03462919803092246,-1.669646511243905,-1.669646511243905,-1.669646511243905,0.0,0.0,0.0,31.41596581707074
2010-03-10,33.04908835610886,28.12119649387318,34.78781210167019,33.04908835610886,33.04908835610886,-1.5029799583346435,-1.5029799583346435,-1.5029799583346435,-0.041293518699943514,-0.041293518699943514,-0.041293518699943514,-1.4616864396347,-1.4616864396347,-1.4616864396347,0.0,0.0,0.0,31.54610839777422
2010-03-11,33.04719358193398,28.007517781693085,35.3986921725458,33.04719358193398,33.04719358193398,-1.3219404640004506,-1.3219404640004506,-1.3219404640004506,-0.07863075899996622,-0.07863075899996622,-0.07863075899996622,-1.2433097050004847,-1.2433097050004847,-1.2433097050004847,0.0,0.0,0.0,31.72525311793353
2010-03-12,33.04529880775912,28.476338220038787,35.55239274288022,33.04529880775912,33.04529880775912,-1.0973260085854695,-1.0973260085854695,-1.0973260085854695,-0.08335618156931007,-0.08335618156931007,-0.08335618156931007,-1.0139698270161595,-1.0139698270161595,-1.0139698270161595,0.0,0.0,0.0,31.947972799173648
2010-03-13,33.043404033584245,28.818679322359603,35.586925806465004,33.043404033584245,33.043404033584245,-0.6935124405632946,-0.6935124405632946,-0.6935124405632946,0.07982644740809228,0.07982644740809228,0.07982644740809228,-0.773338887971387,-0.773338887971387,-0.773338887971387,0.0,0.0,0.0,32.34989159302095
2010-03-14,33.04150925940938,29.279686209988462,36.103763667857066,33.04150925940938,33.04150925940938,-0.48809879969829145,-0.48809879969829145,-0.48809879969829145,0.03322527769222474,0.03322527769222474,0.03322527769222474,-0.5213240773905162,-0.5213240773905162,-0.5213240773905162,0.0,0.0,0.0,32.55341045971109
2010-03-15,33.03961448523451,29.490181617591148,36.14342547312036,33.03961448523451,33.03961448523451,-0.2024795511587349,-0.2024795511587349,-0.2024795511587349,0.05559953613771949,0.05559953613771949,0.05559953613771949,-0.2580790872964544,-0.2580790872964544,-0.2580790872964544,0.0,0.0,0.0,32.83713493407578
2010-03-16,33.03771971105964,29.531176025170474,36.37705518208583,33.03771971105964,33.03771971105964,0.050619243231356414,0.050619243231356414,0.050619243231356414,0.03462919803072252,0.03462919803072252,0.03462919803072252,0.015990045200633893,0.015990045200633893,0.015990045200633893,0.0,0.0,0.0,33.088338954291
