ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-17,4.644450217946481,4.298067467033459,5.351302331598919,4.6439961764407816,4.64488108379081,0.18803855982096415,0.18803855982096415,0.18803855982096415,0.03218331443351728,0.03218331443351728,0.03218331443351728,0.15585524538744688,0.15585524538744688,0.15585524538744688,0.0,0.0,0.0,4.832488777767446
2024-05-18,4.644169490367311,4.274560307539765,5.387082871118124,4.643700603886104,4.644610125710737,0.1603176563229881,0.1603176563229881,0.1603176563229881,0.0024989302626166176,0.0024989302626166176,0.0024989302626166176,0.1578187260603715,0.1578187260603715,0.1578187260603715,0.0,0.0,0.0,4.804487146690299
2024-05-19,4.643888762788142,4.211511209129606,5.323666445674886,4.6434061116681224,4.644337988312681,0.1325851294788779,0.1325851294788779,0.1325851294788779,-0.026395603259642998,-0.026395603259642998,-0.026395603259642998,0.1589807327385209,0.1589807327385209,0.1589807327385209,0.0,0.0,0.0,4.7764738922670205
2024-05-20,4.643608035208973,4.2946718930644465,5.398013486242461,4.643115596078678,4.644070142461848,0.17960364860770162,0.17960364860770162,0.17960364860770162,0.02039292647645824,0.02039292647645824,0.02039292647645824,0.15921072213124338,0.15921072213124338,0.15921072213124338,0.0,0.0,0.0,4.823211683816675
2024-05-21,4.643327307629804,4.239806456277932,5.357806040556322,4.642825117101368,4.643801982689181,0.16733555554332946,0.16733555554332946,0.16733555554332946,0.008962800518065781,0.008962800518065781,0.008962800518065781,0.15837275502526368,0.15837275502526368,0.15837275502526368,0.0,0.0,0.0,4.810662863173133
2024-05-22,4.643046580050635,4.20911016015699,5.32523675094811,4.642529823414947,4.64353310515044,0.10699722769950021,0.10699722769950021,0.10699722769950021,-0.04932982643078443,-0.04932982643078443,-0.04932982643078443,0.15632705413028464,0.15632705413028464,0.15632705413028464,0.0,0.0,0.0,4.750043807750135
2024-05-23,4.642765852471466,4.280444297402774,5.365093339672585,4.642239017302006,4.643265857878224,0.1646194507007439,0.1646194507007439,0.1646194507007439,0.011687457999801922,0.011687457999801922,0.011687457999801922,0.152931992700942,0.152931992700942,0.152931992700942,0.0,0.0,0.0,4.807385303172209
2024-05-24,4.642485124892296,4.251769380780686,5.378659035150394,4.641950098124502,4.643004704047758,0.18022981913128386,0.18022981913128386,0.18022981913128386,0.03218331443353807,0.03218331443353807,0.03218331443353807,0.1480465046977458,0.1480465046977458,0.1480465046977458,0.0,0.0,0.0,4.82271494402358
2024-05-25,4.642204397313127,4.290507909753826,5.342430331156646,4.641663307632679,4.642746031760801,0.14403182088620559,0.14403182088620559,0.14403182088620559,0.002498930262511362,0.002498930262511362,0.002498930262511362,0.14153289062369423,0.14153289062369423,0.14153289062369423,0.0,0.0,0.0,4.786236218199332
2024-05-26,4.641923669733957,4.220169434333315,5.3005869163112385,4.641375698025512,4.642477736396794,0.10686437305802154,0.10686437305802154,0.10686437305802154,-0.02639560325972522,-0.02639560325972522,-0.02639560325972522,0.13325997631774678,0.13325997631774678,0.13325997631774678,0.0,0.0,0.0,4.748788042791979
2024-05-27,4.641642942154789,4.272806443627063,5.327097389965844,4.641087547111537,4.642208947623804,0.14349949194102288,0.14349949194102288,0.14349949194102288,0.020392926476344116,0.020392926476344116,0.020392926476344116,0.12310656546467874,0.12310656546467874,0.12310656546467874,0.0,0.0,0.0,4.785142434095812
2024-05-28,4.6413622145756195,4.221415307061419,5.322212173663851,4.640786906755446,4.641944660063926,0.11992791148819737,0.11992791148819737,0.11992791148819737,0.008962800517974365,0.008962800517974365,0.008962800517974365,0.11096511097022302,0.11096511097022302,0.11096511097022302,0.0,0.0,0.0,4.761290126063817
2024-05-29,4.64108148699645,4.14590391866034,5.233941924280313,4.6404871855373315,4.641680368853443,0.04741568978470132,0.04741568978470132,0.04741568978470132,-0.04932982643075662,-0.04932982643075662,-0.04932982643075662,0.09674551621545793,0.09674551621545793,0.09674551621545793,0.0,0.0,0.0,4.688497176781151
2024-05-30,4.6408007594172815,4.22106949952599,5.299974827774554,4.640185388534457,4.641418163482402,0.09206642308933831,0.09206642308933831,0.09206642308933831,0.011687457999856252,0.011687457999856252,0.011687457999856252,0.08037896508948206,0.08037896508948206,0.08037896508948206,0.0,0.0,0.0,4.73286718250662
