ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-01-02,3.4210772268557132,3.098153875529962,5.608532661680028,3.4210772268557132,3.4210772268557132,0.902548022545217,0.902548022545217,0.902548022545217,-0.20035445636231414,-0.20035445636231414,-0.20035445636231414,1.1029024789075312,1.1029024789075312,1.1029024789075312,0.0,0.0,0.0,4.32362524940093
2021-01-03,3.4206446539004762,3.0430373625406135,5.45825606779456,3.4206446539004762,3.4206446539004762,0.8681126622840933,0.8681126622840933,0.8681126622840933,-0.20328212859470013,-0.20328212859470013,-0.20328212859470013,1.0713947908787935,1.0713947908787935,1.0713947908787935,0.0,0.0,0.0,4.28875731618457
2021-01-04,3.4202120809452397,3.1509443610275345,5.744493518211578,3.4202120809452397,3.4202120809452397,1.0142168836658774,1.0142168836658774,1.0142168836658774,-0.024518721169247675,-0.024518721169247675,-0.024518721169247675,1.038735604835125,1.038735604835125,1.038735604835125,0.0,0.0,0.0,4.434428964611117
2021-01-05,3.4197795079900035,3.280128606695293,5.836040513041747,3.4197795079900035,3.4197795079900035,1.09862039523337,1.09862039523337,1.09862039523337,0.09268071715262724,0.09268071715262724,0.09268071715262724,1.0059396780807428,1.0059396780807428,1.0059396780807428,0.0,0.0,0.0,4.518399903223374
2021-01-06,3.4193469350347665,3.259663379800215,5.768045856778004,3.4193469350347665,3.4193469350347665,1.130552841589592,1.130552841589592,1.130552841589592,0.1565215882221715,0.1565215882221715,0.1565215882221715,0.9740312533674206,0.9740312533674206,0.9740312533674206,0.0,0.0,0.0,4.5498997766243585
2021-01-07,3.41891436207953,3.1502205892800177,5.699497030896659,3.41891436207953,3.41891436207953,1.0131105488057899,1.0131105488057899,1.0131105488057899,0.0690920999999724,0.0690920999999724,0.0690920999999724,0.9440184488058176,0.9440184488058176,0.9440184488058176,0.0,0.0,0.0,4.432024910885319
2021-01-08,3.418481789124294,3.2003930198872195,5.742039009387496,3.418481789124294,3.418481789124294,1.0267288418240803,1.0267288418240803,1.0267288418240803,0.1098609007520367,0.1098609007520367,0.1098609007520367,0.9168679410720435,0.9168679410720435,0.9168679410720435,0.0,0.0,0.0,4.445210630948374
2021-01-09,3.4180492161690568,2.7828334484160178,5.329660337301411,3.4180492161690568,3.4180492161690568,0.693126146290151,0.693126146290151,0.693126146290151,-0.2003544563624048,-0.2003544563624048,-0.2003544563624048,0.8934806026525557,0.8934806026525557,0.8934806026525557,0.0,0.0,0.0,4.111175362459208
2021-01-10,3.4176166432138197,2.8127716862067493,5.282596704409185,3.4176166432138197,3.4176166432138197,0.671386599927615,0.671386599927615,0.671386599927615,-0.20328212859510592,-0.20328212859510592,-0.20328212859510592,0.8746687285227208,0.8746687285227208,0.8746687285227208,0.0,0.0,0.0,4.089003243141435
2021-01-11,3.4171840702585836,2.918768523423588,5.616862199457547,3.4171840702585836,3.4171840702585836,0.8366167241239064,0.8366167241239064,0.8366167241239064,-0.024518721169917074,-0.024518721169917074,-0.024518721169917074,0.8611354452938236,0.8611354452938236,0.8611354452938236,0.0,0.0,0.0,4.2538007943824905
