ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,30.2796656,23.493993706337406,29.320485844136204,30.2796656,30.2796656,-3.996298581895477,-3.996298581895477,-3.996298581895477,-0.1009599935923666,-0.1009599935923666,-0.1009599935923666,-3.895338588303111,-3.895338588303111,-3.895338588303111,0.0,0.0,0.0,26.283367018104524
2020-11-26,30.31056177232809,23.128046194546297,29.109768165236364,30.31056177232809,30.31056177232809,-4.237042698024849,-4.237042698024849,-4.237042698024849,-0.20959218719995412,-0.20959218719995412,-0.20959218719995412,-4.027450510824895,-4.027450510824895,-4.027450510824895,0.0,0.0,0.0,26.073519074303242
2020-11-27,30.34145794465617,22.888811788616557,28.9839403457301,30.34145794465617,30.34145794465617,-4.312046726412166,-4.312046726412166,-4.312046726412166,-0.15407016665103135,-0.15407016665103135,-0.15407016665103135,-4.157976559761134,-4.157976559761134,-4.157976559761134,0.0,0.0,0.0,26.029411218244004
2020-11-28,30.37235411698426,22.83897631924981,28.941363511871078,30.37235411698426,30.37235411698426,-4.30544334312039,-4.30544334312039,-4.30544334312039,-0.01806646393413069,-0.01806646393413069,-0.01806646393413069,-4.28737687918626,-4.28737687918626,-4.28737687918626,0.0,0.0,0.0,26.066910773863867
2020-11-29,30.403250289312346,23.225480239524916,28.96267070475058,30.403250289312346,30.403250289312346,-4.250418599088027,-4.250418599088027,-4.250418599088027,0.16576899896940986,0.16576899896940986,0.16576899896940986,-4.416187598057436,-4.416187598057436,-4.416187598057436,0.0,0.0,0.0,26.152831690224318
2020-11-30,30.434146461640427,23.299687096272546,29.038534998282184,30.434146461640427,30.434146461640427,-4.380729960167917,-4.380729960167917,-4.380729960167917,0.16427975322985214,0.16427975322985214,0.16427975322985214,-4.545009713397769,-4.545009713397769,-4.545009713397769,0.0,0.0,0.0,26.053416501472512
2020-12-01,30.465042633968515,23.12416452540558,28.96887372066016,30.465042633968515,30.465042633968515,-4.521855714333592,-4.521855714333592,-4.521855714333592,0.15264005917841642,0.15264005917841642,0.15264005917841642,-4.6744957735120085,-4.6744957735120085,-4.6744957735120085,0.0,0.0,0.0,25.943186919634925
2020-12-02,30.495938806296603,22.355915894641942,28.594137300983412,30.495938806296603,30.495938806296603,-4.906294705010699,-4.906294705010699,-4.906294705010699,-0.10095999359266108,-0.10095999359266108,-0.10095999359266108,-4.8053347114180385,-4.8053347114180385,-4.8053347114180385,0.0,0.0,0.0,25.589644101285906
2020-12-03,30.526834978624688,22.57353516195786,28.16925697466909,30.526834978624688,30.526834978624688,-5.147827424379381,-5.147827424379381,-5.147827424379381,-0.2095921872000382,-0.2095921872000382,-0.2095921872000382,-4.938235237179343,-4.938235237179343,-4.938235237179343,0.0,0.0,0.0,25.379007554245305
2020-12-04,30.557731150952776,22.136802099439375,28.356437144081767,30.557731150952776,30.557731150952776,-5.2279784101362985,-5.2279784101362985,-5.2279784101362985,-0.15407016665143555,-0.15407016665143555,-0.15407016665143555,-5.073908243484863,-5.073908243484863,-5.073908243484863,0.0,0.0,0.0,25.329752740816478
