ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,27.896869,22.95967053651219,26.913171050629018,27.896869,27.896869,-2.9547582497011793,-2.9547582497011793,-2.9547582497011793,0.14541898064144415,0.14541898064144415,0.14541898064144415,-3.1001772303426236,-3.1001772303426236,-3.1001772303426236,0.0,0.0,0.0,24.94211075029882
2020-11-26,27.913128280447392,22.852440834724106,26.7771830628399,27.913128280447392,27.913128280447392,-3.1322050993383135,-3.1322050993383135,-3.1322050993383135,-0.07096512500008133,-0.07096512500008133,-0.07096512500008133,-3.061239974338232,-3.061239974338232,-3.061239974338232,0.0,0.0,0.0,24.780923181109078
2020-11-27,27.929387560894778,22.99340413198215,26.797661795286565,27.929387560894778,27.929387560894778,-3.01317573941933,-3.01317573941933,-3.01317573941933,0.009619517900545327,0.009619517900545327,0.009619517900545327,-3.022795257319875,-3.022795257319875,-3.022795257319875,0.0,0.0,0.0,24.916211821475446
2020-11-28,27.94564684134217,23.045820659996497,26.878624112455686,27.94564684134217,27.94564684134217,-3.0112967843569933,-3.0112967843569933,-3.0112967843569933,-0.025458752668607306,-0.025458752668607306,-0.025458752668607306,-2.985838031688386,-2.985838031688386,-2.985838031688386,0.0,0.0,0.0,24.934350056985178
2020-11-29,27.96190612178956,23.00373563423221,26.87274452808447,27.96190612178956,27.96190612178956,-2.954525265588964,-2.954525265588964,-2.954525265588964,-0.0033057056005800895,-0.0033057056005800895,-0.0033057056005800895,-2.951219559988384,-2.951219559988384,-2.951219559988384,0.0,0.0,0.0,25.007380856200598
2020-11-30,27.97816540223695,23.15024777628299,26.84685573330422,27.97816540223695,27.97816540223695,-2.9984829950895002,-2.9984829950895002,-2.9984829950895002,-0.0788499232596095,-0.0788499232596095,-0.0788499232596095,-2.9196330718298906,-2.9196330718298906,-2.9196330718298906,0.0,0.0,0.0,24.97968240714745
2020-12-01,27.99442468268434,23.026706553239933,27.126019248420008,27.99442468268434,27.99442468268434,-2.868063323056848,-2.868063323056848,-2.868063323056848,0.02354100798693775,0.02354100798693775,0.02354100798693775,-2.891604331043786,-2.891604331043786,-2.891604331043786,0.0,0.0,0.0,25.12636135962749
2020-12-02,28.010683963131733,23.385447146078253,27.294998241922492,28.010683963131733,28.010683963131733,-2.7220682314460682,-2.7220682314460682,-2.7220682314460682,0.14541898064119035,0.14541898064119035,0.14541898064119035,-2.8674872120872585,-2.8674872120872585,-2.8674872120872585,0.0,0.0,0.0,25.288615731685663
2020-12-03,28.02694324357912,23.062974263788032,27.079668087423396,28.02694324357912,28.02694324357912,-2.9184293639398713,-2.9184293639398713,-2.9184293639398713,-0.07096512500019354,-0.07096512500019354,-0.07096512500019354,-2.847464238939678,-2.847464238939678,-2.847464238939678,0.0,0.0,0.0,25.108513879639247
2020-12-04,28.043202524026512,23.173768541531867,27.203014890919118,28.043202524026512,28.043202524026512,-2.821932380349206,-2.821932380349206,-2.821932380349206,0.009619517900337585,0.009619517900337585,0.009619517900337585,-2.8315518982495433,-2.8315518982495433,-2.8315518982495433,0.0,0.0,0.0,25.221270143677305
2020-12-05,28.0594618044739,23.214690683358313,27.220859364259706,28.0594618044739,28.0594618044739,-2.8450691580777074,-2.8450691580777074,-2.8450691580777074,-0.025458752668778034,-0.025458752668778034,-0.025458752668778034,-2.8196104054089295,-2.8196104054089295,-2.8196104054089295,0.0,0.0,0.0,25.214392646396195
2020-12-06,28.07572108492129,23.264265987558083,27.35983177609648,28.07572108492129,28.07572108492129,-2.8146631869269796,-2.8146631869269796,-2.8146631869269796,-0.003305705600737189,-0.003305705600737189,-0.003305705600737189,-2.8113574813262425,-2.8113574813262425,-2.8113574813262425,0.0,0.0,0.0,25.261057897994313
2020-12-07,28.09198036536868,23.34959423768113,27.205788047115064,28.09198036536868,28.09198036536868,-2.8852355155616123,-2.8852355155616123,-2.8852355155616123,-0.0788499232592532,-0.0788499232592532,-0.0788499232592532,-2.8063855923023593,-2.8063855923023593,-2.8063855923023593,0.0,0.0,0.0,25.20674484980707
2020-12-08,28.108239645816074,23.374939603210876,27.222661821601815,28.108239645816074,28.108239645816074,-2.7806410105004136,-2.7806410105004136,-2.7806410105004136,0.023541007987340615,0.023541007987340615,0.023541007987340615,-2.804182018487754,-2.804182018487754,-2.804182018487754,0.0,0.0,0.0,25.32759863531566
2020-12-09,28.12449892626346,23.410322084894247,27.56291905912602,28.12449892626346,28.12449892626346,-2.6587320695180745,-2.6587320695180745,-2.6587320695180745,0.1454189806412105,0.1454189806412105,0.1454189806412105,-2.804151050159285,-2.804151050159285,-2.804151050159285,0.0,0.0,0.0,25.465766856745386
2020-12-10,28.140758206710853,23.383240836090536,27.22810896098447,28.140758206710853,28.140758206710853,-2.8766026921756955,-2.8766026921756955,-2.8766026921756955,-0.07096512499982599,-0.07096512499982599,-0.07096512499982599,-2.8056375671758698,-2.8056375671758698,-2.8056375671758698,0.0,0.0,0.0,25.264155514535158
2020-12-11,28.157017487158242,23.325692130674028,27.4857097361006,28.157017487158242,28.157017487158242,-2.798331718479036,-2.798331718479036,-2.798331718479036,0.009619517900362739,0.009619517900362739,0.009619517900362739,-2.8079512363793984,-2.8079512363793984,-2.8079512363793984,0.0,0.0,0.0,25.358685768679205
2020-12-12,28.173276767605635,23.38000419300959,27.305096512468594,28.173276767605635,28.173276767605635,-2.835849317311096,-2.835849317311096,-2.835849317311096,-0.025458752668457048,-0.025458752668457048,-0.025458752668457048,-2.8103905646426393,-2.8103905646426393,-2.8103905646426393,0.0,0.0,0.0,25.33742745029454
2020-12-13,28.18953604805302,23.260112927073763,27.45720312780609,28.18953604805302,28.18953604805302,-2.8155717768599873,-2.8155717768599873,-2.8155717768599873,-0.0033057056005265308,-0.0033057056005265308,-0.0033057056005265308,-2.8122660712594607,-2.8122660712594607,-2.8122660712594607,0.0,0.0,0.0,25.373964271193035
2020-12-14,28.205795328500415,23.456896304546774,27.039263694129755,28.205795328500415,28.205795328500415,-2.891771814514768,-2.891771814514768,-2.891771814514768,-0.07884992325954067,-0.07884992325954067,-0.07884992325954067,-2.812921891255227,-2.812921891255227,-2.812921891255227,0.0,0.0,0.0,25.314023513985646
2020-12-15,28.2220546089478,23.450610799020556,27.322929367524466,28.2220546089478,28.2220546089478,-2.788214181171228,-2.788214181171228,-2.788214181171228,0.023541007986772063,0.023541007986772063,0.023541007986772063,-2.811755189158,-2.811755189158,-2.811755189158,0.0,0.0,0.0,25.433840427776573
2020-12-16,28.238313889395194,23.498593272649302,27.476038305154106,28.238313889395194,28.238313889395194,-2.66281386776974,-2.66281386776974,-2.66281386776974,0.1454189806409567,0.1454189806409567,0.1454189806409567,-2.8082328484106966,-2.8082328484106966,-2.8082328484106966,0.0,0.0,0.0,25.575500021625455
2020-12-17,28.254573169842583,23.291810160180006,27.363962778705638,28.254573169842583,28.254573169842583,-2.8728701270225034,-2.8728701270225034,-2.8728701270225034,-0.0709651249999382,-0.0709651249999382,-0.0709651249999382,-2.8019050020225653,-2.8019050020225653,-2.8019050020225653,0.0,0.0,0.0,25.381703042820078
2020-12-18,28.270832450289976,23.37347530127966,27.39069141075746,28.270832450289976,28.270832450289976,-2.7827955640258,-2.7827955640258,-2.7827955640258,0.00961951790038791,0.00961951790038791,0.00961951790038791,-2.7924150819261877,-2.7924150819261877,-2.7924150819261877,0.0,0.0,0.0,25.488036886264176
2020-12-19,28.287091730737362,23.611000503193672,27.467544435833236,28.287091730737362,28.287091730737362,-2.804964936861079,-2.804964936861079,-2.804964936861079,-0.025458752668627772,-0.025458752668627772,-0.025458752668627772,-2.779506184192451,-2.779506184192451,-2.779506184192451,0.0,0.0,0.0,25.482126793876283
2020-12-20,28.303351011184755,23.61897692278313,27.605917635081543,28.303351011184755,28.303351011184755,-2.766329376543005,-2.766329376543005,-2.766329376543005,-0.003305705600683626,-0.003305705600683626,-0.003305705600683626,-2.7630236709423217,-2.7630236709423217,-2.7630236709423217,0.0,0.0,0.0,25.53702163464175
