ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.553819000000004,16.71368099613435,23.31066684965342,32.553819000000004,32.553819000000004,-12.53551410596165,-12.53551410596165,-12.53551410596165,-0.05917189106173612,-0.05917189106173612,-0.05917189106173612,-12.476342214899915,-12.476342214899915,-12.476342214899915,0.0,0.0,0.0,20.018304894038355
2010-01-02,32.55227631129933,16.526282778971446,23.457666270667815,32.55227631129933,32.55227631129933,-12.661183670846706,-12.661183670846706,-12.661183670846706,-0.09491795414378328,-0.09491795414378328,-0.09491795414378328,-12.566265716702922,-12.566265716702922,-12.566265716702922,0.0,0.0,0.0,19.891092640452626
2010-01-03,32.550733622598656,16.42963052886806,23.523807059662417,32.550733622598656,32.550733622598656,-12.676587735701867,-12.676587735701867,-12.676587735701867,-0.034604115862848554,-0.034604115862848554,-0.034604115862848554,-12.641983619839019,-12.641983619839019,-12.641983619839019,0.0,0.0,0.0,19.87414588689679
2010-01-04,32.54919093389798,16.506207445592022,23.071557681093367,32.54919093389798,32.54919093389798,-12.677375978915968,-12.677375978915968,-12.677375978915968,0.02624654604648548,0.02624654604648548,0.02624654604648548,-12.703622524962453,-12.703622524962453,-12.703622524962453,0.0,0.0,0.0,19.871814954982014
2010-01-05,32.54764824519731,16.5062152344996,23.41935549412683,32.54764824519731,32.54764824519731,-12.656468729533712,-12.656468729533712,-12.656468729533712,0.09488122928823499,0.09488122928823499,0.09488122928823499,-12.751349958821947,-12.751349958821947,-12.751349958821947,0.0,0.0,0.0,19.891179515663595
2010-01-06,32.546105556496634,16.349588288569162,23.081385770986383,32.546105556496634,32.546105556496634,-12.741026265900313,-12.741026265900313,-12.741026265900313,0.044337478233745946,0.044337478233745946,0.044337478233745946,-12.785363744134056,-12.785363744134056,-12.785363744134056,0.0,0.0,0.0,19.80507929059632
2010-01-07,32.54456286779596,16.225072374215486,23.260349834041183,32.54456286779596,32.54456286779596,-12.782653426261483,-12.782653426261483,-12.782653426261483,0.023228707500062652,0.023228707500062652,0.023228707500062652,-12.805882133761548,-12.805882133761548,-12.805882133761548,0.0,0.0,0.0,19.761909441534478
2010-01-08,32.543020179095286,16.29208462840054,23.227322873884667,32.543020179095286,32.543020179095286,-12.872306882313325,-12.872306882313325,-12.872306882313325,-0.05917189106187465,-0.05917189106187465,-0.05917189106187465,-12.813134991251449,-12.813134991251449,-12.813134991251449,0.0,0.0,0.0,19.670713296781962
2010-01-09,32.54147749039461,16.21099517533031,23.163718708940873,32.54147749039461,32.54147749039461,-12.902274213105512,-12.902274213105512,-12.902274213105512,-0.09491795414380857,-0.09491795414380857,-0.09491795414380857,-12.807356258961702,-12.807356258961702,-12.807356258961702,0.0,0.0,0.0,19.6392032772891
2010-01-10,32.53993480169394,16.55672495519141,23.15542900046894,32.53993480169394,32.53993480169394,-12.823382023748966,-12.823382023748966,-12.823382023748966,-0.03460411586276509,-0.03460411586276509,-0.03460411586276509,-12.7887779078862,-12.7887779078862,-12.7887779078862,0.0,0.0,0.0,19.716552777944973
2010-01-11,32.538392112993265,16.206447928674557,23.341770027313604,32.538392112993265,32.538392112993265,-12.731378965190553,-12.731378965190553,-12.731378965190553,0.02624654604643866,0.02624654604643866,0.02624654604643866,-12.757625511236991,-12.757625511236991,-12.757625511236991,0.0,0.0,0.0,19.807013147802714
2010-01-12,32.53684942429259,16.629359379885603,23.228216320424526,32.53684942429259,32.53684942429259,-12.619234299074924,-12.619234299074924,-12.619234299074924,0.09488122928823635,0.09488122928823635,0.09488122928823635,-12.71411552836316,-12.71411552836316,-12.71411552836316,0.0,0.0,0.0,19.917615125217665
2010-01-13,32.53530673559192,16.36068771774771,23.447549724210738,32.53530673559192,32.53530673559192,-12.61411685000726,-12.61411685000726,-12.61411685000726,0.04433747823373107,0.04433747823373107,0.04433747823373107,-12.65845432824099,-12.65845432824099,-12.65845432824099,0.0,0.0,0.0,19.921189885584656
2010-01-14,32.53376404689124,16.526725647000216,23.510577021124963,32.53376404689124,32.53376404689124,-12.567610216708173,-12.567610216708173,-12.567610216708173,0.02322870749999753,0.02322870749999753,0.02322870749999753,-12.590838924208171,-12.590838924208171,-12.590838924208171,0.0,0.0,0.0,19.966153830183067
2010-01-15,32.53222135819057,16.277469290864904,23.274287434745165,32.53222135819057,32.53222135819057,-12.570631226484075,-12.570631226484075,-12.570631226484075,-0.0591718910618958,-0.0591718910618958,-0.0591718910618958,-12.511459335422177,-12.511459335422177,-12.511459335422177,0.0,0.0,0.0,19.961590131706494
2010-01-16,32.530678669489895,16.59205295095667,23.710854862602098,32.530678669489895,32.530678669489895,-12.515420391457418,-12.515420391457418,-12.515420391457418,-0.09491795414371416,-0.09491795414371416,-0.09491795414371416,-12.420502437313704,-12.420502437313704,-12.420502437313704,0.0,0.0,0.0,20.015258278032476
2010-01-17,32.52913598078923,16.88464169397104,23.731525777691942,32.52913598078923,32.52913598078923,-12.352761230389612,-12.352761230389612,-12.352761230389612,-0.03460411586294814,-0.03460411586294814,-0.03460411586294814,-12.318157114526665,-12.318157114526665,-12.318157114526665,0.0,0.0,0.0,20.176374750399617
2010-01-18,32.527593292088554,16.926238303443743,24.00756261951689,32.527593292088554,32.527593292088554,-12.178373940839236,-12.178373940839236,-12.178373940839236,0.026246546046477585,0.026246546046477585,0.026246546046477585,-12.204620486885712,-12.204620486885712,-12.204620486885712,0.0,0.0,0.0,20.349219351249317
2010-01-19,32.52605060338787,17.27388062671146,24.010856340995893,32.52605060338787,32.52605060338787,-11.985223713688805,-11.985223713688805,-11.985223713688805,0.0948812292882352,0.0948812292882352,0.0948812292882352,-12.080104942977043,-12.080104942977043,-12.080104942977043,0.0,0.0,0.0,20.54082688969907
2010-01-20,32.5245079146872,17.13276221674706,24.254090231705565,32.5245079146872,32.5245079146872,-11.900508209734554,-11.900508209734554,-11.900508209734554,0.0443374782338353,0.0443374782338353,0.0443374782338353,-11.944845687968389,-11.944845687968389,-11.944845687968389,0.0,0.0,0.0,20.623999704952645
2010-01-21,32.522965225986525,17.245222652881438,24.312727760304632,32.522965225986525,32.522965225986525,-11.775879785631403,-11.775879785631403,-11.775879785631403,0.023228707499932406,0.023228707499932406,0.023228707499932406,-11.799108493131335,-11.799108493131335,-11.799108493131335,0.0,0.0,0.0,20.74708544035512
2010-01-22,32.52142253728586,17.562684020888046,24.189460209422702,32.52142253728586,32.52142253728586,-11.702369215718363,-11.702369215718363,-11.702369215718363,-0.0591718910619025,-0.0591718910619025,-0.0591718910619025,-11.643197324656459,-11.643197324656459,-11.643197324656459,0.0,0.0,0.0,20.819053321567495
2010-01-23,32.519879848585184,17.451624948333855,24.495696603734814,32.519879848585184,32.519879848585184,-11.572379483215341,-11.572379483215341,-11.572379483215341,-0.09491795414386453,-0.09491795414386453,-0.09491795414386453,-11.477461529071478,-11.477461529071478,-11.477461529071478,0.0,0.0,0.0,20.94750036536984
2010-01-24,32.51833715988451,17.588008246827243,24.825661977262435,32.51833715988451,32.51833715988451,-11.336906377751522,-11.336906377751522,-11.336906377751522,-0.03460411586276637,-0.03460411586276637,-0.03460411586276637,-11.302302261888755,-11.302302261888755,-11.302302261888755,0.0,0.0,0.0,21.18143078213299
2010-01-25,32.51679447118383,17.97251642209175,24.77373200221824,32.51679447118383,32.51679447118383,-11.091931318709598,-11.091931318709598,-11.091931318709598,0.0262465460465165,0.0262465460465165,0.0262465460465165,-11.118177864756115,-11.118177864756115,-11.118177864756115,0.0,0.0,0.0,21.42486315247423
2010-01-26,32.51525178248316,17.99530102622748,25.112268708163274,32.51525178248316,32.51525178248316,-10.830726694585906,-10.830726694585906,-10.830726694585906,0.09488122928823926,0.09488122928823926,0.09488122928823926,-10.925607923874145,-10.925607923874145,-10.925607923874145,0.0,0.0,0.0,21.684525087897256
2010-01-27,32.51370909378249,18.45174838999806,25.261553544355266,32.51370909378249,32.51370909378249,-10.680838299767482,-10.680838299767482,-10.680838299767482,0.044337478233843465,0.044337478233843465,0.044337478233843465,-10.725175778001324,-10.725175778001324,-10.725175778001324,0.0,0.0,0.0,21.832870794015008
2010-01-28,32.512166405081814,18.48031811336118,25.581372253945467,32.512166405081814,32.512166405081814,-10.494300579542346,-10.494300579542346,-10.494300579542346,0.023228707500080867,0.023228707500080867,0.023228707500080867,-10.517529287042427,-10.517529287042427,-10.517529287042427,0.0,0.0,0.0,22.017865825539467
2010-01-29,32.51062371638114,18.75131388961959,25.813282715831605,32.51062371638114,32.51062371638114,-10.362551611894535,-10.362551611894535,-10.362551611894535,-0.05917189106192366,-0.05917189106192366,-0.05917189106192366,-10.303379720832611,-10.303379720832611,-10.303379720832611,0.0,0.0,0.0,22.148072104486605
2010-01-30,32.509081027680466,18.812918689738915,25.61430250425078,32.509081027680466,32.509081027680466,-10.178416635084497,-10.178416635084497,-10.178416635084497,-0.0949179541437755,-0.0949179541437755,-0.0949179541437755,-10.083498680940721,-10.083498680940721,-10.083498680940721,0.0,0.0,0.0,22.33066439259597
2010-01-31,32.50753833897979,19.287937804112982,26.191345218752687,32.50753833897979,32.50753833897979,-9.893317140576924,-9.893317140576924,-9.893317140576924,-0.03460411586278122,-0.03460411586278122,-0.03460411586278122,-9.858713024714143,-9.858713024714143,-9.858713024714143,0.0,0.0,0.0,22.614221198402866
2010-02-01,32.50599565027912,19.387845525200596,26.189233380663186,32.50599565027912,32.50599565027912,-9.603651272736371,-9.603651272736371,-9.603651272736371,0.02624654604655543,0.02624654604655543,0.02624654604655543,-9.629897818782927,-9.629897818782927,-9.629897818782927,0.0,0.0,0.0,22.902344377542747
2010-02-02,32.504452961578444,19.839095254572754,26.45403173248223,32.504452961578444,32.504452961578444,-9.303086177980736,-9.303086177980736,-9.303086177980736,0.09488122928823019,0.09488122928823019,0.09488122928823019,-9.397967407268967,-9.397967407268967,-9.397967407268967,0.0,0.0,0.0,23.201366783597706
2010-02-03,32.50291027287777,19.99026797514432,26.902008418533672,32.50291027287777,32.50291027287777,-9.11952725819505,-9.11952725819505,-9.11952725819505,0.04433747823382859,0.04433747823382859,0.04433747823382859,-9.163864736428879,-9.163864736428879,-9.163864736428879,0.0,0.0,0.0,23.38338301468272
2010-02-04,32.501367584177096,20.16082389355937,27.115555792534693,32.501367584177096,32.501367584177096,-8.905320423331863,-8.905320423331863,-8.905320423331863,0.023228707499923954,0.023228707499923954,0.023228707499923954,-8.928549130831788,-8.928549130831788,-8.928549130831788,0.0,0.0,0.0,23.59604716084523
