ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.376729,27.65493095487323,31.815846589339817,33.376729,33.376729,-3.6722610258494255,-3.6722610258494255,-3.6722610258494255,0.0871702791506036,0.0871702791506036,0.0871702791506036,-3.759431305000029,-3.759431305000029,-3.759431305000029,0.0,0.0,0.0,29.70446797415057
2010-01-02,33.36949028315688,27.623438507514543,31.741659070711435,33.36949028315688,33.36949028315688,-3.767166572232008,-3.767166572232008,-3.767166572232008,-0.00808553528256791,-0.00808553528256791,-0.00808553528256791,-3.7590810369494396,-3.7590810369494396,-3.7590810369494396,0.0,0.0,0.0,29.60232371092487
2010-01-03,33.36225156631376,27.452794954408798,31.74540152390873,33.36225156631376,33.36225156631376,-3.7710222721081874,-3.7710222721081874,-3.7710222721081874,-0.011646824058736922,-0.011646824058736922,-0.011646824058736922,-3.759375448049451,-3.759375448049451,-3.759375448049451,0.0,0.0,0.0,29.591229294205572
2010-01-04,33.35501284947064,27.63271381473503,31.594087379131434,33.35501284947064,33.35501284947064,-3.8124517626133936,-3.8124517626133936,-3.8124517626133936,-0.05239241641205412,-0.05239241641205412,-0.05239241641205412,-3.7600593462013396,-3.7600593462013396,-3.7600593462013396,0.0,0.0,0.0,29.542561086857248
2010-01-05,33.34777413262752,27.62368947689547,31.73872732695848,33.34777413262752,33.34777413262752,-3.7119517023599418,-3.7119517023599418,-3.7119517023599418,0.048879806159298135,0.048879806159298135,0.048879806159298135,-3.7608315085192405,-3.7608315085192405,-3.7608315085192405,0.0,0.0,0.0,29.63582243026758
2010-01-06,33.3405354157844,27.34696175244322,31.60476625278954,33.3405354157844,33.3405354157844,-3.788021321765128,-3.788021321765128,-3.788021321765128,-0.02666705655630672,-0.02666705655630672,-0.02666705655630672,-3.7613542652088214,-3.7613542652088214,-3.7613542652088214,0.0,0.0,0.0,29.552514094019273
2010-01-07,33.33329669894129,27.43913212081867,31.719295278033805,33.33329669894129,33.33329669894129,-3.798522357759288,-3.798522357759288,-3.798522357759288,-0.037258253000187674,-0.037258253000187674,-0.037258253000187674,-3.7612641047591007,-3.7612641047591007,-3.7612641047591007,0.0,0.0,0.0,29.534774341182
2010-01-08,33.32605798209817,27.513337395514395,31.747440422033783,33.32605798209817,33.32605798209817,-3.6730126752488386,-3.6730126752488386,-3.6730126752488386,0.08717027915048349,0.08717027915048349,0.08717027915048349,-3.760182954399322,-3.760182954399322,-3.760182954399322,0.0,0.0,0.0,29.653045306849332
2010-01-09,33.31881926525505,27.419517460749223,31.60634315502391,33.31881926525505,33.31881926525505,-3.765815308065212,-3.765815308065212,-3.765815308065212,-0.008085535282655432,-0.008085535282655432,-0.008085535282655432,-3.7577297727825565,-3.7577297727825565,-3.7577297727825565,0.0,0.0,0.0,29.55300395718984
2010-01-10,33.31158054841193,27.35022290335761,31.59591572365163,33.31158054841193,33.31158054841193,-3.765178910384222,-3.765178910384222,-3.765178910384222,-0.011646824058772764,-0.011646824058772764,-0.011646824058772764,-3.753532086325449,-3.753532086325449,-3.753532086325449,0.0,0.0,0.0,29.54640163802771
2010-01-11,33.30434183156881,27.461874605426388,31.567257153151214,33.30434183156881,33.30434183156881,-3.7996295230485457,-3.7996295230485457,-3.7996295230485457,-0.052392416412283996,-0.052392416412283996,-0.052392416412283996,-3.7472371066362613,-3.7472371066362613,-3.7472371066362613,0.0,0.0,0.0,29.50471230852027
2010-01-12,33.297103114725694,27.409211671059637,31.89239744436241,33.297103114725694,33.297103114725694,-3.6896422775552162,-3.6896422775552162,-3.6896422775552162,0.0488798061589948,0.0488798061589948,0.0488798061589948,-3.7385220837142112,-3.7385220837142112,-3.7385220837142112,0.0,0.0,0.0,29.60746083717048
2010-01-13,33.289864397882575,27.36311000387825,31.621026265847277,33.289864397882575,33.289864397882575,-3.753770634029131,-3.753770634029131,-3.753770634029131,-0.026667056556281384,-0.026667056556281384,-0.026667056556281384,-3.7271035774728496,-3.7271035774728496,-3.7271035774728496,0.0,0.0,0.0,29.536093763853444
2010-01-14,33.28262568103946,27.385954022065327,31.36377786923179,33.28262568103946,33.28262568103946,-3.7500036206810803,-3.7500036206810803,-3.7500036206810803,-0.03725825300020208,-0.03725825300020208,-0.03725825300020208,-3.7127453676808777,-3.7127453676808777,-3.7127453676808777,0.0,0.0,0.0,29.53262206035838
2010-01-15,33.27538696419634,27.562583505769528,31.70395561194834,33.27538696419634,33.27538696419634,-3.608094489220126,-3.608094489220126,-3.608094489220126,0.08717027915056672,0.08717027915056672,0.08717027915056672,-3.695264768370693,-3.695264768370693,-3.695264768370693,0.0,0.0,0.0,29.667292474976218
2010-01-16,33.268148247353224,27.4188630299526,31.588324366796122,33.268148247353224,33.268148247353224,-3.6826227009461263,-3.6826227009461263,-3.6826227009461263,-0.008085535282654377,-0.008085535282654377,-0.008085535282654377,-3.674537165663472,-3.674537165663472,-3.674537165663472,0.0,0.0,0.0,29.585525546407098
2010-01-17,33.260909530510105,27.349010207108456,31.66532526899435,33.260909530510105,33.260909530510105,-3.6621454801281987,-3.6621454801281987,-3.6621454801281987,-0.011646824058693602,-0.011646824058693602,-0.011646824058693602,-3.6504986560695047,-3.6504986560695047,-3.6504986560695047,0.0,0.0,0.0,29.598764050381906
2010-01-18,33.253670813666986,27.49374193611887,31.680151889024334,33.253670813666986,33.253670813666986,-3.6755391402359208,-3.6755391402359208,-3.6755391402359208,-0.052392416412188524,-0.052392416412188524,-0.052392416412188524,-3.623146723823732,-3.623146723823732,-3.623146723823732,0.0,0.0,0.0,29.578131673431066
2010-01-19,33.24643209682387,27.59418649990011,31.708004519180054,33.24643209682387,33.24643209682387,-3.5436591525731465,-3.5436591525731465,-3.5436591525731465,0.04887980615918642,0.04887980615918642,0.04887980615918642,-3.592538958732333,-3.592538958732333,-3.592538958732333,0.0,0.0,0.0,29.70277294425072
2010-01-20,33.23919337998075,27.580478767659717,31.74549461361515,33.23919337998075,33.23919337998075,-3.5854569349365226,-3.5854569349365226,-3.5854569349365226,-0.026667056555842138,-0.026667056555842138,-0.026667056555842138,-3.55878987838068,-3.55878987838068,-3.55878987838068,0.0,0.0,0.0,29.653736445044224
2010-01-21,33.23195466313763,27.565672840417456,31.662912102063594,33.23195466313763,33.23195466313763,-3.559324231422947,-3.559324231422947,-3.559324231422947,-0.03725825300021648,-0.03725825300021648,-0.03725825300021648,-3.52206597842273,-3.52206597842273,-3.52206597842273,0.0,0.0,0.0,29.67263043171468
2010-01-22,33.224715946294516,27.83802408443411,32.03727300464406,33.224715946294516,33.224715946294516,-3.3954089110234005,-3.3954089110234005,-3.3954089110234005,0.08717027915034488,0.08717027915034488,0.08717027915034488,-3.482579190173745,-3.482579190173745,-3.482579190173745,0.0,0.0,0.0,29.829307035271114
2010-01-23,33.2174772294514,27.82319772169763,31.968343257256077,33.2174772294514,33.2174772294514,-3.448664509434806,-3.448664509434806,-3.448664509434806,-0.008085535282644989,-0.008085535282644989,-0.008085535282644989,-3.440578974152161,-3.440578974152161,-3.440578974152161,0.0,0.0,0.0,29.76881272001659
2010-01-24,33.21023851260828,27.586678591781865,31.863072608098825,33.21023851260828,33.21023851260828,-3.4079901440919924,-3.4079901440919924,-3.4079901440919924,-0.011646824058773174,-0.011646824058773174,-0.011646824058773174,-3.3963433200332194,-3.3963433200332194,-3.3963433200332194,0.0,0.0,0.0,29.802248368516285
2010-01-25,33.20299979576516,27.75246851018142,32.10647429336732,33.20299979576516,33.20299979576516,-3.4025613728307738,-3.4025613728307738,-3.4025613728307738,-0.052392416412093065,-0.052392416412093065,-0.052392416412093065,-3.3501689564186803,-3.3501689564186803,-3.3501689564186803,0.0,0.0,0.0,29.800438422934384
2010-01-26,33.19576107892204,27.784626590873415,32.01612029544478,33.19576107892204,33.19576107892204,-3.253481290737611,-3.253481290737611,-3.253481290737611,0.048879806159120145,0.048879806159120145,0.048879806159120145,-3.3023610968967314,-3.3023610968967314,-3.3023610968967314,0.0,0.0,0.0,29.94227978818443
2010-01-27,33.18852236207892,27.790554432875812,31.921964912556227,33.18852236207892,33.18852236207892,-3.2798901179449675,-3.2798901179449675,-3.2798901179449675,-0.026667056555997506,-0.026667056555997506,-0.026667056555997506,-3.25322306138897,-3.25322306138897,-3.25322306138897,0.0,0.0,0.0,29.908632244133955
