ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.205806,17.969544737907395,24.83497310770791,33.205806,33.205806,-11.765058330932852,-11.765058330932852,-11.765058330932852,-0.0848274639329523,-0.0848274639329523,-0.0848274639329523,-11.6802308669999,-11.6802308669999,-11.6802308669999,0.0,0.0,0.0,21.44074766906715
2010-01-02,33.20379360276073,18.073147768177943,24.923226339555875,33.20379360276073,33.20379360276073,-11.692448670398251,-11.692448670398251,-11.692448670398251,0.07939535187823801,0.07939535187823801,0.07939535187823801,-11.77184402227649,-11.77184402227649,-11.77184402227649,0.0,0.0,0.0,21.511344932362483
2010-01-03,33.20178120552147,17.815102577990753,24.99135584558231,33.20178120552147,33.20178120552147,-11.810477755508206,-11.810477755508206,-11.810477755508206,0.03674447428021643,0.03674447428021643,0.03674447428021643,-11.847222229788422,-11.847222229788422,-11.847222229788422,0.0,0.0,0.0,21.391303450013265
2010-01-04,33.199768808282215,17.86096021614506,24.85714310120751,33.199768808282215,33.199768808282215,-11.854328092390386,-11.854328092390386,-11.854328092390386,0.05180679773445205,0.05180679773445205,0.05180679773445205,-11.906134890124838,-11.906134890124838,-11.906134890124838,0.0,0.0,0.0,21.34544071589183
2010-01-05,33.197756411042946,17.560572553703256,24.72281358933946,33.197756411042946,33.197756411042946,-11.915447459949517,-11.915447459949517,-11.915447459949517,0.03305947429202262,0.03305947429202262,0.03305947429202262,-11.94850693424154,-11.94850693424154,-11.94850693424154,0.0,0.0,0.0,21.282308951093427
2010-01-06,33.19574401380368,17.696439124731178,24.810261593278334,33.19574401380368,33.19574401380368,-12.009671326229615,-12.009671326229615,-12.009671326229615,-0.03525619025213302,-0.03525619025213302,-0.03525619025213302,-11.974415135977482,-11.974415135977482,-11.974415135977482,0.0,0.0,0.0,21.186072687574068
2010-01-07,33.19373161656442,17.53511095806086,24.34769679843648,33.19373161656442,33.19373161656442,-12.06500349821509,-12.06500349821509,-12.06500349821509,-0.08092244399990876,-0.08092244399990876,-0.08092244399990876,-11.984081054215181,-11.984081054215181,-11.984081054215181,0.0,0.0,0.0,21.12872811834933
2010-01-08,33.19171921932515,17.814722607143157,24.62836990929771,33.19171921932515,33.19171921932515,-12.062688296362266,-12.062688296362266,-12.062688296362266,-0.08482746393282153,-0.08482746393282153,-0.08482746393282153,-11.977860832429444,-11.977860832429444,-11.977860832429444,0.0,0.0,0.0,21.129030922962883
2010-01-09,33.18970682208589,17.7096984344891,24.518768718933213,33.18970682208589,33.18970682208589,-11.876836822090207,-11.876836822090207,-11.876836822090207,0.07939535187828144,0.07939535187828144,0.07939535187828144,-11.956232173968488,-11.956232173968488,-11.956232173968488,0.0,0.0,0.0,21.312869999995684
2010-01-10,33.187694424846626,17.806988287414146,25.036435325360788,33.187694424846626,33.187694424846626,-11.883034418347684,-11.883034418347684,-11.883034418347684,0.036744474280223066,0.036744474280223066,0.036744474280223066,-11.919778892627905,-11.919778892627905,-11.919778892627905,0.0,0.0,0.0,21.304660006498942
2010-01-11,33.18568202760736,17.916256668805886,24.98447204102593,33.18568202760736,33.18568202760736,-11.817366709628876,-11.817366709628876,-11.817366709628876,0.05180679773460839,0.05180679773460839,0.05180679773460839,-11.869173507363486,-11.869173507363486,-11.869173507363486,0.0,0.0,0.0,21.368315317978485
2010-01-12,33.1836696303681,17.804739259262266,24.863702577421556,33.1836696303681,33.1836696303681,-11.772098930880365,-11.772098930880365,-11.772098930880365,0.033059474292314324,0.033059474292314324,0.033059474292314324,-11.805158405172678,-11.805158405172678,-11.805158405172678,0.0,0.0,0.0,21.411570699487736
2010-01-13,33.18165723312883,17.741399038392288,24.728478109030046,33.18165723312883,33.18165723312883,-11.763782325715608,-11.763782325715608,-11.763782325715608,-0.035256190252250456,-0.035256190252250456,-0.035256190252250456,-11.728526135463358,-11.728526135463358,-11.728526135463358,0.0,0.0,0.0,21.41787490741322
2010-01-14,33.17964483588957,18.198480711120343,24.909406414259117,33.17964483588957,33.17964483588957,-11.721021865379434,-11.721021865379434,-11.721021865379434,-0.08092244399989588,-0.08092244399989588,-0.08092244399989588,-11.640099421379537,-11.640099421379537,-11.640099421379537,0.0,0.0,0.0,21.458622970510135
2010-01-15,33.17763243865031,18.057747908818897,25.01550069968091,33.17763243865031,33.17763243865031,-11.625538941692481,-11.625538941692481,-11.625538941692481,-0.08482746393275635,-0.08482746393275635,-0.08482746393275635,-11.540711477759727,-11.540711477759727,-11.540711477759727,0.0,0.0,0.0,21.55209349695783
2010-01-16,33.175620041411044,18.541039683147915,25.100249629091557,33.175620041411044,33.175620041411044,-11.351791859612252,-11.351791859612252,-11.351791859612252,0.07939535187835724,0.07939535187835724,0.07939535187835724,-11.43118721149061,-11.43118721149061,-11.43118721149061,0.0,0.0,0.0,21.823828181798792
2010-01-17,33.17360764417178,18.556932894083918,25.276891338845335,33.17360764417178,33.17360764417178,-11.275581374021156,-11.275581374021156,-11.275581374021156,0.03674447428016519,0.03674447428016519,0.03674447428016519,-11.312325848301322,-11.312325848301322,-11.312325848301322,0.0,0.0,0.0,21.898026270150623
2010-01-18,33.17159524693252,18.66753779277019,25.390531159216156,33.17159524693252,33.17159524693252,-11.13307868371017,-11.13307868371017,-11.13307868371017,0.05180679773455986,0.05180679773455986,0.05180679773455986,-11.18488548144473,-11.18488548144473,-11.18488548144473,0.0,0.0,0.0,22.03851656322235
2010-01-19,33.16958284969325,18.511116085663296,25.621271529750853,33.16958284969325,33.16958284969325,-11.016510499355363,-11.016510499355363,-11.016510499355363,0.033059474292132074,0.033059474292132074,0.033059474292132074,-11.049569973647495,-11.049569973647495,-11.049569973647495,0.0,0.0,0.0,22.153072350337887
2010-01-20,33.16757045245399,18.70373163508605,25.746258851228713,33.16757045245399,33.16757045245399,-10.942274756330798,-10.942274756330798,-10.942274756330798,-0.03525619025237915,-0.03525619025237915,-0.03525619025237915,-10.907018566078419,-10.907018566078419,-10.907018566078419,0.0,0.0,0.0,22.22529569612319
2010-01-21,33.165558055214724,18.735131444730044,25.850409875057597,33.165558055214724,33.165558055214724,-10.838720903272376,-10.838720903272376,-10.838720903272376,-0.08092244399988303,-0.08092244399988303,-0.08092244399988303,-10.757798459272493,-10.757798459272493,-10.757798459272493,0.0,0.0,0.0,22.32683715194235
2010-01-22,33.16354565797546,19.02689626742327,25.919888890293056,33.16354565797546,33.16354565797546,-10.687227997549112,-10.687227997549112,-10.687227997549112,-0.08482746393284621,-0.08482746393284621,-0.08482746393284621,-10.602400533616267,-10.602400533616267,-10.602400533616267,0.0,0.0,0.0,22.47631766042635
2010-01-23,33.1615332607362,19.558827382039166,26.205114704085815,33.1615332607362,33.1615332607362,-10.361842922293745,-10.361842922293745,-10.361842922293745,0.07939535187822841,0.07939535187822841,0.07939535187822841,-10.441238274171972,-10.441238274171972,-10.441238274171972,0.0,0.0,0.0,22.799690338442453
2010-01-24,33.15952086349693,19.50873560416948,26.172558829251678,33.15952086349693,33.15952086349693,-10.237905385186803,-10.237905385186803,-10.237905385186803,0.03674447428029575,0.03674447428029575,0.03674447428029575,-10.274649859467099,-10.274649859467099,-10.274649859467099,0.0,0.0,0.0,22.921615478310127
2010-01-25,33.15750846625767,19.74846422431976,26.66536352940749,33.15750846625767,33.15750846625767,-10.051096471939022,-10.051096471939022,-10.051096471939022,0.05180679773451135,0.05180679773451135,0.05180679773451135,-10.102903269673533,-10.102903269673533,-10.102903269673533,0.0,0.0,0.0,23.106411994318645
2010-01-26,33.155496069018405,19.853243151088922,26.551071003778123,33.155496069018405,33.155496069018405,-9.893144695338403,-9.893144695338403,-9.893144695338403,0.03305947429216993,0.03305947429216993,0.03305947429216993,-9.926204169630575,-9.926204169630575,-9.926204169630575,0.0,0.0,0.0,23.26235137368
2010-01-27,33.15348367177914,19.913897820516304,26.963277580578154,33.15348367177914,33.15348367177914,-9.779962419838263,-9.779962419838263,-9.779962419838263,-0.03525619025209642,-0.03525619025209642,-0.03525619025209642,-9.744706229586168,-9.744706229586168,-9.744706229586168,0.0,0.0,0.0,23.37352125194088
2010-01-28,33.15147127453988,19.960829566268107,26.9158304764822,33.15147127453988,33.15147127453988,-9.63944590831151,-9.63944590831151,-9.63944590831151,-0.08092244399996176,-0.08092244399996176,-0.08092244399996176,-9.55852346431155,-9.55852346431155,-9.55852346431155,0.0,0.0,0.0,23.51202536622837
