ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.629244500000002,27.324631087804402,31.48936929819863,31.629244500000002,31.629244500000002,-2.146942900143363,-2.146942900143363,-2.146942900143363,-0.02313565764335906,-0.02313565764335906,-0.02313565764335906,-2.1238072425000043,-2.1238072425000043,-2.1238072425000043,0.0,0.0,0.0,29.48230159985664
2010-01-02,31.622756525786045,27.466189912410393,31.691897191464246,31.622756525786045,31.622756525786045,-2.118589760512671,-2.118589760512671,-2.118589760512671,-0.026272016372248595,-0.026272016372248595,-0.026272016372248595,-2.0923177441404226,-2.0923177441404226,-2.0923177441404226,0.0,0.0,0.0,29.504166765273375
2010-01-03,31.616268551572087,27.510455730804882,31.778240790982778,31.616268551572087,31.616268551572087,-2.0385928799794586,-2.0385928799794586,-2.0385928799794586,0.02641631082538179,0.02641631082538179,0.02641631082538179,-2.0650091908048402,-2.0650091908048402,-2.0650091908048402,0.0,0.0,0.0,29.57767567159263
2010-01-04,31.609780577358126,27.346755960335592,31.752484727158137,31.609780577358126,31.609780577358126,-2.0691508070300544,-2.0691508070300544,-2.0691508070300544,-0.027376781156361826,-0.027376781156361826,-0.027376781156361826,-2.0417740258736923,-2.0417740258736923,-2.0417740258736923,0.0,0.0,0.0,29.54062977032807
2010-01-05,31.603292603144176,27.603359652753806,31.78255639852803,31.603292603144176,31.603292603144176,-1.9790652673389257,-1.9790652673389257,-1.9790652673389257,0.04331613679392127,0.04331613679392127,0.04331613679392127,-2.022381404132847,-2.022381404132847,-2.022381404132847,0.0,0.0,0.0,29.62422733580525
2010-01-06,31.59680462893022,27.514415109042112,31.78105373482313,31.59680462893022,31.59680462893022,-2.0069450246336955,-2.0069450246336955,-2.0069450246336955,-0.0004639257470745521,-0.0004639257470745521,-0.0004639257470745521,-2.0064810988866206,-2.0064810988866206,-2.0064810988866206,0.0,0.0,0.0,29.589859604296525
2010-01-07,31.59031665471626,27.52934621976046,31.8462329980837,31.59031665471626,31.59031665471626,-1.9860942952740013,-1.9860942952740013,-1.9860942952740013,0.007515933299987719,0.007515933299987719,0.007515933299987719,-1.993610228573989,-1.993610228573989,-1.993610228573989,0.0,0.0,0.0,29.60422235944226
2010-01-08,31.5838286805023,27.411312811043487,31.538861545428745,31.5838286805023,31.5838286805023,-2.0063383096733736,-2.0063383096733736,-2.0063383096733736,-0.0231356576435288,-0.0231356576435288,-0.0231356576435288,-1.983202652029845,-1.983202652029845,-1.983202652029845,0.0,0.0,0.0,29.577490370828926
2010-01-09,31.577340706288343,27.53366976848361,31.84434052816001,31.577340706288343,31.577340706288343,-2.0008728315300495,-2.0008728315300495,-2.0008728315300495,-0.026272016372276368,-0.026272016372276368,-0.026272016372276368,-1.974600815157773,-1.974600815157773,-1.974600815157773,0.0,0.0,0.0,29.576467874758293
2010-01-10,31.570852732074385,27.530285948092818,31.760881612462523,31.570852732074385,31.570852732074385,-1.940653460185905,-1.940653460185905,-1.940653460185905,0.02641631082541276,0.02641631082541276,0.02641631082541276,-1.9670697710113176,-1.9670697710113176,-1.9670697710113176,0.0,0.0,0.0,29.63019927188848
