ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.49801,16.616898845558374,23.462458038076537,32.49801,32.49801,-12.564507211344456,-12.564507211344456,-12.564507211344456,-0.05447651846453588,-0.05447651846453588,-0.05447651846453588,-12.51003069287992,-12.51003069287992,-12.51003069287992,0.0,0.0,0.0,19.933502788655545
2010-01-02,32.496370303355064,16.475487117828493,23.267889471712618,32.496370303355064,32.496370303355064,-12.693285121086937,-12.693285121086937,-12.693285121086937,-0.09559779263836676,-0.09559779263836676,-0.09559779263836676,-12.597687328448568,-12.597687328448568,-12.597687328448568,0.0,0.0,0.0,19.803085182268127
2010-01-03,32.49473060671013,16.251303997740614,22.962955220333257,32.49473060671013,32.49473060671013,-12.710387116830333,-12.710387116830333,-12.710387116830333,-0.039468119751566624,-0.039468119751566624,-0.039468119751566624,-12.670918997078765,-12.670918997078765,-12.670918997078765,0.0,0.0,0.0,19.784343489879795
2010-01-04,32.493090910065185,16.205123931300157,23.10300072596353,32.493090910065185,32.493090910065185,-12.710209297837745,-12.710209297837745,-12.710209297837745,0.01967077030131285,0.01967077030131285,0.01967077030131285,-12.729880068139058,-12.729880068139058,-12.729880068139058,0.0,0.0,0.0,19.782881612227442
2010-01-05,32.49145121342025,16.331561881582463,23.323531934673326,32.49145121342025,32.49145121342025,-12.681769858682175,-12.681769858682175,-12.681769858682175,0.09300061008298179,0.09300061008298179,0.09300061008298179,-12.77477046876516,-12.77477046876516,-12.77477046876516,0.0,0.0,0.0,19.809681354738075
2010-01-06,32.48981151677531,16.13102852545244,23.369515243048543,32.48981151677531,32.48981151677531,-12.75696855264639,-12.75696855264639,-12.75696855264639,0.04885579107028407,0.04885579107028407,0.04885579107028407,-12.805824343716672,-12.805824343716672,-12.805824343716672,0.0,0.0,0.0,19.73284296412892
2010-01-07,32.488171820130376,16.48511871299202,22.955672672613183,32.488171820130376,32.488171820130376,-12.795284100548576,-12.795284100548576,-12.795284100548576,0.028015259400062647,0.028015259400062647,0.028015259400062647,-12.823299359948637,-12.823299359948637,-12.823299359948637,0.0,0.0,0.0,19.692887719581798
2010-01-08,32.48653212348543,16.369331368132922,22.92298761837571,32.48653212348543,32.48653212348543,-12.881943476959886,-12.881943476959886,-12.881943476959886,-0.054476518464675786,-0.054476518464675786,-0.054476518464675786,-12.827466958495208,-12.827466958495208,-12.827466958495208,0.0,0.0,0.0,19.604588646525546
2010-01-09,32.48489242684049,16.140427254149422,23.091445461459397,32.48489242684049,32.48489242684049,-12.914201611277814,-12.914201611277814,-12.914201611277814,-0.09559779263839514,-0.09559779263839514,-0.09559779263839514,-12.818603818639417,-12.818603818639417,-12.818603818639417,0.0,0.0,0.0,19.570690815562674
2010-01-10,32.48325273019555,16.172201660424708,23.008171761762227,32.48325273019555,32.48325273019555,-12.836452874554661,-12.836452874554661,-12.836452874554661,-0.039468119751487375,-0.039468119751487375,-0.039468119751487375,-12.796984754803173,-12.796984754803173,-12.796984754803173,0.0,0.0,0.0,19.646799855640893
2010-01-11,32.481613033550616,16.518562742818617,23.19219714851505,32.481613033550616,32.481613033550616,-12.743206446110735,-12.743206446110735,-12.743206446110735,0.019670770301258876,0.019670770301258876,0.019670770301258876,-12.762877216411994,-12.762877216411994,-12.762877216411994,0.0,0.0,0.0,19.738406587439883
2010-01-12,32.47997333690568,16.316492199827014,23.098324794393005,32.47997333690568,32.47997333690568,-12.623536896525268,-12.623536896525268,-12.623536896525268,0.0930006100829684,0.0930006100829684,0.0930006100829684,-12.716537506608239,-12.716537506608239,-12.716537506608239,0.0,0.0,0.0,19.856436440380413
2010-01-13,32.478333640260736,16.530325744803893,23.19340945982433,32.478333640260736,32.478333640260736,-12.609352987551409,-12.609352987551409,-12.609352987551409,0.048855791070272866,0.048855791070272866,0.048855791070272866,-12.658208778621681,-12.658208778621681,-12.658208778621681,0.0,0.0,0.0,19.868980652709325
2010-01-14,32.4766939436158,16.44069497996086,23.353882495261423,32.4766939436158,32.4766939436158,-12.560105551087302,-12.560105551087302,-12.560105551087302,0.02801525939999689,0.02801525939999689,0.02801525939999689,-12.588120810487297,-12.588120810487297,-12.588120810487297,0.0,0.0,0.0,19.916588392528496
2010-01-15,32.47505424697086,16.446922647330137,23.341665168999864,32.47505424697086,32.47505424697086,-12.560968019678267,-12.560968019678267,-12.560968019678267,-0.054476518464699135,-0.054476518464699135,-0.054476518464699135,-12.506491501213569,-12.506491501213569,-12.506491501213569,0.0,0.0,0.0,19.914086227292596
2010-01-16,32.47341455032592,16.420098962013228,23.398877479969727,32.47341455032592,32.47341455032592,-12.509127768731641,-12.509127768731641,-12.509127768731641,-0.09559779263830695,-0.09559779263830695,-0.09559779263830695,-12.413529976093335,-12.413529976093335,-12.413529976093335,0.0,0.0,0.0,19.96428678159428
2010-01-17,32.471774853680984,16.497953484197968,23.395052922237703,32.471774853680984,32.471774853680984,-12.348909256860926,-12.348909256860926,-12.348909256860926,-0.03946811975166123,-0.03946811975166123,-0.03946811975166123,-12.309441137109266,-12.309441137109266,-12.309441137109266,0.0,0.0,0.0,20.122865596820056
