ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.368086,27.524903201627087,31.748716526221113,33.368086,33.368086,-3.6817729019976433,-3.6817729019976433,-3.6817729019976433,0.08573677000238554,0.08573677000238554,0.08573677000238554,-3.767509672000029,-3.767509672000029,-3.767509672000029,0.0,0.0,0.0,29.686313098002355
2010-01-02,33.360828810199386,27.589464798604055,31.690449410237736,33.360828810199386,33.360828810199386,-3.770478383738376,-3.770478383738376,-3.770478383738376,-0.0036178768229245097,-0.0036178768229245097,-0.0036178768229245097,-3.7668605069154517,-3.7668605069154517,-3.7668605069154517,0.0,0.0,0.0,29.59035042646101
2010-01-03,33.353571620398775,27.624413139387876,31.676456963039126,33.353571620398775,33.353571620398775,-3.7770384442208247,-3.7770384442208247,-3.7770384442208247,-0.010271761036941884,-0.010271761036941884,-0.010271761036941884,-3.7667666831838833,-3.7667666831838833,-3.7667666831838833,0.0,0.0,0.0,29.57653317617795
2010-01-04,33.346314430598156,27.537584373192427,31.6772855962781,33.346314430598156,33.346314430598156,-3.821747022445618,-3.821747022445618,-3.821747022445618,-0.05476910071799325,-0.05476910071799325,-0.05476910071799325,-3.7669779217276247,-3.7669779217276247,-3.7669779217276247,0.0,0.0,0.0,29.52456740815254
2010-01-05,33.339057240797544,27.560133370016665,31.604275544356536,33.339057240797544,33.339057240797544,-3.720436034701521,-3.720436034701521,-3.720436034701521,0.046764111336087225,0.046764111336087225,0.046764111336087225,-3.7672001460376086,-3.7672001460376086,-3.7672001460376086,0.0,0.0,0.0,29.618621206096023
2010-01-06,33.33180005099693,27.505786353471724,31.606137532640425,33.33180005099693,33.33180005099693,-3.7940831694092125,-3.7940831694092125,-3.7940831694092125,-0.02697819976037303,-0.02697819976037303,-0.02697819976037303,-3.7671049696488392,-3.7671049696488392,-3.7671049696488392,0.0,0.0,0.0,29.53771688158772
2010-01-07,33.32454286119632,27.541047950680063,31.67004290655727,33.32454286119632,33.32454286119632,-3.803204082961782,-3.803204082961782,-3.803204082961782,-0.03686394300018383,-0.03686394300018383,-0.03686394300018383,-3.766340139961598,-3.766340139961598,-3.766340139961598,0.0,0.0,0.0,29.52133877823454
2010-01-08,33.31728567139571,27.586787119521315,31.860042935277725,33.31728567139571,33.31728567139571,-3.6788038250506334,-3.6788038250506334,-3.6788038250506334,0.08573677000226793,0.08573677000226793,0.08573677000226793,-3.7645405950529014,-3.7645405950529014,-3.7645405950529014,0.0,0.0,0.0,29.638481846345076
2010-01-09,33.31002848159509,27.429496386248847,31.646773436297565,33.31002848159509,33.31002848159509,-3.7649576518798225,-3.7649576518798225,-3.7649576518798225,-0.0036178768230110286,-0.0036178768230110286,-0.0036178768230110286,-3.761339775056812,-3.761339775056812,-3.761339775056812,0.0,0.0,0.0,29.545070829715268
2010-01-10,33.30277129179448,27.44507795457459,31.59819781175204,33.30277129179448,33.30277129179448,-3.7666525870276333,-3.7666525870276333,-3.7666525870276333,-0.010271761036979623,-0.010271761036979623,-0.010271761036979623,-3.7563808259906537,-3.7563808259906537,-3.7563808259906537,0.0,0.0,0.0,29.536118704766846
