ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.553819000000004,16.49381361093784,23.635667286684818,32.553819000000004,32.553819000000004,-12.53551410596165,-12.53551410596165,-12.53551410596165,-0.05917189106173612,-0.05917189106173612,-0.05917189106173612,-12.476342214899915,-12.476342214899915,-12.476342214899915,0.0,0.0,0.0,20.018304894038355
2010-01-02,32.55227631129933,16.393889216919877,23.340343265478356,32.55227631129933,32.55227631129933,-12.661183670846706,-12.661183670846706,-12.661183670846706,-0.09491795414378328,-0.09491795414378328,-0.09491795414378328,-12.566265716702922,-12.566265716702922,-12.566265716702922,0.0,0.0,0.0,19.891092640452626
2010-01-03,32.550733622598656,16.500091269500636,23.181255398035955,32.550733622598656,32.550733622598656,-12.676587735701867,-12.676587735701867,-12.676587735701867,-0.034604115862848554,-0.034604115862848554,-0.034604115862848554,-12.641983619839019,-12.641983619839019,-12.641983619839019,0.0,0.0,0.0,19.87414588689679
2010-01-04,32.54919093389798,16.308213466796342,23.26931465574782,32.54919093389798,32.54919093389798,-12.677375978915968,-12.677375978915968,-12.677375978915968,0.02624654604648548,0.02624654604648548,0.02624654604648548,-12.703622524962453,-12.703622524962453,-12.703622524962453,0.0,0.0,0.0,19.871814954982014
2010-01-05,32.54764824519731,16.535197222712128,23.505245953327645,32.54764824519731,32.54764824519731,-12.656468729533712,-12.656468729533712,-12.656468729533712,0.09488122928823499,0.09488122928823499,0.09488122928823499,-12.751349958821947,-12.751349958821947,-12.751349958821947,0.0,0.0,0.0,19.891179515663595
2010-01-06,32.546105556496634,16.269494070409802,23.3562917854967,32.546105556496634,32.546105556496634,-12.741026265900313,-12.741026265900313,-12.741026265900313,0.044337478233745946,0.044337478233745946,0.044337478233745946,-12.785363744134056,-12.785363744134056,-12.785363744134056,0.0,0.0,0.0,19.80507929059632
2010-01-07,32.54456286779596,16.04861968491574,23.257494395214053,32.54456286779596,32.54456286779596,-12.782653426261483,-12.782653426261483,-12.782653426261483,0.023228707500062652,0.023228707500062652,0.023228707500062652,-12.805882133761548,-12.805882133761548,-12.805882133761548,0.0,0.0,0.0,19.761909441534478
2010-01-08,32.543020179095286,16.328908272678305,23.263075035555595,32.543020179095286,32.543020179095286,-12.872306882313325,-12.872306882313325,-12.872306882313325,-0.05917189106187465,-0.05917189106187465,-0.05917189106187465,-12.813134991251449,-12.813134991251449,-12.813134991251449,0.0,0.0,0.0,19.670713296781962
2010-01-09,32.54147749039461,16.19246790061705,23.186826909852982,32.54147749039461,32.54147749039461,-12.902274213105512,-12.902274213105512,-12.902274213105512,-0.09491795414380857,-0.09491795414380857,-0.09491795414380857,-12.807356258961702,-12.807356258961702,-12.807356258961702,0.0,0.0,0.0,19.6392032772891
2010-01-10,32.53993480169394,16.412976968574565,23.066422027753536,32.53993480169394,32.53993480169394,-12.823382023748966,-12.823382023748966,-12.823382023748966,-0.03460411586276509,-0.03460411586276509,-0.03460411586276509,-12.7887779078862,-12.7887779078862,-12.7887779078862,0.0,0.0,0.0,19.716552777944973
2010-01-11,32.538392112993265,16.376348307891007,23.104975680878375,32.538392112993265,32.538392112993265,-12.731378965190553,-12.731378965190553,-12.731378965190553,0.02624654604643866,0.02624654604643866,0.02624654604643866,-12.757625511236991,-12.757625511236991,-12.757625511236991,0.0,0.0,0.0,19.807013147802714
2010-01-12,32.53684942429259,16.43089348414887,23.537004057074622,32.53684942429259,32.53684942429259,-12.619234299074924,-12.619234299074924,-12.619234299074924,0.09488122928823635,0.09488122928823635,0.09488122928823635,-12.71411552836316,-12.71411552836316,-12.71411552836316,0.0,0.0,0.0,19.917615125217665
2010-01-13,32.53530673559192,16.549256885781514,23.203048838466295,32.53530673559192,32.53530673559192,-12.61411685000726,-12.61411685000726,-12.61411685000726,0.04433747823373107,0.04433747823373107,0.04433747823373107,-12.65845432824099,-12.65845432824099,-12.65845432824099,0.0,0.0,0.0,19.921189885584656
