ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,27.774131,22.83395063764419,26.87320964954463,27.774131,27.774131,-2.8587339066469024,-2.8587339066469024,-2.8587339066469024,0.14828253134527988,0.14828253134527988,0.14828253134527988,-3.0070164379921827,-3.0070164379921827,-3.0070164379921827,0.0,0.0,0.0,24.9153970933531
2020-11-26,27.790832959637562,22.857383430407236,26.662675274980334,27.790832959637562,27.790832959637562,-3.0454945579268715,-3.0454945579268715,-3.0454945579268715,-0.0775202505000884,-0.0775202505000884,-0.0775202505000884,-2.967974307426783,-2.967974307426783,-2.967974307426783,0.0,0.0,0.0,24.74533840171069
2020-11-27,27.80753491927512,22.721224567422546,26.92832299803464,27.80753491927512,27.80753491927512,-2.919411292482984,-2.919411292482984,-2.919411292482984,0.009976476255085855,0.009976476255085855,0.009976476255085855,-2.92938776873807,-2.92938776873807,-2.92938776873807,0.0,0.0,0.0,24.888123626792137
2020-11-28,27.824236878912682,22.86432718168954,26.773145063361625,27.824236878912682,27.824236878912682,-2.912539291536535,-2.912539291536535,-2.912539291536535,-0.020304953446776602,-0.020304953446776602,-0.020304953446776602,-2.892234338089758,-2.892234338089758,-2.892234338089758,0.0,0.0,0.0,24.911697587376146
2020-11-29,27.840938838550247,22.70324634948992,26.97218389839611,27.840938838550247,27.840938838550247,-2.862369099355963,-2.862369099355963,-2.862369099355963,-0.00501723228340439,-0.00501723228340439,-0.00501723228340439,-2.857351867072559,-2.857351867072559,-2.857351867072559,0.0,0.0,0.0,24.978569739194285
2020-11-30,27.85764079818781,23.036986603519622,26.915813668989202,27.85764079818781,27.85764079818781,-2.9039312733760894,-2.9039312733760894,-2.9039312733760894,-0.07850663518998889,-0.07850663518998889,-0.07850663518998889,-2.8254246381861003,-2.8254246381861003,-2.8254246381861003,0.0,0.0,0.0,24.95370952481172
2020-12-01,27.87434275782537,23.19803080708297,27.184283867768137,27.87434275782537,27.87434275782537,-2.773884153533186,-2.773884153533186,-2.773884153533186,0.023090063819950338,0.023090063819950338,0.023090063819950338,-2.7969742173531364,-2.7969742173531364,-2.7969742173531364,0.0,0.0,0.0,25.100458604292186
2020-12-02,27.891044717462933,23.2547614003601,27.17205873263006,27.891044717462933,27.891044717462933,-2.624072621369278,-2.624072621369278,-2.624072621369278,0.14828253134502795,0.14828253134502795,0.14828253134502795,-2.772355152714306,-2.772355152714306,-2.772355152714306,0.0,0.0,0.0,25.266972096093653
2020-12-03,27.907746677100494,23.126374905805786,27.002807148126447,27.907746677100494,27.907746677100494,-2.8292757188816466,-2.8292757188816466,-2.8292757188816466,-0.07752025050019781,-0.07752025050019781,-0.07752025050019781,-2.751755468381449,-2.751755468381449,-2.751755468381449,0.0,0.0,0.0,25.078470958218848
2020-12-04,27.924448636738056,23.237202764408156,27.320195875732317,27.924448636738056,27.924448636738056,-2.7252252894787685,-2.7252252894787685,-2.7252252894787685,0.009976476254847643,0.009976476254847643,0.009976476254847643,-2.735201765733616,-2.735201765733616,-2.735201765733616,0.0,0.0,0.0,25.199223347259288
2020-12-05,27.941150596375618,23.208626375661307,27.282794095401787,27.941150596375618,27.941150596375618,-2.74287357059918,-2.74287357059918,-2.74287357059918,-0.02030495344696284,-0.02030495344696284,-0.02030495344696284,-2.722568617152217,-2.722568617152217,-2.722568617152217,0.0,0.0,0.0,25.198277025776438
2020-12-06,27.957852556013176,23.360338946119704,27.21143939585507,27.957852556013176,27.957852556013176,-2.718609053709146,-2.718609053709146,-2.718609053709146,-0.00501723228356965,-0.00501723228356965,-0.00501723228356965,-2.713591821425576,-2.713591821425576,-2.713591821425576,0.0,0.0,0.0,25.23924350230403
2020-12-07,27.97455451565074,23.201879999140335,27.173626276714696,27.97455451565074,27.97455451565074,-2.7863916247919978,-2.7863916247919978,-2.7863916247919978,-0.07850663518963069,-0.07850663518963069,-0.07850663518963069,-2.707884989602367,-2.707884989602367,-2.707884989602367,0.0,0.0,0.0,25.18816289085874
2020-12-08,27.991256475288303,23.322194174879908,27.31652333821233,27.991256475288303,27.991256475288303,-2.681868783759956,-2.681868783759956,-2.681868783759956,0.02309006382035575,0.02309006382035575,0.02309006382035575,-2.704958847580312,-2.704958847580312,-2.704958847580312,0.0,0.0,0.0,25.309387691528347
2020-12-09,28.007958434925865,23.452108818276002,27.371697579589387,28.007958434925865,28.007958434925865,-2.555960047942012,-2.555960047942012,-2.555960047942012,0.1482825313450416,0.1482825313450416,0.1482825313450416,-2.7042425792870532,-2.7042425792870532,-2.7042425792870532,0.0,0.0,0.0,25.451998386983853
2020-12-10,28.024660394563426,23.210523328838793,27.27711486711459,28.024660394563426,28.024660394563426,-2.7826267439903463,-2.7826267439903463,-2.7826267439903463,-0.0775202504998234,-0.0775202504998234,-0.0775202504998234,-2.705106493490523,-2.705106493490523,-2.705106493490523,0.0,0.0,0.0,25.24203365057308
2020-12-11,28.041362354200988,23.49000651085455,27.27973039926145,28.041362354200988,28.041362354200988,-2.696908802634627,-2.696908802634627,-2.696908802634627,0.009976476254874115,0.009976476254874115,0.009976476254874115,-2.7068852788895006,-2.7068852788895006,-2.7068852788895006,0.0,0.0,0.0,25.34445355156636
