ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.300963,27.512949029509006,31.744128786005145,33.300963,33.300963,-3.678117209893776,-3.678117209893776,-3.678117209893776,0.08570667410625282,0.08570667410625282,0.08570667410625282,-3.7638238840000287,-3.7638238840000287,-3.7638238840000287,0.0,0.0,0.0,29.622845790106226
2010-01-02,33.294491446486695,27.580758840322947,31.641080520559886,33.294491446486695,33.294491446486695,-3.765391888713912,-3.765391888713912,-3.765391888713912,-0.0022146794089492345,-0.0022146794089492345,-0.0022146794089492345,-3.763177209304963,-3.763177209304963,-3.763177209304963,0.0,0.0,0.0,29.529099557772785
2010-01-03,33.28801989297339,27.589000733613204,31.675680748912523,33.28801989297339,33.28801989297339,-3.7756134626582205,-3.7756134626582205,-3.7756134626582205,-0.012522704922281419,-0.012522704922281419,-0.012522704922281419,-3.763090757735939,-3.763090757735939,-3.763090757735939,0.0,0.0,0.0,29.512406430315167
2010-01-04,33.28154833946009,27.49187482706815,31.524574919480337,33.28154833946009,33.28154833946009,-3.8200572672813635,-3.8200572672813635,-3.8200572672813635,-0.056741435690946175,-0.056741435690946175,-0.056741435690946175,-3.7633158315904174,-3.7633158315904174,-3.7633158315904174,0.0,0.0,0.0,29.461491072178724
2010-01-05,33.27507678594677,27.454788582694498,31.657024169951193,33.27507678594677,33.27507678594677,-3.7167744427100797,-3.7167744427100797,-3.7167744427100797,0.04678499838677392,0.04678499838677392,0.04678499838677392,-3.7635594410968536,-3.7635594410968536,-3.7635594410968536,0.0,0.0,0.0,29.558302343236694
2010-01-06,33.26860523243347,27.408934764474377,31.561048375412046,33.26860523243347,33.26860523243347,-3.7890586900381487,-3.7890586900381487,-3.7890586900381487,-0.025564899470607694,-0.025564899470607694,-0.025564899470607694,-3.7634937905675407,-3.7634937905675407,-3.7634937905675407,0.0,0.0,0.0,29.479546542395322
2010-01-07,33.262133678920165,27.237763685439635,31.640566878147084,33.262133678920165,33.262133678920165,-3.7982146928500735,-3.7982146928500735,-3.7982146928500735,-0.035447953000181186,-0.035447953000181186,-0.035447953000181186,-3.762766739849892,-3.762766739849892,-3.762766739849892,0.0,0.0,0.0,29.46391898607009
2010-01-08,33.25566212540686,27.472999208194796,31.61995796568802,33.25566212540686,33.25566212540686,-3.675306222617334,-3.675306222617334,-3.675306222617334,0.08570667410613701,0.08570667410613701,0.08570667410613701,-3.7610128967234715,-3.7610128967234715,-3.7610128967234715,0.0,0.0,0.0,29.580355902789524
2010-01-09,33.24919057189355,27.206059815824393,31.62032875279741,33.24919057189355,33.24919057189355,-3.760079659629173,-3.760079659629173,-3.760079659629173,-0.0022146794090368255,-0.0022146794090368255,-0.0022146794090368255,-3.7578649802201363,-3.7578649802201363,-3.7578649802201363,0.0,0.0,0.0,29.489110912264376
2010-01-10,33.24271901838024,27.373779957884594,31.75839208876214,33.24271901838024,33.24271901838024,-3.765487795516717,-3.765487795516717,-3.765487795516717,-0.012522704922320183,-0.012522704922320183,-0.012522704922320183,-3.752965090594397,-3.752965090594397,-3.752965090594397,0.0,0.0,0.0,29.477231222863526
2010-01-11,33.236247464866935,27.44150419596985,31.600885046026235,33.236247464866935,33.236247464866935,-3.802716964569769,-3.802716964569769,-3.802716964569769,-0.05674143569116329,-0.05674143569116329,-0.05674143569116329,-3.745975528878606,-3.745975528878606,-3.745975528878606,0.0,0.0,0.0,29.433530500297167
