ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.618997999999998,27.477743133222262,31.510363537187263,31.618997999999998,31.618997999999998,-2.145113186470868,-2.145113186470868,-2.145113186470868,-0.02012314147086387,-0.02012314147086387,-0.02012314147086387,-2.124990045000004,-2.124990045000004,-2.124990045000004,0.0,0.0,0.0,29.47388481352913
2010-01-02,31.612547535611718,27.324634876155784,31.56477740628093,31.612547535611718,31.612547535611718,-2.122355962692668,-2.122355962692668,-2.122355962692668,-0.028796676703106185,-0.028796676703106185,-0.028796676703106185,-2.0935592859895613,-2.0935592859895613,-2.0935592859895613,0.0,0.0,0.0,29.49019157291905
2010-01-03,31.606097071223434,27.341583054632054,31.650986135452047,31.606097071223434,31.606097071223434,-2.04103934090545,-2.04103934090545,-2.04103934090545,0.02526832459919474,0.02526832459919474,0.02526832459919474,-2.066307665504645,-2.066307665504645,-2.066307665504645,0.0,0.0,0.0,29.565057730317985
2010-01-04,31.59964660683515,27.301722318188734,31.60311558945284,31.59964660683515,31.59964660683515,-2.0701750952368005,-2.0701750952368005,-2.0701750952368005,-0.027049524258799206,-0.027049524258799206,-0.027049524258799206,-2.043125570978001,-2.043125570978001,-2.043125570978001,0.0,0.0,0.0,29.529471511598352
2010-01-05,31.59319614244687,27.31034846178536,31.681147694630596,31.59319614244687,31.59319614244687,-1.9813471354403978,-1.9813471354403978,-1.9813471354403978,0.04243290290723233,0.04243290290723233,0.04243290290723233,-2.0237800383476303,-2.0237800383476303,-2.0237800383476303,0.0,0.0,0.0,29.611849007006473
2010-01-06,31.586745678058584,27.418676360694715,31.770481070449637,31.586745678058584,31.586745678058584,-2.009169030136768,-2.009169030136768,-2.009169030136768,-0.0012502914633986,-0.0012502914633986,-0.0012502914633986,-2.0079187386733697,-2.0079187386733697,-2.0079187386733697,0.0,0.0,0.0,29.577576647921816
2010-01-07,31.5802952136703,27.465171484351504,31.538340224335393,31.5802952136703,31.5802952136703,-1.9855583808596282,-1.9855583808596282,-1.9855583808596282,0.009518406389982123,0.009518406389982123,0.009518406389982123,-1.9950767872496105,-1.9950767872496105,-1.9950767872496105,0.0,0.0,0.0,29.59473683281067
2010-01-08,31.57384474928202,27.44575178028793,31.69038176785421,31.57384474928202,31.57384474928202,-2.004809363106163,-2.004809363106163,-2.004809363106163,-0.02012314147103701,-0.02012314147103701,-0.02012314147103701,-1.9846862216351262,-1.9846862216351262,-1.9846862216351262,0.0,0.0,0.0,29.56903538617586
2010-01-09,31.567394284893737,27.581745818898348,31.73735728216566,31.567394284893737,31.567394284893737,-2.004884605268612,-2.004884605268612,-2.004884605268612,-0.028796676703135834,-0.028796676703135834,-0.028796676703135834,-1.9760879285654758,-1.9760879285654758,-1.9760879285654758,0.0,0.0,0.0,29.562509679625126
2010-01-10,31.560943820505454,27.490213818324868,31.666495626255703,31.560943820505454,31.560943820505454,-1.9432774143537133,-1.9432774143537133,-1.9432774143537133,0.025268324599226958,0.025268324599226958,0.025268324599226958,-1.9685457389529404,-1.9685457389529404,-1.9685457389529404,0.0,0.0,0.0,29.61766640615174
2010-01-11,31.554493356117174,27.278860175150296,31.462940333774977,31.554493356117174,31.554493356117174,-1.9883118809457172,-1.9883118809457172,-1.9883118809457172,-0.02704952425878083,-0.02704952425878083,-0.02704952425878083,-1.9612623566869363,-1.9612623566869363,-1.9612623566869363,0.0,0.0,0.0,29.566181475171458
2010-01-12,31.54804289172889,27.51126772023629,31.724842890356207,31.54804289172889,31.54804289172889,-1.910963839182836,-1.910963839182836,-1.910963839182836,0.04243290290713123,0.04243290290713123,0.04243290290713123,-1.9533967420899674,-1.9533967420899674,-1.9533967420899674,0.0,0.0,0.0,29.637079052546053
2010-01-13,31.541592427340607,27.489621326109436,31.793129210947317,31.541592427340607,31.541592427340607,-1.9453328272635302,-1.9453328272635302,-1.9453328272635302,-0.0012502914633696369,-0.0012502914633696369,-0.0012502914633696369,-1.9440825358001603,-1.9440825358001603,-1.9440825358001603,0.0,0.0,0.0,29.596259600077076
2010-01-14,31.535141962952327,27.51220140091248,31.64201452270112,31.535141962952327,31.535141962952327,-1.922928678011499,-1.922928678011499,-1.922928678011499,0.009518406389913182,0.009518406389913182,0.009518406389913182,-1.932447084401412,-1.932447084401412,-1.932447084401412,0.0,0.0,0.0,29.61221328494083
2010-01-15,31.528691498564044,27.436497399972552,31.74426460300673,31.528691498564044,31.528691498564044,-1.9377537573645605,-1.9377537573645605,-1.9377537573645605,-0.02012314147099168,-0.02012314147099168,-0.02012314147099168,-1.9176306158935688,-1.9176306158935688,-1.9176306158935688,0.0,0.0,0.0,29.590937741199483
2010-01-16,31.522241034175757,27.411003143283146,31.854898950714713,31.522241034175757,31.522241034175757,-1.9276017880666207,-1.9276017880666207,-1.9276017880666207,-0.028796676702976587,-0.028796676702976587,-0.028796676702976587,-1.8988051113636442,-1.8988051113636442,-1.8988051113636442,0.0,0.0,0.0,29.594639246109136
2010-01-17,31.515790569787477,27.592849127601657,31.68635290234849,31.515790569787477,31.515790569787477,-1.849924104352345,-1.849924104352345,-1.849924104352345,0.025268324599124967,0.025268324599124967,0.025268324599124967,-1.87519242895147,-1.87519242895147,-1.87519242895147,0.0,0.0,0.0,29.665866465435133
2010-01-18,31.509340105399193,27.496066120493488,31.75359018579662,31.509340105399193,31.509340105399193,-1.8731307813336158,-1.8731307813336158,-1.8731307813336158,-0.02704952425878476,-0.02704952425878476,-0.02704952425878476,-1.846081257074831,-1.846081257074831,-1.846081257074831,0.0,0.0,0.0,29.63620932406558
2010-01-19,31.50288964101091,27.461169797924306,32.01937091194677,31.50288964101091,31.50288964101091,-1.76840960234538,-1.76840960234538,-1.76840960234538,0.04243290290719369,0.04243290290719369,0.04243290290719369,-1.8108425052525734,-1.8108425052525734,-1.8108425052525734,0.0,0.0,0.0,29.73448003866553
2010-01-20,31.49643917662263,27.541804467781393,32.044091147411976,31.49643917662263,31.49643917662263,-1.7701930733133378,-1.7701930733133378,-1.7701930733133378,-0.0012502914631755538,-0.0012502914631755538,-0.0012502914631755538,-1.7689427818501622,-1.7689427818501622,-1.7689427818501622,0.0,0.0,0.0,29.726246103309293
2010-01-21,31.489988712234346,27.554195762809936,32.03201172645529,31.489988712234346,31.489988712234346,-1.7104372511229808,-1.7104372511229808,-1.7104372511229808,0.00951840638984424,0.00951840638984424,0.00951840638984424,-1.7199556575128252,-1.7199556575128252,-1.7199556575128252,0.0,0.0,0.0,29.779551461111367
2010-01-22,31.483538247846067,27.809299498846343,31.848733929623275,31.483538247846067,31.483538247846067,-1.6836936110674492,-1.6836936110674492,-1.6836936110674492,-0.020123141471152708,-0.020123141471152708,-0.020123141471152708,-1.6635704695962963,-1.6635704695962963,-1.6635704695962963,0.0,0.0,0.0,29.799844636778616
2010-01-23,31.477087783457783,27.772825218160918,32.07184934592698,31.477087783457783,31.477087783457783,-1.6283951617105763,-1.6283951617105763,-1.6283951617105763,-0.028796676703231903,-0.028796676703231903,-0.028796676703231903,-1.5995984850073441,-1.5995984850073441,-1.5995984850073441,0.0,0.0,0.0,29.848692621747208
