ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.222735,18.16051583076896,24.804742246522743,33.222735,33.222735,-11.797588658598947,-11.797588658598947,-11.797588658598947,-0.08189450059904646,-0.08189450059904646,-0.08189450059904646,-11.7156941579999,-11.7156941579999,-11.7156941579999,0.0,0.0,0.0,21.425146341401053
2010-01-02,33.22054559103964,18.075618583166197,24.741399450902634,33.22054559103964,33.22054559103964,-11.72650041153089,-11.72650041153089,-11.72650041153089,0.08132417590694291,0.08132417590694291,0.08132417590694291,-11.807824587437834,-11.807824587437834,-11.807824587437834,0.0,0.0,0.0,21.494045179508745
2010-01-03,33.21835618207926,17.955270421077238,24.71662053034044,33.21835618207926,33.21835618207926,-11.849949185336468,-11.849949185336468,-11.849949185336468,0.033700865192580594,0.033700865192580594,0.033700865192580594,-11.883650050529049,-11.883650050529049,-11.883650050529049,0.0,0.0,0.0,21.36840699674279
2010-01-04,33.2161667731189,17.781087490343978,24.6868924760009,33.2161667731189,33.2161667731189,-11.89156713500713,-11.89156713500713,-11.89156713500713,0.05136532715837335,0.05136532715837335,0.05136532715837335,-11.942932462165501,-11.942932462165501,-11.942932462165501,0.0,0.0,0.0,21.32459963811177
2010-01-05,33.21397736415853,17.690963422386666,24.55911219228406,33.21397736415853,33.21397736415853,-11.953006301983926,-11.953006301983926,-11.953006301983926,0.03258364171188429,0.03258364171188429,0.03258364171188429,-11.98558994369581,-11.98558994369581,-11.98558994369581,0.0,0.0,0.0,21.260971062174605
2010-01-06,33.21178795519816,17.7983757544402,24.260467448660425,33.21178795519816,33.21178795519816,-12.048762174476959,-12.048762174476959,-12.048762174476959,-0.03706883737089379,-0.03706883737089379,-0.03706883737089379,-12.011693337106065,-12.011693337106065,-12.011693337106065,0.0,0.0,0.0,21.163025780721203
2010-01-07,33.2095985462378,17.813981688088344,24.623351068631848,33.2095985462378,33.2095985462378,-12.101470011189548,-12.101470011189548,-12.101470011189548,-0.08001067199991353,-0.08001067199991353,-0.08001067199991353,-12.021459339189633,-12.021459339189633,-12.021459339189633,0.0,0.0,0.0,21.10812853504825
2010-01-08,33.20740913727742,17.6986106903245,24.371942283091396,33.20740913727742,33.20740913727742,-12.097134978033289,-12.097134978033289,-12.097134978033289,-0.0818945005989129,-0.0818945005989129,-0.0818945005989129,-12.015240477434375,-12.015240477434375,-12.015240477434375,0.0,0.0,0.0,21.110274159244135
2010-01-09,33.20521972831706,17.7594788615989,24.65647535455613,33.20521972831706,33.20521972831706,-11.912188064245067,-11.912188064245067,-11.912188064245067,0.08132417590698306,0.08132417590698306,0.08132417590698306,-11.993512240152048,-11.993512240152048,-11.993512240152048,0.0,0.0,0.0,21.293031664071997
2010-01-10,33.20303031935669,17.744898938129698,24.699869285313287,33.20303031935669,33.20303031935669,-11.923156889776763,-11.923156889776763,-11.923156889776763,0.03370086519258701,0.03370086519258701,0.03370086519258701,-11.956857754969349,-11.956857754969349,-11.956857754969349,0.0,0.0,0.0,21.27987342957993
2010-01-11,33.20084091039632,17.829048128369294,24.529542955162345,33.20084091039632,33.20084091039632,-11.854585152479995,-11.854585152479995,-11.854585152479995,0.051365327158530066,0.051365327158530066,0.051365327158530066,-11.905950479638525,-11.905950479638525,-11.905950479638525,0.0,0.0,0.0,21.346255757916328
2010-01-12,33.19865150143596,18.263126652931494,24.881449495116584,33.19865150143596,33.19865150143596,-11.808951783314088,-11.808951783314088,-11.808951783314088,0.032583641712184384,0.032583641712184384,0.032583641712184384,-11.84153542502627,-11.84153542502627,-11.84153542502627,0.0,0.0,0.0,21.389699718121875
2010-01-13,33.196462092475585,18.230280984905974,25.01492488770872,33.196462092475585,33.196462092475585,-11.801478307663574,-11.801478307663574,-11.801478307663574,-0.03706883737101284,-0.03706883737101284,-0.03706883737101284,-11.764409470292561,-11.764409470292561,-11.764409470292561,0.0,0.0,0.0,21.394983784812013
2010-01-14,33.19427268351522,18.302223049706097,24.671590522269327,33.19427268351522,33.19427268351522,-11.755412025412186,-11.755412025412186,-11.755412025412186,-0.0800106719998965,-0.0800106719998965,-0.0800106719998965,-11.67540135341229,-11.67540135341229,-11.67540135341229,0.0,0.0,0.0,21.43886065810304
2010-01-15,33.19208327455486,18.030180752977774,25.239758117031037,33.19208327455486,33.19208327455486,-11.657246426087681,-11.657246426087681,-11.657246426087681,-0.0818945005988479,-0.0818945005988479,-0.0818945005988479,-11.575351925488835,-11.575351925488835,-11.575351925488835,0.0,0.0,0.0,21.53483684846718
2010-01-16,33.189893865594485,18.765071438362913,25.26866306076236,33.189893865594485,33.189893865594485,-11.383771068650379,-11.383771068650379,-11.383771068650379,0.0813241759070551,0.0813241759070551,0.0813241759070551,-11.465095244557435,-11.465095244557435,-11.465095244557435,0.0,0.0,0.0,21.806122796944106
