ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.222735,18.04626424671586,24.810387493035655,33.222735,33.222735,-11.797588658598947,-11.797588658598947,-11.797588658598947,-0.08189450059904646,-0.08189450059904646,-0.08189450059904646,-11.7156941579999,-11.7156941579999,-11.7156941579999,0.0,0.0,0.0,21.425146341401053
2010-01-02,33.22054559103964,18.127260395330026,24.889122695091128,33.22054559103964,33.22054559103964,-11.72650041153089,-11.72650041153089,-11.72650041153089,0.08132417590694291,0.08132417590694291,0.08132417590694291,-11.807824587437834,-11.807824587437834,-11.807824587437834,0.0,0.0,0.0,21.494045179508745
2010-01-03,33.21835618207926,18.015334819258857,24.613428558470776,33.21835618207926,33.21835618207926,-11.849949185336468,-11.849949185336468,-11.849949185336468,0.033700865192580594,0.033700865192580594,0.033700865192580594,-11.883650050529049,-11.883650050529049,-11.883650050529049,0.0,0.0,0.0,21.36840699674279
2010-01-04,33.2161667731189,18.077627588215147,24.74323885305956,33.2161667731189,33.2161667731189,-11.89156713500713,-11.89156713500713,-11.89156713500713,0.05136532715837335,0.05136532715837335,0.05136532715837335,-11.942932462165501,-11.942932462165501,-11.942932462165501,0.0,0.0,0.0,21.32459963811177
2010-01-05,33.21397736415853,17.848991490342833,24.59047409616282,33.21397736415853,33.21397736415853,-11.953006301983926,-11.953006301983926,-11.953006301983926,0.03258364171188429,0.03258364171188429,0.03258364171188429,-11.98558994369581,-11.98558994369581,-11.98558994369581,0.0,0.0,0.0,21.260971062174605
2010-01-06,33.21178795519816,17.775614231461805,24.66294771477767,33.21178795519816,33.21178795519816,-12.048762174476959,-12.048762174476959,-12.048762174476959,-0.03706883737089379,-0.03706883737089379,-0.03706883737089379,-12.011693337106065,-12.011693337106065,-12.011693337106065,0.0,0.0,0.0,21.163025780721203
2010-01-07,33.2095985462378,17.64213735525762,24.640295658272077,33.2095985462378,33.2095985462378,-12.101470011189548,-12.101470011189548,-12.101470011189548,-0.08001067199991353,-0.08001067199991353,-0.08001067199991353,-12.021459339189633,-12.021459339189633,-12.021459339189633,0.0,0.0,0.0,21.10812853504825
2010-01-08,33.20740913727742,18.077646580450722,24.528286068145558,33.20740913727742,33.20740913727742,-12.097134978033289,-12.097134978033289,-12.097134978033289,-0.0818945005989129,-0.0818945005989129,-0.0818945005989129,-12.015240477434375,-12.015240477434375,-12.015240477434375,0.0,0.0,0.0,21.110274159244135
2010-01-09,33.20521972831706,17.78781264529502,24.73601796555899,33.20521972831706,33.20521972831706,-11.912188064245067,-11.912188064245067,-11.912188064245067,0.08132417590698306,0.08132417590698306,0.08132417590698306,-11.993512240152048,-11.993512240152048,-11.993512240152048,0.0,0.0,0.0,21.293031664071997
2010-01-10,33.20303031935669,17.912729631305336,24.66278902946988,33.20303031935669,33.20303031935669,-11.923156889776763,-11.923156889776763,-11.923156889776763,0.03370086519258701,0.03370086519258701,0.03370086519258701,-11.956857754969349,-11.956857754969349,-11.956857754969349,0.0,0.0,0.0,21.27987342957993
