ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-20,29.21218867568924,24.680997700770696,28.912460547537975,29.21218867568924,29.21218867568924,-2.4803776982643213,-2.4803776982643213,-2.4803776982643213,-0.02012314147102014,-0.02012314147102014,-0.02012314147102014,-2.4602545567933007,-2.4602545567933007,-2.4602545567933007,0.0,0.0,0.0,26.73181097742492
2020-11-21,29.20850015558183,24.535404229440612,28.76576760072553,29.20850015558183,29.20850015558183,-2.5206038718071704,-2.5206038718071704,-2.5206038718071704,-0.028796676703189698,-0.028796676703189698,-0.028796676703189698,-2.491807195103981,-2.491807195103981,-2.491807195103981,0.0,0.0,0.0,26.68789628377466
2020-11-22,29.20481163547442,24.439538098769823,28.808829407564268,29.20481163547442,29.20481163547442,-2.498988850084194,-2.498988850084194,-2.498988850084194,0.025268324599124915,0.025268324599124915,0.025268324599124915,-2.524257174683319,-2.524257174683319,-2.524257174683319,0.0,0.0,0.0,26.705822785390225
2020-11-23,29.201123115367015,24.585241327107635,28.73627985008174,29.201123115367015,29.201123115367015,-2.5846910964146135,-2.5846910964146135,-2.5846910964146135,-0.027049524258744576,-0.027049524258744576,-0.027049524258744576,-2.5576415721558687,-2.5576415721558687,-2.5576415721558687,0.0,0.0,0.0,26.616432018952402
2020-11-24,29.197434595259605,24.403515919464844,28.862328011272748,29.197434595259605,29.197434595259605,-2.5494948608367434,-2.5494948608367434,-2.5494948608367434,0.042432902907189964,0.042432902907189964,0.042432902907189964,-2.591927763743933,-2.591927763743933,-2.591927763743933,0.0,0.0,0.0,26.647939734422863
2020-11-25,29.193746075152195,24.585406825678707,28.709732648736303,29.193746075152195,29.193746075152195,-2.6282608790873563,-2.6282608790873563,-2.6282608790873563,-0.0012502914631922967,-0.0012502914631922967,-0.0012502914631922967,-2.627010587624164,-2.627010587624164,-2.627010587624164,0.0,0.0,0.0,26.565485196064838
2020-11-26,29.19005755504479,24.257824986412118,28.982508614820528,29.19005755504479,29.19005755504479,-2.6531932130346765,-2.6531932130346765,-2.6531932130346765,0.009518406390047652,0.009518406390047652,0.009518406390047652,-2.6627116194247242,-2.6627116194247242,-2.6627116194247242,0.0,0.0,0.0,26.536864342010112
2020-11-27,29.186369034937375,24.255366581996793,28.713344010238508,29.186369034937375,29.186369034937375,-2.718903772471418,-2.718903772471418,-2.718903772471418,-0.020123141470974812,-0.020123141470974812,-0.020123141470974812,-2.6987806310004427,-2.6987806310004427,-2.6987806310004427,0.0,0.0,0.0,26.467465262465957
2020-11-28,29.182680514829965,24.379921086523296,28.446366543651305,29.182680514829965,29.182680514829965,-2.763695918031437,-2.763695918031437,-2.763695918031437,-0.028796676703219354,-0.028796676703219354,-0.028796676703219354,-2.734899241328218,-2.734899241328218,-2.734899241328218,0.0,0.0,0.0,26.418984596798527
2020-11-29,29.178991994722555,24.27680389336182,28.590203813290266,29.178991994722555,29.178991994722555,-2.745418381281402,-2.745418381281402,-2.745418381281402,0.02526832459913255,0.02526832459913255,0.02526832459913255,-2.770686705880534,-2.770686705880534,-2.770686705880534,0.0,0.0,0.0,26.433573613441155
