ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-12-14,3.298021736661595,2.8247939173816303,5.480198737238928,3.298021736661595,3.298021736661595,0.9178581480948356,0.9178581480948356,0.9178581480948356,0.06710815069996719,0.06710815069996719,0.06710815069996719,0.8507499973948685,0.8507499973948685,0.8507499973948685,0.0,0.0,0.0,4.215879884756431
2021-12-15,3.2975173791027474,3.0398918538898174,5.728530064439136,3.2975173791027474,3.2975173791027474,1.1039895535826443,1.1039895535826443,1.1039895535826443,0.2056270166355162,0.2056270166355162,0.2056270166355162,0.898362536947128,0.898362536947128,0.898362536947128,0.0,0.0,0.0,4.4015069326853915
2021-12-16,3.2970130215438997,2.9956562647155076,5.589817991512043,3.2970130215438997,3.2970130215438997,0.9894352634824428,0.9894352634824428,0.9894352634824428,0.04316559999994583,0.04316559999994583,0.04316559999994583,0.946269663482497,0.946269663482497,0.946269663482497,0.0,0.0,0.0,4.286448285026342
2021-12-17,3.296508663234911,3.0734462236316533,5.70509089408669,3.296508663234911,3.296508663234911,1.08892105364853,1.08892105364853,1.08892105364853,0.09539703061738425,0.09539703061738425,0.09539703061738425,0.9935240230311457,0.9935240230311457,0.9935240230311457,0.0,0.0,0.0,4.385429716883442
2021-12-18,3.2960043049259227,2.90617662285313,5.555015145007046,3.2960043049259227,3.2960043049259227,0.9108603999372643,0.9108603999372643,0.9108603999372643,-0.12830028988681794,-0.12830028988681794,-0.12830028988681794,1.0391606898240822,1.0391606898240822,1.0391606898240822,0.0,0.0,0.0,4.206864704863187
2021-12-19,3.2954999466169346,2.8314031298220645,5.588590622487304,3.2954999466169346,3.2954999466169346,0.8896718917882902,0.8896718917882902,0.8896718917882902,-0.1925511208541775,-0.1925511208541775,-0.1925511208541775,1.0822230126424677,1.0822230126424677,1.0822230126424677,0.0,0.0,0.0,4.185171838405225
2021-12-20,3.2949955883079456,3.161859443715201,5.636842515693989,3.2949955883079456,3.2949955883079456,1.0313423238266914,1.0313423238266914,1.0313423238266914,-0.09044638721062254,-0.09044638721062254,-0.09044638721062254,1.121788711037314,1.121788711037314,1.121788711037314,0.0,0.0,0.0,4.326337912134637
2021-12-21,3.294491229998957,3.254466456473945,5.955607930804109,3.294491229998957,3.294491229998957,1.2241036447565627,1.2241036447565627,1.2241036447565627,0.06710815069966279,0.06710815069966279,0.06710815069966279,1.1569954940569,1.1569954940569,1.1569954940569,0.0,0.0,0.0,4.51859487475552
2021-12-22,3.2939868716899685,3.404009804969657,5.953875981122989,3.2939868716899685,3.2939868716899685,1.3926924990392258,1.3926924990392258,1.3926924990392258,0.20562701663553798,0.20562701663553798,0.20562701663553798,1.187065482403688,1.187065482403688,1.187065482403688,0.0,0.0,0.0,4.686679370729195
2021-12-23,3.2934825133809804,3.2800603955398078,5.736025581607915,3.2934825133809804,3.2934825133809804,1.254493343300339,1.254493343300339,1.254493343300339,0.043165600000119105,0.043165600000119105,0.043165600000119105,1.2113277433002196,1.2113277433002196,1.2113277433002196,0.0,0.0,0.0,4.547975856681319
2021-12-24,3.2929781550719914,3.3637013789275363,5.945735607801592,3.2929781550719914,3.2929781550719914,1.3246353256311691,1.3246353256311691,1.3246353256311691,0.09539703061745519,0.09539703061745519,0.09539703061745519,1.2292382950137142,1.2292382950137142,1.2292382950137142,0.0,0.0,0.0,4.61761348070316
2021-12-25,3.292473796763003,3.1752883132151637,5.661513105093161,3.292473796763003,3.292473796763003,1.1120967137948619,1.1120967137948619,1.1120967137948619,-0.12830028988718928,-0.12830028988718928,-0.12830028988718928,1.2403970036820513,1.2403970036820513,1.2403970036820513,0.0,0.0,0.0,4.404570510557865
2021-12-26,3.2919694384540144,3.059587590288994,5.630273041287053,3.2919694384540144,3.2919694384540144,1.0520097561420778,1.0520097561420778,1.0520097561420778,-0.1925511208542864,-0.1925511208542864,-0.1925511208542864,1.244560876996364,1.244560876996364,1.244560876996364,0.0,0.0,0.0,4.343979194596092
2021-12-27,3.2914650801450263,3.1983185118590773,5.77883034681754,3.2914650801450263,3.2914650801450263,1.1512069679964578,1.1512069679964578,1.1512069679964578,-0.09044638721079085,-0.09044638721079085,-0.09044638721079085,1.2416533552072486,1.2416533552072486,1.2416533552072486,0.0,0.0,0.0,4.442672048141484
2021-12-28,3.2909607218360377,3.320635725675296,5.871906269012403,3.2909607218360377,3.2909607218360377,1.2988774578823223,1.2988774578823223,1.2988774578823223,0.06710815069909148,0.06710815069909148,0.06710815069909148,1.2317693071832307,1.2317693071832307,1.2317693071832307,0.0,0.0,0.0,4.58983817971836
2021-12-29,3.290456363527049,3.391734647033465,6.0344616252951235,3.290456363527049,3.290456363527049,1.420802571557747,1.420802571557747,1.420802571557747,0.2056270166355597,0.2056270166355597,0.2056270166355597,1.2151755549221872,1.2151755549221872,1.2151755549221872,0.0,0.0,0.0,4.711258935084796
2021-12-30,3.28995200521806,3.2708296835410233,5.812617597301163,3.28995200521806,3.28995200521806,1.235472470823967,1.235472470823967,1.235472470823967,0.04316560000008876,0.04316560000008876,0.04316560000008876,1.1923068708238784,1.1923068708238784,1.1923068708238784,0.0,0.0,0.0,4.525424476042027
2021-12-31,3.2894476469090717,3.2890817656974782,5.918738896258012,3.2894476469090717,3.2894476469090717,1.2591545454614264,1.2591545454614264,1.2591545454614264,0.09539703061717972,0.09539703061717972,0.09539703061717972,1.1637575148442467,1.1637575148442467,1.1637575148442467,0.0,0.0,0.0,4.548602192370498
2022-01-01,3.2889432886000836,2.943705468297973,5.53534283134369,3.2889432886000836,3.2889432886000836,1.001968210113195,1.001968210113195,1.001968210113195,-0.12830028988691397,-0.12830028988691397,-0.12830028988691397,1.130268500000109,1.130268500000109,1.130268500000109,0.0,0.0,0.0,4.290911498713278
2022-01-02,3.288438930291095,2.92964140164306,5.393135989809301,3.288438930291095,3.288438930291095,0.9001597703803694,0.9001597703803694,0.9001597703803694,-0.1925511208543953,-0.1925511208543953,-0.1925511208543953,1.0927108912347647,1.0927108912347647,1.0927108912347647,0.0,0.0,0.0,4.188598700671465
2022-01-03,3.287934571982106,2.921761147264235,5.511661610089194,3.287934571982106,3.287934571982106,0.9616191639799864,0.9616191639799864,0.9616191639799864,-0.09044638721138054,-0.09044638721138054,-0.09044638721138054,1.0520655511913668,1.0520655511913668,1.0520655511913668,0.0,0.0,0.0,4.249553735962093
2022-01-04,3.2874302136731175,3.0624215083630184,5.67593410809427,3.2874302136731175,3.2874302136731175,1.07650799468817,1.07650799468817,1.07650799468817,0.0671081506991244,0.0671081506991244,0.0671081506991244,1.0093998439890455,1.0093998439890455,1.0093998439890455,0.0,0.0,0.0,4.363938208361287
2022-01-05,3.286925855364129,3.116888838938053,5.7583288719017505,3.286925855364129,3.286925855364129,1.1714689086162302,1.1714689086162302,1.1714689086162302,0.20562701663538802,0.20562701663538802,0.20562701663538802,0.9658418919808421,0.9658418919808421,0.9658418919808421,0.0,0.0,0.0,4.458394763980359
2022-01-06,3.286421497055141,2.917750566051091,5.511854000774658,3.286421497055141,3.286421497055141,0.9657186483946768,0.9657186483946768,0.9657186483946768,0.04316560000004722,0.04316560000004722,0.04316560000004722,0.9225530483946297,0.9225530483946297,0.9225530483946297,0.0,0.0,0.0,4.252140145449817
2022-01-07,3.2859171387461523,3.0350434144818066,5.55679020059299,3.2859171387461523,3.2859171387461523,0.9760963294573289,0.9760963294573289,0.9760963294573289,0.09539703061725063,0.09539703061725063,0.09539703061725063,0.8806992988400785,0.8806992988400785,0.8806992988400785,0.0,0.0,0.0,4.262013468203481
2022-01-08,3.285412780437164,2.722961435562454,5.254874918199703,3.285412780437164,3.285412780437164,0.7131220456855043,0.7131220456855043,0.7131220456855043,-0.12830028988661552,-0.12830028988661552,-0.12830028988661552,0.8414223355721198,0.8414223355721198,0.8414223355721198,0.0,0.0,0.0,3.9985348261226683
2022-01-09,3.284908422128175,2.6509397445168745,5.172816233377937,3.284908422128175,3.284908422128175,0.6132599384007589,0.6132599384007589,0.6132599384007589,-0.19255112085450418,-0.19255112085450418,-0.19255112085450418,0.8058110592552631,0.8058110592552631,0.8058110592552631,0.0,0.0,0.0,3.898168360528934
2022-01-10,3.2844040638191867,2.7800316815494504,5.159541794580771,3.2844040638191867,3.2844040638191867,0.6844278662925009,0.6844278662925009,0.6844278662925009,-0.09044638721154885,-0.09044638721154885,-0.09044638721154885,0.7748742535040497,0.7748742535040497,0.7748742535040497,0.0,0.0,0.0,3.9688319301116874
2022-01-11,3.283899705510198,2.7349716182911967,5.382043208293518,3.283899705510198,3.283899705510198,0.8166232986413495,0.8166232986413495,0.8166232986413495,0.06710815069949465,0.06710815069949465,0.06710815069949465,0.7495151479418548,0.7495151479418548,0.7495151479418548,0.0,0.0,0.0,4.1005230041515475
2022-01-12,3.2833953472012096,2.9321839883772585,5.568438723604684,3.2833953472012096,3.2833953472012096,0.9361355533796433,0.9361355533796433,0.9361355533796433,0.2056270166356032,0.2056270166356032,0.2056270166356032,0.73050853674404,0.73050853674404,0.73050853674404,0.0,0.0,0.0,4.219530900580853
2022-01-13,3.2828909888922206,2.833354891727617,5.299018840620785,3.2828909888922206,3.2828909888922206,0.7616466529359612,0.7616466529359612,0.7616466529359612,0.04316560000000565,0.04316560000000565,0.04316560000000565,0.7184810529359555,0.7184810529359555,0.7184810529359555,0.0,0.0,0.0,4.044537641828182
2022-01-14,3.2823866305832325,2.838859060954442,5.384442894630247,3.2823866305832325,3.2823866305832325,0.8092921465624812,0.8092921465624812,0.8092921465624812,0.09539703061732135,0.09539703061732135,0.09539703061732135,0.7138951159451599,0.7138951159451599,0.7138951159451599,0.0,0.0,0.0,4.091678777145714
2022-01-15,3.281882272274244,2.588287965107055,5.185089871546007,3.281882272274244,3.281882272274244,0.5887366834334924,0.5887366834334924,0.5887366834334924,-0.12830028988666353,-0.12830028988666353,-0.12830028988666353,0.7170369733201558,0.7170369733201558,0.7170369733201558,0.0,0.0,0.0,3.8706189557077364
2022-01-16,3.2813779139652555,2.6149000588740945,5.058931185990781,3.2813779139652555,3.2813779139652555,0.535458028888711,0.535458028888711,0.535458028888711,-0.19255112085420367,-0.19255112085420367,-0.19255112085420367,0.7280091497429146,0.7280091497429146,0.7280091497429146,0.0,0.0,0.0,3.8168359428539667
2022-01-17,3.280873555656267,2.569524925942069,5.186073818020235,3.280873555656267,3.280873555656267,0.6562811132307798,0.6562811132307798,0.6562811132307798,-0.09044638721130277,-0.09044638721130277,-0.09044638721130277,0.7467275004420826,0.7467275004420826,0.7467275004420826,0.0,0.0,0.0,3.9371546688870467
2022-01-18,3.2803691973472784,2.8423908853994617,5.40624761699872,3.2803691973472784,3.2803691973472784,0.8400310956806409,0.8400310956806409,0.8400310956806409,0.06710815069986488,0.06710815069986488,0.06710815069986488,0.7729229449807761,0.7729229449807761,0.7729229449807761,0.0,0.0,0.0,4.120400293027919
2022-01-19,3.2798648390382903,2.983821882183079,5.64030302836374,3.2798648390382903,3.2798648390382903,1.0117748510866156,1.0117748510866156,1.0117748510866156,0.20562701663555424,0.20562701663555424,0.20562701663555424,0.8061478344510613,0.8061478344510613,0.8061478344510613,0.0,0.0,0.0,4.291639690124906
