ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.82655,4.135282022551775,5.855811198531938,4.82655,4.82655,0.19367268157270273,0.19367268157270273,0.19367268157270273,0.09337289387143496,0.09337289387143496,0.09337289387143496,0.10029978770126775,0.10029978770126775,0.10029978770126775,0.0,0.0,0.0,5.020222681572703
2020-11-26,4.826096780821918,4.100006750002199,5.749547926190714,4.826096780821918,4.826096780821918,0.10680204345333139,0.10680204345333139,0.10680204345333139,0.021138049999943374,0.021138049999943374,0.021138049999943374,0.08566399345338802,0.08566399345338802,0.08566399345338802,0.0,0.0,0.0,4.93289882427525
2020-11-27,4.825643561643836,4.096776009100159,5.746113763188233,4.825643561643836,4.825643561643836,0.15664760695450664,0.15664760695450664,0.15664760695450664,0.08373558232660928,0.08373558232660928,0.08373558232660928,0.07291202462789734,0.07291202462789734,0.07291202462789734,0.0,0.0,0.0,4.982291168598342
2020-11-28,4.825190342465754,4.041424953876975,5.664890356058734,4.825190342465754,4.825190342465754,0.028673725074923224,0.028673725074923224,0.028673725074923224,-0.033699615642843773,-0.033699615642843773,-0.033699615642843773,0.062373340717767,0.062373340717767,0.062373340717767,0.0,0.0,0.0,4.853864067540677
2020-11-29,4.8247371232876715,3.8417840371142398,5.4638124677077435,4.8247371232876715,4.8247371232876715,-0.13116898296098994,-0.13116898296098994,-0.13116898296098994,-0.18551542283248898,-0.18551542283248898,-0.18551542283248898,0.05434643987149901,0.05434643987149901,0.05434643987149901,0.0,0.0,0.0,4.693568140326682
2020-11-30,4.824283904109589,3.9679694446838547,5.681143050771155,4.824283904109589,4.824283904109589,0.03944131424780801,0.03944131424780801,0.03944131424780801,-0.009648218295035677,-0.009648218295035677,-0.009648218295035677,0.049089532542843685,0.049089532542843685,0.049089532542843685,0.0,0.0,0.0,4.863725218357398
2020-12-01,4.823830684931507,4.066435486126249,5.743874246492974,4.823830684931507,4.823830684931507,0.07742874641579611,0.07742874641579611,0.07742874641579611,0.03061673057257231,0.03061673057257231,0.03061673057257231,0.046812015843223795,0.046812015843223795,0.046812015843223795,0.0,0.0,0.0,4.901259431347303
2020-12-02,4.823377465753424,4.128647881880727,5.76633424441766,4.823377465753424,4.823377465753424,0.14103991358052134,0.14103991358052134,0.14103991358052134,0.09337289387151343,0.09337289387151343,0.09337289387151343,0.04766701970900792,0.04766701970900792,0.04766701970900792,0.0,0.0,0.0,4.964417379333946
2020-12-03,4.822924246575343,4.043863128728511,5.760180172797705,4.822924246575343,4.822924246575343,0.07288332037137174,0.07288332037137174,0.07288332037137174,0.021138050000033923,0.021138050000033923,0.021138050000033923,0.05174527037133782,0.05174527037133782,0.05174527037133782,0.0,0.0,0.0,4.895807566946715
2020-12-04,4.822471027397261,4.196509987693753,5.810598854112472,4.822471027397261,4.822471027397261,0.14280606549080965,0.14280606549080965,0.14280606549080965,0.08373558232665013,0.08373558232665013,0.08373558232665013,0.05907048316415953,0.05907048316415953,0.05907048316415953,0.0,0.0,0.0,4.96527709288807
