ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.99625,4.802956542782242,5.2568161788419605,4.99625,4.99625,0.038743208424789476,0.038743208424789476,0.038743208424789476,0.003175819131257015,0.003175819131257015,0.003175819131257015,0.03556738929353246,0.03556738929353246,0.03556738929353246,0.0,0.0,0.0,5.0349932084247895
2020-11-26,4.996228010556003,4.82267016999042,5.279658126326539,4.996228010556003,4.996228010556003,0.0437786878720969,0.0437786878720969,0.0437786878720969,0.008833049500009564,0.008833049500009564,0.008833049500009564,0.03494563837208733,0.03494563837208733,0.03494563837208733,0.0,0.0,0.0,5.040006698428099
2020-11-27,4.996206021112006,4.817636375698376,5.280485535729884,4.996206021112006,4.996206021112006,0.05423468480999737,0.05423468480999737,0.05423468480999737,0.02008634872407279,0.02008634872407279,0.02008634872407279,0.034148336085924574,0.034148336085924574,0.034148336085924574,0.0,0.0,0.0,5.050440705922004
2020-11-28,4.99618403166801,4.765712396266064,5.228184036772799,4.99618403166801,4.99618403166801,0.019456105787063926,0.019456105787063926,0.019456105787063926,-0.013738193345646837,-0.013738193345646837,-0.013738193345646837,0.03319429913271076,0.03319429913271076,0.03319429913271076,0.0,0.0,0.0,5.015640137455074
2020-11-29,4.996162042224013,4.763937856346867,5.229772354614399,4.996162042224013,4.996162042224013,0.001545135801246329,0.001545135801246329,0.001545135801246329,-0.030562100354867908,-0.030562100354867908,-0.030562100354867908,0.03210723615611424,0.03210723615611424,0.03210723615611424,0.0,0.0,0.0,4.997707178025259
2020-11-30,4.9961400527800155,4.807022139762659,5.269092842448399,4.9961400527800155,4.9961400527800155,0.03980195483333366,0.03980195483333366,0.03980195483333366,0.008886902309697685,0.008886902309697685,0.008886902309697685,0.03091505252363597,0.03091505252363597,0.03091505252363597,0.0,0.0,0.0,5.035942007613349
2020-12-01,4.996118063336019,4.797182363150181,5.254094927681275,4.996118063336019,4.996118063336019,0.032967200622661175,0.032967200622661175,0.032967200622661175,0.0033181740354904714,0.0033181740354904714,0.0033181740354904714,0.029649026587170703,0.029649026587170703,0.029649026587170703,0.0,0.0,0.0,5.02908526395868
2020-12-02,4.996096073892023,4.803070231757732,5.252737083736751,4.996096073892023,4.996096073892023,0.031518701290615535,0.031518701290615535,0.031518701290615535,0.0031758191312726202,0.0031758191312726202,0.0031758191312726202,0.028342882159342917,0.028342882159342917,0.028342882159342917,0.0,0.0,0.0,5.027614775182639
2020-12-03,4.996074084448026,4.803863221542617,5.260416006475544,4.996074084448026,4.996074084448026,0.03586483459057984,0.03586483459057984,0.03586483459057984,0.008833049500034768,0.008833049500034768,0.008833049500034768,0.02703178509054507,0.02703178509054507,0.02703178509054507,0.0,0.0,0.0,5.0319389190386055
2020-12-04,4.996052095004028,4.808575392741401,5.272355556684932,4.996052095004028,4.996052095004028,0.04583764286676787,0.04583764286676787,0.04583764286676787,0.02008634872412325,0.02008634872412325,0.02008634872412325,0.025751294142644616,0.025751294142644616,0.025751294142644616,0.0,0.0,0.0,5.041889737870796
2020-12-05,4.996030105560032,4.7931816950467905,5.238294320066961,4.996030105560032,4.996030105560032,0.010798104410497628,0.010798104410497628,0.010798104410497628,-0.013738193345708107,-0.013738193345708107,-0.013738193345708107,0.024536297756205735,0.024536297756205735,0.024536297756205735,0.0,0.0,0.0,5.0068282099705295
2020-12-06,4.996008116116036,4.771712974374099,5.2459672866483364,4.996008116116036,4.996008116116036,-0.007142131597973035,-0.007142131597973035,-0.007142131597973035,-0.030562100354863612,-0.030562100354863612,-0.030562100354863612,0.02341996875689058,0.02341996875689058,0.02341996875689058,0.0,0.0,0.0,4.988865984518062
2020-12-07,4.9959861266720385,4.796719375968538,5.278310537902187,4.9959861266720385,4.9959861266720385,0.03131967083920078,0.03131967083920078,0.03131967083920078,0.008886902309630827,0.008886902309630827,0.008886902309630827,0.022432768529569956,0.022432768529569956,0.022432768529569956,0.0,0.0,0.0,5.027305797511239
2020-12-08,4.995964137228041,4.805262614189135,5.2461756310370005,4.995964137228041,4.995964137228041,0.024919704757107114,0.024919704757107114,0.024919704757107114,0.003318174035480627,0.003318174035480627,0.003318174035480627,0.021601530721626485,0.021601530721626485,0.021601530721626485,0.0,0.0,0.0,5.020883841985149
2020-12-09,4.995942147784045,4.779636493487824,5.240542301644042,4.995942147784045,4.995942147784045,0.02412447129544984,0.02412447129544984,0.02412447129544984,0.003175819131267352,0.003175819131267352,0.003175819131267352,0.02094865216418249,0.02094865216418249,0.02094865216418249,0.0,0.0,0.0,5.020066619079495
2020-12-10,4.9959201583400485,4.789878824652923,5.257527875280651,4.9959201583400485,4.9959201583400485,0.029324464992591236,0.029324464992591236,0.029324464992591236,0.008833049499967528,0.008833049499967528,0.008833049499967528,0.020491415492623708,0.020491415492623708,0.020491415492623708,0.0,0.0,0.0,5.0252446233326395
2020-12-11,4.995898168896051,4.787566922713756,5.264804246078191,4.995898168896051,4.995898168896051,0.04032781272679732,0.04032781272679732,0.04032781272679732,0.02008634872409933,0.02008634872409933,0.02008634872409933,0.020241464002697992,0.020241464002697992,0.020241464002697992,0.0,0.0,0.0,5.036225981622849
2020-12-12,4.995876179452054,4.784381649978642,5.222625544835705,4.995876179452054,4.995876179452054,0.006466251368564017,0.006466251368564017,0.006466251368564017,-0.013738193345678414,-0.013738193345678414,-0.013738193345678414,0.02020444471424243,0.02020444471424243,0.02020444471424243,0.0,0.0,0.0,5.002342430820618
2020-12-13,4.995854190008058,4.764328216433988,5.208420757776785,4.995854190008058,4.995854190008058,-0.010182269786669753,-0.010182269786669753,-0.010182269786669753,-0.030562100354823124,-0.030562100354823124,-0.030562100354823124,0.020379830568153373,0.020379830568153373,0.020379830568153373,0.0,0.0,0.0,4.985671920221388
2020-12-14,4.995832200564061,4.803291835351368,5.256844712321948,4.995832200564061,4.995832200564061,0.029647829615296436,0.029647829615296436,0.029647829615296436,0.00888690230963579,0.00888690230963579,0.00888690230963579,0.020760927305660648,0.020760927305660648,0.020760927305660648,0.0,0.0,0.0,5.025480030179358
2020-12-15,4.995810211120064,4.807030786874903,5.256503756947584,4.995810211120064,4.995810211120064,0.024653239069094175,0.024653239069094175,0.024653239069094175,0.0033181740355229562,0.0033181740355229562,0.0033181740355229562,0.02133506503357122,0.02133506503357122,0.02133506503357122,0.0,0.0,0.0,5.020463450189158
2020-12-16,4.995788221676067,4.786751080643407,5.2379674664609075,4.995788221676067,4.995788221676067,0.025259788062603268,0.025259788062603268,0.025259788062603268,0.0031758191312829514,0.0031758191312829514,0.0031758191312829514,0.022083968931320315,0.022083968931320315,0.022083968931320315,0.0,0.0,0.0,5.02104800973867
2020-12-17,4.995766232232071,4.808295099039506,5.263339251776812,4.995766232232071,4.995766232232071,0.031817347672709266,0.031817347672709266,0.031817347672709266,0.008833049499992732,0.008833049499992732,0.008833049499992732,0.022984298172716536,0.022984298172716536,0.022984298172716536,0.0,0.0,0.0,5.02758357990478
2020-12-18,4.995744242788074,4.814088508473626,5.258872287542277,4.995744242788074,4.995744242788074,0.04409468580163095,0.04409468580163095,0.04409468580163095,0.020086348724075404,0.020086348724075404,0.020086348724075404,0.024008337077555543,0.024008337077555543,0.024008337077555543,0.0,0.0,0.0,5.039838928589705
2020-12-19,4.995722253344077,4.772132248451656,5.21793418794426,4.995722253344077,4.995722253344077,0.011386624583339978,0.011386624583339978,0.011386624583339978,-0.01373819334573968,-0.01373819334573968,-0.01373819334573968,0.025124817929079658,0.025124817929079658,0.025124817929079658,0.0,0.0,0.0,5.007108877927417
