ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.51704230000001,16.690265788184398,23.490618634768815,32.51704230000001,32.51704230000001,-12.546490879828069,-12.546490879828069,-12.546490879828069,-0.06169424060815156,-0.06169424060815156,-0.06169424060815156,-12.484796639219914,-12.484796639219914,-12.484796639219914,0.0,0.0,0.0,19.970551420171937
2010-01-02,32.51597884998068,16.16871486391999,22.984997386920863,32.51597884998068,32.51597884998068,-12.673708080377383,-12.673708080377383,-12.673708080377383,-0.09696352601585718,-0.09696352601585718,-0.09696352601585718,-12.576744554361527,-12.576744554361527,-12.576744554361527,0.0,0.0,0.0,19.842270769603296
2010-01-03,32.514915399961346,16.59601688702106,23.305216065036014,32.514915399961346,32.514915399961346,-12.688105998171537,-12.688105998171537,-12.688105998171537,-0.03394602078064087,-0.03394602078064087,-0.03394602078064087,-12.654159977390895,-12.654159977390895,-12.654159977390895,0.0,0.0,0.0,19.82680940178981
2010-01-04,32.51385194994202,16.28164924798233,23.234999642313632,32.51385194994202,32.51385194994202,-12.691261216479052,-12.691261216479052,-12.691261216479052,0.02588239681238215,0.02588239681238215,0.02588239681238215,-12.717143613291432,-12.717143613291432,-12.717143613291432,0.0,0.0,0.0,19.82259073346297
2010-01-05,32.5127884999227,16.49799766205237,23.367201676566726,32.5127884999227,32.5127884999227,-12.668550587340023,-12.668550587340023,-12.668550587340023,0.0972961619188172,0.0972961619188172,0.0972961619188172,-12.76584674925884,-12.76584674925884,-12.76584674925884,0.0,0.0,0.0,19.844237912582678
2010-01-06,32.51172504990337,16.313264508060126,23.105035531514744,32.51172504990337,32.51172504990337,-12.757298887539786,-12.757298887539786,-12.757298887539786,0.04316232417356333,0.04316232417356333,0.04316232417356333,-12.800461211713351,-12.800461211713351,-12.800461211713351,0.0,0.0,0.0,19.754426162363583
2010-01-07,32.51066159988404,16.37466549171431,23.354542019550724,32.51066159988404,32.51066159988404,-12.794946904476246,-12.794946904476246,-12.794946904476246,0.026262904500062193,0.026262904500062193,0.026262904500062193,-12.82120980897631,-12.82120980897631,-12.82120980897631,0.0,0.0,0.0,19.71571469540779
2010-01-08,32.509598149864715,16.239289980006422,22.905068851432993,32.509598149864715,32.509598149864715,-12.890031768441593,-12.890031768441593,-12.890031768441593,-0.06169424060830225,-0.06169424060830225,-0.06169424060830225,-12.82833752783329,-12.82833752783329,-12.82833752783329,0.0,0.0,0.0,19.61956638142312
2010-01-09,32.508534699845384,16.16617897940394,22.94221299381939,32.508534699845384,32.508534699845384,-12.919067245459551,-12.919067245459551,-12.919067245459551,-0.09696352601588523,-0.09696352601588523,-0.09696352601588523,-12.822103719443666,-12.822103719443666,-12.822103719443666,0.0,0.0,0.0,19.589467454385833
2010-01-10,32.50747124982606,15.979761820693012,22.86238481335219,32.50747124982606,32.50747124982606,-12.836721492070215,-12.836721492070215,-12.836721492070215,-0.033946020780552116,-0.033946020780552116,-0.033946020780552116,-12.80277547128966,-12.80277547128966,-12.80277547128966,0.0,0.0,0.0,19.670749757755846
2010-01-11,32.50640779980673,16.179040107949696,23.64670632091515,32.50640779980673,32.50640779980673,-12.744739921402468,-12.744739921402468,-12.744739921402468,0.025882396812344614,0.025882396812344614,0.025882396812344614,-12.77062231821481,-12.77062231821481,-12.77062231821481,0.0,0.0,0.0,19.76166787840426
2010-01-12,32.5053443497874,16.4587676552701,23.31110900882583,32.5053443497874,32.5053443497874,-12.628616236427261,-12.628616236427261,-12.628616236427261,0.09729616191882588,0.09729616191882588,0.09729616191882588,-12.725912398346088,-12.725912398346088,-12.725912398346088,0.0,0.0,0.0,19.876728113360137
2010-01-13,32.50428089976808,16.328983746586335,23.288542676721914,32.50428089976808,32.50428089976808,-12.625747785979511,-12.625747785979511,-12.625747785979511,0.043162324173549635,0.043162324173549635,0.043162324173549635,-12.66891011015306,-12.66891011015306,-12.66891011015306,0.0,0.0,0.0,19.878533113788563
2010-01-14,32.50321744974875,16.524346387225542,23.40812651324013,32.50321744974875,32.50321744974875,-12.573612371992862,-12.573612371992862,-12.573612371992862,0.02626290449999422,0.02626290449999422,0.02626290449999422,-12.599875276492858,-12.599875276492858,-12.599875276492858,0.0,0.0,0.0,19.92960507775589
2010-01-15,32.502153999729416,16.3577194603283,23.177897094252433,32.502153999729416,32.502153999729416,-12.580758012204043,-12.580758012204043,-12.580758012204043,-0.061694240608322404,-0.061694240608322404,-0.061694240608322404,-12.519063771595723,-12.519063771595723,-12.519063771595723,0.0,0.0,0.0,19.921395987525372
2010-01-16,32.50109054971009,16.559231771465633,23.22826411543245,32.50109054971009,32.50109054971009,-12.52369304500378,-12.52369304500378,-12.52369304500378,-0.09696352601577796,-0.09696352601577796,-0.09696352601577796,-12.426729518988001,-12.426729518988001,-12.426729518988001,0.0,0.0,0.0,19.97739750470631
2010-01-17,32.50002709969077,16.762380220364946,23.754164367750544,32.50002709969077,32.50002709969077,-12.357073744392405,-12.357073744392405,-12.357073744392405,-0.033946020780750055,-0.033946020780750055,-0.033946020780750055,-12.323127723611654,-12.323127723611654,-12.323127723611654,0.0,0.0,0.0,20.142953355298364
2010-01-18,32.49896364967144,17.247885872920428,24.073324156763448,32.49896364967144,32.49896364967144,-12.182636764339499,-12.182636764339499,-12.182636764339499,0.025882396812380682,0.025882396812380682,0.025882396812380682,-12.208519161151882,-12.208519161151882,-12.208519161151882,0.0,0.0,0.0,20.31632688533194
2010-01-19,32.49790019965211,17.110289058705124,23.81898381200226,32.49790019965211,32.49790019965211,-11.985879150981681,-11.985879150981681,-11.985879150981681,0.09729616191882015,0.09729616191882015,0.09729616191882015,-12.083175312900503,-12.083175312900503,-12.083175312900503,0.0,0.0,0.0,20.512021048670427
2010-01-20,32.496836749632784,17.169345787885568,24.10439904839706,32.496836749632784,32.496836749632784,-11.904221782135032,-11.904221782135032,-11.904221782135032,0.043162324173654114,0.043162324173654114,0.043162324173654114,-11.947384106308688,-11.947384106308688,-11.947384106308688,0.0,0.0,0.0,20.592614967497752
2010-01-21,32.495773299613454,17.024454904111067,24.34121218141045,32.495773299613454,32.495773299613454,-11.775193096008744,-11.775193096008744,-11.775193096008744,0.02626290449992625,0.02626290449992625,0.02626290449992625,-11.801456000508669,-11.801456000508669,-11.801456000508669,0.0,0.0,0.0,20.72058020360471
2010-01-22,32.49470984959413,16.998701350270395,23.998717442619757,32.49470984959413,32.49470984959413,-11.707424383640898,-11.707424383640898,-11.707424383640898,-0.06169424060833581,-0.06169424060833581,-0.06169424060833581,-11.645730143032564,-11.645730143032564,-11.645730143032564,0.0,0.0,0.0,20.787285465953232
2010-01-23,32.4936463995748,17.30019307722666,24.483252666775194,32.4936463995748,32.4936463995748,-11.577543845117313,-11.577543845117313,-11.577543845117313,-0.09696352601594893,-0.09696352601594893,-0.09696352601594893,-11.480580319101364,-11.480580319101364,-11.480580319101364,0.0,0.0,0.0,20.91610255445749
2010-01-24,32.49258294955547,17.67954759452423,24.533201729012994,32.49258294955547,32.49258294955547,-11.34036643909476,-11.34036643909476,-11.34036643909476,-0.033946020780547946,-0.033946020780547946,-0.033946020780547946,-11.306420418314213,-11.306420418314213,-11.306420418314213,0.0,0.0,0.0,21.15221651046071
2010-01-25,32.491519499536146,17.971487912052144,24.87677445181502,32.491519499536146,32.491519499536146,-11.097826758408221,-11.097826758408221,-11.097826758408221,0.02588239681241674,0.02588239681241674,0.02588239681241674,-11.123709155220636,-11.123709155220636,-11.123709155220636,0.0,0.0,0.0,21.393692741127925
2010-01-26,32.49045604951682,18.20662597814234,25.06194329303223,32.49045604951682,32.49045604951682,-10.83565763788042,-10.83565763788042,-10.83565763788042,0.09729616191882523,0.09729616191882523,0.09729616191882523,-10.932953799799245,-10.932953799799245,-10.932953799799245,0.0,0.0,0.0,21.654798411636403
2010-01-27,32.48939259949749,18.027738748964435,25.02910305112545,32.48939259949749,32.48939259949749,-10.691550376558546,-10.691550376558546,-10.691550376558546,0.04316232417365968,0.04316232417365968,0.04316232417365968,-10.734712700732207,-10.734712700732207,-10.734712700732207,0.0,0.0,0.0,21.797842222938947
2010-01-28,32.48832914947816,18.350950795101802,25.454592691252646,32.48832914947816,32.48832914947816,-10.503333513337122,-10.503333513337122,-10.503333513337122,0.02626290450008273,0.02626290450008273,0.02626290450008273,-10.529596417837205,-10.529596417837205,-10.529596417837205,0.0,0.0,0.0,21.98499563614104
2010-01-29,32.48726569945884,18.448577456641274,25.441012972525648,32.48726569945884,32.48726569945884,-10.379961559781279,-10.379961559781279,-10.379961559781279,-0.061694240608355946,-0.061694240608355946,-0.061694240608355946,-10.318267319172923,-10.318267319172923,-10.318267319172923,0.0,0.0,0.0,22.10730413967756
2010-01-30,32.486202249439515,19.047631822723606,25.722719491262094,32.486202249439515,32.486202249439515,-10.198401068097589,-10.198401068097589,-10.198401068097589,-0.09696352601584925,-0.09696352601584925,-0.09696352601584925,-10.101437542081738,-10.101437542081738,-10.101437542081738,0.0,0.0,0.0,22.287801181341926
2010-01-31,32.485138799420184,19.004747553689498,25.850012329515852,32.485138799420184,32.485138799420184,-9.913811285409535,-9.913811285409535,-9.913811285409535,-0.03394602078057256,-0.03394602078057256,-0.03394602078057256,-9.879865264628963,-9.879865264628963,-9.879865264628963,0.0,0.0,0.0,22.571327514010648
2010-02-01,32.484075349400854,19.55647204090384,26.466840004923807,32.484075349400854,32.484075349400854,-9.628466886394822,-9.628466886394822,-9.628466886394822,0.02588239681245279,0.02588239681245279,0.02588239681245279,-9.654349283207274,-9.654349283207274,-9.654349283207274,0.0,0.0,0.0,22.855608463006032
2010-02-02,32.48301189938153,19.568310464139135,26.5675256919801,32.48301189938153,32.48301189938153,-9.328425780259792,-9.328425780259792,-9.328425780259792,0.0972961619188123,0.0972961619188123,0.0972961619188123,-9.425721942178605,-9.425721942178605,-9.425721942178605,0.0,0.0,0.0,23.15458611912174
2010-02-03,32.4819484493622,19.96305299435435,26.701476173557698,32.4819484493622,32.4819484493622,-9.151678186797357,-9.151678186797357,-9.151678186797357,0.04316232417364598,0.04316232417364598,0.04316232417364598,-9.194840510971002,-9.194840510971002,-9.194840510971002,0.0,0.0,0.0,23.330270262564845
2010-02-04,32.48088499934288,19.864701061370546,26.834161112148696,32.48088499934288,32.48088499934288,-8.93631424716978,-8.93631424716978,-8.93631424716978,0.026262904499914863,0.026262904499914863,0.026262904499914863,-8.962577151669695,-8.962577151669695,-8.962577151669695,0.0,0.0,0.0,23.544570752173097
2010-02-05,32.479821549323546,20.145082489001773,27.166344499861665,32.479821549323546,32.479821549323546,-8.791501905162807,-8.791501905162807,-8.791501905162807,-0.0616942406083761,-0.0616942406083761,-0.0616942406083761,-8.72980766455443,-8.72980766455443,-8.72980766455443,0.0,0.0,0.0,23.68831964416074
2010-02-06,32.478758099304216,20.251868364973024,27.438801368781185,32.478758099304216,32.478758099304216,-8.594362765029711,-8.594362765029711,-8.594362765029711,-0.09696352601601264,-0.09696352601601264,-0.09696352601601264,-8.497399239013697,-8.497399239013697,-8.497399239013697,0.0,0.0,0.0,23.884395334274505
2010-02-07,32.47769464928489,20.65750002311417,27.617774296132076,32.47769464928489,32.47769464928489,-8.300143492519528,-8.300143492519528,-8.300143492519528,-0.0339460207807705,-0.0339460207807705,-0.0339460207807705,-8.266197471738757,-8.266197471738757,-8.266197471738757,0.0,0.0,0.0,24.177551156765364
2010-02-08,32.47663119926557,21.105382192054563,27.79586544384386,32.47663119926557,32.47663119926557,-8.0111305452897,-8.0111305452897,-8.0111305452897,0.02588239681241527,0.02588239681241527,0.02588239681241527,-8.037012942102114,-8.037012942102114,-8.037012942102114,0.0,0.0,0.0,24.46550065397587
2010-02-09,32.47556774924623,21.259505163886338,28.035484027768558,32.47556774924623,32.47556774924623,-7.713311493440625,-7.713311493440625,-7.713311493440625,0.09729616191881739,0.09729616191881739,0.09729616191881739,-7.810607655359442,-7.810607655359442,-7.810607655359442,0.0,0.0,0.0,24.762256255805607
2010-02-10,32.47450429922691,21.572974537269804,28.631682974765596,32.47450429922691,32.47450429922691,-7.544519353061117,-7.544519353061117,-7.544519353061117,0.04316232417358282,0.04316232417358282,0.04316232417358282,-7.5876816772347,-7.5876816772347,-7.5876816772347,0.0,0.0,0.0,24.92998494616579
2010-02-11,32.473440849207584,21.665065968350607,28.560766657946193,32.473440849207584,32.473440849207584,-7.342597383622133,-7.342597383622133,-7.342597383622133,0.026262904499946782,0.026262904499946782,0.026262904499946782,-7.368860288122079,-7.368860288122079,-7.368860288122079,0.0,0.0,0.0,25.13084346558545
2010-02-12,32.472377399188254,22.072274812767148,28.69624745254866,32.472377399188254,32.472377399188254,-7.216376222037965,-7.216376222037965,-7.216376222037965,-0.061694240608396234,-0.061694240608396234,-0.061694240608396234,-7.154681981429568,-7.154681981429568,-7.154681981429568,0.0,0.0,0.0,25.25600117715029
2010-02-13,32.47131394916892,22.02134048821807,28.67530394336864,32.47131394916892,32.47131394916892,-7.042551144525576,-7.042551144525576,-7.042551144525576,-0.09696352601591293,-0.09696352601591293,-0.09696352601591293,-6.945587618509664,-6.945587618509664,-6.945587618509664,0.0,0.0,0.0,25.42876280464335
2010-02-14,32.4702504991496,22.228671170366542,29.032423692390935,32.4702504991496,32.4702504991496,-6.775857053254327,-6.775857053254327,-6.775857053254327,-0.03394602078068174,-0.03394602078068174,-0.03394602078068174,-6.741911032473646,-6.741911032473646,-6.741911032473646,0.0,0.0,0.0,25.694393445895273
2010-02-15,32.46918704913027,22.676872697466745,29.124892989427586,32.46918704913027,32.46918704913027,-6.517988948590813,-6.517988948590813,-6.517988948590813,0.025882396812382434,0.025882396812382434,0.025882396812382434,-6.543871345403196,-6.543871345403196,-6.543871345403196,0.0,0.0,0.0,25.951198100539457
2010-02-16,32.468123599110946,22.76614109616124,29.590391903485013,32.468123599110946,32.468123599110946,-6.254271066808297,-6.254271066808297,-6.254271066808297,0.09729616191882605,0.09729616191882605,0.09729616191882605,-6.351567228727123,-6.351567228727123,-6.351567228727123,0.0,0.0,0.0,26.21385253230265
2010-02-17,32.467060149091616,22.80694525014787,29.834679566668893,32.467060149091616,32.467060149091616,-6.121810971515218,-6.121810971515218,-6.121810971515218,0.04316232417361858,0.04316232417361858,0.04316232417361858,-6.164973295688836,-6.164973295688836,-6.164973295688836,0.0,0.0,0.0,26.3452491775764
2010-02-18,32.465996699072285,23.088348406312896,29.906449698190027,32.465996699072285,32.465996699072285,-5.957675864355051,-5.957675864355051,-5.957675864355051,0.026262904500103264,0.026262904500103264,0.026262904500103264,-5.983938768855155,-5.983938768855155,-5.983938768855155,0.0,0.0,0.0,26.508320834717235
2010-02-19,32.46493324905296,23.44920651511311,29.820902529066185,32.46493324905296,32.46493324905296,-5.869882756255797,-5.869882756255797,-5.869882756255797,-0.06169424060840963,-0.06169424060840963,-0.06169424060840963,-5.808188515647387,-5.808188515647387,-5.808188515647387,0.0,0.0,0.0,26.595050492797164
2010-02-20,32.46386979903364,23.14194627339157,30.412008528502614,32.46386979903364,32.46386979903364,-5.73429001816163,-5.73429001816163,-5.73429001816163,-0.09696352601594097,-0.09696352601594097,-0.09696352601594097,-5.6373264921456885,-5.6373264921456885,-5.6373264921456885,0.0,0.0,0.0,26.729579780872008
2010-02-21,32.46280634901431,23.730769056917318,30.494048573973068,32.46280634901431,32.46280634901431,-5.504787601982864,-5.504787601982864,-5.504787601982864,-0.03394602078070635,-0.03394602078070635,-0.03394602078070635,-5.470841581202158,-5.470841581202158,-5.470841581202158,0.0,0.0,0.0,26.958018747031446
2010-02-22,32.46174289899498,23.73461608565429,30.76597476694103,32.46174289899498,32.46174289899498,-5.282233359714708,-5.282233359714708,-5.282233359714708,0.02588239681248739,0.02588239681248739,0.02588239681248739,-5.308115756527196,-5.308115756527196,-5.308115756527196,0.0,0.0,0.0,27.179509539280268
2010-02-23,32.460679448975654,23.93927252855555,30.883501197617647,32.460679448975654,32.460679448975654,-5.0511382892964445,-5.0511382892964445,-5.0511382892964445,0.09729616191882394,0.09729616191882394,0.09729616191882394,-5.148434451215269,-5.148434451215269,-5.148434451215269,0.0,0.0,0.0,27.409541159679208
2010-02-24,32.45961599895632,23.965171779340945,30.577586313548363,32.45961599895632,32.45961599895632,-4.9478366342632585,-4.9478366342632585,-4.9478366342632585,0.043162324173624166,0.043162324173624166,0.043162324173624166,-4.990998958436882,-4.990998958436882,-4.990998958436882,0.0,0.0,0.0,27.511779364693066
2010-02-25,32.458552548937,24.29484012174629,31.277578463181044,32.458552548937,32.458552548937,-4.808677740474946,-4.808677740474946,-4.808677740474946,0.026262904500035288,0.026262904500035288,0.026262904500035288,-4.834940644974981,-4.834940644974981,-4.834940644974981,0.0,0.0,0.0,27.649874808462055
2010-02-26,32.45748909891767,24.305542077287825,31.138919135836282,32.45748909891767,32.45748909891767,-4.741030956650226,-4.741030956650226,-4.741030956650226,-0.06169424060829921,-0.06169424060829921,-0.06169424060829921,-4.679336716041926,-4.679336716041926,-4.679336716041926,0.0,0.0,0.0,27.71645814226744
2010-02-27,32.45642564889834,24.365050475687205,31.294712719332793,32.45642564889834,32.45642564889834,-4.620190759412412,-4.620190759412412,-4.620190759412412,-0.09696352601596904,-0.09696352601596904,-0.09696352601596904,-4.523227233396444,-4.523227233396444,-4.523227233396444,0.0,0.0,0.0,27.836234889485926
2010-02-28,32.455362198879016,24.79871891564098,31.588487632096395,32.455362198879016,32.455362198879016,-4.399579079817029,-4.399579079817029,-4.399579079817029,-0.03394602078050425,-0.03394602078050425,-0.03394602078050425,-4.365633059036524,-4.365633059036524,-4.365633059036524,0.0,0.0,0.0,28.055783119061985
2010-03-01,32.45429874885969,24.716797629764365,31.716022409293206,32.45429874885969,32.45429874885969,-4.179691977557619,-4.179691977557619,-4.179691977557619,0.02588239681244986,0.02588239681244986,0.02588239681244986,-4.205574374370069,-4.205574374370069,-4.205574374370069,0.0,0.0,0.0,28.274606771302075
2010-03-02,32.45323529884036,25.28868021472635,31.963967101587656,32.45323529884036,32.45323529884036,-3.9447932483278723,-3.9447932483278723,-3.9447932483278723,0.09729616191881821,0.09729616191881821,0.09729616191881821,-4.04208941024669,-4.04208941024669,-4.04208941024669,0.0,0.0,0.0,28.50844205051249
2010-03-03,32.45217184882103,25.211814906920573,31.919214618912616,32.45217184882103,32.45217184882103,-3.831090692733697,-3.831090692733697,-3.831090692733697,0.04316232417361047,0.04316232417361047,0.04316232417361047,-3.8742530169073075,-3.8742530169073075,-3.8742530169073075,0.0,0.0,0.0,28.621081156087335
2010-03-04,32.45110839880171,25.247874501438233,31.9478818303214,32.45110839880171,32.45110839880171,-3.674931800365158,-3.674931800365158,-3.674931800365158,0.02626290450006722,0.02626290450006722,0.02626290450006722,-3.7011947048652254,-3.7011947048652254,-3.7011947048652254,0.0,0.0,0.0,28.77617659843655
2010-03-05,32.45004494878238,25.411622496851013,32.52004677253556,32.45004494878238,32.45004494878238,-3.5838100384894367,-3.5838100384894367,-3.5838100384894367,-0.0616942406083126,-0.0616942406083126,-0.0616942406083126,-3.522115797881124,-3.522115797881124,-3.522115797881124,0.0,0.0,0.0,28.866234910292942
2010-03-06,32.44898149876305,25.59430745265574,32.48034607061681,32.44898149876305,32.44898149876305,-3.4332688832748204,-3.4332688832748204,-3.4332688832748204,-0.09696352601600468,-0.09696352601600468,-0.09696352601600468,-3.3363053572588153,-3.3363053572588153,-3.3363053572588153,0.0,0.0,0.0,29.015712615488226
2010-03-07,32.44791804874372,25.524508084010225,32.60338503233781,32.44791804874372,32.44791804874372,-3.1771005829776686,-3.1771005829776686,-3.1771005829776686,-0.03394602078070219,-0.03394602078070219,-0.03394602078070219,-3.1431545621969663,-3.1431545621969663,-3.1431545621969663,0.0,0.0,0.0,29.270817465766054
2010-03-08,32.44685459872439,25.74780159753422,32.82960981319774,32.44685459872439,32.44685459872439,-2.916286866399621,-2.916286866399621,-2.916286866399621,0.025882396812485914,0.025882396812485914,0.025882396812485914,-2.942169263212107,-2.942169263212107,-2.942169263212107,0.0,0.0,0.0,29.530567732324773
2010-03-09,32.44579114870507,26.34965350882711,33.18430701152872,32.44579114870507,32.44579114870507,-2.635684302027523,-2.635684302027523,-2.635684302027523,0.09729616191882327,0.09729616191882327,0.09729616191882327,-2.732980463946346,-2.732980463946346,-2.732980463946346,0.0,0.0,0.0,29.810106846677545
2010-03-10,32.44472769868574,26.661279726425974,33.31871480445446,32.44472769868574,32.44472769868574,-2.4721902058396323,-2.4721902058396323,-2.4721902058396323,0.043162324173596764,0.043162324173596764,0.043162324173596764,-2.515352530013229,-2.515352530013229,-2.515352530013229,0.0,0.0,0.0,29.972537492846108
2010-03-11,32.44366424866641,26.78548915231371,33.743652320738306,32.44366424866641,32.44366424866641,-2.2629260664106337,-2.2629260664106337,-2.2629260664106337,0.026262904499899348,0.026262904499899348,0.026262904499899348,-2.289188970910533,-2.289188970910533,-2.289188970910533,0.0,0.0,0.0,30.180738182255773
2010-03-12,32.442600798647085,26.843084558984486,33.70678699474993,32.442600798647085,32.442600798647085,-2.1162299319032365,-2.1162299319032365,-2.1162299319032365,-0.061694240608064874,-0.061694240608064874,-0.061694240608064874,-2.0545356912951718,-2.0545356912951718,-2.0545356912951718,0.0,0.0,0.0,30.326370866743847
2010-03-13,32.44153734862776,27.01730113966787,33.96390440662571,32.44153734862776,32.44153734862776,-1.908545185948209,-1.908545185948209,-1.908545185948209,-0.09696352601589737,-0.09696352601589737,-0.09696352601589737,-1.8115816599323116,-1.8115816599323116,-1.8115816599323116,0.0,0.0,0.0,30.53299216267955
2010-03-14,32.44047389860843,27.61923412579511,34.51711685535294,32.44047389860843,32.44047389860843,-1.5946030179605262,-1.5946030179605262,-1.5946030179605262,-0.033946020780613435,-0.033946020780613435,-0.033946020780613435,-1.560656997179913,-1.560656997179913,-1.560656997179913,0.0,0.0,0.0,30.845870880647904
2010-03-15,32.4394104485891,27.567180208459295,34.37866579493848,32.4394104485891,32.4394104485891,-1.276346136958238,-1.276346136958238,-1.276346136958238,0.025882396812379492,0.025882396812379492,0.025882396812379492,-1.3022285337706179,-1.3022285337706179,-1.3022285337706179,0.0,0.0,0.0,31.163064311630862
2010-03-16,32.43834699856978,28.21202106622351,34.731188453708,32.43834699856978,32.43834699856978,-0.9395967818598838,-0.9395967818598838,-0.9395967818598838,0.09729616191881756,0.09729616191881756,0.09729616191881756,-1.0368929437787016,-1.0368929437787016,-1.0368929437787016,0.0,0.0,0.0,31.498750216709894
2010-03-17,32.43728354855045,28.40616225228115,35.167809023555655,32.43728354855045,32.43728354855045,-0.7222052777292927,-0.7222052777292927,-0.7222052777292927,0.043162324173651775,0.043162324173651775,0.043162324173651775,-0.7653676019029444,-0.7653676019029444,-0.7653676019029444,0.0,0.0,0.0,31.715078270821152
2010-03-18,32.43622009853112,28.41214485463456,35.395071687218945,32.43622009853112,32.43622009853112,-0.46221645405373984,-0.46221645405373984,-0.46221645405373984,0.02626290450005583,0.02626290450005583,0.02626290450005583,-0.48847935855379565,-0.48847935855379565,-0.48847935855379565,0.0,0.0,0.0,31.974003644477385
