ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.245364,17.958353151193425,25.077287547231915,33.245364,33.245364,-11.819037586958363,-11.819037586958363,-11.819037586958363,-0.08626229595846249,-0.08626229595846249,-0.08626229595846249,-11.7327752909999,-11.7327752909999,-11.7327752909999,0.0,0.0,0.0,21.42632641304164
2010-01-02,33.24305791264012,18.154556547180338,24.798160021645977,33.24305791264012,33.24305791264012,-11.747982854890665,-11.747982854890665,-11.747982854890665,0.07981680579748655,0.07981680579748655,0.07981680579748655,-11.82779966068815,-11.82779966068815,-11.82779966068815,0.0,0.0,0.0,21.495075057749453
2010-01-03,33.24075182528025,17.79739729102483,24.87180896897736,33.24075182528025,33.24075182528025,-11.873953498157443,-11.873953498157443,-11.873953498157443,0.03259016179228326,0.03259016179228326,0.03259016179228326,-11.906543659949724,-11.906543659949724,-11.906543659949724,0.0,0.0,0.0,21.366798327122808
2010-01-04,33.23844573792037,18.215659067919514,24.585530953678084,33.23844573792037,33.23844573792037,-11.914022589801695,-11.914022589801695,-11.914022589801695,0.05470157107423579,0.05470157107423579,0.05470157107423579,-11.96872416087593,-11.96872416087593,-11.96872416087593,0.0,0.0,0.0,21.324423148118676
2010-01-05,33.236139650560496,18.032807521307443,24.859932882668705,33.236139650560496,33.236139650560496,-11.978974991473134,-11.978974991473134,-11.978974991473134,0.035241129503896164,0.035241129503896164,0.035241129503896164,-12.01421612097703,-12.01421612097703,-12.01421612097703,0.0,0.0,0.0,21.257164659087362
2010-01-06,33.23383356320062,17.923095320130923,24.351436929750662,33.23383356320062,33.23383356320062,-12.079186895178276,-12.079186895178276,-12.079186895178276,-0.03613683520960558,-0.03613683520960558,-0.03613683520960558,-12.043050059968671,-12.043050059968671,-12.043050059968671,0.0,0.0,0.0,21.154646668022345
2010-01-07,33.231527475840736,17.802348551455236,24.372744222946626,33.231527475840736,33.231527475840736,-12.135356627763457,-12.135356627763457,-12.135356627763457,-0.07995053699990748,-0.07995053699990748,-0.07995053699990748,-12.055406090763551,-12.055406090763551,-12.055406090763551,0.0,0.0,0.0,21.09617084807728
2010-01-08,33.229221388480866,17.518465731121,24.58555733277943,33.229221388480866,33.229221388480866,-12.137866998381202,-12.137866998381202,-12.137866998381202,-0.08626229595832739,-0.08626229595832739,-0.08626229595832739,-12.051604702422875,-12.051604702422875,-12.051604702422875,0.0,0.0,0.0,21.091354390099664
2010-01-09,33.22691530112099,18.016497581214555,24.781210812582124,33.22691530112099,33.22691530112099,-11.952277779770771,-11.952277779770771,-11.952277779770771,0.07981680579752783,0.07981680579752783,0.07981680579752783,-12.032094585568299,-12.032094585568299,-12.032094585568299,0.0,0.0,0.0,21.27463752135022
2010-01-10,33.22460921376111,17.791137588066515,24.486152007601902,33.22460921376111,33.22460921376111,-11.964847713129984,-11.964847713129984,-11.964847713129984,0.03259016179229332,0.03259016179229332,0.03259016179229332,-11.997437874922278,-11.997437874922278,-11.997437874922278,0.0,0.0,0.0,21.25976150063113
