ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.321646,27.638545252360647,31.75736144152844,33.321646,33.321646,-3.660411534068898,-3.660411534068898,-3.660411534068898,0.08807876493112989,0.08807876493112989,0.08807876493112989,-3.7484902990000277,-3.7484902990000277,-3.7484902990000277,0.0,0.0,0.0,29.661234465931102
2010-01-02,33.31475078691373,27.3768531082405,31.626908919749017,33.31475078691373,33.31475078691373,-3.7554199643079857,-3.7554199643079857,-3.7554199643079857,-0.007390228949764865,-0.007390228949764865,-0.007390228949764865,-3.7480297353582204,-3.7480297353582204,-3.7480297353582204,0.0,0.0,0.0,29.55933082260574
2010-01-03,33.307855573827446,27.495977783145353,31.49562334846994,33.307855573827446,33.307855573827446,-3.7594968425153246,-3.7594968425153246,-3.7594968425153246,-0.011214028073171078,-0.011214028073171078,-0.011214028073171078,-3.748282814442154,-3.748282814442154,-3.748282814442154,0.0,0.0,0.0,29.54835873131212
2010-01-04,33.30096036074117,27.366723369981234,31.750896219942216,33.30096036074117,33.30096036074117,-3.801783410691622,-3.801783410691622,-3.801783410691622,-0.05278770871625359,-0.05278770871625359,-0.05278770871625359,-3.7489957019753684,-3.7489957019753684,-3.7489957019753684,0.0,0.0,0.0,29.49917695004955
2010-01-05,33.2940651476549,27.45171381567773,31.604028012878135,33.2940651476549,33.2940651476549,-3.7019633517426955,-3.7019633517426955,-3.7019633517426955,0.04790293199580985,0.04790293199580985,0.04790293199580985,-3.749866283738505,-3.749866283738505,-3.749866283738505,0.0,0.0,0.0,29.592101795912203
2010-01-06,33.28716993456862,27.438666494212953,31.758470348678138,33.28716993456862,33.28716993456862,-3.777546260068687,-3.777546260068687,-3.777546260068687,-0.0269925521875147,-0.0269925521875147,-0.0269925521875147,-3.7505537078811733,-3.7505537078811733,-3.7505537078811733,0.0,0.0,0.0,29.50962367449993
2010-01-07,33.28027472148234,27.422894622421033,31.6880743101089,33.28027472148234,33.28027472148234,-3.7882862028306277,-3.7882862028306277,-3.7882862028306277,-0.037597179000188725,-0.037597179000188725,-0.037597179000188725,-3.750689023830439,-3.750689023830439,-3.750689023830439,0.0,0.0,0.0,29.491988518651716
2010-01-08,33.27337950839606,27.463690754046898,31.72640144716344,33.27337950839606,33.27337950839606,-3.661807807391918,-3.661807807391918,-3.661807807391918,0.08807876493101084,0.08807876493101084,0.08807876493101084,-3.749886572322929,-3.749886572322929,-3.749886572322929,0.0,0.0,0.0,29.611571701004145
2010-01-09,33.26648429530979,27.41182231736009,31.567218250902105,33.26648429530979,33.26648429530979,-3.7551459906558637,-3.7551459906558637,-3.7551459906558637,-0.007390228949852116,-0.007390228949852116,-0.007390228949852116,-3.7477557617060118,-3.7477557617060118,-3.7477557617060118,0.0,0.0,0.0,29.511338304653925
2010-01-10,33.25958908222351,27.284021595493808,31.747394023690674,33.25958908222351,33.25958908222351,-3.755126885818644,-3.755126885818644,-3.755126885818644,-0.011214028073207993,-0.011214028073207993,-0.011214028073207993,-3.743912857745436,-3.743912857745436,-3.743912857745436,0.0,0.0,0.0,29.50446219640487
2010-01-11,33.25269386913723,27.330198109992576,31.55234959699458,33.25269386913723,33.25269386913723,-3.7907801266083165,-3.7907801266083165,-3.7907801266083165,-0.05278770871648428,-0.05278770871648428,-0.05278770871648428,-3.7379924178918325,-3.7379924178918325,-3.7379924178918325,0.0,0.0,0.0,29.461913742528914
2010-01-12,33.24579865605096,27.558089190317467,31.624516979474045,33.24579865605096,33.24579865605096,-3.6817550840858027,-3.6817550840858027,-3.6817550840858027,0.04790293199550442,0.04790293199550442,0.04790293199550442,-3.729658016081307,-3.729658016081307,-3.729658016081307,0.0,0.0,0.0,29.564043571965154
2010-01-13,33.23890344296468,27.388265192110126,31.664500394774294,33.23890344296468,33.23890344296468,-3.7456044823015806,-3.7456044823015806,-3.7456044823015806,-0.02699255218748884,-0.02699255218748884,-0.02699255218748884,-3.7186119301140916,-3.7186119301140916,-3.7186119301140916,0.0,0.0,0.0,29.493298960663097
2010-01-14,33.2320082298784,27.256808157120034,31.59278475350513,33.2320082298784,33.2320082298784,-3.7422006785833655,-3.7422006785833655,-3.7422006785833655,-0.03759717900020265,-0.03759717900020265,-0.03759717900020265,-3.704603499583163,-3.704603499583163,-3.704603499583163,0.0,0.0,0.0,29.489807551295037
2010-01-15,33.22511301679212,27.603591823884738,31.8183733416246,33.22511301679212,33.22511301679212,-3.5993571420802395,-3.5993571420802395,-3.5993571420802395,0.08807876493109432,0.08807876493109432,0.08807876493109432,-3.687435907011334,-3.687435907011334,-3.687435907011334,0.0,0.0,0.0,29.62575587471188
2010-01-16,33.21821780370585,27.53211141720036,31.681150269615348,33.21821780370585,33.21821780370585,-3.6743614158194995,-3.6743614158194995,-3.6743614158194995,-0.0073902289498524515,-0.0073902289498524515,-0.0073902289498524515,-3.666971186869647,-3.666971186869647,-3.666971186869647,0.0,0.0,0.0,29.543856387886347
2010-01-17,33.211322590619574,27.518862650690778,31.61549858024633,33.211322590619574,33.211322590619574,-3.6543473528682524,-3.6543473528682524,-3.6543473528682524,-0.01121402807312615,-0.01121402807312615,-0.01121402807312615,-3.6431333247951265,-3.6431333247951265,-3.6431333247951265,0.0,0.0,0.0,29.55697523775132
2010-01-18,33.20442737753329,27.511458570141265,31.56936376276415,33.20442737753329,33.20442737753329,-3.6686970795194602,-3.6686970795194602,-3.6686970795194602,-0.0527877087163888,-0.0527877087163888,-0.0527877087163888,-3.615909370803071,-3.615909370803071,-3.615909370803071,0.0,0.0,0.0,29.53573029801383
2010-01-19,33.19753216444702,27.42594747121026,31.724956265030833,33.19753216444702,33.19753216444702,-3.5374456216337373,-3.5374456216337373,-3.5374456216337373,0.04790293199569736,0.04790293199569736,0.04790293199569736,-3.5853485536294345,-3.5853485536294345,-3.5853485536294345,0.0,0.0,0.0,29.660086542813282
