ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,32.6822274,16.98804704774341,23.276301778706305,32.6822274,32.6822274,-12.57741881810224,-12.57741881810224,-12.57741881810224,-0.0591230222023245,-0.0591230222023245,-0.0591230222023245,-12.518295795899913,-12.518295795899913,-12.518295795899913,0.0,0.0,0.0,20.104808581897764
2010-01-02,32.67925384221193,16.422871869885373,23.335393427657667,32.67925384221193,32.67925384221193,-12.705244694410453,-12.705244694410453,-12.705244694410453,-0.09554949431362242,-0.09554949431362242,-0.09554949431362242,-12.609695200096832,-12.609695200096832,-12.609695200096832,0.0,0.0,0.0,19.974009147801475
2010-01-03,32.67628028442386,16.659229522406235,23.64964534258667,32.67628028442386,32.67628028442386,-12.719561428399146,-12.719561428399146,-12.719561428399146,-0.032817514779726456,-0.032817514779726456,-0.032817514779726456,-12.686743913619422,-12.686743913619422,-12.686743913619422,0.0,0.0,0.0,19.956718856024715
2010-01-04,32.673306726635786,16.67771625717189,23.52343194252852,32.673306726635786,32.673306726635786,-12.724206595924862,-12.724206595924862,-12.724206595924862,0.025353826931530248,0.025353826931530248,0.025353826931530248,-12.74956042285639,-12.74956042285639,-12.74956042285639,0.0,0.0,0.0,19.949100130710924
2010-01-05,32.67033316884772,16.328428949797868,23.312983836454023,32.67033316884772,32.67033316884772,-12.703386289216986,-12.703386289216986,-12.703386289216986,0.09492151601030448,0.09492151601030448,0.09492151601030448,-12.79830780522729,-12.79830780522729,-12.79830780522729,0.0,0.0,0.0,19.966946879630733
2010-01-06,32.667359611059645,16.326293272727565,23.21880397100676,32.667359611059645,32.667359611059645,-12.793084591599413,-12.793084591599413,-12.793084591599413,0.04009852625395416,0.04009852625395416,0.04009852625395416,-12.83318311785337,-12.83318311785337,-12.83318311785337,0.0,0.0,0.0,19.87427501946023
2010-01-07,32.66438605327158,16.45718345185771,23.13768881852273,32.66438605327158,32.66438605327158,-12.827291289240064,-12.827291289240064,-12.827291289240064,0.027116162100056053,0.027116162100056053,0.027116162100056053,-12.85440745134012,-12.85440745134012,-12.85440745134012,0.0,0.0,0.0,19.837094764031512
2010-01-08,32.6614124954835,16.26161866928757,23.11774366742992,32.6614124954835,32.6614124954835,-12.921339955731815,-12.921339955731815,-12.921339955731815,-0.0591230222024772,-0.0591230222024772,-0.0591230222024772,-12.86221693352934,-12.86221693352934,-12.86221693352934,0.0,0.0,0.0,19.740072539751687
2010-01-09,32.65843893769543,16.3451630419292,22.927286338856206,32.65843893769543,32.65843893769543,-12.9524044242805,-12.9524044242805,-12.9524044242805,-0.09554949431365194,-0.09554949431365194,-0.09554949431365194,-12.856854929966849,-12.856854929966849,-12.856854929966849,0.0,0.0,0.0,19.706034513414927
2010-01-10,32.655465379907355,16.17178532692399,22.826204614255058,32.655465379907355,32.655465379907355,-12.871383158054186,-12.871383158054186,-12.871383158054186,-0.03281751477963759,-0.03281751477963759,-0.03281751477963759,-12.838565643274547,-12.838565643274547,-12.838565643274547,0.0,0.0,0.0,19.78408222185317
2010-01-11,32.65249182211929,16.336428690251537,23.33583877471693,32.65249182211929,32.65249182211929,-12.782235436967335,-12.782235436967335,-12.782235436967335,0.02535382693149589,0.02535382693149589,0.02535382693149589,-12.80758926389883,-12.80758926389883,-12.80758926389883,0.0,0.0,0.0,19.870256385151954
2010-01-12,32.64951826433121,16.688260419336274,23.403762860486534,32.64951826433121,32.64951826433121,-12.669237255258217,-12.669237255258217,-12.669237255258217,0.09492151601031527,0.09492151601031527,0.09492151601031527,-12.764158771268534,-12.764158771268534,-12.764158771268534,0.0,0.0,0.0,19.980281009072996
2010-01-13,32.64654470654314,16.41870875152101,23.251095452794264,32.64654470654314,32.64654470654314,-12.668399902482657,-12.668399902482657,-12.668399902482657,0.04009852625394248,0.04009852625394248,0.04009852625394248,-12.708498428736597,-12.708498428736597,-12.708498428736597,0.0,0.0,0.0,19.978144804060484
2010-01-14,32.643571148755065,16.709594920102116,23.401567525521205,32.643571148755065,32.643571148755065,-12.613707797300435,-12.613707797300435,-12.613707797300435,0.027116162099990192,0.027116162099990192,0.027116162099990192,-12.640823959400425,-12.640823959400425,-12.640823959400425,0.0,0.0,0.0,20.02986335145463
2010-01-15,32.640597590967,16.417662745140564,23.28751961531954,32.640597590967,32.640597590967,-12.620467356746829,-12.620467356746829,-12.620467356746829,-0.05912302220249677,-0.05912302220249677,-0.05912302220249677,-12.561344334544334,-12.561344334544334,-12.561344334544334,0.0,0.0,0.0,20.02013023422017
