ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-05-05,30.107746026124584,31.42347482836625,35.75670067953303,30.107746026124584,30.107746026124584,3.3903095315300007,3.3903095315300007,3.3903095315300007,0.02338917751888897,0.02338917751888897,0.02338917751888897,3.3669203540111114,3.3669203540111114,3.3669203540111114,0.0,0.0,0.0,33.49805555765458
2019-05-06,30.104477173183408,31.27172050162071,35.656844978556386,30.104477173183408,30.104477173183408,3.296631301124473,3.296631301124473,3.296631301124473,-0.03065515068237866,-0.03065515068237866,-0.03065515068237866,3.327286451806852,3.327286451806852,3.327286451806852,0.0,0.0,0.0,33.40110847430788
2019-05-07,30.101208320242236,31.355821914520238,35.49432936382482,30.101208320242236,30.101208320242236,3.3318562476410003,3.3318562476410003,3.3318562476410003,0.041767153307567195,0.041767153307567195,0.041767153307567195,3.2900890943334327,3.2900890943334327,3.2900890943334327,0.0,0.0,0.0,33.433064567883235
2019-05-08,30.097939467301053,31.19258025395403,35.454618448650976,30.097939467301053,30.097939467301053,3.2488370308362904,3.2488370308362904,3.2488370308362904,-0.006007835021390746,-0.006007835021390746,-0.006007835021390746,3.2548448658576814,3.2548448658576814,3.2548448658576814,0.0,0.0,0.0,33.346776498137345
2019-05-09,30.09467061435988,31.203822102591122,35.40767972628949,30.09467061435988,30.09467061435988,3.229609328498695,3.229609328498695,3.229609328498695,0.008615686500020234,0.008615686500020234,0.008615686500020234,3.220993641998675,3.220993641998675,3.220993641998675,0.0,0.0,0.0,33.324279942858574
2019-05-10,30.0914017614187,31.02789655342718,35.447240797337145,30.0914017614187,30.0914017614187,3.1653046762825925,3.1653046762825925,3.1653046762825925,-0.022604186892583027,-0.022604186892583027,-0.022604186892583027,3.1879088631751755,3.1879088631751755,3.1879088631751755,0.0,0.0,0.0,33.2567064377013
2019-05-11,30.088132908477526,31.139777256604106,35.48752989521433,30.088132908477526,30.088132908477526,3.1404046588315087,3.1404046588315087,3.1404046588315087,-0.01450484473014245,-0.01450484473014245,-0.01450484473014245,3.154909503561651,3.154909503561651,3.154909503561651,0.0,0.0,0.0,33.22853756730903
2019-05-12,30.084864055536354,31.20269530296426,35.35095504911097,30.084864055536354,30.084864055536354,3.1446627078025964,3.1446627078025964,3.1446627078025964,0.023389177518918947,0.023389177518918947,0.023389177518918947,3.1212735302836774,3.1212735302836774,3.1212735302836774,0.0,0.0,0.0,33.22952676333895
2019-05-13,30.08159520259517,31.14286656344153,35.297875429039394,30.08159520259517,30.08159520259517,3.05559745364065,3.05559745364065,3.05559745364065,-0.030655150682456746,-0.030655150682456746,-0.030655150682456746,3.086252604323107,3.086252604323107,3.086252604323107,0.0,0.0,0.0,33.13719265623582
2019-05-14,30.078326349654,31.018690530511755,35.30799301022818,30.078326349654,30.078326349654,3.0908548892992,3.0908548892992,3.0908548892992,0.041767153307565454,0.041767153307565454,0.041767153307565454,3.0490877359916344,3.0490877359916344,3.0490877359916344,0.0,0.0,0.0,33.1691812389532
